"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
20013397229,"03",3,1,"13","1","1","2",4,4
20013397226,"01",1,1,"61","2",NA,NA,1,1
20013397226,"02",2,2,"58","2",NA,NA,5,1
20013397223,"01",1,2,"64","2",NA,NA,3,2
20013397223,"02",3,1,"32","1","2","1",1,4
20013397616,"01",1,1,"32","1","2","1",1,1
20013397616,"02",2,2,"27","1","2","1",5,1
20013397616,"03",3,1,"09","1","1","1",NA,NA
20013397616,"04",3,1,"07","1","1","1",NA,NA
20013397623,"01",1,1,"57","1","2","1",1,1
20013397623,"02",2,2,"59","1","2","5",5,1
20013397623,"03",6,2,"86","1","2","5",6,2
20013397617,"01",1,1,"62","2",NA,NA,6,1
20013397617,"02",2,2,"38","2",NA,NA,5,1
20013397629,"01",1,1,"32","1","2","2",1,1
20013397629,"02",2,2,"29","2",NA,NA,5,1
20013397629,"03",3,2,"04",NA,NA,NA,NA,NA
20013397629,"04",3,2,"00",NA,NA,NA,NA,NA
20001384015,"01",1,1,"38","1","2","1",1,1
20001384015,"02",2,2,"36","1","2","1",5,1
20001384015,"03",3,1,"03",NA,NA,NA,NA,NA
20001384015,"04",3,2,"10","1","1","1",4,4
20001384014,"01",1,1,"63","1","2","1",1,1
20001384014,"02",2,2,"58","1","2","1",5,1
20001384014,"03",3,2,"32","1","2","4",5,4
20001384014,"04",3,1,"25","1","2","3",1,4
20001384026,"01",1,1,"63","2",NA,NA,1,1
20001384026,"02",2,2,"62","2",NA,NA,5,1
20001384029,"01",1,1,"38","1","2","2",1,1
20001384029,"02",2,2,"30","1","2","1",5,1
20001384029,"03",3,2,"12","1","1","1",4,4
20001384029,"04",3,2,"05",NA,NA,NA,NA,NA
20001384029,"05",3,1,"04",NA,NA,NA,NA,NA
20009392826,"01",1,2,"77","1","2","1",3,2
20013397221,"01",1,1,"42","1","2","1",1,1
20013397221,"02",2,2,"37","1","2","1",5,1
20013397221,"03",3,2,"18","1","2","4",5,4
20013397221,"04",3,1,"12","1","1","1",4,4
20013397221,"05",3,2,"08","1","1","1",NA,NA
20001384022,"01",1,1,"45","1","2","2",1,1
20001384022,"02",2,2,"44","1","2","2",5,1
20001384022,"03",3,1,"19","1","2","2",2,4
20001384022,"04",3,1,"08","1","1","1",NA,NA
20006390426,"01",1,1,"78","2",NA,NA,1,1
20006390426,"02",2,2,"53","1","2","2",5,1
20003386826,"01",1,1,"64","1","2","1",3,1
20003386826,"02",2,2,"51","1","2","1",5,1
20003386829,"01",1,1,"70","2",NA,NA,3,1
20003386829,"02",2,2,"60","2",NA,NA,5,1
20003386829,"03",3,1,"27","1","2","1",1,4
20006390422,"01",1,1,"90","2",NA,NA,3,1
20006390422,"02",2,2,"80","2",NA,NA,5,1
20003386822,"01",1,1,"46","2",NA,NA,3,1
20003386822,"02",2,2,"40","1","2","1",5,1
20003386822,"03",3,1,"16","1","1","2",4,4
20003386822,"04",3,1,"08","1","1","1",NA,NA
20003386822,"05",3,2,"12","1","1","1",4,4
20003386814,"01",1,1,"65","1","2","9",3,1
20003386814,"02",2,2,"50","2",NA,NA,5,1
20006390414,"01",1,1,"37","1","2","4",1,1
20006390414,"02",2,2,"31","1","2","2",5,1
20006390414,"03",3,1,"11","1","1","1",4,4
20006390424,"01",1,1,"43","1","2","2",1,1
20009392814,"01",1,1,"78","2",NA,NA,3,1
20009392814,"02",2,2,"60","2",NA,NA,5,1
20009392824,"01",1,2,"75","2",NA,NA,3,2
20009392829,"01",1,1,"48","1","2","1",1,1
20009392829,"02",6,1,"80","1","2","1",2,1
20009392829,"03",6,2,"55","2",NA,NA,5,2
20009392829,"04",7,2,"30","1","2","6",5,4
20013397626,"01",1,1,"33","1","2","1",1,1
20013397626,"02",2,2,"34","1","2","1",5,1
20013397626,"03",3,1,"14","1","1","2",4,4
20013397626,"04",3,1,"09","1","1","1",NA,NA
20013397626,"05",3,1,"03",NA,NA,NA,NA,NA
20009392821,"01",1,1,"35","1","2","1",1,4
20005388816,"01",1,1,"33","1","2","4",1,1
20005388816,"02",2,2,"25","1","2","2",5,1
20005388816,"03",3,2,"03",NA,NA,NA,NA,NA
20005388818,"01",1,1,"75","2",NA,NA,1,2
20005388818,"02",3,1,"35","1","2","2",5,1
20011394817,"01",1,1,"54","2",NA,NA,1,1
20011394817,"02",2,2,"50","2",NA,NA,5,1
20011394817,"03",3,1,"15","1","2","1",1,4
20005388822,"01",1,1,"31","1","2","4",1,1
20005388822,"02",2,2,"29","1","2","2",5,1
20005388822,"03",3,2,"04",NA,NA,NA,NA,NA
20011394826,"01",1,2,"65","2",NA,NA,1,2
20006390026,"01",1,1,"52","1","2","1",1,1
20006390026,"02",2,2,"49","1","2","2",5,1
20006390026,"03",3,1,"23","1","2","2",1,4
20006390026,"04",3,2,"13","1","1","2",4,4
20005388821,"01",1,1,"44","1","2","1",1,1
20005388821,"02",2,2,"30","1","2","1",5,1
20005388821,"03",3,1,"14","1","1","2",4,4
20005388821,"04",3,1,"12","1","1","1",4,4
20005388821,"05",6,2,"85","2",NA,NA,3,2
20005388826,"01",1,2,"70","2",NA,NA,3,2
20005388829,"01",1,1,"49","1","2","7",1,1
20011394821,"01",1,1,"42","1","2","2",1,1
20011394821,"02",2,2,"33","1","2","2",1,1
20011394821,"03",3,1,"08","1","1","1",NA,NA
20011394821,"04",3,2,"02",NA,NA,NA,NA,NA
20006390020,"01",1,1,"51","1","2","1",1,1
20006390020,"02",2,2,"48","1","2","1",5,1
20006390020,"03",3,1,"22","1","2","4",1,4
20006390020,"04",3,2,"18","1","2","4",5,1
20011394819,"01",1,1,"54","1","2","1",1,1
20011394819,"02",2,2,"52","1","2","1",5,1
20011394819,"03",3,1,"13","1","1","2",4,4
20011394829,"01",1,1,"45","1","2","4",1,1
20011394829,"02",2,2,"43","1","2","1",5,1
20011394829,"03",3,2,"09","1","1","1",NA,NA
20011394829,"04",3,2,"14","1","1","2",4,4
20007391618,"01",1,1,"35","1","2","4",1,1
20007391618,"02",2,2,"34","1","2","1",5,1
20007391618,"03",3,2,"13","1","1","2",4,4
20007391618,"04",3,2,"11","1","1","2",4,4
20011395229,"01",1,1,"56","1","2","1",1,1
20011395229,"02",2,2,"51","2",NA,NA,5,1
20011395229,"03",3,2,"23","1","1","4",4,1
20011395229,"04",3,2,"18","1","1","3",4,4
20011395222,"01",1,1,"38","1","2","6",1,1
20011395222,"02",2,2,"33","1","2","2",5,1
20011395222,"03",3,2,"09","1","1","1",NA,NA
20011395222,"04",3,1,"04",NA,NA,NA,NA,NA
20007391620,"01",1,1,"70","2",NA,NA,3,1
20007391620,"02",2,2,"65","2",NA,NA,5,1
20011395221,"01",1,1,"77","1","2","1",1,1
20011395221,"02",2,2,"67","2",NA,NA,5,1
20011395226,"01",1,1,"74","2",NA,NA,3,1
20011395226,"02",2,2,"69","2",NA,NA,5,1
20007391623,"01",1,1,"38","1","2","2",1,1
20007391623,"02",2,2,"34","1","2","2",5,1
20007391623,"03",3,1,"16","1","1","3",4,4
20007391623,"04",3,2,"10","1","1","1",4,4
20003386820,"01",1,1,"59","1","2","9",1,1
20003386820,"02",2,2,"54","1","2","1",5,1
20003386820,"03",3,2,"19","1","2","4",5,4
20003386820,"04",3,1,"16","1","1","3",4,4
20003386820,"05",3,1,"09","1","1","2",NA,NA
20003386820,"06",6,2,"98","2",NA,NA,6,2
20003386816,"01",1,1,"68","1","2","9",1,1
20003386816,"02",2,2,"57","1","2","9",5,1
20012396420,"01",1,1,"57","1","2","1",1,1
20012396420,"02",2,2,"52","2",NA,NA,5,1
20012396420,"03",3,2,"36","1","2","1",3,4
20012396423,"01",1,1,"66","2",NA,NA,1,1
20012396423,"02",2,2,"54","2",NA,NA,5,1
20013397620,"01",1,1,"62","1","2","1",6,1
20013397620,"02",2,2,"51","2",NA,NA,5,1
20013397620,"03",2,2,"60","2",NA,NA,5,1
20013397620,"04",3,1,"20","1","2","2",1,4
20013397620,"05",3,1,"19","1","2","3",6,4
20012396420,"04",3,1,"25","1","2","1",2,4
20012396420,"05",3,1,"23","1","2","1",2,4
20012396420,"06",3,1,"20","1","2","1",2,4
20012396414,"01",1,1,"44","1","2","1",2,1
20012396414,"02",2,2,"41","1","2","1",5,1
20012396414,"03",3,1,"20","1","1","6",4,4
20012396414,"04",3,2,"18","1","1","3",4,4
20012396414,"05",3,2,"11","1","1","1",4,4
20012396414,"06",3,1,"00",NA,NA,NA,NA,NA
20012396426,"01",1,1,"54","1","2","1",1,1
20012396426,"02",2,2,"50","2",NA,NA,5,1
20012396426,"03",3,1,"12","1","2","1",6,4
20012396426,"04",3,1,"06","1","1","1",NA,NA
20012396429,"01",1,2,"73","2",NA,NA,3,2
20012396429,"02",3,1,"40","1","1","1",2,4
20012396429,"03",3,1,"38","1","1","1",2,4
20012396429,"04",3,2,"23","1","2","1",5,1
20001384420,"01",1,1,"70","1","2","9",1,1
20001384420,"02",2,2,"61","2",NA,NA,5,1
20001384417,"01",1,2,"52","1","2","1",1,2
20011395217,"01",1,1,"36","1","2","2",1,1
20011395217,"02",2,2,"25","1","2","4",5,1
20011395217,"03",3,2,"04",NA,NA,NA,NA,NA
20001384423,"01",1,1,"63","1","2","9",1,1
20001384423,"02",2,2,"62","2",NA,NA,5,1
20001384423,"03",3,1,"35","1","2","4",1,4
20001384423,"04",3,2,"25","1","2","4",5,4
20005389229,"01",1,1,"86","2",NA,NA,3,1
20005389229,"02",2,2,"87","2",NA,NA,5,1
20001385617,"01",1,1,"35","1","2","1",1,1
20001385617,"02",2,2,"26","1","2","2",5,1
20001385617,"03",3,2,"07","1","1","1",NA,NA
20001385617,"04",3,1,"01",NA,NA,NA,NA,NA
20001385616,"01",1,1,"41","1","2","1",1,1
20001385616,"02",2,2,"45","1","2","1",2,1
20001385616,"03",3,2,"13","1","1","2",4,4
20001385616,"04",3,2,"06","1","1","1",NA,NA
20001384429,"01",1,1,"38","1","2","1",1,1
20001384429,"02",2,2,"36","1","2","1",5,1
20001384429,"03",3,1,"13","1","1","2",4,4
20001384429,"04",3,1,"11","1","1","1",4,4
20007391614,"01",1,1,"61","1","2","9",1,1
20007391614,"02",2,2,"62","2",NA,NA,5,1
20007391614,"03",3,2,"22","2",NA,NA,3,4
20005389213,"01",1,1,"50","1","2","4",3,1
20005389213,"02",2,2,"53","1","2","1",5,1
20005389213,"03",3,1,"23","1","1","6",1,1
20001385620,"01",1,1,"71","1","2","1",3,1
20001385620,"02",2,2,"66","2",NA,NA,5,1
20001385626,"01",1,1,"42","1","2","1",1,1
20001385626,"02",2,2,"37","1","2","4",5,1
20001385626,"03",3,1,"11","1","1","1",4,4
20001385626,"04",3,2,"16","1","1","3",4,4
20001385626,"05",3,2,"03",NA,NA,NA,NA,NA
20001384429,"05",3,2,"02",NA,NA,NA,NA,NA
20001384418,"01",1,1,"39","1","2","1",1,1
20001384418,"02",2,2,"35","1","2","2",5,1
20001384418,"03",3,1,"14","1","1","2",4,4
20001384418,"04",3,2,"07","1","1","1",NA,NA
20001384418,"05",3,2,"02",NA,NA,NA,NA,NA
20001384426,"01",1,1,"38","1","2","4",1,1
20001384426,"02",2,2,"32","1","2","4",5,1
20001384426,"03",3,2,"12","1","1","1",4,4
20001384426,"04",3,2,"04",NA,NA,NA,NA,NA
20012396418,"01",1,1,"66","1","2","9",1,1
20012396418,"02",2,2,"65","2",NA,NA,5,1
20012396418,"03",3,1,"28","1","2","6",1,4
20004388029,"01",1,1,"57","1","2","1",1,1
20004388029,"02",2,2,"53","2",NA,NA,6,1
20004388029,"03",3,2,"14","1","1","3",4,4
20004388014,"01",1,1,"54","1","2","1",1,1
20004388014,"02",2,2,"45","1","2","1",5,1
20004388014,"03",3,2,"14","1","1","2",4,4
20004388021,"01",1,1,"55","1","2","1",1,1
20004388021,"02",2,2,"53","2",NA,NA,5,1
20010394023,"01",1,1,"60","1","2","1",1,1
20010394023,"02",2,2,"53","1","2","1",5,1
20005389226,"01",1,1,"52","1","2","2",3,1
20010394024,"01",1,1,"33","1","2","6",1,1
20010394024,"02",2,2,"28","1","2","7",5,1
20010394024,"03",3,2,"01",NA,NA,NA,NA,NA
20005389214,"01",1,1,"86","2",NA,NA,1,1
20005389214,"02",2,2,"80","2",NA,NA,5,1
20010394029,"01",1,1,"41","1","2","7",1,1
20010394029,"02",2,2,"37","1","2","4",5,1
20010394029,"03",3,1,"11","1","1","1",4,4
20010394029,"04",3,2,"05",NA,NA,NA,NA,NA
20011395216,"01",1,1,"71","2",NA,NA,1,1
20011395216,"02",2,2,"66","2",NA,NA,5,1
20011395216,"03",3,1,"26","1","2","2",1,4
20005389220,"01",1,1,"67","1","2","1",1,1
20005389220,"02",2,2,"63","1","2","1",5,1
20005389220,"03",3,1,"29","1","2","4",2,4
20005389220,"04",3,1,"28","1","2","6",2,4
20010394026,"01",1,1,"34","1","2","4",1,1
20010394026,"02",2,2,"27","1","2","4",5,1
20010394026,"03",3,1,"04",NA,NA,NA,NA,NA
20010394026,"04",3,2,"04",NA,NA,NA,NA,NA
20007391626,"01",1,1,"47","1","2","1",1,1
20007391626,"02",2,2,"44","1","2","1",5,1
20007391626,"03",3,1,"25","1","1","6",4,4
20007391626,"04",3,1,"21","1","1","6",4,4
20007391626,"05",3,1,"15","1","1","3",4,4
20005389226,"02",2,2,"49","1","2","1",5,1
20005389226,"03",6,2,"87","2",NA,NA,3,2
20005389223,"01",1,1,"31","1","2","2",1,1
20005389223,"02",2,2,"24","1","2","4",5,1
20005389223,"03",3,1,"01",NA,NA,NA,NA,NA
20007391629,"01",1,1,"65","2",NA,NA,1,1
20007391629,"02",2,2,"59","2",NA,NA,5,1
20007391629,"03",3,2,"36","1","2","1",1,4
20001385624,"01",1,1,"48","1","2","2",1,1
20001385624,"02",2,2,"40","1","2","1",5,1
20001385624,"03",3,1,"12","1","1","1",4,4
20004388026,"01",1,1,"65","1","2","1",1,1
20004388026,"02",2,2,"55","2",NA,NA,5,1
20004388026,"03",3,1,"35","1","2","6",2,4
20004388026,"04",3,1,"26","1","2","2",2,4
20004388023,"01",1,1,"66","2",NA,NA,1,1
20004388023,"02",2,2,"57","2",NA,NA,1,1
20006390416,"01",1,2,"78","2",NA,NA,3,2
20006390416,"02",3,2,"50","1","2","2",5,4
20006390416,"03",3,2,"46","1","2","2",5,4
20006390416,"04",3,2,"37","1","2","6",5,4
20006390416,"05",3,1,"41","1","2","3",1,4
20006390429,"01",1,1,"49","1","2","1",1,1
20006390429,"02",2,2,"43","1","2","1",5,1
20004388018,"01",1,1,"48","1","2","1",1,1
20004388018,"02",2,2,"44","1","2","1",5,1
20004388018,"03",3,1,"20","1","1","6",2,4
20004388018,"04",3,2,"08","1","1","1",NA,NA
20009392818,"01",1,1,"36","1","2","6",1,4
20007391629,"04",3,2,"32","1","2","1",5,4
20001385629,"01",1,1,"67","1","2","1",3,1
20001385629,"02",2,2,"49","1","2","1",5,1
20010394420,"01",1,1,"67","1","2","1",3,1
20010394420,"02",2,2,"63","1","2","1",5,1
20010394420,"03",3,1,"45","1","2","4",6,3
20010394426,"01",1,1,"54","1","2","2",3,1
20010394426,"02",2,2,"46","1","2","2",5,1
20010394426,"03",3,1,"27","1","2","5",1,4
20010394426,"04",3,1,"21","1","2","4",1,4
20010394426,"05",3,2,"19","1","1","6",4,4
20006389622,"01",1,1,"43","1","2","4",1,1
20006389622,"02",2,2,"48","1","2","1",5,1
20010394423,"01",1,1,"55","1","2","2",3,1
20010394423,"02",2,2,"51","1","2","2",5,1
20010394423,"03",3,2,"28","1","2","6",2,4
20010394423,"04",3,1,"24","1","1","6",4,4
20010394423,"05",3,1,"15","1","1","3",4,4
20006389613,"01",1,1,"36","1","2","3",1,1
20006389613,"02",2,2,"38","1","2","4",5,1
20006389613,"03",3,1,"12","1","1","1",4,4
20006389613,"04",3,2,"03",NA,NA,NA,NA,NA
20007392014,"01",1,1,"49","1","2","1",1,1
20007392014,"02",2,2,"45","1","2","1",5,1
20007392014,"03",3,2,"20","1","1","6",4,4
20007392014,"04",3,1,"10","1","1","1",4,4
20007392020,"01",1,1,"64","1","2","1",1,1
20007392020,"02",2,2,"54","2",NA,NA,5,1
20007392020,"03",3,1,"26","1","2","1",2,4
20007392019,"01",1,1,"47","1","2","1",1,1
20010394417,"01",1,1,"75","1","2","9",3,1
20010394417,"02",2,2,"62","1","2","1",5,1
20010394417,"03",3,1,"45","1","2","4",1,4
20007392017,"01",1,1,"40","1","2","1",2,1
20007392017,"02",2,2,"32","1","2","4",5,1
20007392017,"03",3,2,"06","1","1","1",NA,NA
20010394413,"01",1,1,"65","1","2","2",3,1
20010394413,"02",2,2,"59","1","2","2",5,1
20006390820,"01",1,1,"40","1","2","1",1,1
20006390820,"02",2,2,"35","1","2","1",5,1
20006390820,"03",3,1,"09","1","1","1",NA,NA
20006390820,"04",3,1,"04",NA,NA,NA,NA,NA
20010394429,"01",1,1,"50","1","2","4",1,1
20010394429,"02",2,2,"41","1","2","2",5,1
20010394429,"03",3,2,"19","1","1","5",4,4
20010394429,"04",3,1,"11","1","1","1",4,4
20006390821,"01",1,1,"33","1","2","1",1,1
20006390821,"02",2,2,"29","1","2","1",5,1
20006390821,"03",3,1,"11","1","1","1",4,4
20006390821,"04",3,2,"05",NA,NA,NA,NA,NA
20012396820,"01",1,1,"51","1","2","1",1,1
20012396820,"02",2,2,"49","1","2","1",5,1
20012396820,"03",3,2,"13","1","1","2",4,4
20012396820,"04",3,1,"22","1","2","2",1,4
20012396820,"05",3,1,"29","1","2","2",1,1
20012396820,"06",4,2,"19","1","2","2",5,1
20012396820,"07",5,2,"00",NA,NA,NA,NA,NA
20004388421,"01",1,2,"70","2",NA,NA,3,2
20012396829,"01",1,1,"57","2",NA,NA,1,1
20012396829,"02",2,2,"47","1","2","1",5,1
20012396829,"03",3,1,"30","1","2","2",2,4
20012396829,"04",3,2,"21","1","2","2",5,4
20012396829,"05",3,2,"33","1","2","1",5,3
20012396829,"06",3,1,"07","1","1","1",NA,NA
20004388422,"01",1,2,"65","2",NA,NA,3,2
20007392029,"01",1,1,"68","1","2","1",1,1
20007392029,"02",2,2,"61","2",NA,NA,5,1
20012395629,"01",1,1,"51","1","2","2",1,1
20012395629,"02",2,2,"47","1","2","1",5,1
20012395629,"03",3,2,"20","1","2","1",5,4
20012395629,"04",3,2,"13","1","1","1",4,4
20012395626,"01",1,1,"56","1","2","1",1,1
20012395626,"02",2,2,"49","1","2","1",5,1
20006390816,"01",1,1,"50","1","2","1",1,1
20006390816,"02",2,2,"45","1","2","1",5,1
20006390816,"03",3,2,"24","1","2","1",5,2
20006390816,"04",3,1,"19","1","2","2",1,4
20006390816,"05",5,2,"08","1","1","1",NA,NA
20006390816,"06",5,2,"04",NA,NA,NA,NA,NA
20006389629,"01",1,1,"50","1","2","4",1,1
20006389629,"02",2,2,"49","1","2","4",5,1
20006389629,"03",3,1,"26","1","2","5",1,1
20006389629,"04",3,2,"20","1","1","6",4,4
20006389629,"05",3,2,"13","1","1","2",4,4
20013398023,"01",1,1,"52","1","2","1",1,1
20013398023,"02",2,2,"57","2",NA,NA,5,1
20001384819,"01",1,1,"69","2",NA,NA,1,1
20001384819,"02",2,2,"60","2",NA,NA,5,1
20001384819,"03",3,2,"36","1","2","6",5,4
20013398019,"01",1,1,"36","1","2","1",2,1
20012396815,"01",1,1,"35","1","2","2",1,1
20012396815,"02",2,2,"26","1","2","1",5,1
20012396815,"03",3,2,"06","1","1","1",NA,NA
20012396813,"01",1,1,"36","1","2","4",1,1
20012396813,"02",2,2,"31","1","2","6",5,1
20012396813,"03",3,1,"12","1","1","1",4,4
20012396813,"04",3,2,"01",NA,NA,NA,NA,NA
20002386014,"01",1,1,"40","1","2","1",2,1
20012395616,"01",1,2,"60","1","2","1",3,2
20012395615,"01",1,1,"43","1","2","4",1,1
20012395615,"02",2,2,"31","1","2","1",5,1
20012395615,"03",3,1,"12","1","1","1",4,4
20012395615,"04",3,2,"09","1","1","1",NA,NA
20012395615,"05",3,2,"02",NA,NA,NA,NA,NA
20002386029,"01",1,1,"80","1","2","1",3,1
20002386029,"02",2,2,"67","2",NA,NA,5,1
20002386026,"01",1,1,"65","1","2","6",3,1
20002386026,"02",2,2,"58","1","2","2",5,1
20013398017,"01",1,1,"58","1","2","1",3,1
20013398017,"02",2,2,"56","2",NA,NA,5,1
20013398019,"02",2,2,"35","1","2","1",5,1
20013398019,"03",3,1,"04",NA,NA,NA,NA,NA
20006390815,"01",1,2,"48","1","2","1",3,3
20004388414,"01",1,1,"56","1","2","1",1,1
20004388414,"02",2,2,"56","1","2","1",5,1
20004388414,"03",3,1,"26","1","2","5",1,4
20013398016,"01",1,1,"56","1","2","1",1,1
20013398016,"02",2,2,"53","2",NA,NA,5,1
20013398016,"03",3,2,"35","1","2","2",1,4
20013398016,"04",3,1,"30","1","2","2",2,4
20009393215,"01",1,2,"57","1","2","1",3,2
20009393215,"02",3,1,"35","1","2","2",2,1
20004387229,"01",1,1,"81","2",NA,NA,3,1
20004387229,"02",2,2,"82","2",NA,NA,5,1
20004387223,"01",1,1,"40","1","2","1",1,1
20004387223,"02",2,2,"47","1","2","1",5,1
20004387223,"03",3,2,"12","1","1","1",4,4
20004387224,"01",1,1,"75","2",NA,NA,3,1
20004387224,"02",2,2,"70","2",NA,NA,5,1
20009393223,"01",1,1,"80","2",NA,NA,3,1
20009393223,"02",2,2,"59","2",NA,NA,3,1
20004387214,"01",1,1,"51","1","2","4",1,1
20004387214,"02",2,2,"44","1","2","2",5,1
20004387214,"03",3,1,"26","1","2","7",2,4
20004387215,"01",1,1,"68","2",NA,NA,3,1
20004387215,"02",2,2,"70","2",NA,NA,5,1
20004387215,"03",3,2,"27","1","2","4",2,4
20009393229,"01",1,1,"61","1","2","2",1,1
20009393229,"02",2,2,"55","1","2","1",2,1
20009393229,"03",3,1,"27","1","2","2",1,4
20006390829,"01",1,1,"77","2",NA,NA,1,1
20006390829,"02",2,2,"70","2",NA,NA,5,1
20006390829,"03",5,1,"23","1","2","2",1,4
20006390829,"04",3,1,"24","1","2","1",1,4
20002386022,"01",1,1,"86","1","2","1",3,1
20002386022,"02",2,2,"69","1","2","1",5,1
20002386017,"01",1,1,"75","1","2","1",3,1
20002386017,"02",2,2,"67","2",NA,NA,5,1
20006390826,"01",1,1,"41","1","2","1",1,1
20006390826,"02",2,2,"37","1","2","1",5,1
20006390826,"03",3,2,"14","1","1","1",4,4
20006390826,"04",3,2,"08","1","1","1",NA,NA
20006390826,"05",3,2,"06","1","1","1",NA,NA
20006390826,"06",3,2,"00",NA,NA,NA,NA,NA
20012395620,"01",1,2,"32","1","2","1",3,1
20012395620,"02",3,2,"08","1","1","1",NA,NA
20012395620,"03",3,1,"02",NA,NA,NA,NA,NA
20004388413,"01",1,1,"48","1","2","1",1,1
20004388413,"02",2,2,"50","1","2","1",5,1
20004388413,"03",3,1,"22","1","1","1",4,4
20004388429,"01",1,1,"53","1","2","1",1,1
20004388429,"02",2,2,"50","1","2","1",5,1
20004388429,"03",3,1,"20","1","1","6",4,4
20004388429,"04",3,1,"30","1","2","6",1,1
20002386023,"01",1,1,"75","1","2","1",1,1
20002386023,"02",2,2,"69","2",NA,NA,5,1
20002386023,"03",3,1,"35","1","2","1",1,4
20002386023,"04",3,1,"33","1","2","1",1,4
20002386023,"05",3,2,"27","1","2","4",5,4
20001384814,"01",1,1,"33","1","2","2",1,1
20001384814,"02",2,2,"29","1","2","2",5,1
20001384814,"03",3,1,"07","1","1","1",NA,NA
20012396826,"01",1,1,"60","2",NA,NA,3,1
20012396826,"02",2,2,"53","1","2","9",5,1
20001384824,"01",1,1,"47","1","2","2",1,3
20013398026,"01",1,1,"59","1","2","9",6,1
20013398026,"02",2,2,"65","1","2","1",5,1
20013398026,"03",3,2,"40","1","2","7",1,4
20013398026,"04",3,2,"34","1","2","7",2,4
20013398026,"05",3,1,"29","1","2","4",2,4
20013398026,"06",3,1,"26","1","2","4",2,4
20013398026,"07",3,1,"22","1","2","4",6,4
20013398029,"01",1,2,"66","2",NA,NA,3,2
20013398029,"02",3,2,"32","1","2","2",5,1
20013398029,"03",5,1,"13","1","1","2",4,4
20013398029,"04",5,1,"07","1","1","1",NA,NA
20009393226,"01",1,1,"67","1","2","4",1,1
20009393226,"02",2,2,"55","1","2","1",5,1
20009393226,"03",3,1,"27","1","2","2",1,4
20009393226,"04",3,1,"18","1","2","4",5,4
20004387226,"01",1,1,"60","2",NA,NA,1,1
20004387226,"02",2,2,"55","2",NA,NA,1,1
20004387226,"03",3,1,"23","1","2","4",1,4
20009393220,"01",1,2,"68","2",NA,NA,3,2
20009393220,"02",5,1,"06","2",NA,NA,NA,NA
20006389616,"01",1,1,"37","1","2","2",3,1
20006389616,"02",2,2,"33","1","2","1",5,1
20006389616,"03",3,2,"13","1","1","1",4,4
20006389616,"04",3,1,"10","1","1","1",4,4
20006389616,"05",3,2,"03",NA,NA,NA,NA,NA
20009393214,"01",1,2,"70","2",NA,NA,3,2
20006389626,"01",1,1,"39","1","2","6",1,1
20006389626,"02",2,2,"37","1","2","4",5,1
20006389626,"03",3,1,"06","2",NA,NA,NA,NA
20006389626,"04",3,2,"01",NA,NA,NA,NA,NA
20004388426,"01",1,2,"70","2",NA,NA,3,2
20004388426,"02",3,2,"45","1","2","9",5,4
20012395623,"01",1,1,"54","2",NA,NA,1,1
20012395623,"02",2,2,"49","2",NA,NA,5,1
20001384826,"01",1,1,"59","1","2","1",1,1
20001384826,"02",2,2,"54","1","2","1",5,1
20001384826,"03",3,1,"24","1","2","2",2,4
20006389619,"01",1,1,"55","2",NA,NA,2,1
20006389619,"02",2,2,"45","2",NA,NA,5,1
20006389619,"03",3,1,"20","1","2","2",1,4
20006389619,"04",3,1,"18","1","2","2",1,4
20007392026,"01",1,1,"76","1","2","1",3,1
20007392026,"02",2,2,"74","2",NA,NA,5,1
20007392026,"03",5,1,"15","1","1","3",4,4
20012396819,"01",1,1,"47","1","2","1",1,1
20012396819,"02",2,2,"39","2",NA,NA,5,1
20012396819,"03",3,2,"18","1","1","2",4,4
20012396819,"04",3,1,"13","1","1","2",4,4
20012396819,"05",3,2,"09","1","1","1",NA,NA
20001384817,"01",1,1,"58","1","2","1",3,1
20001384817,"02",2,2,"50","1","2","1",5,1
20001384817,"03",3,2,"28","1","2","2",5,3
20001384829,"01",1,1,"79","2",NA,NA,1,1
20001384829,"02",2,2,"78","2",NA,NA,5,1
20010393613,"03",3,1,"16","1","1","3",4,4
20105400816,"01",1,1,"67","1","2","1",1,1
20105400816,"02",2,2,"58","2",NA,NA,5,1
20105400816,"03",3,1,"30","1","2","4",1,4
20105400819,"01",1,1,"68","1","2","1",3,1
20105400819,"02",2,2,"67","1","2","1",5,1
20101398124,"01",1,1,"83","2",NA,NA,3,1
20101398124,"02",2,2,"81","2",NA,NA,5,1
20101398124,"03",3,2,"36","1","2","1",5,4
20105400822,"01",1,1,"84","2",NA,NA,3,1
20105400822,"02",2,2,"51","2",NA,NA,5,1
20105400829,"01",1,1,"84","2",NA,NA,3,1
20105400829,"02",2,2,"72","1","2","1",5,1
20101398129,"01",1,1,"87","1","2","1",3,1
20101398129,"02",2,2,"77","2",NA,NA,5,1
20101398123,"01",1,1,"55","2",NA,NA,1,1
20101398123,"02",2,2,"45","1","2","1",5,1
20111403820,"01",1,1,"67","2",NA,NA,1,1
20111403820,"02",2,2,"56","2",NA,NA,5,1
20111403814,"01",1,1,"68","1","2","1",1,1
20111403814,"02",2,2,"72","1","2","1",5,1
20105400826,"01",1,1,"53","1","2","2",1,1
20105400826,"02",2,2,"49","1","2","1",5,1
20105400826,"03",3,1,"30","1","2","4",1,4
