"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
10001001602,"02",2,2,"50",2,NA,NA,5,1
10001001602,"03",3,1,"33",1,2,7,1,4
10001001602,"04",3,1,"27",1,1,6,4,4
10001001602,"05",3,2,"22",1,1,6,4,4
10004004317,"01",1,1,"46",1,2,4,1,1
10004004317,"02",2,2,"45",1,2,1,5,1
10004004317,"03",3,2,"15",1,1,2,4,4
10001001617,"01",1,1,"50",2,NA,NA,1,1
10001001617,"02",2,2,"47",2,NA,NA,5,1
10001001617,"03",3,1,"23",1,2,4,1,4
10001001617,"04",3,2,"21",1,1,6,4,4
10002002902,"01",1,1,"60",2,NA,NA,6,1
10002002902,"02",2,2,"60",2,NA,NA,5,1
10002002902,"03",3,1,"25",1,2,4,1,4
10010009408,"01",1,1,"67",2,NA,NA,3,2
10010009408,"02",3,2,"35",1,2,2,5,4
10010009408,"03",3,1,"27",1,2,1,2,4
10006006914,"01",1,1,"39",1,2,2,1,1
10006006914,"02",2,2,"29",1,2,6,5,1
10006006914,"03",3,2,"07",1,1,1,NA,NA
10010009405,"01",1,1,"40",1,2,2,1,1
10010009405,"02",2,2,"39",1,2,4,1,1
10010009405,"03",3,1,"17",1,1,3,4,4
10010009405,"04",3,1,"14",1,1,3,4,4
10010009405,"05",3,2,"02",NA,NA,NA,NA,NA
10001001614,"01",1,1,"58",1,2,1,1,1
10001001614,"02",2,2,"57",2,NA,NA,5,1
10001001614,"03",3,2,"31",1,2,6,5,1
10001001614,"04",3,2,"26",1,2,6,5,4
10001001611,"01",1,1,"35",1,2,4,1,1
10001001611,"02",2,2,"77",1,2,4,5,1
10001001611,"03",3,2,"01",NA,NA,NA,NA,NA
10004004314,"01",1,1,"35",1,2,4,1,1
10004004314,"02",2,2,"29",1,2,4,5,1
10004004314,"03",3,2,"04",NA,NA,NA,NA,NA
10006005605,"01",1,1,"47",1,2,2,1,1
10006005605,"02",2,2,"44",1,2,1,5,1
10006005605,"03",3,2,"18",1,2,2,5,1
10006005605,"04",3,2,"11",1,1,1,4,4
10009008214,"01",1,1,"45",1,2,2,1,1
10009008214,"02",2,2,"35",1,2,1,5,1
10010009402,"01",1,1,"61",1,2,1,3,1
10010009402,"02",2,2,"52",1,2,1,5,1
10006006902,"01",1,1,"44",1,2,4,1,1
10006006902,"02",2,2,"42",1,2,4,5,1
10006006902,"03",3,2,"12",1,1,2,4,4
10006006902,"04",3,1,"03",NA,NA,NA,NA,NA
10006006917,"01",1,1,"35",1,2,3,1,1
10006006917,"02",2,2,"25",1,2,3,5,1
10006006917,"03",3,1,"02",NA,NA,NA,NA,NA
10006006911,"01",1,1,"35",1,2,4,1,1
10006006911,"02",2,2,"33",1,2,5,5,1
10006006911,"03",3,2,"07",1,1,1,NA,NA
10006006905,"01",1,1,"44",1,2,7,1,1
10006006905,"02",2,2,"34",1,2,4,5,1
10006006905,"03",3,2,"13",1,1,2,4,4
10006006905,"04",3,1,"06",1,1,1,NA,NA
10013010708,"01",1,2,"22",1,2,1,3,1
10013010708,"02",3,2,"08",1,1,1,NA,NA
10013010708,"03",3,1,"01",NA,NA,NA,NA,NA
10013010711,"01",1,1,"82",1,2,1,3,1
10013010711,"02",2,2,"71",2,NA,NA,5,1
10013010702,"01",1,2,"78",2,NA,NA,3,2
10001001608,"01",1,2,"70",2,NA,NA,3,2
10001001605,"01",1,1,"40",1,2,2,1,1
10001001605,"02",2,2,"35",1,2,4,5,1
10001001605,"03",3,1,"05",NA,NA,NA,NA,NA
10001000314,"01",1,1,"30",1,2,6,1,1
10001000314,"02",2,2,"25",1,2,6,5,1
10001000311,"01",1,1,"31",1,2,6,1,1
10001000311,"02",2,2,"32",1,2,6,5,1
10001000311,"03",3,2,"01",NA,NA,NA,NA,NA
10001000308,"01",1,2,"63",2,NA,NA,3,2
10002002902,"04",5,1,"18",1,2,1,1,4
10001000302,"01",1,1,"70",1,2,4,3,1
10001000302,"02",2,2,"63",1,2,6,3,1
10013010717,"01",1,1,"34",1,2,4,1,1
10013010717,"02",2,2,"22",1,2,2,5,1
10013010717,"03",3,2,"02",NA,NA,NA,NA,NA
10010009414,"01",1,2,"48",1,2,2,3,4
10002002905,"01",1,1,"50",1,2,2,1,1
10002002905,"02",2,2,"48",1,2,1,5,1
10002002905,"03",3,1,"25",1,2,2,1,4
10006006908,"01",1,1,"32",1,2,4,1,1
10006006908,"02",2,2,"30",1,2,6,5,1
10006006908,"03",3,1,"03",NA,NA,NA,NA,NA
10010009417,"01",1,2,"42",1,2,2,3,2
10010009417,"02",3,1,"23",1,2,2,1,4
10010009417,"03",3,2,"18",1,1,4,4,4
10010009417,"04",3,2,"09",1,1,1,NA,NA
10010009411,"01",1,1,"36",1,2,1,2,1
10010009411,"02",2,2,"29",1,2,1,5,1
10010009411,"03",3,1,"11",1,1,1,4,4
10010009411,"04",3,1,"08",1,2,1,NA,NA
10010009411,"05",3,2,"02",NA,NA,NA,NA,NA
10002002911,"01",1,2,"82",2,NA,NA,3,2
10001000305,"01",1,1,"74",1,2,1,3,1
10001000305,"02",2,2,"70",1,2,1,5,1
10001000305,"03",3,1,"37",1,2,7,1,4
10009008208,"01",1,1,"70",1,2,1,3,1
10009008208,"02",2,2,"60",2,NA,NA,5,1
10009008208,"03",3,2,"35",1,2,4,5,4
10009008202,"01",1,1,"83",2,NA,NA,3,2
10009008202,"02",3,1,"61",1,2,5,6,3
10013010705,"01",1,1,"46",2,NA,NA,1,1
10013010705,"02",2,2,"54",1,2,9,1,1
10013010705,"03",3,1,"25",1,1,6,1,4
10006005614,"01",1,1,"25",1,2,4,1,1
10006005614,"02",2,2,"23",1,2,4,5,1
10006005608,"01",1,1,"28",1,2,4,1,1
10006005608,"02",2,2,"27",1,2,6,5,1
10009008205,"01",1,1,"31",1,2,4,1,1
10009008205,"02",2,2,"29",1,2,6,5,1
10009008205,"03",3,2,"01",NA,NA,NA,NA,NA
10006005617,"01",1,1,"49",1,2,6,3,1
10006005617,"02",2,2,"40",1,2,2,5,1
10006005617,"03",3,1,"19",1,2,4,6,4
10006005617,"04",3,2,"14",1,1,2,4,4
10006005602,"01",1,1,"42",1,2,4,1,1
10006005602,"02",2,2,"41",1,2,2,5,1
10006005602,"03",3,2,"19",1,2,5,5,4
10006005602,"04",3,2,"17",1,1,1,4,4
10006005611,"01",1,1,"28",1,2,4,1,1
10006005611,"02",2,2,"20",1,2,2,5,1
10006005611,"03",3,2,"01",NA,NA,NA,NA,NA
10009008214,"03",3,1,"16",1,1,3,4,4
10009008214,"04",6,2,"75",2,NA,NA,5,2
10002002914,"01",1,1,"36",1,2,5,1,1
10002002914,"02",2,2,"32",1,2,4,5,1
10002002914,"03",3,1,"11",1,1,1,4,4
10002002914,"04",3,2,"01",NA,NA,NA,NA,NA
10009008217,"01",1,1,"52",1,2,2,1,1
10009008217,"02",2,2,"47",1,2,2,5,1
10009008217,"03",3,1,"27",1,2,5,1,4
10009008217,"04",3,2,"17",1,1,3,4,4
10009008217,"05",3,2,"05",NA,NA,NA,NA,NA
10005004717,"01",1,1,"40",1,2,2,1,1
10005004717,"02",2,2,"38",1,2,1,5,1
10005004717,"03",3,1,"15",1,1,2,4,4
10005004717,"04",3,1,"09",1,1,1,NA,NA
10001000711,"01",1,1,"29",1,2,4,1,1
10001000711,"02",2,2,"26",1,2,5,5,1
10001000711,"03",3,1,"03",NA,NA,NA,NA,NA
10005004708,"01",1,1,"61",1,2,1,2,1
10005004708,"02",2,2,"48",2,NA,NA,5,1
10005004708,"03",3,1,"23",1,2,1,2,4
10005004708,"04",3,2,"15",1,1,3,4,4
10005004711,"01",1,1,"28",1,2,4,1,1
10005004711,"02",2,2,"32",1,2,4,5,1
10005004711,"03",3,1,"06",1,1,1,NA,NA
10005004705,"01",1,1,"47",1,2,2,1,1
10005004705,"02",2,2,"39",1,2,2,5,1
10005004705,"03",3,1,"22",1,2,2,1,1
10005004705,"04",3,2,"12",1,1,1,4,4
10001000702,"01",1,1,"52",1,2,2,3,1
10001000702,"02",2,2,"54",1,2,1,5,1
10001000702,"03",3,1,"27",1,1,7,1,4
10001000702,"04",3,1,"20",1,1,6,4,4
10001000702,"05",3,2,"16",1,1,3,4,4
10005004711,"04",3,1,"03",NA,NA,NA,NA,NA
10001000705,"01",1,1,"78",2,NA,NA,3,1
10001000705,"02",2,2,"68",2,NA,NA,5,1
10001000705,"03",5,2,"25",1,2,6,5,4
10001000705,"04",5,1,"15",1,1,3,4,4
10003003311,"01",1,1,"33",1,2,6,1,1
10003003311,"02",2,2,"28",1,2,4,1,1
10003003311,"03",3,2,"09",1,1,1,NA,NA
10003003302,"01",1,1,"58",2,NA,NA,3,1
10003003302,"02",3,2,"38",2,NA,NA,5,1
10009008602,"01",1,2,"68",1,2,3,3,2
10009008617,"01",1,1,"31",1,2,1,1,1
10009008617,"02",2,2,"20",1,2,4,5,1
10009008617,"03",3,1,"00",NA,NA,NA,NA,NA
10003003308,"01",1,1,"29",1,2,6,1,1
10003003308,"02",2,2,"30",1,2,6,5,1
10003003308,"03",3,2,"02",NA,NA,NA,NA,NA
10005004714,"01",1,1,"49",1,2,6,1,1
10005004714,"02",2,2,"40",1,2,6,5,1
10005004714,"03",3,1,"17",1,1,3,4,4
10005004714,"04",3,1,"09",1,1,1,NA,NA
10009008614,"01",1,1,"35",1,2,4,1,1
10009008614,"02",2,2,"28",1,2,4,5,1
10009008614,"03",3,2,"06",1,2,1,NA,NA
10009008614,"04",3,2,"02",NA,NA,NA,NA,NA
10009008614,"05",3,1,"02",NA,NA,NA,NA,NA
10005004702,"01",1,1,"42",1,2,4,1,1
10005004702,"02",2,2,"30",1,2,2,5,1
10007007311,"01",1,1,"46",1,2,1,1,1
10007007311,"02",2,2,"45",1,2,1,5,1
10007007311,"03",3,2,"18",1,1,3,4,4
10007007311,"04",3,2,"18",1,1,3,4,4
10007007311,"05",3,2,"09",1,1,1,NA,NA
10007007317,"01",1,1,"35",1,2,4,1,1
10007007317,"02",2,2,"30",1,2,2,5,1
10007007317,"03",3,2,"14",1,1,1,4,4
10007007317,"04",3,1,"09",1,1,1,NA,NA
10007007317,"05",3,1,"02",NA,NA,NA,NA,NA
10003003317,"01",1,1,"43",1,2,4,1,1
10003003317,"02",2,2,"37",1,2,6,3,1
10003003317,"03",3,1,"11",1,1,1,4,4
10003003317,"04",3,1,"04",NA,NA,NA,NA,NA
10001002005,"01",1,1,"49",1,2,1,1,1
10001002005,"02",2,2,"48",2,NA,NA,5,1
10001002005,"03",3,1,"24",1,2,4,1,4
10009008611,"01",1,1,"53",1,2,2,3,1
10009008611,"02",2,2,"42",1,2,4,5,1
10009008611,"03",3,1,"20",1,1,6,4,4
10009008611,"04",3,2,"05",NA,NA,NA,NA,NA
10001000717,"01",1,1,"72",1,2,1,3,1
10001000717,"02",2,2,"65",2,NA,NA,5,1
10001000717,"03",3,1,"33",1,2,7,1,4
10006006008,"01",1,1,"42",1,2,2,1,1
10006006008,"02",2,2,"39",1,2,2,5,1
10006006008,"03",3,1,"19",1,2,2,2,4
10006006008,"04",3,1,"15",1,1,2,4,4
10006006008,"05",3,1,"11",1,1,1,4,4
10001000714,"01",1,2,"65",2,NA,NA,3,2
10001000708,"01",1,1,"63",1,2,1,3,1
10001000708,"02",2,2,"61",2,NA,NA,5,1
10006006011,"01",1,1,"46",1,2,1,3,1
10006006011,"02",2,2,"38",2,NA,NA,5,1
10006006011,"03",3,1,"20",1,2,4,1,4
10006006011,"04",3,1,"20",1,1,5,1,4
10006006011,"05",6,2,"78",2,NA,NA,5,2
10001002017,"01",1,2,"44",1,2,1,3,2
10001002017,"02",3,1,"11",1,1,1,4,4
10007007308,"01",1,1,"53",1,2,1,2,1
10007007308,"02",2,2,"50",2,NA,NA,5,1
10007007308,"03",3,2,"27",1,2,6,5,4
10007007308,"04",3,1,"25",1,2,4,2,4
10003003305,"01",1,1,"71",1,2,2,3,1
10003003305,"02",2,2,"68",1,2,2,5,1
10003003314,"01",1,2,"39",1,2,1,1,4
10010009008,"01",1,1,"34",1,2,4,1,1
10010009008,"02",2,2,"20",1,2,4,5,1
10010009008,"03",3,1,"00",NA,NA,NA,NA,NA
10012010214,"01",1,1,"31",1,2,3,1,1
10012010214,"02",2,2,"31",1,2,2,5,1
10012010214,"03",3,1,"03",NA,NA,NA,NA,NA
10005005211,"01",1,1,"30",1,2,6,1,1
10005005211,"02",2,2,"25",1,2,4,5,1
10005005211,"03",3,1,"02",NA,NA,NA,NA,NA
10012010217,"01",1,1,"33",1,2,2,1,1
10012010217,"02",2,2,"30",1,2,4,5,1
10012010217,"03",3,2,"07",1,1,1,NA,NA
10012010217,"04",3,2,"01",NA,NA,NA,NA,NA
10005005208,"01",1,1,"38",1,2,1,1,1
10005005205,"01",1,1,"24",1,2,1,1,1
10005005205,"02",2,2,"23",1,2,4,5,1
10005005205,"03",3,1,"03",NA,NA,NA,NA,NA
10007007302,"01",1,1,"55",1,2,1,1,1
10007007302,"02",2,2,"51",1,2,1,5,1
10007007302,"03",3,1,"23",1,2,2,1,4
10007007302,"04",3,1,"22",1,1,5,4,4
10007007305,"01",1,1,"40",1,2,1,1,1
10007007305,"02",2,2,"32",1,2,1,5,1
10007007305,"03",3,2,"18",1,1,4,4,1
10007007305,"04",3,1,"12",1,1,1,4,4
10007007305,"05",3,2,"04",NA,NA,NA,NA,NA
10007007314,"01",1,1,"48",1,2,1,3,1
10006006414,"01",1,1,"48",1,2,1,1,1
10006006414,"02",2,2,"45",1,2,1,5,1
10006006414,"03",3,2,"15",1,1,2,4,4
10006006414,"04",3,2,"12",1,1,2,4,4
10006006402,"01",1,1,"36",1,2,2,1,1
10006006402,"02",2,2,"36",1,2,4,5,1
10006006402,"03",3,2,"12",1,1,2,4,4
10006006405,"01",1,1,"68",2,NA,NA,3,1
10006006405,"02",2,2,"63",2,NA,NA,5,1
10010009017,"01",1,1,"40",1,2,2,1,1
10010009017,"02",2,2,"28",1,2,2,5,1
10010009017,"03",3,2,"10",1,1,1,4,4
10007007814,"01",1,1,"66",1,2,1,3,1
10007007814,"02",2,2,"56",1,2,1,5,1
10007007814,"03",3,1,"36",1,2,4,2,4
10007007814,"04",3,1,"29",1,2,2,6,4
10001001208,"01",1,1,"85",2,NA,NA,3,1
10001001208,"02",2,2,"81",2,NA,NA,5,1
10006006417,"01",1,1,"28",1,2,6,1,1
10006006417,"02",2,2,"28",1,2,4,5,1
10006006417,"03",3,2,"01",NA,NA,NA,NA,NA
10001002002,"01",1,1,"53",1,2,4,1,1
10001002002,"02",2,2,"51",1,2,2,5,1
10001002002,"03",3,1,"27",1,2,6,1,1
10001002014,"01",1,1,"53",1,2,2,3,1
10001002014,"02",2,2,"48",1,2,1,5,1
10011009805,"01",1,1,"33",1,2,2,1,1
10011009805,"02",2,2,"32",1,2,2,5,1
10011009805,"03",3,2,"09",1,1,1,NA,NA
10011009805,"04",3,2,"03",NA,NA,NA,NA,NA
10011009811,"01",1,1,"66",2,NA,NA,3,1
10011009811,"02",2,2,"60",1,2,9,5,1
10011009811,"03",3,1,"26",1,2,2,1,4
10007007314,"02",2,2,"43",1,2,2,5,1
10007007314,"03",3,1,"26",1,2,4,2,4
10007007314,"04",3,2,"21",1,1,6,4,4
10009008605,"01",1,1,"52",1,2,6,3,1
10009008605,"02",2,2,"51",1,2,6,1,1
10009008605,"03",3,2,"18",1,2,4,6,4
10010009011,"01",1,1,"33",1,2,4,1,1
10010009011,"02",2,2,"32",1,2,4,5,1
10010009011,"03",3,2,"06",1,1,1,NA,NA
10010009011,"04",3,2,"00",NA,NA,NA,NA,NA
10010009014,"01",1,1,"69",2,NA,NA,1,1
10010009014,"02",2,2,"54",2,NA,NA,5,1
10010009014,"03",3,1,"19",1,2,2,1,4
10004003902,"01",1,1,"74",2,NA,NA,3,1
10004003902,"02",2,2,"66",2,NA,NA,5,1
10004003905,"01",1,2,"74",2,NA,NA,3,2
10011009808,"01",1,1,"40",1,2,1,1,1
10011009808,"02",2,2,"30",1,2,4,5,1
10011009808,"03",3,2,"06",1,1,1,NA,NA
10011009808,"04",3,2,"01",NA,NA,NA,NA,NA
10001002011,"01",1,1,"34",1,2,4,1,1
10001002011,"02",2,2,"32",1,2,2,5,1
10001002011,"03",3,1,"06",1,1,1,NA,NA
10001002011,"04",3,1,"05",NA,NA,NA,NA,NA
10011009817,"01",1,1,"26",1,2,6,1,1
10011009817,"02",2,2,"24",1,2,6,1,1
10011009814,"01",1,1,"31",1,2,1,1,1
10011009814,"02",2,2,"25",1,2,2,5,1
10011009814,"03",3,2,"07",1,1,1,NA,NA
10011009814,"04",3,2,"03",NA,NA,NA,NA,NA
10011009802,"01",1,1,"68",2,NA,NA,1,1
10011009802,"02",2,2,"58",2,NA,NA,5,1
10001002008,"01",1,1,"78",1,2,2,3,1
10001002008,"02",2,2,"73",2,NA,NA,5,1
10006006014,"01",1,1,"37",1,2,2,1,1
10006006014,"02",2,2,"37",1,2,1,5,1
10006006014,"03",3,2,"12",1,1,1,4,4
10006006014,"04",3,2,"08",1,1,1,NA,NA
10006006005,"01",1,1,"55",1,2,1,1,1
10006006005,"02",2,2,"50",1,2,1,5,1
10006006005,"03",3,2,"19",1,2,4,5,1
10006006005,"04",3,1,"15",1,1,2,4,4
10001001211,"01",1,1,"67",1,2,1,3,1
10001001211,"02",2,2,"65",2,NA,NA,5,1
10001002514,"01",1,1,"56",1,2,6,3,1
10001002514,"02",2,2,"47",1,2,1,5,1
10001002514,"03",3,2,"32",1,2,6,1,4
10001002514,"04",3,2,"27",1,2,6,5,4
10001002502,"01",1,1,"71",2,NA,NA,1,1
10001002502,"02",2,2,"65",2,NA,NA,5,1
10001002502,"03",3,1,"27",1,2,1,1,1
10010009005,"01",1,1,"65",1,2,1,3,1
10010009005,"02",2,2,"56",1,2,1,5,1
10010009005,"03",3,1,"36",1,2,2,1,4
10010009005,"04",3,2,"29",1,2,4,5,1
10001002517,"01",1,1,"63",1,2,4,3,1
10001002517,"02",2,2,"61",1,2,1,5,1
10001002517,"03",3,1,"31",1,2,2,1,4
10007007802,"01",1,1,"60",1,2,4,1,1
10007007802,"02",2,2,"56",1,2,4,5,1
10007007802,"03",3,1,"33",1,2,6,2,4
10010009002,"01",1,1,"38",1,2,2,1,1
10010009002,"02",2,2,"32",1,2,1,5,1
10010009002,"03",3,1,"13",1,1,2,4,4
10010009002,"04",3,2,"10",1,1,1,4,4
10010009002,"05",3,2,"08",1,1,1,NA,NA
10004004308,"01",1,1,"33",1,2,6,1,1
10004004308,"02",2,2,"25",1,2,6,5,1
10009008608,"01",1,1,"69",1,2,4,3,1
10009008608,"02",2,2,"59",1,2,4,3,1
10009008608,"03",3,1,"27",1,2,6,1,4
10004004302,"01",1,1,"35",1,2,2,1,1
10004004302,"02",2,2,"34",1,2,4,5,1
10004004302,"03",3,1,"00",NA,NA,NA,NA,NA
10006006017,"01",1,1,"47",1,2,1,1,1
10006006017,"02",2,2,"35",1,2,4,1,1
10006006017,"03",3,2,"11",1,1,1,4,4
10007007808,"01",1,1,"45",1,2,2,1,1
10007007808,"02",2,2,"47",1,2,4,5,1
10005005202,"01",1,1,"53",1,2,4,1,1
10005005202,"02",2,2,"45",1,2,6,5,1
10005005202,"03",3,1,"19",1,2,4,6,4
10002002908,"01",1,2,"37",1,2,4,1,4
10002002908,"02",6,2,"70",2,NA,NA,2,3
10002002908,"03",8,1,"22",1,2,4,2,4
10002002908,"04",8,1,"20",1,2,4,2,4
10004003908,"01",1,1,"41",1,2,3,1,1
10004003908,"02",2,2,"36",1,2,2,5,1
10004003908,"03",3,1,"15",1,1,2,4,4
10004003908,"04",3,2,"02",NA,NA,NA,NA,NA
10002002917,"01",1,1,"31",1,2,6,1,1
10002002917,"02",2,2,"28",1,2,6,5,1
10002002917,"03",3,2,"01",NA,NA,NA,NA,NA
10007007811,"01",1,1,"52",1,2,5,3,1
10007007811,"02",2,2,"45",1,2,2,5,1
10007007811,"03",3,2,"19",1,2,4,5,4
10009008211,"01",1,1,"70",2,NA,NA,3,1
10009008211,"02",2,2,"66",1,2,1,5,1
10004003911,"01",1,1,"41",1,2,1,1,1
10004003911,"02",2,2,"40",1,2,1,5,1
10004003911,"03",3,1,"15",1,1,2,4,4
10004003911,"04",3,1,"06",1,1,1,NA,NA
10004003905,"02",9,2,"59",2,NA,NA,1,2
10004003917,"01",1,1,"48",1,2,2,1,1
10004003917,"02",2,2,"46",1,2,1,5,1
10004003917,"03",3,1,"23",1,2,2,1,4
10004003917,"04",3,2,"06",1,1,1,NA,NA
10004003914,"01",1,1,"86",2,NA,NA,3,1
10004003914,"02",2,2,"77",2,NA,NA,5,1
10001002511,"01",1,1,"48",1,2,3,1,1
10001002511,"02",2,2,"39",1,2,2,5,1
10001002511,"03",3,1,"17",1,1,3,4,4
10001002511,"04",3,2,"13",1,1,2,4,4
10001002511,"05",3,1,"01",NA,NA,NA,NA,NA
10001001205,"01",1,1,"79",2,NA,NA,3,1
10001001205,"02",2,2,"69",2,NA,NA,5,1
10001001205,"03",3,1,"30",1,2,1,1,4
10001001217,"01",1,1,"58",2,NA,NA,1,1
10001001217,"02",2,2,"55",1,2,1,5,1
10001001217,"03",3,1,"37",2,NA,NA,3,4
10001001217,"04",3,1,"26",1,2,6,1,4
10001001217,"05",3,1,"19",1,1,5,4,4
10001001214,"01",1,1,"39",1,2,4,1,1
10001001214,"02",2,2,"31",1,2,4,5,1
10001001214,"03",3,2,"08",1,1,1,NA,NA
10001001214,"04",3,2,"04",NA,NA,NA,NA,NA
10012010205,"01",1,1,"35",2,NA,NA,1,1
10012010205,"02",2,2,"27",1,2,2,1,1
10012010205,"03",3,1,"11",1,1,1,4,4
10012010205,"04",3,2,"10",1,1,1,4,4
10001001202,"01",1,1,"23",1,2,4,1,1
10001001202,"02",2,2,"21",1,2,3,5,1
10012010208,"01",1,1,"59",2,NA,NA,6,1
10012010208,"02",2,2,"58",2,NA,NA,5,1
10012010208,"03",3,1,"23",1,2,5,1,4
10012010211,"01",1,1,"37",1,2,2,1,1
10012010211,"02",2,2,"34",1,2,5,5,1
10012010211,"03",3,2,"08",1,1,1,NA,NA
10012010211,"04",3,2,"07",1,1,1,NA,NA
10005005214,"01",1,1,"42",1,2,1,3,1
10005005214,"02",2,2,"39",1,2,1,5,1
10005005214,"03",3,2,"18",1,1,6,4,4
10005005214,"04",3,1,"14",1,1,2,4,4
10005005217,"01",1,1,"37",1,2,1,1,1
10005005217,"02",2,2,"37",1,2,1,5,1
10005005217,"03",3,2,"10",1,1,1,4,4
10005005208,"02",2,2,"37",1,2,1,5,1
10006006002,"01",1,1,"30",1,2,4,1,1
10006006002,"02",2,2,"21",1,2,4,5,1
10006006002,"03",3,1,"02",NA,NA,NA,NA,NA
10006006002,"04",3,1,"02",NA,NA,NA,NA,NA
10006006411,"01",1,1,"53",1,2,1,5,2
10006006411,"02",3,2,"27",1,2,4,1,4
10007007817,"01",1,2,"66",1,2,4,3,2
10007007817,"02",3,1,"29",1,2,4,2,1
10007007817,"03",4,2,"28",1,2,4,5,1
10007007817,"04",5,1,"08",1,1,1,NA,NA
10007007805,"01",1,1,"49",1,2,4,3,1
10007007805,"02",2,2,"42",1,2,1,5,1
10007007805,"03",3,2,"19",1,1,3,4,4
10007007805,"04",3,1,"09",1,1,1,NA,NA
10012010202,"01",1,1,"31",1,2,1,1,1
10012010202,"02",2,2,"30",1,2,2,5,1
10012010202,"03",3,2,"07",1,1,1,NA,NA
10012010202,"04",3,1,"01",NA,NA,NA,NA,NA
10006006408,"01",1,1,"38",1,2,4,1,1
10006006408,"02",2,2,"30",1,2,1,5,1
10006006408,"03",3,1,"11",1,1,1,4,4
10006006408,"04",3,2,"05",NA,NA,NA,NA,NA
10005005208,"03",3,1,"14",1,1,2,4,4
10005005208,"04",3,2,"09",1,1,1,NA,NA
10001002508,"01",1,1,"85",2,NA,NA,3,3
10001002505,"01",1,1,"50",1,2,1,3,1
10001002505,"02",2,2,"50",1,2,1,5,1
10001002505,"03",3,1,"27",1,2,2,1,4
10001002505,"04",3,1,"21",1,2,2,2,4
10001002505,"05",3,1,"09",2,NA,NA,NA,NA
10004004305,"01",1,1,"28",1,2,4,1,1
10004004305,"02",2,2,"23",1,1,6,4,1
10101010908,"01",1,2,"80",2,NA,NA,3,2
10103013314,"01",1,2,"68",2,NA,NA,3,2
10103013317,"01",1,2,"36",1,2,1,3,1
10103013302,"01",1,1,"76",2,NA,NA,3,2
10103013702,"01",1,1,"64",1,2,5,3,1
10103013702,"02",2,2,"58",1,2,2,5,1
10111022914,"01",1,2,"68",2,NA,NA,3,2
10111022908,"01",1,1,"41",1,2,4,1,1
10111022908,"02",2,2,"31",1,2,4,1,1
10106018114,"01",1,1,"60",1,2,1,3,2
10106018114,"02",3,2,"26",1,2,6,5,4
10101010914,"01",1,1,"71",1,2,6,1,1
10101010914,"02",2,2,"56",1,2,4,5,1
10106018117,"01",1,2,"67",1,2,1,3,1
10108020508,"01",1,1,"44",1,2,2,2,1
10108020508,"02",2,2,"43",1,2,1,5,1
10108020508,"03",3,1,"24",1,2,5,1,4
10109020914,"01",1,1,"76",2,NA,NA,1,1
10109020914,"02",2,2,"70",2,NA,NA,5,1
10109020914,"03",3,1,"26",1,2,1,1,4
10109020917,"01",1,2,"53",1,2,2,5,2
10109020917,"02",3,2,"20",1,2,4,1,4
10111022902,"01",1,1,"56",1,2,4,3,1
10111022902,"02",2,2,"54",1,2,4,3,1
10111022902,"03",3,1,"27",1,2,4,1,1
10111022902,"04",3,2,"16",1,1,3,4,4
10111022902,"05",4,2,"21",1,2,4,5,1
10111022902,"06",5,2,"00",NA,NA,NA,NA,NA
10111022917,"01",1,1,"74",2,NA,NA,3,1
10111022917,"02",2,2,"72",2,NA,NA,5,1
10101011305,"01",1,2,"39",1,2,6,5,1
10101011305,"02",3,2,"10",1,1,1,4,4
10101011305,"03",3,1,"01",NA,NA,NA,NA,NA
10108020514,"01",1,2,"43",2,NA,NA,3,2
10101011302,"01",1,1,"55",1,2,4,1,1
10101011302,"02",2,2,"54",1,2,4,5,1
10101011302,"03",3,2,"23",1,2,6,5,4
10101011302,"04",3,1,"20",1,1,5,4,4
10103013705,"01",1,1,"37",1,2,4,1,1
10103013705,"02",2,2,"37",1,2,4,5,1
10103013705,"03",3,1,"07",1,1,1,NA,NA
10101011308,"01",1,1,"28",1,2,1,1,1
10101011308,"02",2,2,"25",1,2,1,5,1
10101011308,"03",3,2,"13",1,1,2,4,4
10101011308,"04",3,1,"06",2,NA,NA,NA,NA
10101011311,"01",1,1,"32",1,2,4,1,1
10101011311,"02",2,2,"27",1,2,2,5,1
10101011311,"03",3,1,"06",1,1,1,NA,NA
10101010902,"01",1,1,"47",1,2,2,1,1
10101010902,"02",2,2,"35",1,2,4,5,1
10101010902,"03",3,1,"14",1,1,2,4,4
10105016105,"01",1,1,"37",1,2,3,1,1
10105016105,"02",2,2,"35",1,2,2,5,1
10105016105,"03",3,2,"04",NA,NA,NA,NA,NA
10108020502,"01",1,1,"60",1,2,1,6,1
10108020502,"02",2,2,"62",2,NA,NA,3,1
10108020502,"03",2,2,"59",2,NA,NA,5,1
10111022911,"01",1,2,"69",1,2,4,3,2
10111023311,"01",1,2,"72",2,NA,NA,3,2
10101010917,"01",1,1,"64",1,2,5,3,1
10101010917,"02",2,2,"64",1,2,4,5,1
10101010905,"01",1,1,"60",1,2,4,1,4
10101010905,"02",7,2,"55",1,2,4,5,2
10101010911,"01",1,1,"70",1,2,4,3,1
10101010911,"02",2,2,"68",1,2,1,5,1
10105015717,"01",1,1,"75",1,2,2,1,1
10105015717,"02",2,2,"63",1,2,2,5,1
