"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
22501557532,"04",3,2,"11",1,1,11,4,4
22501557537,"01",1,1,"49",1,2,11,1,1
22501557537,"02",2,2,"40",1,2,11,5,1
22501557537,"03",3,1,"12",1,1,11,4,4
22501557537,"04",3,1,"20",1,1,51,4,4
22501557525,"01",1,1,"42",2,NA,NA,1,1
22501557525,"02",2,2,"40",1,2,11,5,1
22501557525,"03",3,1,"14",1,1,21,4,4
22501557525,"04",3,2,"09",1,1,11,NA,NA
22501557529,"01",1,1,"37",1,2,11,1,1
22501557529,"02",2,2,"28",1,2,11,5,1
22501557529,"03",3,2,"12",1,1,11,4,4
22501557529,"04",3,1,"11",1,1,11,4,4
22501557529,"05",3,1,"03",NA,NA,NA,NA,NA
22501557540,"01",1,1,"46",1,2,11,1,1
22501557540,"02",2,2,"35",1,2,11,5,1
22501557540,"03",3,1,"15",1,1,31,4,4
22501557540,"04",3,1,"13",1,1,11,4,4
22501557540,"05",3,2,"05",NA,NA,NA,NA,NA
22501559932,"01",1,1,"50",1,2,11,3,1
22501559932,"02",2,2,"44",1,2,11,5,1
22501559934,"01",1,1,"85",2,NA,NA,3,1
22501559934,"02",2,2,"72",2,NA,NA,5,1
22501559937,"01",1,1,"65",1,2,71,3,1
22501559937,"02",2,2,"62",2,NA,NA,5,1
22501559937,"03",3,2,"37",1,2,11,5,4
22501559937,"04",3,1,"33",1,2,41,1,4
22501559940,"01",1,1,"63",2,NA,NA,3,1
22501559940,"02",2,2,"53",2,NA,NA,5,1
22501559940,"03",3,1,"30",1,2,41,1,4
22501559940,"04",3,1,"28",1,2,21,2,1
22501559940,"05",3,1,"22",1,2,21,1,4
22501559940,"06",3,1,"15",1,1,21,4,4
22501558734,"01",1,1,"39",1,2,11,1,1
22501558734,"02",2,2,"36",1,2,11,5,1
22501558734,"03",3,2,"11",1,1,11,4,4
22501558734,"04",3,1,"04",NA,NA,NA,NA,NA
22501558737,"01",1,1,"41",1,2,11,1,1
22501558737,"02",2,2,"38",1,2,21,5,1
22501558737,"03",3,1,"15",1,1,31,4,4
22501558737,"04",3,1,"04",NA,NA,NA,NA,NA
22501558729,"01",1,1,"28",1,2,21,1,1
22501558729,"02",2,2,"23",1,2,41,5,1
22501558729,"03",3,1,"01",NA,NA,NA,NA,NA
22501558732,"01",1,1,"31",1,2,21,1,1
22501558732,"02",2,2,"26",1,2,21,5,1
22501558725,"01",1,1,"60",2,NA,NA,1,1
22501558725,"02",2,2,"53",1,2,11,5,1
22501556232,"01",1,1,"58",1,2,11,1,1
22501556232,"02",2,2,"56",2,NA,NA,5,1
22501556232,"03",3,1,"36",1,2,21,2,1
22501558740,"01",1,1,"31",1,2,41,1,1
22501558740,"02",2,2,"25",1,2,41,5,1
22501558740,"03",3,1,"06",2,NA,NA,NA,NA
22501558740,"04",3,2,"00",NA,NA,NA,NA,NA
22501559925,"01",1,1,"32",1,2,41,1,1
22501559929,"01",1,1,"46",1,2,11,1,1
22501559929,"02",2,2,"39",2,NA,NA,5,1
22501559929,"03",3,2,"11",1,1,11,4,4
22501556232,"04",3,1,"34",1,2,41,1,4
22501556229,"01",1,1,"77",1,2,11,3,1
22501556229,"02",2,2,"65",2,NA,NA,5,1
22501556229,"03",3,2,"35",1,2,21,5,3
22501556234,"01",1,1,"80",2,NA,NA,3,1
22501556234,"02",2,2,"65",2,NA,NA,5,1
22501556234,"03",3,1,"32",1,2,11,2,4
22501556237,"01",1,2,"86",2,NA,NA,3,2
22501556240,"01",1,1,"67",2,NA,NA,3,1
22501556240,"02",2,2,"63",2,NA,NA,5,1
22501561129,"01",1,1,"46",1,2,11,1,1
22501561129,"02",2,2,"41",1,2,11,5,1
22501561129,"03",3,1,"23",1,2,21,2,4
22501561129,"04",3,2,"21",1,2,21,5,1
22501561129,"05",3,1,"19",1,1,31,4,4
22501561125,"01",1,1,"41",1,2,11,1,1
22501561125,"02",2,2,"43",1,2,11,5,1
22501561125,"03",3,1,"14",1,1,11,4,4
22501561125,"04",3,2,"07",1,1,11,NA,NA
22501561134,"01",1,1,"81",2,NA,NA,1,1
22501561134,"02",2,2,"71",2,NA,NA,5,1
22501561134,"03",3,1,"47",1,2,11,1,1
22501561137,"01",1,1,"54",1,2,11,1,1
22501561137,"02",2,2,"45",1,2,11,5,1
22501561137,"03",3,2,"16",1,1,21,4,4
22501554832,"01",1,1,"38",1,2,11,1,1
22501554832,"02",2,2,"38",1,2,11,5,1
22501554832,"03",3,2,"08",1,1,11,NA,NA
22501554832,"04",3,1,"06",1,1,11,NA,NA
22501554832,"05",3,1,"00",NA,NA,NA,NA,NA
22501556225,"01",1,2,"58",2,NA,NA,3,2
22501556225,"02",3,1,"20",1,2,11,1,4
22501561132,"01",1,2,"72",2,NA,NA,3,2
22501561132,"02",3,1,"45",1,2,11,1,4
22501561140,"01",1,1,"80",2,NA,NA,3,1
22501561140,"02",2,2,"66",2,NA,NA,5,1
22501554837,"01",1,1,"55",1,2,31,6,1
22501554837,"02",2,2,"47",1,2,11,1,1
22501554837,"03",3,1,"26",1,2,41,1,4
22501554837,"04",3,1,"16",1,1,31,4,4
22501555040,"01",1,1,"61",1,2,11,1,1
22501555040,"02",2,2,"56",1,2,11,5,1
22501555040,"03",3,1,"30",1,2,41,1,4
22501555040,"04",3,1,"34",1,2,41,1,4
22501555037,"01",1,1,"55",1,2,11,1,1
22501555037,"02",2,2,"48",1,2,11,3,1
22501555037,"03",3,1,"12",1,1,11,4,4
22501555037,"04",3,2,"09",1,1,11,NA,NA
22501555025,"01",1,1,"60",1,2,31,6,1
22501555025,"02",2,2,"58",1,2,11,5,1
22501555025,"03",3,1,"27",1,2,41,1,1
22501555032,"01",1,1,"54",2,NA,NA,1,1
22501555032,"02",2,2,"52",2,NA,NA,5,1
22501555032,"03",3,1,"21",1,2,41,2,4
22501554825,"01",1,1,"47",1,2,11,1,1
22501554825,"02",2,2,"43",1,2,11,5,1
22501554825,"03",3,2,"24",1,2,11,5,1
22501554825,"04",3,2,"20",1,2,41,5,4
22501554829,"01",1,1,"73",2,NA,NA,1,1
22501554829,"02",2,2,"65",2,NA,NA,5,1
22501554829,"03",3,1,"28",2,NA,NA,6,4
22501554834,"01",1,1,"51",1,2,11,1,1
22501554834,"02",2,2,"48",2,NA,NA,5,1
22501554834,"03",3,1,"20",1,2,41,2,4
22501554834,"04",3,2,"18",1,2,31,5,4
22501554840,"01",1,1,"80",2,NA,NA,3,2
22501555029,"01",1,1,"36",1,2,52,1,1
22501555029,"02",2,2,"32",1,2,41,5,1
22501555029,"03",3,1,"06",2,NA,NA,NA,NA
22501555029,"04",3,1,"00",NA,NA,NA,NA,NA
22501555034,"01",1,1,"48",1,2,41,1,1
22501555034,"02",2,2,"39",1,2,11,5,1
22501555034,"03",3,1,"15",1,1,21,4,4
22501555034,"04",3,2,"12",1,1,11,4,4
22501560332,"01",1,2,"45",1,2,71,1,4
22501560332,"02",7,2,"38",1,2,21,5,4
22501560340,"01",1,1,"82",2,NA,NA,3,1
22501560340,"02",2,2,"65",2,NA,NA,5,1
22501560329,"01",1,1,"44",1,2,21,1,1
22501560329,"02",2,2,"44",1,2,11,5,1
22501560329,"03",3,2,"15",1,1,21,4,1
22501560329,"04",3,1,"12",1,1,21,4,4
22501560329,"05",3,2,"06",1,1,11,NA,NA
22501560325,"01",1,1,"77",1,2,11,1,1
22501560325,"02",2,2,"72",2,NA,NA,5,1
22501560325,"03",3,1,"37",1,2,11,1,4
22501560325,"04",3,1,"34",1,2,41,1,4
22501560325,"05",3,1,"26",2,NA,NA,1,4
22501560337,"01",1,1,"80",2,NA,NA,1,2
22501560337,"02",3,1,"40",2,NA,NA,6,4
22501560334,"01",1,1,"45",1,2,11,1,1
22501560334,"02",2,2,"41",1,2,11,5,1
22501560334,"03",3,2,"13",1,1,11,4,4
22501560334,"04",3,1,"07",1,1,11,NA,NA
22501557940,"01",1,1,"75",2,NA,NA,1,1
22501557940,"02",2,2,"65",2,NA,NA,5,1
22501557940,"03",3,1,"32",1,2,41,2,4
22501557940,"04",3,1,"29",1,2,52,2,4
22501557925,"01",1,1,"55",1,2,11,1,1
22501557925,"02",2,2,"52",2,NA,NA,5,1
22501557925,"03",3,1,"24",1,2,11,1,4
22501557925,"04",3,1,"29",1,2,11,2,4
22501557934,"01",1,1,"58",2,NA,NA,1,1
22501557934,"02",2,2,"50",1,2,71,5,1
22501557934,"03",3,1,"30",1,2,21,1,4
22501557934,"04",3,2,"26",1,2,41,1,4
22501557934,"05",3,2,"25",1,2,31,5,1
22501557934,"06",3,1,"20",1,1,51,4,4
22501557937,"01",1,1,"41",1,2,11,1,1
22501557937,"02",2,2,"29",1,2,31,5,1
22501557937,"03",3,1,"02",NA,NA,NA,NA,NA
22501557932,"01",1,1,"57",1,2,11,1,1
22501557932,"02",2,2,"51",1,2,71,3,1
22501557932,"03",3,1,"24",1,2,52,2,4
22501557932,"04",6,2,"85",2,NA,NA,6,2
22501555440,"01",1,1,"49",1,2,11,3,1
22501555440,"02",2,2,"50",1,2,11,5,1
22501555437,"01",1,1,"70",1,2,11,3,1
22501555437,"02",2,2,"64",2,NA,NA,5,1
22501555425,"01",1,1,"80",2,NA,NA,3,1
22501555425,"02",2,2,"72",2,NA,NA,5,1
22501555429,"01",1,1,"76",2,NA,NA,3,1
22501555429,"02",2,2,"72",2,NA,NA,1,1
22501555429,"03",3,2,"36",1,2,11,5,4
22501561540,"01",1,1,"52",1,2,11,1,1
22501561540,"02",2,2,"50",1,2,41,5,1
22501561540,"03",3,1,"25",1,2,52,1,4
22501561534,"01",1,1,"49",1,2,11,1,1
22501561534,"02",2,2,"41",1,2,11,1,1
22501561534,"03",3,1,"18",1,1,41,4,4
22501561534,"04",3,1,"09",1,1,11,NA,NA
22501561537,"01",1,1,"38",1,2,21,1,1
22501561537,"02",2,2,"34",1,2,11,5,1
22501561537,"03",3,2,"09",1,1,11,NA,NA
22501561537,"04",3,2,"04",NA,NA,NA,NA,NA
22501561537,"05",3,1,"03",NA,NA,NA,NA,NA
22501559137,"01",1,1,"25",1,2,11,1,1
22501559137,"02",2,2,"22",1,2,41,5,1
22501559129,"01",1,1,"46",1,2,11,1,1
22501559129,"02",2,2,"41",1,2,11,5,1
22501559129,"03",3,1,"13",1,2,21,1,4
22501559129,"04",3,2,"16",1,1,31,4,4
22501559134,"01",1,1,"63",1,2,11,1,1
22501559134,"02",2,2,"55",1,2,71,5,1
22501559140,"01",1,1,"33",1,2,11,1,1
22501559140,"02",2,2,"28",1,2,11,5,1
22501559140,"03",3,2,"04",NA,NA,NA,NA,NA
22501555825,"01",1,2,"77",2,NA,NA,3,2
22501555829,"01",1,1,"82",2,NA,NA,3,1
22501555829,"02",2,2,"67",2,NA,NA,5,1
22501555832,"01",1,2,"70",2,NA,NA,3,2
22501555834,"01",1,1,"75",1,2,11,1,1
22501555834,"02",2,2,"64",2,NA,NA,5,1
22501559125,"01",1,1,"43",1,2,11,1,1
22501559125,"02",2,2,"42",1,2,11,5,1
22501559125,"03",3,1,"13",1,1,11,4,4
22501559125,"04",3,1,"01",NA,NA,NA,NA,NA
22501561525,"01",1,1,"30",1,2,21,1,1
22501561525,"02",2,2,"28",1,2,21,5,1
22501561525,"03",3,1,"03",NA,NA,NA,NA,NA
22501561529,"01",1,1,"55",1,2,11,1,1
22501561529,"02",2,2,"30",2,NA,NA,5,1
22501561529,"03",3,1,"12",1,1,11,4,4
22501561529,"04",3,1,"11",1,1,11,4,4
22501561529,"05",3,1,"18",1,2,11,1,4
22501561529,"06",3,1,"21",1,2,11,1,1
22501561529,"07",5,2,"00",NA,NA,NA,NA,NA
22501559925,"02",2,2,"30",1,2,11,5,1
22501559925,"03",3,1,"09",1,1,11,NA,NA
22501559932,"03",3,1,"22",1,1,52,4,4
22501559932,"04",3,2,"07",1,1,11,NA,NA
22501557125,"01",1,1,"41",1,2,21,1,1
22501557125,"02",2,2,"37",1,2,11,5,1
22501557125,"03",3,1,"14",1,1,31,4,4
22501557125,"04",3,2,"07",1,1,11,NA,NA
22501557129,"01",1,2,"41",2,NA,NA,5,2
22501557129,"02",3,1,"17",1,2,21,1,4
22501557129,"03",3,2,"09",1,1,11,NA,NA
22501557132,"01",1,1,"40",1,2,11,1,1
22501557132,"02",2,2,"31",1,2,11,5,1
22501557132,"03",3,1,"09",1,1,11,NA,NA
22501557132,"04",3,1,"02",NA,NA,NA,NA,NA
22501557134,"01",1,1,"42",1,2,11,1,1
22501557134,"02",2,2,"33",1,2,21,5,1
22501557134,"03",3,2,"14",1,1,31,4,4
22501557134,"04",3,2,"03",NA,NA,NA,NA,NA
22501557137,"01",1,1,"40",1,2,11,3,1
22501557137,"02",2,2,"36",2,NA,NA,5,1
22501557137,"03",3,1,"10",1,1,11,4,4
22501557140,"01",1,1,"40",1,2,41,1,1
22501557140,"02",2,2,"38",1,2,11,5,1
22501557140,"03",3,1,"07",1,1,11,NA,NA
22501557140,"04",3,1,"00",NA,NA,NA,NA,NA
22501560740,"01",1,1,"68",2,NA,NA,1,1
22501560740,"02",2,2,"42",2,NA,NA,5,1
22501560740,"03",3,1,"26",1,2,51,1,1
22501559132,"01",1,1,"44",1,2,11,1,1
22501559132,"02",2,2,"46",1,2,11,5,1
22501559132,"03",3,1,"20",1,2,41,1,4
22501559132,"04",3,2,"17",1,2,21,5,4
22501556625,"01",1,1,"58",1,2,21,1,1
22501556625,"02",2,2,"54",1,2,11,5,1
22501556625,"03",3,1,"17",1,2,41,1,4
22501556629,"01",1,1,"58",1,2,11,1,1
22501555837,"01",1,1,"50",1,2,11,1,1
22501555840,"01",1,2,"82",2,NA,NA,3,2
22501560737,"01",1,1,"55",1,2,11,1,1
22501560737,"02",2,2,"39",1,2,11,5,1
22501556629,"02",2,2,"50",2,NA,NA,5,1
22501556637,"01",1,2,"52",1,2,71,1,3
22501556640,"01",1,1,"43",1,2,11,1,1
22501556640,"02",2,2,"36",1,2,21,5,1
22501556640,"03",3,2,"15",1,1,11,4,4
22501556640,"04",3,1,"03",NA,NA,NA,NA,NA
22501556634,"01",1,1,"86",2,NA,NA,3,1
22501556634,"02",2,2,"80",2,NA,NA,5,1
22501554140,"01",1,1,"50",1,2,11,1,1
22501554140,"02",2,2,"36",1,2,11,5,1
22501554140,"03",3,1,"07",2,NA,NA,NA,NA
22501554140,"04",3,2,"00",NA,NA,NA,NA,NA
22501554140,"05",3,2,"00",NA,NA,NA,NA,NA
22501554125,"01",1,1,"55",1,2,11,1,1
22501554125,"02",2,2,"51",1,2,11,5,1
22501554125,"03",3,1,"18",1,2,41,2,4
22501554137,"01",1,1,"50",2,NA,NA,2,1
22501554137,"02",2,2,"35",1,2,71,5,1
22501554137,"03",3,2,"14",1,1,21,4,4
22501554137,"04",3,1,"10",1,1,11,4,4
22501554129,"01",1,1,"36",1,2,51,1,1
22501554129,"02",2,2,"26",1,2,21,5,1
22501554129,"03",3,2,"07",2,NA,NA,NA,NA
22501554129,"04",6,2,"78",2,NA,NA,5,2
22501554132,"01",1,1,"58",1,2,11,3,1
22501554132,"02",2,2,"54",1,2,11,5,1
22501554132,"03",3,2,"27",1,2,31,5,4
22501554134,"01",1,2,"54",2,NA,NA,3,2
22501554134,"02",3,2,"33",1,2,31,5,4
22501554134,"03",3,2,"18",1,2,41,5,1
22501556632,"01",1,1,"97",2,NA,NA,3,1
22501556632,"02",2,2,"44",2,NA,NA,5,1
22501556632,"03",3,1,"10",1,1,11,4,4
22501556632,"04",3,1,"07",1,1,11,NA,NA
22501560734,"01",1,1,"46",1,2,21,1,1
22501560734,"02",2,2,"37",1,2,41,5,1
22501560734,"03",3,2,"18",1,2,41,5,1
22501560734,"04",3,2,"13",1,1,31,4,4
22501560732,"01",1,1,"57",1,2,41,3,1
22501560732,"02",2,2,"51",1,2,11,5,1
22501560732,"03",3,2,"33",1,2,41,5,1
22501561929,"01",1,2,"86",2,NA,NA,3,2
22501561932,"01",1,1,"84",2,NA,NA,1,1
22501561932,"02",2,2,"79",1,2,11,5,1
22501561934,"01",1,2,"67",2,NA,NA,3,2
22501561937,"01",1,2,"80",2,NA,NA,3,2
22501561940,"01",1,1,"74",1,2,11,1,1
22501561940,"02",2,2,"72",2,NA,NA,5,1
22501554525,"01",1,1,"82",1,2,11,3,1
22501554525,"02",2,2,"62",2,NA,NA,5,1
22501554534,"01",1,1,"75",2,NA,NA,6,1
22501554534,"02",2,2,"72",2,NA,NA,5,1
22501554534,"03",3,1,"33",1,2,11,1,4
22501554529,"01",1,1,"40",1,2,71,1,1
22501554529,"02",2,2,"41",1,2,11,5,1
22501554529,"03",3,1,"10",1,1,11,4,4
22501554529,"04",3,2,"01",NA,NA,NA,NA,NA
22501554532,"01",1,1,"55",2,NA,NA,6,1
22501554532,"02",2,2,"51",1,2,11,5,1
22501554532,"03",3,1,"23",1,2,21,1,4
22501554532,"04",3,1,"20",1,2,41,1,4
22501554532,"05",3,2,"21",1,2,41,5,1
22501554532,"06",3,2,"14",1,1,21,4,4
22501554532,"07",3,1,"10",1,1,11,4,4
22501554537,"01",1,1,"82",2,NA,NA,3,1
22501554537,"02",2,2,"55",2,NA,NA,5,1
22501560725,"01",1,1,"77",2,NA,NA,1,1
22501560725,"02",2,2,"67",2,NA,NA,5,1
22501560729,"01",1,1,"52",1,2,21,1,1
22501560729,"02",2,2,"54",1,2,11,5,1
22501560729,"03",3,1,"21",1,2,41,1,1
22501560729,"04",6,2,"70",2,NA,NA,6,2
22501561925,"01",1,1,"85",2,NA,NA,3,1
22501561925,"02",2,2,"74",2,NA,NA,5,1
22501559537,"01",1,2,"73",2,NA,NA,3,2
22501559534,"01",1,1,"68",1,2,11,3,1
22501559534,"02",2,2,"60",1,2,71,5,1
22501559534,"03",3,2,"28",1,2,41,5,4
22501559534,"04",3,2,"33",1,2,52,1,4
22501558340,"01",1,1,"37",1,2,41,1,1
22501558340,"02",2,2,"30",1,2,11,5,1
22501558340,"03",3,2,"09",1,1,11,NA,NA
22501558340,"04",3,2,"03",NA,NA,NA,NA,NA
22501558334,"01",1,1,"43",1,2,11,1,1
22501558334,"02",2,2,"35",1,2,11,5,1
22501558332,"01",1,1,"37",1,2,11,1,1
22501558332,"02",2,2,"33",1,2,11,1,1
22501558332,"03",3,1,"11",1,1,11,4,4
22501558332,"04",3,2,"02",NA,NA,NA,NA,NA
22501558329,"01",1,1,"47",1,2,11,1,1
22501558329,"02",2,2,"45",1,2,11,5,1
22501558329,"03",3,1,"25",1,2,41,1,1
22501554540,"01",1,1,"51",1,2,41,1,1
22501554540,"02",2,2,"52",2,NA,NA,5,1
22501554540,"03",3,2,"29",1,1,52,4,4
22501554540,"04",3,2,"23",1,1,52,4,1
22501558337,"01",1,1,"40",1,2,11,1,1
22501558337,"02",2,2,"31",1,2,11,5,1
22501558337,"03",3,1,"10",1,1,11,4,4
22501559525,"01",1,1,"52",1,2,21,1,1
22501559525,"02",2,2,"47",1,2,21,5,1
22501559525,"03",3,1,"27",1,2,21,2,3
22501559529,"01",1,1,"59",1,2,11,1,1
22501559529,"02",2,2,"47",1,2,11,5,1
22501559529,"03",3,1,"27",1,2,52,2,4
22501559529,"04",3,1,"24",1,2,52,2,4
22501559532,"01",1,1,"72",1,2,11,1,1
22501559532,"02",2,2,"63",1,2,71,5,1
22501559540,"01",1,1,"50",1,2,11,1,1
22501559540,"02",2,2,"46",1,2,11,5,1
22501559540,"03",3,1,"19",1,1,51,4,4
22501558329,"04",3,1,"17",1,2,21,2,4
22501558325,"01",1,1,"27",1,2,21,1,1
22501558325,"02",2,2,"22",1,2,41,5,1
22501558325,"03",3,1,"01",NA,NA,NA,NA,NA
22501555432,"01",1,1,"80",2,NA,NA,3,1
22501555432,"02",2,2,"58",2,NA,NA,5,1
22501555434,"01",1,1,"38",1,2,11,1,1
22501555434,"02",2,2,"33",1,2,11,5,1
22501555434,"03",3,2,"10",1,1,11,4,4
22501555434,"04",3,2,"04",NA,NA,NA,NA,NA
22501555837,"02",2,2,"48",1,2,11,5,1
22501557929,"01",1,1,"33",2,NA,NA,1,1
22501557929,"02",2,2,"35",1,2,11,3,1
22501557929,"03",3,2,"07",2,NA,NA,NA,NA
22501559925,"04",3,1,"07",1,1,11,NA,NA
22501561532,"01",1,1,"66",1,2,11,3,1
22501561532,"02",2,2,"50",2,NA,NA,5,1
22501561532,"03",3,1,"26",1,2,21,1,4
22501561532,"04",3,1,"24",1,2,21,1,4
22501561532,"05",3,1,"18",1,1,51,4,4
22501561532,"06",3,2,"26",1,2,41,5,4
22501561532,"07",3,2,"31",1,2,11,5,4
22603574125,"01",1,2,"82",2,NA,NA,3,2
22603574129,"01",1,2,"42",1,2,11,3,4
22603574132,"01",1,2,"56",2,NA,NA,5,2
22603574132,"02",3,2,"36",1,2,11,1,4
22603574132,"03",3,1,"31",1,2,11,1,4
22603574137,"01",1,1,"80",1,2,71,1,1
22603574137,"02",2,2,"68",2,NA,NA,1,1
22603574137,"03",3,2,"35",1,2,11,5,4
22603574140,"01",1,2,"53",2,NA,NA,1,2
22603574140,"02",3,1,"14",1,1,21,4,4
22603574134,"01",1,1,"67",2,NA,NA,1,1
22603574134,"02",2,2,"71",2,NA,NA,5,1
22604577825,"01",1,2,"85",2,NA,NA,3,2
22604577840,"01",1,1,"80",1,2,11,3,1
22604577840,"02",2,2,"56",1,2,11,5,1
22604577829,"01",1,1,"39",1,2,11,1,1
22604577829,"02",2,2,"36",1,2,11,1,1
22604577829,"03",3,1,"14",1,1,21,4,4
22604577829,"04",3,2,"08",1,1,11,NA,NA
22604577837,"01",1,1,"82",2,NA,NA,3,1
22604577837,"02",2,2,"70",2,NA,NA,5,1
22601570940,"01",1,1,"86",1,2,71,1,1
22601570940,"02",2,2,"76",2,NA,NA,5,1
22603575432,"01",1,1,"41",1,2,21,1,1
22603575432,"02",2,2,"41",1,2,11,5,1
22603575432,"03",3,2,"07",1,1,11,NA,NA
22603575434,"01",1,1,"36",1,2,21,1,1
22603575434,"02",2,2,"36",1,2,21,5,1
22603575434,"03",3,2,"10",1,1,11,4,4
22603575440,"01",1,1,"65",1,2,11,3,2
22603575440,"02",3,1,"21",1,1,52,4,4
22604577832,"01",1,1,"72",2,NA,NA,3,1
22604577832,"02",2,2,"69",2,NA,NA,5,1
22604577834,"01",1,2,"65",2,NA,NA,3,2
22603575429,"01",1,1,"41",1,2,21,1,1
22603575429,"02",2,2,"35",1,2,21,5,1
22603575429,"03",3,2,"11",1,1,11,4,4
22603575429,"04",3,1,"03",NA,NA,NA,NA,NA
22603575425,"01",1,2,"69",2,NA,NA,3,2
22603575437,"01",1,1,"53",1,2,11,3,1
22603575437,"02",2,2,"50",1,2,71,5,1
22604576634,"01",1,2,"80",2,NA,NA,3,2
22604576634,"02",5,1,"29",1,2,41,1,1
22604576637,"01",1,1,"56",1,2,11,6,1
22604576637,"02",2,2,"56",1,2,11,5,1
22604576637,"03",3,2,"26",1,2,21,5,4
22604576637,"04",3,1,"28",1,2,41,1,4
22602572832,"01",1,1,"54",2,NA,NA,1,1
22602572832,"02",2,2,"48",2,NA,NA,5,1
22602572832,"03",3,1,"14",2,NA,NA,6,4
22601570329,"01",1,2,"61",2,NA,NA,5,2
22604576625,"01",1,1,"52",1,2,11,1,1
22604576625,"02",2,2,"44",1,2,11,1,1
22604576625,"03",3,2,"15",1,1,31,4,4
22604576625,"04",3,1,"11",1,1,11,4,4
22604576625,"05",3,1,"05",NA,NA,NA,NA,NA
22601570340,"01",1,1,"66",2,NA,NA,1,1
22601570340,"02",2,2,"71",2,NA,NA,1,1
22602572834,"01",1,1,"27",1,2,21,1,1
22602572834,"02",2,2,"26",1,2,11,5,1
22602572834,"03",8,1,"01",NA,NA,NA,NA,NA
22602572837,"01",1,1,"39",1,2,11,1,1
22602572837,"02",2,2,"43",1,2,71,5,1
22602572837,"03",3,1,"13",1,1,21,4,4
22602572837,"04",3,1,"10",1,1,11,4,4
22602572837,"05",3,2,"01",NA,NA,NA,NA,NA
22602572840,"01",1,1,"39",1,2,11,1,1
22602572840,"02",2,2,"35",1,2,71,5,1
22602572840,"03",3,1,"10",1,1,11,4,4
22602572840,"04",3,2,"04",NA,NA,NA,NA,NA
22602572825,"01",1,1,"53",2,NA,NA,1,1
22602572825,"02",2,2,"56",2,NA,NA,5,1
22602572825,"03",3,2,"37",1,2,11,5,4
22602572825,"04",3,2,"28",1,2,11,5,3
22602572825,"05",3,1,"25",1,2,11,1,4
22602572825,"06",3,2,"30",1,2,11,5,1
22602572829,"01",1,1,"30",1,2,41,1,1
22602572829,"02",2,2,"22",1,2,21,5,1
22602572829,"03",3,1,"03",NA,NA,NA,NA,NA
22603574132,"04",3,1,"29",1,2,11,1,4
22604576629,"01",1,1,"54",1,2,11,1,1
22604576629,"02",2,2,"49",2,NA,NA,5,1
22601570334,"01",1,1,"32",1,2,41,1,1
22601570334,"02",2,2,"29",1,2,11,5,1
22602571634,"01",1,1,"37",1,2,11,1,1
22602571634,"02",2,2,"38",1,2,11,5,1
22602571634,"03",3,2,"13",1,1,21,4,4
22602571634,"04",3,2,"10",1,1,11,4,4
22605579025,"01",1,1,"31",1,2,41,1,1
22605579025,"02",2,2,"32",1,2,11,5,1
22605579025,"03",3,2,"01",NA,NA,NA,NA,NA
22605579040,"01",1,1,"75",2,NA,NA,6,1
22605579040,"02",2,2,"60",2,NA,NA,3,1
22605579037,"01",1,1,"29",1,2,21,1,1
22605579037,"02",2,2,"28",1,2,21,5,1
22605579034,"01",1,2,"46",2,NA,NA,1,1
22605579034,"02",3,2,"11",1,1,11,4,4
22605579032,"01",1,1,"39",1,2,21,1,1
22605579032,"02",2,2,"38",1,2,41,1,1
22605579032,"03",3,2,"13",1,1,21,4,4
22605579032,"04",3,2,"11",1,1,11,4,4
22602571637,"01",1,1,"47",1,2,11,1,1
22602571637,"02",2,2,"42",1,2,11,5,1
22602571637,"03",3,1,"18",1,2,41,6,4
22602571632,"01",1,1,"60",1,2,71,1,1
22602571632,"02",2,2,"61",2,NA,NA,5,1
22602571632,"03",3,1,"24",1,2,21,1,4
22601570337,"01",1,1,"50",1,2,21,1,1
22601570337,"02",2,2,"48",1,2,71,5,1
22601570337,"03",3,1,"21",1,2,21,1,4
22601570337,"04",3,1,"18",1,1,51,4,4
22601570337,"05",3,1,"10",1,1,11,4,4
22601570337,"06",6,1,"90",2,NA,NA,3,2
22602571625,"01",1,1,"37",2,NA,NA,1,1
22602571625,"02",2,2,"30",2,NA,NA,5,1
22602571625,"03",3,1,"11",1,1,11,4,4
22602571625,"04",3,2,"05",NA,NA,NA,NA,NA
22601570325,"01",1,1,"39",1,2,11,2,1
22601570325,"02",2,2,"30",1,2,41,5,1
22601570325,"03",3,2,"10",1,1,11,4,4
22601570332,"01",1,2,"71",2,NA,NA,3,2
22602571640,"01",1,1,"46",1,2,11,1,1
22602571640,"02",2,2,"40",1,2,11,5,1
22602571640,"03",3,2,"13",1,1,21,4,4
22602571629,"01",1,2,"72",2,NA,NA,3,2
22602573325,"01",1,2,"89",2,NA,NA,3,2
22602573325,"02",3,2,"40",2,NA,NA,5,4
22602573325,"03",4,1,"70",1,2,71,1,1
22602573325,"04",3,2,"48",2,NA,NA,5,1
22602573325,"05",5,2,"26",1,2,11,5,1
22602573329,"01",1,1,"70",2,NA,NA,1,1
22602573329,"02",2,2,"72",2,NA,NA,5,1
22602573334,"01",1,2,"71",2,NA,NA,3,2
22602573334,"02",3,2,"28",1,2,11,5,4
22602573334,"03",3,2,"40",1,2,71,5,4
22602573332,"01",1,1,"57",1,2,71,1,1
22602573332,"02",2,2,"56",2,NA,NA,5,1
22602573332,"03",3,2,"30",1,2,11,5,4
