"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
21401545308,"01",1,1,"48",1,2,4,1,1
21401545308,"02",2,2,"40",1,2,2,1,1
21401545308,"03",3,1,"19",1,2,4,1,4
21401545308,"04",3,1,"09",1,1,1,NA,NA
21401545308,"05",3,2,"04",NA,NA,NA,NA,NA
21404547714,"01",1,1,"47",1,2,1,1,1
21404547714,"02",2,2,"45",1,2,1,5,1
21404547714,"03",3,2,"25",1,2,2,5,4
21404547714,"04",3,2,"18",1,2,2,5,4
21404547714,"05",3,2,"16",1,1,3,4,4
21408552918,"02",2,2,"43",1,2,1,1,1
21408552918,"03",3,2,"23",1,2,6,2,4
21408552918,"04",3,2,"16",1,1,3,4,4
21408552918,"05",3,2,"15",1,1,3,4,4
21408552918,"06",3,2,"08",1,1,1,NA,NA
21511563411,"01",1,1,"68",1,2,1,1,1
21511563411,"02",2,2,"62",2,NA,NA,5,1
21511563408,"01",1,1,"36",1,2,5,1,1
21511563408,"02",2,2,"31",1,2,4,5,1
21511563416,"01",1,1,"35",1,2,2,1,1
21511563416,"02",2,2,"31",1,2,4,5,1
21511563416,"03",3,2,"13",1,1,2,4,4
21511563416,"04",3,1,"12",1,1,1,4,4
21511563416,"05",3,2,"04",NA,NA,NA,NA,NA
21511563423,"01",1,1,"42",1,2,4,1,1
21511563423,"02",2,2,"37",1,2,6,1,1
21511563423,"03",3,2,"13",1,1,2,4,4
21511563423,"04",3,2,"00",NA,NA,NA,NA,NA
21511563414,"01",1,1,"60",1,2,1,1,1
21511563414,"02",2,2,"55",2,NA,NA,5,1
21511563414,"03",3,2,"24",1,1,6,4,4
21511563420,"01",1,1,"33",1,2,2,1,1
21511563420,"02",2,2,"26",1,2,2,5,1
21511563420,"03",3,1,"04",NA,NA,NA,NA,NA
21502555008,"01",1,1,"82",2,NA,NA,3,1
21502555008,"02",2,2,"69",2,NA,NA,5,1
21502555017,"01",1,1,"60",1,2,1,1,1
21502555017,"02",2,2,"56",2,NA,NA,5,1
21502555017,"03",3,1,"26",1,2,6,2,4
21502555014,"01",1,1,"57",2,NA,NA,1,1
21502555014,"02",2,2,"57",2,NA,NA,5,1
21502555023,"01",1,1,"39",1,2,1,1,1
21502555023,"02",2,2,"41",1,2,2,1,1
21502555023,"03",3,1,"12",1,1,1,4,4
21502555023,"04",3,2,"11",1,1,1,4,4
21502555023,"05",3,1,"05",NA,NA,NA,NA,NA
21502555020,"01",1,1,"23",1,2,2,1,1
21502555020,"02",2,2,"18",1,2,2,5,1
21502555020,"03",6,2,"63",2,NA,NA,1,1
21502555011,"01",1,2,"59",2,NA,NA,3,2
21502555011,"02",3,2,"34",1,2,6,5,4
21508561017,"01",1,1,"34",1,2,3,1,1
21508561008,"01",1,1,"83",2,NA,NA,1,1
21508561008,"02",2,2,"68",2,NA,NA,5,1
21508561011,"01",1,1,"72",2,NA,NA,3,1
21508561011,"02",2,2,"61",2,NA,NA,5,1
21508561011,"03",3,2,"39",1,2,2,5,4
21508561011,"04",3,1,"34",1,2,1,3,4
21508561017,"02",2,2,"30",1,2,4,5,1
21503556223,"01",1,1,"78",2,NA,NA,3,1
21503556223,"02",2,2,"58",2,NA,NA,5,1
21503556223,"03",3,2,"21",1,1,6,4,4
21503556220,"01",1,2,"66",2,NA,NA,3,2
21503556220,"02",3,1,"49",1,2,4,2,4
21503556220,"03",3,1,"26",1,2,2,2,4
21503556208,"01",1,2,"55",2,NA,NA,3,2
21503556208,"02",3,2,"38",1,2,4,5,4
21503556208,"03",3,1,"35",1,2,4,1,4
21503556208,"04",3,2,"28",1,2,7,2,4
21503556216,"01",1,1,"77",2,NA,NA,3,1
21503556216,"02",2,2,"59",2,NA,NA,5,1
21503556216,"03",3,1,"37",1,2,4,2,3
21503556214,"01",1,1,"35",1,2,4,1,1
21503556214,"02",2,2,"33",1,2,4,5,1
21503556214,"03",3,1,"06",1,1,1,NA,NA
21503556214,"04",3,1,"03",NA,NA,NA,NA,NA
21503556211,"01",1,1,"82",2,NA,NA,3,1
21503556211,"02",2,2,"55",1,2,1,5,1
21503556211,"03",3,2,"26",1,1,6,4,4
21503556211,"04",3,2,"21",1,1,6,4,4
21504557408,"01",1,1,"51",2,NA,NA,1,1
21504557408,"02",2,2,"39",2,NA,NA,5,1
21504557408,"03",3,1,"15",1,2,1,1,4
21504557408,"04",3,1,"10",1,1,1,4,4
21504557414,"01",1,1,"32",1,2,1,1,1
21504557414,"02",2,2,"28",2,NA,NA,5,1
21504557414,"03",3,1,"02",NA,NA,NA,NA,NA
21504557417,"01",1,1,"42",1,2,1,1,1
21504557417,"02",2,2,"41",1,2,1,5,1
21504557417,"03",3,2,"15",1,2,2,5,4
21504557417,"04",3,1,"08",1,1,1,NA,NA
21504557420,"01",1,2,"42",1,2,1,1,2
21504557420,"02",3,1,"23",1,2,3,1,4
21504557420,"03",3,1,"14",1,2,1,1,4
21504557420,"04",3,1,"06",1,1,1,NA,NA
21504557417,"05",3,2,"04",NA,NA,NA,NA,NA
21508561014,"01",1,1,"40",1,2,7,1,1
21508561014,"02",2,2,"29",1,2,4,5,1
21508561014,"03",3,1,"10",1,1,1,4,4
21508561014,"04",3,1,"04",NA,NA,NA,NA,NA
21508561014,"05",3,1,"01",NA,NA,NA,NA,NA
21508561020,"01",1,1,"37",1,2,4,1,1
21508561020,"02",2,2,"30",1,2,4,5,1
21508561020,"03",3,1,"05",NA,NA,NA,NA,NA
21508561020,"04",3,1,"00",NA,NA,NA,NA,NA
21508561023,"01",1,1,"38",1,2,1,1,1
21508561023,"02",2,2,"40",1,2,1,1,1
21508561023,"03",3,1,"14",1,1,2,4,4
21508561023,"04",3,1,"10",1,1,1,4,4
21508561023,"05",3,1,"07",1,1,1,NA,NA
21508561017,"03",3,1,"06",1,1,1,NA,NA
21508561017,"04",3,1,"02",NA,NA,NA,NA,NA
21505558611,"01",1,1,"34",1,2,5,1,1
21505558611,"02",2,2,"24",1,2,4,5,1
21505558611,"03",3,1,"05",NA,NA,NA,NA,NA
21505558611,"04",3,2,"02",NA,NA,NA,NA,NA
21505558623,"01",1,1,"49",1,2,2,1,1
21505558623,"02",2,2,"47",1,2,1,5,1
21505558623,"03",3,1,"15",1,1,3,4,4
21505558620,"01",1,1,"40",1,2,1,1,1
21505558620,"02",2,2,"33",1,2,2,5,1
21505558620,"03",3,2,"17",1,1,3,4,4
21505558620,"04",3,1,"13",1,1,2,4,4
21505558620,"05",3,1,"05",NA,NA,NA,NA,NA
21505558617,"01",1,2,"62",2,NA,NA,5,2
21505558617,"02",3,2,"36",1,2,1,5,4
21505558617,"03",3,1,"32",1,2,2,2,4
21505558614,"01",1,1,"49",1,2,1,1,1
21505558614,"02",2,2,"47",1,2,1,5,1
21505558614,"03",3,2,"26",1,2,4,5,4
21505558608,"01",1,1,"72",2,NA,NA,1,1
21505558608,"02",2,2,"61",2,NA,NA,5,1
21510562214,"01",1,1,"28",1,2,4,1,1
21510562214,"02",2,2,"24",1,2,1,5,1
21510562214,"03",3,2,"02",NA,NA,NA,NA,NA
21510562208,"01",1,1,"88",2,NA,NA,3,1
21510562208,"02",2,2,"62",2,NA,NA,5,1
21510562208,"03",5,1,"18",1,2,3,1,4
21506559814,"01",1,2,"82",2,NA,NA,3,2
21506559814,"02",3,2,"46",1,2,1,5,4
21506559820,"01",1,1,"63",2,NA,NA,1,1
21506559820,"02",2,2,"57",2,NA,NA,1,1
21506559820,"03",3,2,"26",1,2,1,5,4
21506559817,"01",1,1,"33",1,2,1,1,1
21506559817,"02",2,2,"36",1,2,1,1,1
21506559817,"03",3,2,"12",1,1,2,4,4
21506559817,"04",3,2,"07",1,1,1,NA,NA
21506559817,"05",3,2,"03",NA,NA,NA,NA,NA
21506559808,"01",1,1,"42",1,2,1,1,1
21506559808,"02",2,2,"41",1,2,1,5,1
21506559808,"03",3,2,"18",1,2,2,5,4
21506559808,"04",3,1,"14",1,1,2,4,4
21506559808,"05",3,1,"12",1,1,1,4,4
21506559808,"06",3,1,"07",1,1,1,NA,NA
21506559823,"01",1,1,"81",2,NA,NA,1,1
21506559823,"02",2,2,"61",2,NA,NA,5,1
21504557410,"01",1,1,"45",2,NA,NA,1,1
21504557410,"02",2,2,"41",2,NA,NA,1,1
21504557410,"03",3,1,"17",1,2,1,1,4
21504557410,"04",3,1,"13",1,2,1,1,4
21504557410,"05",3,1,"09",1,1,1,NA,NA
21504557410,"06",3,2,"05",NA,NA,NA,NA,NA
21510562223,"01",1,1,"41",1,2,2,1,1
21510562223,"02",2,2,"34",1,2,1,1,1
21510562223,"03",3,1,"17",1,1,3,4,4
21510562223,"04",3,2,"14",1,2,2,5,4
21510562223,"05",3,1,"04",NA,NA,NA,NA,NA
21510562223,"06",3,1,"00",NA,NA,NA,NA,NA
21510562220,"01",1,1,"61",1,2,1,1,2
21510562220,"02",3,2,"27",1,1,6,4,3
21510562220,"03",5,2,"05",NA,NA,NA,NA,NA
21510562216,"01",1,1,"62",2,NA,NA,1,1
21510562216,"02",2,2,"65",2,NA,NA,1,1
21506559811,"01",1,1,"54",2,NA,NA,1,1
21506559811,"02",2,2,"45",2,NA,NA,1,1
21506559811,"03",3,1,"20",1,2,3,1,4
21506559811,"04",3,1,"17",1,2,2,2,4
21509561411,"01",1,1,"53",1,2,1,1,1
21509561414,"01",1,1,"81",2,NA,NA,1,1
21509561414,"02",2,2,"51",2,NA,NA,5,1
21503556611,"01",1,1,"83",2,NA,NA,3,1
21503556611,"02",2,2,"70",2,NA,NA,5,1
21503556623,"01",1,1,"49",1,2,1,1,1
21503556623,"02",2,2,"43",2,NA,NA,5,1
21503556623,"03",3,1,"24",1,2,4,1,4
21503556623,"04",3,1,"08",1,1,1,NA,NA
21503556623,"05",3,1,"06",1,1,1,NA,NA
21502555414,"01",1,1,"38",1,2,1,1,1
21502555414,"02",2,2,"32",1,2,1,5,1
21502555414,"03",3,2,"16",1,2,1,5,4
21502555420,"01",1,1,"47",1,2,1,1,1
21502555420,"02",2,2,"50",2,NA,NA,5,1
21502555408,"01",1,1,"29",1,2,2,1,1
21502555408,"02",2,2,"28",1,2,1,5,1
21502555423,"01",1,1,"47",2,NA,NA,1,1
21502555423,"02",2,2,"41",2,NA,NA,5,1
21502555423,"03",3,2,"14",1,1,2,4,4
21502555423,"04",3,1,"07",1,1,1,NA,NA
21503556608,"01",1,1,"47",1,2,1,3,1
21503556608,"02",2,2,"49",1,2,2,5,1
21503556608,"03",3,1,"19",1,2,3,2,4
21502555417,"01",1,1,"44",2,NA,NA,1,1
21502555417,"02",2,2,"46",1,2,1,5,1
21502555417,"03",3,1,"19",1,2,4,6,4
21502555417,"04",3,1,"15",1,1,3,4,4
21502555411,"01",1,1,"44",1,2,1,1,1
21502555411,"02",2,2,"40",1,2,1,5,1
21502555411,"03",3,2,"19",1,2,1,5,3
21502555411,"04",3,1,"11",1,1,1,4,4
21506559017,"01",1,2,"56",2,NA,NA,3,2
21506559017,"02",7,2,"14",1,1,2,4,4
21506559020,"01",1,1,"45",1,2,3,1,1
21506559020,"02",2,2,"40",1,2,3,1,1
21506559020,"03",3,1,"16",1,1,3,4,4
21506559020,"04",3,1,"15",1,1,2,4,4
21506559020,"05",3,1,"06",1,1,1,NA,NA
21506559020,"06",3,1,"01",NA,NA,NA,NA,NA
21506559014,"01",1,2,"29",1,2,3,3,2
21506559014,"02",3,1,"11",1,1,1,4,4
21506559023,"01",1,1,"61",2,NA,NA,1,1
21506559023,"02",2,2,"49",2,NA,NA,1,1
21506559023,"03",3,1,"31",1,2,1,2,4
21506559023,"04",3,1,"25",2,NA,NA,2,4
21506559008,"01",1,1,"34",1,2,1,1,4
21506559008,"02",8,2,"15",1,1,2,4,4
21507560211,"01",1,1,"34",1,2,4,1,1
21507560211,"02",2,2,"30",1,2,2,5,1
21507560211,"03",3,2,"09",2,NA,NA,NA,NA
21507560211,"04",3,1,"02",NA,NA,NA,NA,NA
21507560217,"01",1,1,"40",1,2,2,1,1
21507560217,"02",2,2,"37",1,2,2,5,1
21507560217,"03",3,2,"13",1,1,2,4,4
21504557814,"01",1,1,"26",1,2,2,1,1
21504557814,"02",2,2,"29",1,2,1,5,1
21504557814,"03",3,2,"04",NA,NA,NA,NA,NA
21504557814,"04",3,1,"01",NA,NA,NA,NA,NA
21504557823,"01",1,1,"56",2,NA,NA,1,1
21504557823,"02",2,2,"51",2,NA,NA,5,1
21504557823,"03",3,1,"28",2,NA,NA,2,4
21504557823,"04",3,1,"23",1,2,2,1,4
21504557817,"01",1,1,"43",1,2,1,1,1
21504557817,"02",2,2,"37",1,2,4,5,1
21504557817,"03",3,1,"15",1,1,2,4,4
21504557817,"04",3,1,"15",1,1,2,4,4
21504557817,"05",3,2,"03",NA,NA,NA,NA,NA
21504557808,"01",1,1,"44",1,2,2,1,1
21504557808,"02",2,2,"37",1,2,1,5,1
21504557808,"03",3,1,"17",1,2,1,2,4
21504557808,"04",3,2,"12",1,1,2,4,4
21504557808,"05",3,2,"04",NA,NA,NA,NA,NA
21504557811,"01",1,1,"73",1,2,1,1,1
21504557811,"02",2,2,"62",2,NA,NA,1,1
21504557811,"03",3,2,"30",2,NA,NA,5,4
21504557811,"04",3,2,"27",1,2,1,5,4
21504557811,"05",3,1,"17",1,1,3,4,4
21504557423,"01",1,1,"47",1,2,2,1,1
21504557423,"02",2,2,"48",1,2,4,1,1
21504557423,"03",3,2,"10",1,1,1,4,4
21509561415,"01",1,1,"48",1,2,3,1,1
21509561415,"02",2,2,"39",1,2,3,5,1
21509561415,"03",3,1,"20",1,2,3,2,4
21509561415,"04",3,2,"15",1,1,2,4,4
21509561415,"05",3,1,"02",NA,NA,NA,NA,NA
21503556614,"01",1,2,"83",2,NA,NA,3,2
21503556614,"02",3,1,"43",1,2,1,2,4
21503556620,"01",1,1,"45",1,2,2,1,1
21503556620,"02",2,2,"35",1,2,2,5,1
21504557820,"01",1,2,"53",2,NA,NA,3,2
21504557820,"02",3,1,"20",1,1,6,1,4
21511563017,"01",1,1,"38",1,2,2,1,1
21503555807,"01",1,1,"54",2,NA,NA,1,1
21503555807,"02",2,2,"55",2,NA,NA,5,1
21503555807,"03",3,1,"33",1,2,4,1,4
21503555807,"04",3,2,"25",1,2,1,5,4
21501554211,"01",1,1,"24",1,2,1,1,1
21501554211,"02",2,2,"20",1,2,1,1,1
21501554211,"03",3,2,"04",NA,NA,NA,NA,NA
21501554220,"01",1,1,"56",1,2,1,1,1
21501554220,"02",2,2,"47",2,NA,NA,1,1
21501554220,"03",3,1,"25",1,2,4,2,4
21501554220,"04",3,1,"23",1,2,4,1,4
21501554223,"01",1,1,"42",1,2,1,1,1
21501554223,"02",2,2,"36",1,2,1,1,1
21501554223,"03",3,2,"13",1,1,2,4,4
21501554223,"04",3,2,"07",1,1,1,NA,NA
21501554217,"01",1,1,"67",2,NA,NA,1,1
21501554217,"02",2,2,"62",2,NA,NA,5,1
21501554217,"03",3,1,"31",1,2,4,1,4
21509561423,"01",1,1,"54",2,NA,NA,1,1
21509561423,"02",2,2,"49",1,2,1,5,1
21509561423,"03",3,1,"23",1,2,2,2,4
21509561423,"04",3,2,"11",1,1,1,4,4
21509561423,"05",3,2,"09",1,1,1,NA,NA
21509561407,"01",1,1,"59",2,NA,NA,1,1
21509561407,"02",2,2,"49",2,NA,NA,5,1
21509561411,"02",2,2,"46",1,2,1,5,1
21509561411,"03",3,1,"15",1,1,2,4,4
21507560217,"04",3,2,"07",1,1,1,NA,NA
21506559011,"01",1,1,"52",2,NA,NA,1,1
21506559011,"02",2,2,"48",2,NA,NA,1,1
21506559011,"03",3,1,"25",1,2,1,1,4
21506559011,"04",3,1,"21",1,2,3,2,4
21507560214,"01",1,1,"47",1,2,1,1,1
21507560214,"02",2,2,"40",1,2,2,5,1
21507560214,"03",3,2,"22",1,2,4,5,4
21507560214,"04",3,2,"14",1,1,3,4,4
21507560223,"01",1,1,"49",1,2,2,1,1
21507560223,"02",2,2,"44",1,2,2,1,1
21507560223,"03",3,2,"16",1,1,3,4,4
21507560220,"01",1,1,"71",2,NA,NA,3,2
21503557011,"01",1,1,"64",2,NA,NA,3,1
21503557011,"02",2,2,"50",1,2,1,5,1
21503557011,"03",3,1,"15",1,1,2,4,4
21503557008,"01",1,1,"64",2,NA,NA,1,1
21503557008,"02",2,2,"53",2,NA,NA,5,1
21503557008,"03",3,2,"32",1,2,4,3,2
21503557008,"04",3,2,"30",1,2,4,5,4
21503557008,"05",3,1,"25",1,2,2,1,4
21503557008,"06",3,1,"24",1,2,4,1,4
21503557008,"07",5,2,"09",1,1,1,NA,NA
21503557008,"08",6,2,"74",2,NA,NA,3,2
21503557014,"01",1,1,"56",1,2,2,1,1
21503557014,"02",2,2,"49",1,2,1,5,1
21503557014,"03",3,1,"15",1,1,2,4,4
21503557023,"01",1,1,"56",2,NA,NA,1,1
21503557023,"02",2,2,"52",1,2,1,5,1
21503557023,"03",3,2,"32",1,2,6,2,4
21503557023,"04",3,2,"28",1,1,7,4,4
21503557023,"05",3,1,"16",1,1,3,4,4
21510562617,"01",1,1,"35",1,2,4,1,1
21510562617,"02",2,2,"22",1,2,1,5,1
21510562617,"03",3,2,"04",NA,NA,NA,NA,NA
21510562614,"01",1,1,"48",1,2,4,1,1
21510562614,"02",2,2,"41",1,2,1,5,1
21510562614,"03",3,1,"04",NA,NA,NA,NA,NA
21510562608,"01",1,2,"56",2,NA,NA,1,2
21510562608,"02",3,1,"34",1,2,2,1,4
21510562608,"03",3,2,"32",1,1,7,4,4
21510562608,"04",3,1,"28",1,2,4,1,4
21510562620,"01",1,1,"72",2,NA,NA,1,1
21510562620,"02",2,2,"53",2,NA,NA,1,1
21503557020,"01",1,1,"53",1,2,1,3,1
21503557020,"02",2,2,"50",1,2,1,5,1
21503557020,"03",3,2,"26",1,1,6,4,4
21503557020,"04",3,2,"16",1,1,2,4,4
21501554220,"05",3,2,"20",1,2,4,5,4
21503556620,"03",3,1,"18",1,1,4,4,1
21503556620,"04",3,1,"10",1,1,1,4,4
21503556620,"05",3,1,"08",1,1,1,NA,NA
21501554208,"01",1,1,"57",1,2,1,1,1
21501554208,"02",2,2,"51",1,2,1,1,1
21501554208,"03",3,2,"29",1,2,6,5,4
21501554208,"04",3,2,"24",1,2,4,5,1
21501554208,"05",3,2,"18",1,2,4,5,4
21501554208,"06",3,2,"17",1,1,4,4,4
21501554208,"07",3,1,"13",1,1,2,4,4
21501554208,"08",3,1,"10",1,1,1,4,4
21508560617,"01",1,1,"40",1,2,2,1,1
21508560617,"02",2,2,"33",1,2,4,5,1
21508560617,"03",3,2,"10",1,1,1,4,4
21508560617,"04",3,2,"08",1,1,1,NA,NA
21508560623,"01",1,1,"61",2,NA,NA,1,1
21508560620,"01",1,1,"84",1,2,1,3,1
21508560620,"02",2,2,"68",2,NA,NA,5,1
21508560620,"03",2,2,"60",2,NA,NA,5,1
21508560620,"04",3,1,"32",1,2,1,1,4
21503556617,"01",1,1,"60",2,NA,NA,3,1
21503556617,"02",2,2,"59",2,NA,NA,5,1
21503556617,"03",3,1,"36",1,2,4,1,4
21503556617,"04",3,1,"34",1,2,4,1,4
21503556617,"05",3,1,"32",1,2,1,1,4
21510562620,"03",3,1,"30",1,2,2,2,4
21510562620,"04",3,1,"28",1,2,6,1,4
21510562620,"05",3,1,"25",1,2,4,1,4
21510562611,"01",1,1,"95",2,NA,NA,3,1
21510562611,"02",2,2,"68",2,NA,NA,5,1
21510562623,"01",1,1,"65",2,NA,NA,1,1
21510562623,"02",2,2,"62",2,NA,NA,1,1
21510562623,"03",3,2,"28",1,2,6,5,4
21509561811,"01",1,1,"37",1,2,2,1,1
21509561811,"02",2,2,"41",1,2,1,5,1
21509561811,"03",3,1,"15",1,1,2,4,4
21509561811,"04",3,2,"12",1,1,2,4,4
21509561811,"05",3,2,"00",NA,NA,NA,NA,NA
21509561814,"01",1,1,"42",1,2,2,1,1
21509561814,"02",2,2,"40",1,2,1,5,1
21509561814,"03",3,1,"17",1,1,3,4,4
21509561814,"04",3,1,"12",1,1,2,4,4
21509561814,"05",3,2,"02",NA,NA,NA,NA,NA
21509561823,"01",1,1,"73",1,2,1,1,1
21509561820,"01",1,1,"87",2,NA,NA,3,1
21509561820,"02",2,2,"74",2,NA,NA,5,1
21509561420,"01",1,1,"40",2,NA,NA,1,1
21509561420,"02",2,2,"48",2,NA,NA,1,1
21509561420,"03",3,2,"10",1,1,1,4,4
21508560611,"01",1,1,"45",1,2,2,1,1
21508560611,"02",2,2,"33",1,2,2,5,1
21508560611,"03",3,2,"13",1,1,2,4,4
21508560611,"04",3,2,"08",1,1,1,NA,NA
21508560613,"01",1,1,"34",1,2,3,1,1
21508560613,"02",2,2,"30",1,2,2,5,1
21508560613,"03",3,1,"02",NA,NA,NA,NA,NA
21508560623,"02",2,2,"51",2,NA,NA,5,1
21508560623,"03",3,2,"37",1,2,6,3,4
21508560623,"04",3,1,"32",1,2,2,1,4
21503557017,"01",1,1,"71",2,NA,NA,3,1
21503557017,"02",2,2,"63",2,NA,NA,5,1
21509561823,"02",2,2,"65",2,NA,NA,5,1
21509561823,"03",3,1,"42",1,2,4,1,4
21509561823,"04",3,1,"38",1,2,6,2,4
21509561823,"05",3,1,"36",1,2,5,2,4
21509561823,"06",3,1,"33",1,2,5,1,4
21509561823,"07",3,1,"31",1,2,4,1,4
21509561817,"01",1,1,"46",2,NA,NA,1,1
21509561817,"02",2,2,"46",1,2,1,5,1
21509561817,"03",3,2,"24",1,2,6,2,4
21509561817,"04",3,2,"16",1,1,3,4,4
21509561817,"05",3,1,"10",1,1,1,4,4
21509561808,"01",1,2,"80",2,NA,NA,1,2
21509561808,"02",3,2,"42",1,2,6,2,4
21508560623,"05",3,2,"20",1,1,3,3,4
21506559408,"01",1,1,"29",1,2,4,1,1
21506559408,"02",2,2,"22",1,2,2,5,1
21506559408,"03",3,1,"02",NA,NA,NA,NA,NA
21506559417,"01",1,1,"93",2,NA,NA,3,1
21506559417,"02",2,2,"85",2,NA,NA,5,1
21506559417,"03",3,2,"65",2,NA,NA,3,2
21506559417,"04",5,1,"45",1,2,2,2,4
21506559417,"05",5,1,"44",1,2,2,2,4
21505558223,"01",1,2,"67",2,NA,NA,3,2
21505558208,"01",1,1,"48",1,2,2,2,1
21505558208,"02",2,2,"42",1,2,1,5,1
21505558208,"03",3,1,"16",1,1,3,4,4
21505558214,"01",1,1,"47",1,2,1,1,1
21505558214,"02",2,2,"35",1,2,3,5,1
21505558214,"03",3,2,"13",1,1,2,4,4
21505558214,"04",3,2,"05",NA,NA,NA,NA,NA
21505558214,"05",3,1,"03",NA,NA,NA,NA,NA
21505558211,"01",1,1,"51",1,2,2,1,1
21505558211,"02",2,2,"36",1,2,1,5,1
21505558211,"03",3,1,"18",1,1,3,4,4
21505558211,"04",3,2,"15",1,1,3,4,4
21505558211,"05",3,2,"11",1,1,1,4,4
21505558217,"01",1,1,"65",2,NA,NA,1,1
21505558217,"02",2,2,"54",2,NA,NA,5,1
21506559411,"01",1,1,"59",1,2,1,1,1
21506559411,"02",2,2,"51",1,2,1,5,1
21506559411,"03",3,1,"22",1,1,1,4,4
21506559423,"01",1,1,"45",1,2,1,1,1
21506559423,"02",2,2,"41",1,2,1,5,1
21506559423,"03",3,2,"12",1,1,1,4,4
21506559423,"04",3,1,"08",1,1,1,NA,NA
21506559423,"05",3,2,"03",NA,NA,NA,NA,NA
21506559420,"01",1,1,"56",2,NA,NA,1,1
21506559420,"02",2,2,"49",2,NA,NA,5,1
21506559420,"03",3,2,"30",1,2,1,5,4
21503555811,"01",1,1,"65",2,NA,NA,1,1
21503555811,"02",2,2,"61",2,NA,NA,5,1
21503555811,"03",3,1,"34",1,2,4,1,4
21503555811,"04",3,1,"28",1,2,1,1,4
21503555811,"05",3,2,"25",1,2,2,5,4
21503555811,"06",6,2,"87",2,NA,NA,3,2
21503555820,"01",1,1,"63",2,NA,NA,1,1
21503555820,"02",2,2,"66",2,NA,NA,5,1
21503555820,"03",3,1,"43",1,2,1,1,4
21503555807,"05",3,1,"23",1,2,4,2,4
21503555817,"01",1,1,"59",2,NA,NA,1,2
21503555817,"02",3,1,"27",1,2,1,1,4
21511563011,"01",1,1,"44",1,2,1,3,1
21511563011,"02",2,2,"38",1,2,3,5,1
21511563011,"03",3,1,"19",1,2,3,2,4
21511563011,"04",3,2,"16",1,2,2,5,1
21511563011,"05",3,2,"08",1,1,1,NA,NA
21511563011,"06",3,1,"04",NA,NA,NA,NA,NA
21511563023,"01",1,1,"36",1,2,2,1,1
21511563023,"02",2,2,"32",1,2,2,5,1
21511563023,"03",3,2,"12",1,1,1,4,4
21511563023,"04",3,1,"08",1,1,1,NA,NA
21511563017,"02",2,2,"35",1,2,2,1,1
21511563017,"03",3,1,"08",1,1,1,NA,NA
21511563017,"04",3,2,"06",1,1,1,NA,NA
21503555823,"01",1,1,"25",1,2,1,1,1
21503555823,"02",2,2,"29",1,2,1,1,1
21503555823,"03",3,2,"05",NA,NA,NA,NA,NA
21503555823,"04",3,1,"00",NA,NA,NA,NA,NA
21511563020,"01",1,1,"52",1,2,1,1,1
21511563020,"02",2,2,"48",2,NA,NA,5,1
21511563020,"03",3,1,"28",1,2,3,1,4
21511563020,"04",3,2,"26",1,2,4,5,1
21511563020,"05",3,2,"23",1,2,3,5,4
21511563020,"06",3,2,"22",1,2,3,5,4
21508560608,"01",1,1,"49",1,2,1,1,1
21508560608,"02",2,2,"46",1,2,1,5,1
21508560608,"03",3,1,"30",1,2,7,2,4
21508560608,"04",3,1,"13",1,1,2,4,4
21511563008,"01",1,1,"36",1,2,2,1,1
21511563008,"02",2,2,"35",1,2,1,5,1
21511563008,"03",3,1,"17",1,1,3,4,4
21511563008,"04",3,1,"15",1,1,3,4,4
21511563008,"05",3,1,"13",1,1,2,4,4
21511563008,"06",3,2,"03",NA,NA,NA,NA,NA
21511563008,"07",3,2,"01",NA,NA,NA,NA,NA
21505558220,"01",1,1,"35",1,2,2,1,1
21505558220,"02",2,2,"29",1,2,2,1,1
21505558220,"03",3,1,"12",1,1,1,4,4
21505558220,"04",3,1,"04",NA,NA,NA,NA,NA
21506559414,"01",1,1,"59",2,NA,NA,3,1
21506559414,"02",2,2,"57",2,NA,NA,5,1
21506559414,"03",3,1,"36",1,2,1,2,4
21506559414,"04",3,1,"30",1,2,1,2,4
21506559414,"05",3,1,"27",1,2,1,2,4
21503555816,"01",1,1,"40",1,2,4,1,1
21503555816,"02",2,2,"37",1,2,2,1,1
21503555816,"03",3,1,"14",1,1,2,4,4
21503555816,"04",3,1,"10",1,1,1,4,4
21503555816,"05",3,1,"00",NA,NA,NA,NA,NA
21503555816,"06",3,2,"00",NA,NA,NA,NA,NA
21501553823,"01",1,1,"41",1,2,2,1,1
21501553823,"02",2,2,"38",2,NA,NA,5,1
21501553823,"03",3,1,"21",1,2,2,1,4
21501553823,"04",3,1,"18",1,2,2,2,4
21501553823,"05",3,2,"09",1,1,1,NA,NA
21501553823,"06",3,2,"06",1,1,1,NA,NA
21501553823,"07",6,2,"81",2,NA,NA,3,2
21501553814,"01",1,1,"49",1,2,4,1,1
21501553814,"02",2,2,"41",2,NA,NA,5,1
21501553814,"03",3,1,"16",1,1,3,4,4
21501553814,"04",3,2,"13",1,1,2,4,4
21501553814,"05",3,2,"08",1,1,1,NA,NA
21501553814,"06",3,2,"03",NA,NA,NA,NA,NA
21501553808,"01",1,1,"78",2,NA,NA,1,1
21501553808,"02",2,2,"72",2,NA,NA,1,1
21501553808,"03",3,2,"26",1,2,2,5,4
21501553808,"04",3,2,"21",1,2,2,5,4
21501553808,"05",3,2,"17",1,2,2,5,4
