"address","MahMorajeh"
1140100001,"11"
1140100002,"11"
1140100003,"11"
1140100004,"11"
1140100005,"11"
1140040001,"11"
1140040002,"11"
1140040003,"11"
1140040004,"11"
1140040005,"11"
1140068005,"12"
1140068004,"12"
1140068003,"12"
1140068002,"12"
1140068001,"12"
1140044001,"12"
1140044002,"12"
1140044003,"12"
1140044004,"12"
1140044005,"12"
1140016001,"11"
1140080004,"12"
1140080002,"12"
1140080003,"12"
1140080001,"12"
1140080005,"12"
1140088003,"11"
1140088005,"11"
1140088004,"11"
1140088001,"11"
1140088002,"11"
1140104002,"12"
1140104003,"12"
1140104004,"12"
1140104005,"12"
1140056001,"12"
1140056005,"12"
1140056004,"12"
1140056003,"12"
1140056002,"12"
1140104001,"12"
1140020001,"12"
1140020002,"12"
1140020003,"12"
1140020005,"12"
1140020004,"12"
1140036001,"01"
1140036002,"01"
1140036004,"01"
1140036005,"01"
1140036003,"01"
1140012001,"01"
1140012002,"01"
1140012003,"01"
1140012004,"01"
1140012005,"01"
1140084001,"01"
1140084002,"01"
1140084003,"01"
1140084004,"01"
1140084005,"01"
1140108001,"01"
1140108002,"01"
1140108004,"01"
1140108005,"01"
1140048001,"01"
1140048002,"01"
1140048003,"01"
1140048005,"01"
1140048004,"01"
1140072001,"01"
1140072003,"01"
1140072004,"01"
1140072005,"01"
1140024001,"01"
1140024002,"01"
1140024004,"01"
1140024005,"01"
1140060001,"01"
1140060002,"01"
1140108003,"01"
1140024003,"01"
1140072002,"01"
1140060003,"01"
1140060004,"01"
1140060005,"01"
1140096001,"01"
1140096002,"01"
1140096003,"01"
1140096004,"01"
1140096005,"01"
1140052001,"11"
1140052004,"11"
1140052002,"11"
1140052003,"11"
1140052005,"11"
1140064001,"11"
1140064002,"11"
1140064003,"11"
1140064004,"11"
1140064005,"11"
1140028004,"11"
1140028003,"11"
1140028002,"11"
1140028001,"11"
1140076001,"11"
1140076002,"1"
1140076003,"11"
1140076004,"11"
1140076005,"11"
1140028005,"11"
1150085001,"2"
1150085002,"2"
1150085003,"2"
1150085004,"2"
1150085005,"2"
1150005004,"3"
1150005002,"3"
1150005001,"3"
1150005005,"3"
1150005003,"3"
1150037001,"2"
1150037002,"2"
1150037003,"2"
1150037004,"2"
1150037005,"2"
1150029001,"3"
1150029002,"3"
1150029003,"3"
1150029004,"3"
1150029005,"3"
1150025005,"2"
1150025001,"2"
1150025004,"2"
1150025002,"2"
1150025003,"2"
1150041005,"3"
1150041004,"3"
1150041001,"3"
1150041003,"3"
1150041002,"3"
1150089004,"3"
1150089003,"3"
1150089001,"3"
1150089002,"3"
1150089005,"3"
1150017001,"3"
1150017004,"3"
1150017002,"3"
1150017003,"3"
1150017005,"3"
1150053001,"3"
1150053002,"3"
1150053005,"3"
1150053003,"3"
1150053004,"3"
1150001003,"2"
1150001001,"2"
1150001004,"2"
1150001002,"2"
1150001005,"2"
1150065005,"3"
1150065004,"3"
1150065001,"3"
1150065002,"3"
1150065003,"3"
1150077003,"3"
1150077001,"3"
1150077002,"3"
1150077005,"3"
1150077004,"3"
1150049001,"2"
1150049005,"2"
1150049003,"2"
1150049004,"2"
1150049002,"2"
1150013001,"2"
1150013005,"2"
1150013002,"2"
1150013003,"2"
1150013004,"2"
1150045005,"4"
1150045004,"4"
1150045003,"4"
1150045001,"4"
1150045002,"4"
1150061003,"2"
1150061001,"2"
1150061002,"2"
1150061005,"2"
1150061004,"2"
1150081004,"4"
1150073001,"2"
1150073005,"2"
1150073003,"2"
1150073002,"2"
1150009005,"4"
1150009003,"4"
1150009001,"4"
1150009002,"4"
1150009004,"4"
1150069001,"4"
1150069003,"4"
1150069002,"4"
1150069005,"4"
1150069004,"4"
1150081005,"4"
1150081003,"4"
1150081002,"4"
1150081001,"4"
1150033005,"4"
1150033001,"4"
1150033004,"4"
1150033003,"4"
1150033002,"4"
1150021004,"4"
1150021002,"4"
1150021001,"4"
1150021005,"4"
1150021003,"4"
1150057001,"4"
1150057002,"4"
1150057003,"4"
1150057004,"4"
1150057005,"4"
1150073004,"2"
1150002002,"5"
1150002003,"5"
1150002001,"5"
1150002005,"5"
1150002004,"5"
1150062002,"5"
1150062005,"5"
1150062001,"5"
1150062004,"5"
1150062003,"5"
1150074003,"5"
1150074002,"5"
1150074004,"5"
1150074005,"5"
1150074001,"5"
1150038003,"5"
1150038002,"5"
1150038001,"5"
1150038005,"5"
1150038004,"5"
1150014005,"5"
1150014001,"5"
1150014003,"5"
1150014002,"5"
1150014004,"5"
1150090001,"6"
1150090005,"6"
1150090004,"6"
1150090003,"6"
1150090002,"6"
1150006002,"6"
1150006004,"6"
1150006001,"6"
1150006005,"6"
1150006003,"6"
1150054005,"6"
1150054002,"6"
1150054001,"6"
1150054003,"6"
1150054004,"6"
1150078003,"6"
1150078002,"6"
1150078005,"6"
1150078004,"6"
1150078001,"6"
1150026002,"5"
1150026001,"5"
1150026005,"5"
1150026004,"5"
1150026003,"5"
1150018003,"6"
1150018005,"6"
1150018002,"6"
1150018004,"6"
1150018001,"6"
1150046004,"7"
1150046005,"7"
1150046003,"7"
1150046001,"7"
1150046002,"7"
1150010001,"7"
1150010003,"7"
1150010004,"7"
1150010005,"7"
1150010002,"7"
1150070001,"7"
1150070003,"7"
1150070004,"7"
1150070002,"7"
1150070005,"7"
1150042004,"6"
1150042002,"6"
1150042003,"6"
1150042005,"6"
1150042001,"6"
1150058002,"7"
1150058004,"7"
1150058001,"7"
1150058005,"7"
1150058003,"7"
1150086001,"5"
1150086003,"5"
1150086002,"5"
1150086005,"5"
1150086004,"5"
1150022003,"7"
1150022002,"7"
1150022004,"7"
1150022005,"7"
1150022001,"7"
1150050004,"5"
1150050003,"5"
1150050002,"5"
1150050005,"5"
1150050001,"5"
1150082005,"7"
1150082001,"7"
1150082003,"7"
1150082002,"7"
1150082004,"7"
1150034005,"7"
1150034003,"7"
1150034002,"7"
1150034004,"7"
1150034001,"7"
1150030002,"6"
1150030004,"6"
1150030005,"6"
1150030003,"6"
1150030001,"6"
1150066004,"6"
1150066002,"6"
1150066005,"6"
1150066003,"6"
1150066001,"6"
1150015005,"8"
1150015001,"8"
1150067004,"9"
1150079002,"9"
1150079003,"9"
1150079005,"9"
1150055003,"9"
1150051005,"8"
1150003004,"8"
1150003003,"8"
1150015003,"8"
1150051002,"8"
1150075003,"8"
1150051003,"8"
1150003001,"8"
1150003005,"8"
1150003002,"8"
1150055001,"9"
1150015004,"8"
1150051001,"8"
1150051004,"8"
1150075005,"8"
1150055004,"9"
1150055002,"9"
1150075004,"8"
1150055005,"9"
1150075002,"8"
1150075001,"8"
1150015002,"8"
1150047004,"10"
1150059004,"10"
1150019001,"9"
1150059001,"10"
1150079001,"9"
1150083001,"10"
1150067003,"9"
1150079004,"9"
1150083005,"10"
1150047003,"10"
1150083004,"10"
1150083003,"10"
1150047001,"10"
1150059003,"10"
1150047002,"10"
1150067005,"9"
1150047005,"10"
1150059002,"10"
1150067001,"9"
1150059005,"10"
1150067002,"9"
1150083002,"10"
1150087003,"8"
1150027005,"8"
1150035005,"10"
1150031005,"9"
1150031002,"9"
1150043004,"9"
1150035001,"10"
1150087002,"8"
1150043002,"9"
1150087001,"8"
1150039005,"8"
1150039002,"8"
1150063004,"8"
1150043005,"9"
1150071002,"10"
1150035003,"10"
1150087004,"8"
1150011001,"10"
1150035004,"10"
1150087005,"8"
1150063005,"8"
1150063002,"8"
1150007001,"9"
1150039001,"8"
1150043001,"9"
1150035002,"10"
1150011003,"10"
1150071005,"10"
1150027003,"8"
1150031001,"9"
1150031004,"9"
1150063001,"8"
1150011005,"10"
1150027002,"8"
1150027001,"8"
1150023004,"10"
1150007002,"9"
1150031003,"9"
1150011004,"10"
1150011002,"10"
1150027004,"8"
1150023001,"10"
1150007004,"9"
1150007005,"9"
1150039003,"8"
1150071001,"10"
1150039004,"8"
1150071004,"10"
1150019004,"9"
1150007003,"9"
1150019002,"9"
1150043003,"9"
1150071003,"10"
1150023002,"10"
1150023005,"10"
1150019005,"9"
1150023003,"10"
1150019003,"9"
1150063003,"8"
1150076002,"11"
1150076001,"11"
1150076005,"11"
1150076003,"11"
1150076004,"11"
1150064003,"11"
1150064001,"11"
1150064002,"11"
1150064004,"11"
1150064005,"11"
1150004002,"11"
1150004001,"11"
1150004005,"11"
1150004004,"11"
1150004003,"11"
1150052004,"11"
1150052003,"11"
1150052001,"11"
1150052002,"11"
1150052005,"11"
1150016003,"11"
1150016005,"11"
1150016004,"11"
1150016002,"11"
1150016001,"11"
1150080005,"12"
1150080004,"12"
1150080003,"12"
1150080001,"12"
1150080002,"12"
1150036005,"1"
1150036003,"1"
1150036001,"1"
1150036004,"1"
1150036002,"1"
1150084004,"1"
1150084001,"1"
1150084005,"1"
1150084002,"1"
1150084003,"1"
1150048005,"1"
1150048002,"1"
1150048003,"1"
1150048001,"1"
1150048004,"1"
1150068002,"12"
1150068001,"12"
1150068003,"12"
1150068005,"12"
1150068004,"12"
1150072001,"1"
1150072002,"1"
1150072004,"1"
1150072005,"1"
1150072003,"1"
1150024005,"1"
1150024004,"1"
1150024003,"1"
1150024002,"1"
1150056003,"12"
1150056001,"12"
1150056005,"12"
1150056004,"12"
1150012001,"1"
1150012004,"1"
1150012003,"1"
1150012002,"1"
1150012005,"1"
1150060005,"1"
1150060002,"1"
1150060003,"1"
1150060004,"1"
1150060001,"1"
1150028002,"11"
1150028004,"11"
1150028003,"11"
1150028005,"11"
1150028001,"11"
1150020001,"12"
1150020004,"12"
1150020002,"12"
1150020005,"12"
1150020003,"12"
1150032004,"12"
1150032002,"12"
1150032003,"12"
1150032001,"12"
1150024001,"1"
1150032005,"12"
1150056002,"12"
1150040003,"11"
1150040001,"11"
1150040005,"11"
1150040004,"11"
1150040002,"11"
1150044004,"12"
1150044003,"12"
1150044005,"12"
1150044002,"12"
1150044001,"12"
1150088002,"11"
1150088004,"11"
1150088003,"11"
1150088001,"11"
1150088005,"11"
1150008001,"12"
1150008005,"12"
1150008003,"12"
1150008002,"12"
1150008004,"12"
1160065005,"3"
1160065004,"3"
1160065003,"3"
1160065001,"3"
1160065002,"3"
1160017001,"3"
1160017003,"3"
1160017004,"3"
1160017005,"3"
1160053001,"3"
1160053002,"3"
1160053003,"3"
1160053004,"3"
1160053005,"3"
1160017002,"3"
1160077001,"3"
1160077002,"3"
1160077003,"3"
1160077004,"3"
1160077005,"3"
1160069001,"4"
1160069002,"4"
1160069003,"4"
1160069004,"4"
1160069005,"4"
1160081001,"4"
1160081002,"4"
1160081003,"4"
1160081004,"4"
1160081005,"4"
1160021004,"4"
1160021005,"4"
1160021002,"4"
1160021001,"4"
1160021003,"4"
1160009005,"4"
1160009002,"4"
1160009003,"4"
1160009001,"4"
1160033001,"4"
1160033002,"4"
1160033003,"4"
1160033004,"4"
1160033005,"4"
1160009004,"4"
1160025001,"2"
1160025002,"2"
1160025003,"2"
1160025004,"2"
1160025005,"2"
1160089003,"3"
1160089001,"3"
1160089002,"03"
1160089004,"03"
1160089005,"03"
1160085004,"02"
1160085001,"02"
1160085005,"02"
1160085003,"2"
1160085002,"2"
1160005005,"03"
1160005004,"03"
1160005003,"03"
1160005002,"03"
1160005001,"03"
1160041001,"03"
1160041002,"03"
1160041003,"03"
1160041005,"03"
1160041004,"03"
1160045001,"04"
1160045003,"04"
1160045002,"04"
1160045005,"04"
1160045004,"04"
1160057001,"04"
1160057005,"04"
1160057004,"04"
1160057002,"04"
1160057003,"04"
1160029003,"03"
1160029001,"03"
1160029002,"03"
1160029004,"03"
1160029005,"03"
1160013002,"02"
1160013003,"02"
1160013001,"02"
1160013004,"02"
1160013005,"02"
1160037002,"02"
1160037001,"02"
1160073001,"02"
1160073002,"02"
1160073003,"02"
1160073004,"02"
1160073005,"02"
1160037005,"02"
1160037003,"02"
1160037004,"02"
1160001005,"02"
1160001004,"02"
1160001003,"02"
1160001002,"02"
1160001001,"02"
1160061001,"02"
1160061002,"02"
1160061003,"02"
1160061004,"02"
1160061005,"02"
1160049005,"2"
1160049004,"2"
1160049003,"02"
1160049002,"02"
1160049001,"02"
1160038001,"5"
1160038005,"5"
1160038004,"5"
1160038003,"5"
1160038002,"5"
1160062003,"5"
1160002002,"5"
1160062001,"5"
1160062004,"5"
1160062005,"5"
1160062002,"5"
1160002003,"5"
1160002005,"5"
1160002004,"5"
1160002001,"5"
1160014005,"5"
1160014004,"5"
1160014002,"5"
1160014001,"5"
1160014003,"5"
1160074001,"5"
1160074002,"5"
1160074003,"5"
1160074005,"5"
1160074004,"5"
1160042001,"6"
1160042003,"6"
1160042002,"6"
1160042005,"6"
1160042004,"6"
1160066005,"6"
1160066004,"6"
1160066003,"6"
1160066002,"6"
1160066001,"6"
1160030004,"6"
1160030001,"6"
1160030002,"6"
1160030005,"6"
1160030003,"6"
1160018005,"6"
1160018001,"6"
1160018003,"6"
1160006005,"6"
1160006004,"6"
1160018002,"6"
1160018004,"6"
1160006001,"6"
1160006003,"6"
1160006002,"6"
1160022001,"7"
1160022002,"7"
1160022003,"7"
1160022005,"7"
1160010004,"7"
1160010001,"7"
1160010005,"7"
1160010003,"7"
1160034005,"7"
1160034003,"7"
1160034004,"7"
1160034001,"7"
1160034002,"7"
1160046001,"7"
1160046004,"7"
1160046003,"7"
1160046002,"7"
1160046005,"7"
1160082001,"7"
1160082002,"7"
1160082003,"7"
1160082004,"7"
1160082005,"7"
1160058005,"7"
1160070003,"7"
1160070005,"7"
1160070001,"7"
1160022004,"7"
1160010002,"7"
1160070002,"7"
1160070004,"7"
1160086005,"05"
1160086003,"05"
1160086002,"05"
1160086001,"05"
1160086004,"05"
1160050005,"05"
1160050001,"05"
1160050002,"05"
1160050003,"05"
1160050004,"05"
1160026004,"05"
1160026003,"05"
1160026002,"05"
1160026001,"05"
1160026005,"05"
1160054005,"06"
1160054004,"06"
1160054003,"06"
1160054001,"06"
1160054002,"06"
1160078004,"06"
1160078003,"06"
1160078002,"06"
1160078005,"06"
1160078001,"06"
1160058001,"07"
1160058002,"07"
1160058003,"07"
1160058004,"07"
1160087005,"08"
1160087004,"08"
1160087003,"08"
1160087002,"08"
1160087001,"08"
1160039004,"08"
1160039003,"8"
1160039001,"08"
1160027001,"8"
1160027005,"8"
1160027002,"8"
1160027003,"8"
1160027004,"8"
1160003003,"8"
1160003001,"8"
1160003002,"8"
1160003004,"8"
1160003005,"8"
1160067002,"9"
1160067005,"9"
1160067004,"09"
1160067001,"9"
1160067003,"9"
1160043003,"09"
1160043002,"9"
1160043001,"9"
1160043005,"9"
1160043004,"9"
1160019003,"9"
1160019002,"9"
1160019001,"9"
1160019005,"9"
1160019004,"9"
1160031003,"9"
1160031001,"9"
1160031002,"9"
1160031004,"9"
1160031005,"9"
1160007003,"9"
1160007001,"9"
1160007005,"9"
1160007002,"9"
1160007004,"9"
1160055004,"9"
1160055003,"9"
1160055002,"9"
1160055001,"9"
1160055005,"9"
1160079005,"9"
1160079003,"9"
1160079004,"9"
1160079001,"9"
1160079002,"9"
1160011001,"10"
1160011004,"10"
1160011005,"10"
1160011003,"10"
1160011002,"10"
1160059005,"10"
1160059002,"10"
1160059001,"10"
1160059003,"10"
1160059004,"10"
1160083005,"10"
1160083002,"10"
1160083003,"10"
1160023003,"10"
1160023004,"10"
1160023002,"10"
1160083004,"10"
1160083001,"10"
1160023001,"10"
1160023005,"10"
1160047005,"10"
1160047002,"10"
1160047001,"10"
1160047004,"10"
1160047003,"10"
1160051002,"8"
1160051005,"8"
1160051001,"8"
1160051004,"08"
1160051003,"08"
1160039005,"08"
1160039002,"08"
1160063005,"08"
1160063004,"08"
1160063002,"08"
1160063003,"08"
1160063001,"08"
1160075001,"08"
1160075002,"08"
1160075003,"08"
1160075004,"08"
1160075005,"08"
1160015004,"08"
1160015001,"08"
1160015002,"8"
1160015003,"8"
1160015005,"8"
1160035003,"10"
1160035001,"10"
1160035002,"10"
1160035005,"10"
1160035004,"10"
1160071003,"10"
1160071002,"10"
1160071004,"10"
1160071001,"10"
1160071005,"10"
1160064002,"11"
1160064003,"11"
1160064004,"11"
1160064005,"11"
1160064001,"11"
1160044003,"11"
1160044002,"11"
1160044005,"11"
1160044001,"11"
1160044004,"11"
1160016001,"11"
1160016003,"11"
1160016002,"11"
1160016004,"11"
1160016005,"11"
1160076003,"11"
1160076004,"11"
1160076001,"11"
1160076005,"11"
1160076002,"11"
1160084002,"11"
1160084001,"11"
1160084005,"11"
1160084003,"11"
1160084004,"11"
1160028003,"11"
1160028005,"11"
1160028001,"11"
1160028002,"11"
1160028004,"11"
1160004005,"11"
1160004004,"11"
1160004003,"11"
1160004002,"11"
1160004001,"11"
1160052004,"11"
1160052002,"11"
1160052005,"11"
1160052001,"11"
1160052003,"11"
1160032001,"12"
1160032002,"12"
1160032003,"12"
1160032004,"12"
1160032005,"12"
1160056001,"12"
1160056002,"12"
1160056003,"12"
1160056004,"12"
1160056005,"12"
1160068003,"12"
1160068001,"12"
1160068005,"12"
1160068002,"12"
1160068004,"12"
1160080005,"12"
1160080004,"12"
1160080003,"12"
1160080002,"12"
1160080001,"12"
1160020005,"12"
1160020004,"12"
1160020003,"12"
1160020001,"12"
1160020002,"12"
1160008001,"12"
1160008002,"12"
1160008003,"12"
1160008004,"12"
1160008005,"12"
1160040001,"12"
1160040002,"12"
1160040003,"12"
1160040004,"12"
1160040005,"12"
1160012001,"1"
1160012002,"1"
1160012003,"1"
1160012004,"1"
1160012005,"1"
1160048001,"1"
1160048002,"01"
1160048003,"01"
1160048004,"01"
1160048005,"01"
1160060001,"01"
1160060002,"01"
1160060005,"01"
1160036001,"01"
1160036002,"01"
1160036003,"01"
1160036004,"01"
1160060003,"01"
1160060004,"01"
1160036005,"01"
1160024001,"01"
1160024002,"01"
1160024003,"01"
1160024004,"01"
1160024005,"01"
1160072005,"01"
1160072004,"01"
1160072003,"01"
1160072002,"01"
1160072001,"01"
1160088005,"01"
1160088004,"01"
1160088003,"01"
1160088002,"01"
1160088001,"01"
1170033001,"04"
1170033005,"04"
1170105004,"04"
1170105003,"04"
1170105002,"04"
1170021002,"04"
1170021004,"04"
1170021003,"04"
1170029002,"03"
1170029005,"03"
1170005004,"03"
1170073001,"02"
1170073005,"02"
1170029003,"03"
1170021001,"04"
1170029001,"03"
1170085005,"02"
1170085002,"02"
1170085001,"02"
1170089001,"03"
1170089003,"03"
1170089004,"03"
1170017002,"03"
1170017003,"03"
1170017005,"03"
1170077005,"03"
1170077002,"03"
1170077001,"03"
1170065004,"03"
1170041002,"03"
1170041003,"03"
1170053001,"03"
1170065001,"03"
1170065002,"03"
1170065003,"03"
1170061003,"02"
1170061002,"02"
1170061001,"02"
1170049003,"02"
1170049002,"02"
1170049005,"02"
1170049004,"02"
1170001005,"02"
1170001004,"02"
1170001002,"02"
1170001001,"02"
1170069005,"04"
1170069004,"04"
1170069003,"04"
1170081003,"04"
1170081002,"04"
1170033003,"04"
1170033002,"04"
1170097005,"02"
1170097004,"02"
1170097003,"02"
1170097002,"02"
1170097001,"02"
1170101005,"03"
1170101004,"03"
1170101003,"03"
1170101002,"03"
1170101001,"03"
1170037002,"02"
1170037001,"02"
1170009001,"04"
1170009002,"04"
1170013001,"02"
1170009003,"04"
1170009004,"04"
1170009005,"04"
1170013002,"02"
1170013003,"02"
1170005002,"03"
1170005001,"03"
1170005003,"03"
1170033004,"04"
1170105005,"04"
1170105001,"04"
1170045005,"04"
1170045004,"04"
1170045003,"04"
1170045002,"04"
1170045001,"04"
1170057005,"04"
1170057004,"04"
1170057003,"04"
1170057001,"04"
1170029004,"03"
1170073003,"02"
1170005005,"03"
1170073002,"02"
1170025005,"02"
1170025004,"02"
1170025003,"02"
1170025001,"02"
1170089005,"03"
1170017001,"03"
1170017004,"03"
1170077004,"03"
1170077003,"03"
1170065005,"03"
1170041001,"03"
1170041005,"03"
1170041004,"03"
1170053002,"03"
1170053003,"03"
1170049001,"02"
1170109005,"02"
1170109001,"02"
1170109004,"02"
1170109003,"02"
1170109002,"02"
1170061004,"02"
1170061005,"02"
1170053005,"03"
1170053004,"03"
1170069002,"04"
1170069001,"04"
1170081004,"04"
1170081005,"04"
1170081001,"04"
1170085003,"02"
1170073004,"02"
1170057002,"04"
1170021005,"04"
1170001003,"02"
1170085004,"02"
1170089002,"03"
1170025002,"02"
1170037004,"02"
1170037003,"02"
1170037005,"02"
1170013005,"02"
1170013004,"02"
1170093005,"04"
1170093004,"04"
1170093003,"04"
1170093002,"04"
1170093001,"04"
1170018002,"05"
1170030005,"05"
1170030003,"05"
1170030004,"05"
1170018001,"05"
1170014001,"07"
1170014002,"07"
1170014004,"07"
1170014003,"07"
1170014005,"07"
1170102002,"05"
1170102001,"05"
1170042005,"05"
1170042004,"05"
1170042003,"05"
1170042002,"05"
1170042001,"05"
1170050001,"07"
1170050002,"07"
1170050004,"07"
1170050003,"07"
1170062005,"07"
1170062004,"07"
1170062001,"07"
1170062002,"07"
1170050005,"07"
1170022005,"06"
1170022004,"06"
1170022003,"06"
1170022002,"06"
1170034005,"06"
1170034004,"06"
1170034003,"06"
1170034001,"06"
1170034002,"06"
1170010004,"06"
1170010003,"06"
1170030002,"05"
1170030001,"05"
1170010005,"06"
1170010002,"06"
1170018004,"05"
1170026002,"07"
1170026005,"07"
1170026004,"07"
1170018003,"05"
1170010001,"06"
1170026001,"07"
1170086002,"07"
1170086001,"07"
1170074004,"07"
1170074005,"07"
1170074003,"07"
1170074002,"07"
1170086003,"07"
1170086004,"07"
1170086005,"07"
1170074001,"07"
1170102005,"05"
1170094003,"06"
1170094002,"06"
1170094001,"06"
1170102003,"05"
1170094004,"06"
1170094005,"06"
1170102004,"05"
1170098004,"07"
1170098001,"07"
1170098002,"07"
1170098003,"07"
1170098005,"07"
1170026003,"07"
1170018005,"05"
1170106005,"06"
1170106003,"06"
1170106002,"06"
1170106001,"06"
1170046005,"06"
1170046004,"06"
1170046003,"06"
1170046001,"06"
1170058001,"06"
1170058002,"06"
1170058004,"06"
1170058005,"06"
1170054001,"05"
1170054002,"05"
1170054004,"05"
1170054003,"05"
1170054005,"05"
1170058003,"06"
1170046002,"06"
1170106004,"06"
1170022001,"06"
1170038004,"07"
1170038003,"07"
1170070004,"06"
1170070005,"06"
1170070003,"06"
1170070002,"06"
1170062003,"07"
1170038005,"07"
1170038001,"07"
1170038002,"07"
1170066005,"05"
1170066004,"05"
1170066003,"05"
1170066002,"05"
1170066001,"05"
1170078005,"05"
1170078004,"05"
1170078003,"05"
1170078002,"05"
1170078001,"05"
1170090005,"05"
1170082004,"06"
1170082003,"06"
1170082002,"06"
1170082001,"06"
1170090003,"05"
1170090004,"05"
1170090002,"05"
1170090001,"05"
1170082005,"06"
1170006004,"05"
1170006001,"05"
1170006005,"05"
1170006002,"05"
1170006003,"05"
1170070001,"06"
1170095005,"09"
1170095004,"09"
1170031003,"08"
1170031002,"08"
1170031001,"08"
1170099001,"10"
1170099002,"10"
1170087005,"10"
1170035001,"09"
1170075004,"10"
1170075002,"10"
1170075003,"10"
1170083004,"09"
1170083003,"09"
1170079004,"08"
1170079003,"08"
1170067002,"08"
1170079001,"08"
1170067005,"08"
1170071002,"09"
1170071004,"09"
1170071005,"09"
1170067003,"08"
1170067001,"08"
1170091005,"08"
1170091001,"08"
1170019004,"08"
1170019001,"08"
1170019002,"08"
1170079002,"08"
1170007002,"08"
1170007001,"08"
1170039001,"10"
1170007003,"08"
1170039005,"10"
1170039002,"10"
1170039003,"10"
1170039004,"10"
1170095001,"09"
1170011005,"09"
1170011004,"09"
1170011003,"09"
1170011002,"09"
1170015002,"10"
1170015001,"10"
1170027001,"10"
1170047001,"09"
1170063005,"10"
1170063004,"10"
1170063003,"10"
1170063001,"10"
1170103004,"08"
1170103005,"08"
1170103002,"08"
1170103001,"08"
1170107004,"09"
1170107003,"09"
1170107002,"09"
1170107001,"09"
1170047004,"09"
1170059002,"09"
1170027002,"10"
1170027004,"10"
1170027005,"10"
1170035002,"09"
1170035003,"09"
1170035004,"09"
1170035005,"09"
1170095003,"09"
1170095002,"09"
1170023005,"09"
1170023004,"09"
1170023003,"09"
1170023002,"09"
1170023001,"09"
1170031005,"08"
1170031004,"08"
1170099003,"10"
1170099004,"10"
1170099005,"10"
1170087002,"10"
1170087003,"10"
1170087004,"10"
1170087001,"10"
1170075001,"10"
1170083001,"09"
1170083002,"09"
1170075005,"10"
1170083005,"09"
1170071003,"09"
1170071001,"09"
1170079005,"08"
1170019003,"08"
1170019005,"08"
1170091002,"08"
1170091003,"08"
1170015004,"10"
1170067004,"08"
1170091004,"08"
1170007004,"08"
1170007005,"08"
1170015005,"10"
1170027003,"10"
1170015003,"10"
1170011001,"09"
1170043005,"08"
1170043004,"08"
1170043003,"08"
1170043002,"08"
1170043001,"08"
1170047005,"09"
1170047003,"09"
1170047002,"09"
1170059005,"09"
1170059004,"09"
1170059003,"09"
1170059001,"09"
1170051005,"10"
1170051004,"10"
1170051003,"10"
1170051002,"10"
1170051001,"10"
1170063002,"10"
1170107005,"09"
1170055001,"08"
1170055005,"08"
1170055004,"08"
1170055003,"08"
1170055002,"08"
1170103003,"08"
1170084004,"12"
1170084003,"12"
1170084002,"12"
1170084001,"12"
1170080005,"11"
1170080001,"11"
1170068005,"11"
1170068004,"11"
1170068003,"11"
1170068002,"11"
1170068001,"11"
1170020002,"11"
1170020001,"11"
1170096001,"12"
1170056005,"11"
1170056004,"11"
1170056003,"11"
1170056002,"11"
1170056001,"11"
1170028003,"01"
1170028002,"01"
1170028001,"01"
1170096004,"12"
1170096003,"12"
1170096002,"12"
1170048005,"12"
1170048004,"12"
1170048003,"12"
1170048002,"12"
1170048001,"12"
1170072002,"12"
1170108001,"12"
1170108002,"12"
1170088005,"01"
1170088004,"01"
1170088003,"01"
1170088002,"01"
1170088001,"01"
1170076005,"01"
1170076004,"01"
1170060005,"12"
1170060002,"12"
1170060001,"12"
1170008005,"11"
1170008003,"11"
1170008004,"11"
1170008002,"11"
1170052001,"01"
1170052005,"01"
1170064005,"01"
1170092004,"11"
1170092002,"11"
1170072004,"12"
1170092005,"11"
1170092001,"11"
1170092003,"11"
1170084005,"12"
1170072001,"12"
1170072003,"12"
1170072005,"12"
1170080004,"11"
1170080003,"11"
1170080002,"11"
1170012005,"12"
1170012004,"12"
1170012002,"12"
1170012003,"12"
1170020005,"11"
1170020004,"11"
1170020003,"11"
1170036001,"12"
1170028005,"01"
1170028004,"01"
1170096005,"12"
1170036005,"12"
1170036004,"12"
1170036002,"12"
1170036003,"12"
1170076003,"01"
1170076002,"01"
1170076001,"01"
1170108004,"12"
1170108003,"12"
1170060004,"12"
1170060003,"12"
1170064004,"01"
1170064003,"01"
1170064002,"01"
1170064001,"01"
1170024005,"12"
1170024004,"12"
1170024003,"12"
1170024001,"12"
1170040005,"01"
1170040004,"01"
1170040003,"01"
1170040002,"01"
1170040001,"01"
1170032002,"11"
1170052004,"01"
1170052003,"01"
1170100004,"01"
1170100003,"01"
1170044002,"11"
1170044001,"11"
1170100001,"01"
1170104005,"11"
1170032001,"11"
1170100002,"01"
1170044003,"11"
1170044004,"11"
1170044005,"11"
1170032005,"11"
1170032004,"11"
1170032003,"11"
1170104001,"11"
1170104004,"11"
1170104003,"11"
1170104002,"11"
1170008001,"11"
1170100005,"01"
1170052002,"01"
1170108005,"12"
1170024002,"12"
1170016005,"01"
1170016004,"01"
1170016003,"01"
1170016002,"01"
1170016001,"01"
1170012001,"12"
1180097005,"02"
1180097004,"02"
1180097003,"02"
1180097002,"02"
1180097001,"02"
1180001005,"02"
1180001002,"02"
1180001001,"02"
1180001003,"02"
1180001004,"02"
1180077002,"02"
1180077004,"02"
1180077003,"02"
1180077001,"02"
1180077005,"02"
1180041004,"02"
1180041005,"02"
1180041003,"02"
