"address","MahMorajeh"
1020651005,"07"
1020563001,"07"
1020563002,"07"
1020563003,"07"
1020563004,"07"
1020563005,"07"
1020567001,"07"
1020567002,"07"
1020567003,"07"
1020567004,"07"
1020567005,"07"
1020651001,"07"
1020623005,"06"
1020571002,"05"
1020571005,"05"
1020571003,"05"
1020571001,"05"
1020571004,"05"
1020591002,"05"
1020591005,"05"
1020591003,"05"
1020591004,"05"
1020591001,"05"
1020555001,"05"
1020555005,"05"
1020555003,"05"
1020555004,"05"
1020555002,"05"
1020615004,"05"
1020615003,"05"
1020615002,"05"
1020615001,"05"
1020611004,"06"
1020611001,"06"
1020611003,"06"
1020611002,"06"
1020631004,"06"
1020631002,"06"
1020631001,"06"
1020631005,"06"
1020539004,"06"
1020539001,"06"
1020539003,"06"
1020539005,"06"
1020539002,"06"
1020615005,"05"
1020599003,"06"
1020599005,"06"
1020599001,"06"
1020599004,"06"
1020599002,"06"
1020559001,"06"
1020559002,"06"
1020559003,"06"
1020559005,"06"
1020559004,"06"
1020639001,"06"
1020639002,"06"
1020639003,"06"
1020639004,"06"
1020639005,"06"
1020587001,"06"
1020587004,"06"
1020587002,"06"
1020587003,"06"
1020587005,"06"
1020611005,"06"
1020583002,"07"
1020583001,"07"
1020583003,"07"
1020583005,"07"
1020575001,"07"
1020575004,"07"
1020575005,"07"
1020575002,"07"
1020575003,"07"
1020603002,"07"
1020603004,"07"
1020603001,"07"
1020603003,"07"
1020631003,"06"
1020583004,"07"
1020627003,"07"
1020627001,"07"
1020627004,"07"
1020627005,"07"
1020643005,"07"
1020643001,"07"
1020643002,"07"
1020643004,"07"
1020643003,"07"
1020603005,"07"
1020627002,"07"
1020607004,"07"
1020607005,"07"
1020607003,"07"
1020607001,"07"
1020607002,"07"
1020572001,"08"
1020572002,"08"
1020572003,"08"
1020572004,"08"
1020572005,"08"
1020564001,"08"
1020564002,"08"
1020564004,"08"
1020564005,"08"
1020600001,"08"
1020600004,"08"
1020600005,"08"
1020600003,"08"
1020600002,"08"
1020588005,"08"
1020588004,"08"
1020588003,"08"
1020588002,"08"
1020588001,"08"
1020616001,"08"
1020616002,"08"
1020616003,"08"
1020616005,"08"
1020552001,"08"
1020552002,"08"
1020552003,"08"
1020552004,"08"
1020552005,"08"
1020648001,"09"
1020648004,"09"
1020648002,"09"
1020648003,"09"
1020536003,"08"
1020536004,"08"
1020536005,"08"
1020536001,"08"
1020536002,"08"
1020544005,"09"
1020544004,"09"
1020544003,"09"
1020544002,"09"
1020544001,"09"
1020540005,"09"
1020540002,"09"
1020540003,"09"
1020540004,"09"
1020540001,"09"
1020636003,"08"
1020636002,"08"
1020636005,"08"
1020636001,"08"
1020636004,"08"
1020584001,"08"
1020584002,"08"
1020584003,"08"
1020584004,"08"
1020584005,"08"
1020580001,"09"
1020580002,"09"
1020580003,"09"
1020580004,"09"
1020580005,"09"
1020568002,"09"
1020568005,"09"
1020568004,"09"
1020568003,"09"
1020568001,"09"
1020620001,"09"
1020620002,"09"
1020620003,"09"
1020620004,"09"
1020620005,"09"
1020564003,"09"
1020616004,"08"
1020612004,"09"
1020612001,"09"
1020612003,"09"
1020612005,"09"
1020612002,"09"
1020604002,"09"
1020604004,"09"
1020604001,"09"
1020604005,"09"
1020652005,"10"
1020652003,"10"
1020652002,"10"
1020652001,"10"
1020652004,"10"
1020596004,"10"
1020596003,"10"
1020596002,"10"
1020596001,"10"
1020596005,"10"
1020608004,"10"
1020608003,"10"
1020608002,"10"
1020608001,"10"
1020608005,"10"
1020604003,"09"
1020632002,"10"
1020632003,"10"
1020632004,"10"
1020632005,"10"
1020628001,"08"
1020628002,"08"
1020628003,"08"
1020628004,"08"
1020628005,"08"
1020648005,"09"
1020592001,"09"
1020592002,"09"
1020592003,"09"
1020592004,"09"
1020592005,"09"
1020560001,"10"
1020556003,"09"
1020556004,"09"
1020556005,"09"
1020556001,"09"
1020556002,"09"
1020560002,"10"
1020560003,"10"
1020560004,"10"
1020560005,"10"
1020644001,"10"
1020644002,"10"
1020644005,"10"
1020644004,"10"
1020644003,"10"
1020640001,"10"
1020640002,"10"
1020640003,"10"
1020640004,"10"
1020640005,"10"
1020548001,"10"
1020548002,"10"
1020548003,"10"
1020548004,"10"
1020548005,"10"
1020576005,"10"
1020576004,"10"
1020576003,"10"
1020576002,"10"
1020576001,"10"
1020624005,"10"
1020624004,"10"
1020624002,"10"
1020624001,"10"
1020624003,"10"
1020632001,"10"
1020645001,"11"
1020645002,"11"
1020645003,"11"
1020645004,"11"
1020645005,"11"
1020613001,"11"
1020613002,"11"
1020613003,"11"
1020613004,"11"
1020613005,"11"
1020605001,"12"
1020605002,"12"
1020605003,"12"
1020605004,"12"
1020605005,"12"
1020625001,"12"
1020625002,"12"
1020625003,"12"
1020625004,"12"
1020625005,"12"
1020569001,"11"
1020569002,"11"
1020569003,"11"
1020569004,"11"
1020569005,"11"
1020541001,"12"
1020541002,"12"
1020541003,"12"
1020541004,"12"
1020541005,"12"
1020589001,"11"
1020589002,"11"
1020589003,"11"
1020589004,"11"
1020589005,"11"
1020557001,"12"
1020557002,"12"
1020557003,"12"
1020557004,"12"
1020557005,"12"
1020601001,"11"
1020601002,"11"
1020601003,"11"
1020601005,"11"
1020545001,"12"
1020545002,"12"
1020545003,"12"
1020545004,"12"
1020545005,"12"
1020581001,"01"
1020581002,"01"
1020581003,"01"
1020581004,"01"
1020581005,"01"
1020597001,"01"
1020597002,"01"
1020597003,"01"
1020597004,"01"
1020597005,"01"
1020601004,"11"
1020629001,"01"
1020629002,"01"
1020629003,"01"
1020629004,"01"
1020629005,"01"
1020653001,"01"
1020653002,"01"
1020653003,"01"
1020653004,"01"
1020653005,"01"
1020537001,"11"
1020537003,"11"
1020537005,"11"
1020537004,"11"
1020537002,"11"
1020633001,"12"
1020633003,"12"
1020633005,"12"
1020633004,"12"
1020561002,"12"
1020561004,"12"
1020561003,"12"
1020561001,"12"
1020561005,"12"
1020553001,"11"
1020553003,"11"
1020553004,"11"
1020553005,"11"
1020553002,"11"
1020577005,"11"
1020577003,"11"
1020577001,"11"
1020577002,"11"
1020577004,"11"
1020649005,"11"
1020649001,"11"
1020649004,"11"
1020649002,"11"
1020649003,"11"
1020637005,"11"
1020637004,"11"
1020637003,"11"
1020637001,"11"
1020637002,"11"
1020617002,"12"
1020617005,"12"
1020617001,"12"
1020617003,"12"
1020617004,"12"
1020593005,"12"
1020593002,"12"
1020593003,"12"
1020593001,"12"
1020593004,"12"
1020585003,"12"
1020585002,"12"
1020585005,"12"
1020585001,"12"
1020621001,"01"
1020621003,"01"
1020621002,"01"
1020621004,"01"
1020621005,"01"
1020549002,"01"
1020549005,"01"
1020549003,"01"
1020549004,"01"
1020549001,"01"
1020641001,"01"
1020633002,"12"
1020641002,"01"
1020641005,"01"
1020641003,"01"
1020641004,"01"
1020609001,"01"
1020609003,"01"
1020609002,"01"
1020609004,"01"
1020609005,"01"
1020573001,"01"
1020573002,"01"
1020573004,"01"
1020573005,"01"
1020573003,"01"
1020585004,"12"
1020565003,"01"
1020565005,"01"
1020565001,"01"
1020565002,"01"
1020565004,"01"
1030857003,"03"
1030809005,"03"
1030809003,"03"
1030809004,"03"
1030857002,"03"
1030809002,"03"
1030809001,"03"
1030857001,"03"
1030857004,"03"
1030857005,"03"
1030845001,"03"
1030845002,"03"
1030845003,"03"
1030845004,"03"
1030845005,"03"
1030785001,"03"
1030785002,"03"
1030785003,"03"
1030785004,"03"
1030785005,"03"
1030917001,"03"
1030917002,"03"
1030917003,"03"
1030917004,"03"
1030917005,"03"
1030821001,"03"
1030821002,"03"
1030821003,"03"
1030821004,"03"
1030821005,"03"
1030813002,"04"
1030813001,"4"
1030813005,"04"
1030813004,"04"
1030813003,"04"
1030889005,"02"
1030889004,"02"
1030889002,"02"
1030889003,"02"
1030889001,"02"
1030865004,"02"
1030865003,"02"
1030865001,"02"
1030865002,"02"
1030865005,"02"
1030841003,"02"
1030841001,"02"
1030841005,"02"
1030841004,"02"
1030841002,"02"
1030805001,"02"
1030805005,"02"
1030805003,"02"
1030805002,"02"
1030805004,"02"
1030861005,"04"
1030861002,"04"
1030861004,"04"
1030861003,"04"
1030861001,"04"
1030897003,"04"
1030897005,"04"
1030897001,"04"
1030897002,"04"
1030897004,"04"
1030893005,"03"
1030893004,"03"
1030893002,"03"
1030893001,"03"
1030893003,"03"
1030913004,"02"
1030913002,"02"
1030913001,"02"
1030913003,"02"
1030913005,"02"
1030853003,"02"
1030853002,"02"
1030853005,"02"
1030853004,"02"
1030853001,"02"
1030829005,"02"
1030829001,"02"
1030829002,"02"
1030829004,"02"
1030829003,"02"
1030789001,"04"
1030789002,"04"
1030789003,"04"
1030789004,"04"
1030789005,"04"
1030793002,"02"
1030837005,"04"
1030837001,"04"
1030837003,"04"
1030781005,"02"
1030849004,"04"
1030781002,"02"
1030849003,"04"
1030873004,"04"
1030793001,"02"
1030877001,"02"
1030781003,"02"
1030877002,"02"
1030877003,"02"
1030877004,"02"
1030833002,"03"
1030833005,"03"
1030833004,"03"
1030833003,"03"
1030881002,"03"
1030909001,"04"
1030909003,"04"
1030909004,"04"
1030881004,"03"
1030909005,"04"
1030909002,"04"
1030881001,"03"
1030849005,"04"
1030793004,"02"
1030905002,"03"
1030801004,"04"
1030817003,"02"
1030781004,"02"
1030873002,"04"
1030873005,"04"
1030873003,"04"
1030873001,"04"
1030825001,"04"
1030825004,"04"
1030837002,"04"
1030837004,"04"
1030885005,"04"
1030885002,"04"
1030825005,"04"
1030801003,"04"
1030881005,"03"
1030817001,"02"
1030781001,"02"
1030905004,"03"
1030885003,"04"
1030885004,"04"
1030825003,"04"
1030801005,"04"
1030801001,"04"
1030801002,"04"
1030817004,"02"
1030817002,"02"
1030869005,"03"
1030869001,"03"
1030817005,"02"
1030849001,"04"
1030849002,"04"
1030797003,"03"
1030869003,"03"
1030825002,"04"
1030869004,"03"
1030797005,"03"
1030869002,"03"
1030797004,"03"
1030797002,"03"
1030797001,"03"
1030833001,"03"
1030881003,"03"
1030793005,"02"
1030793003,"02"
1030905001,"03"
1030905005,"03"
1030905003,"03"
1030877005,"02"
1030885001,"04"
1030901001,"02"
1030901002,"02"
1030901003,"02"
1030901004,"02"
1030901005,"02"
1030806005,"05"
1030806003,"05"
1030806004,"05"
1030806002,"05"
1030806001,"05"
1030902001,"05"
1030902002,"05"
1030902004,"05"
1030902005,"05"
1030902003,"05"
1030866001,"05"
1030866004,"05"
1030866003,"05"
1030866005,"05"
1030866002,"05"
1030782001,"05"
1030782004,"05"
1030782005,"05"
1030782003,"05"
1030782002,"05"
1030854003,"05"
1030854002,"05"
1030854005,"05"
1030854004,"05"
1030854001,"05"
1030842002,"05"
1030842003,"05"
1030842005,"05"
1030842001,"05"
1030842004,"05"
1030794004,"05"
1030794002,"05"
1030794003,"05"
1030794001,"05"
1030794005,"05"
1030890003,"05"
1030890002,"05"
1030890004,"05"
1030890001,"05"
1030890005,"05"
1030830001,"05"
1030830002,"05"
1030830004,"05"
1030830005,"05"
1030830003,"05"
1030914002,"05"
1030914001,"05"
1030914005,"05"
1030914004,"05"
1030914003,"05"
1030878003,"05"
1030878004,"05"
1030878005,"05"
1030878002,"05"
1030878001,"05"
1030818005,"05"
1030818003,"05"
1030818001,"05"
1030818002,"05"
1030818004,"05"
1030894005,"06"
1030894004,"06"
1030894003,"06"
1030894002,"06"
1030894001,"06"
1030870004,"06"
1030870001,"06"
1030870002,"06"
1030870003,"06"
1030870005,"06"
1030810002,"06"
1030810004,"06"
1030810001,"06"
1030810005,"06"
1030810003,"06"
1030882005,"06"
1030882004,"06"
1030882003,"06"
1030882002,"06"
1030882001,"06"
1030906003,"06"
1030906001,"06"
1030906002,"06"
1030906004,"06"
1030906005,"06"
1030858005,"06"
1030858004,"06"
1030858003,"06"
1030858002,"06"
1030858001,"06"
1030798004,"06"
1030798001,"06"
1030798003,"06"
1030798002,"06"
1030798005,"06"
1030834005,"06"
1030834001,"06"
1030834003,"06"
1030834004,"06"
1030834002,"06"
1030786001,"06"
1030786005,"06"
1030786004,"06"
1030786003,"06"
1030786002,"06"
1030846004,"06"
1030846002,"06"
1030846005,"06"
1030846003,"06"
1030846001,"06"
1030838004,"07"
1030838003,"07"
1030838005,"07"
1030838002,"07"
1030838001,"07"
1030886001,"07"
1030886005,"07"
1030886004,"07"
1030886003,"07"
1030886002,"07"
1030802005,"07"
1030802002,"07"
1030802001,"07"
1030802004,"07"
1030802003,"07"
1030910001,"07"
1030910003,"07"
1030910004,"07"
1030910005,"07"
1030910002,"07"
1030850002,"07"
1030850001,"07"
1030850005,"07"
1030850003,"07"
1030850004,"07"
1030790001,"07"
1030790002,"07"
1030790005,"07"
1030790004,"07"
1030790003,"07"
1030826004,"07"
1030826001,"07"
1030826002,"07"
1030826003,"07"
1030826005,"07"
1030814001,"07"
1030814005,"07"
1030814003,"07"
1030814002,"07"
1030814004,"07"
1030874002,"07"
1030874005,"07"
1030874001,"07"
1030874004,"07"
1030874003,"07"
1030862001,"07"
1030862005,"07"
1030862002,"07"
1030862003,"07"
1030862004,"07"
1030898003,"07"
1030898004,"07"
1030898001,"07"
1030898005,"07"
1030898002,"07"
1030822004,"06"
1030822003,"06"
1030822002,"06"
1030822005,"06"
1030822001,"06"
1030903003,"08"
1030891005,"08"
1030891004,"08"
1030891001,"08"
1030891003,"08"
1030891002,"08"
1030867003,"08"
1030867004,"08"
1030867002,"08"
1030867001,"08"
1030867005,"08"
1030915005,"08"
1030783001,"08"
1030783003,"08"
1030783005,"08"
1030783004,"08"
1030783002,"08"
1030807001,"08"
1030807002,"08"
1030807003,"08"
1030807004,"08"
1030807005,"08"
1030915004,"08"
1030915001,"08"
1030915002,"08"
1030915003,"08"
1030831003,"08"
1030831005,"08"
1030831004,"08"
1030831001,"08"
1030831002,"08"
1030855004,"08"
1030855005,"08"
1030855001,"08"
1030855003,"08"
1030855002,"08"
1030879005,"08"
1030879004,"08"
1030879002,"08"
1030879001,"08"
1030879003,"08"
1030795004,"08"
1030795005,"08"
1030795003,"08"
1030795001,"08"
1030795002,"08"
1030843004,"08"
1030843003,"08"
1030843001,"08"
1030843002,"08"
1030843005,"08"
1030819002,"08"
1030819003,"08"
1030819004,"08"
1030819005,"08"
1030819001,"08"
1030787004,"09"
1030787003,"09"
1030787002,"09"
1030787001,"09"
1030787005,"09"
1030907005,"09"
1030907003,"09"
1030907004,"09"
1030907002,"09"
1030907001,"09"
1030871005,"09"
1030871004,"09"
1030871001,"09"
1030871002,"09"
1030871003,"09"
1030883003,"09"
1030883004,"09"
1030883002,"09"
1030883005,"09"
1030883001,"09"
1030823001,"09"
1030823004,"09"
1030823002,"09"
1030823005,"09"
1030823003,"09"
1030895001,"09"
1030895004,"09"
1030895003,"09"
1030895002,"09"
1030895005,"09"
1030835002,"09"
1030835005,"09"
1030835004,"09"
1030835003,"09"
1030847001,"09"
1030847005,"09"
1030847003,"09"
1030847002,"09"
1030847004,"09"
1030799002,"09"
1030799005,"09"
1030835001,"09"
1030799001,"09"
1030799004,"09"
1030799003,"09"
1030811002,"09"
1030811001,"09"
1030811004,"09"
1030811005,"09"
1030811003,"09"
1030859005,"09"
1030859004,"09"
1030859003,"09"
1030859002,"09"
1030859001,"09"
1030863005,"10"
1030903005,"08"
1030903004,"08"
1030903002,"08"
1030903001,"08"
1030863004,"10"
1030863003,"10"
1030863001,"10"
1030863002,"10"
1030887002,"10"
1030887001,"10"
1030887005,"10"
1030887004,"10"
1030887003,"10"
1030875001,"10"
1030875002,"10"
1030875003,"10"
1030875004,"10"
1030875005,"10"
1030839002,"10"
1030839005,"10"
1030839001,"10"
1030839003,"10"
1030839004,"10"
1030911005,"10"
1030911003,"10"
1030911004,"10"
1030911002,"10"
1030911001,"10"
1030791001,"10"
1030791002,"10"
1030791003,"10"
1030791004,"10"
1030791005,"10"
1030803003,"10"
1030803004,"10"
1030803001,"10"
1030803002,"10"
1030803005,"10"
1030851004,"10"
1030851005,"10"
1030851003,"10"
1030851002,"10"
1030851001,"10"
1030827005,"10"
1030827004,"10"
1030827003,"10"
1030827002,"10"
1030827001,"10"
1030899001,"10"
1030899002,"10"
1030899004,"10"
1030899003,"10"
1030899005,"10"
1030815001,"10"
1030815002,"10"
1030815003,"10"
1030815005,"10"
1030815004,"10"
1030784005,"11"
1030784004,"11"
1030784002,"11"
1030784003,"11"
1030784001,"11"
1030844005,"11"
1030844001,"11"
1030844002,"11"
1030844003,"11"
1030844004,"11"
1030856001,"11"
1030856002,"11"
1030856003,"11"
1030856004,"11"
1030856005,"11"
1030796005,"11"
1030796003,"11"
1030796001,"11"
1030796004,"11"
1030796002,"11"
1030916003,"11"
1030916005,"11"
1030916001,"11"
1030916004,"11"
1030916002,"11"
1030892005,"11"
1030892003,"11"
1030892004,"11"
1030892001,"11"
1030892002,"11"
1030880004,"11"
1030880003,"11"
1030880002,"11"
1030880001,"11"
1030880005,"11"
1030808002,"11"
1030808001,"11"
1030808005,"11"
1030808003,"11"
1030808004,"11"
1030832001,"11"
1030832004,"11"
1030832002,"11"
1030832005,"11"
1030832003,"11"
1030904002,"11"
1030904005,"11"
1030904003,"11"
1030904004,"11"
1030904001,"11"
1030820001,"11"
1030820003,"11"
1030820002,"11"
1030820004,"11"
1030820005,"11"
1030868004,"11"
1030868005,"11"
1030868001,"11"
1030868003,"11"
1030868002,"11"
1030812002,"12"
1030812001,"12"
1030812005,"12"
1030812004,"12"
1030812003,"12"
1030836001,"12"
1030836002,"12"
1030836003,"12"
1030836004,"12"
1030836005,"12"
1030872005,"12"
1030872001,"12"
1030872002,"12"
1030872004,"12"
1030872003,"12"
1030800002,"12"
1030800003,"12"
1030800004,"12"
1030800001,"12"
1030800005,"12"
1030908004,"12"
1030908003,"12"
1030908001,"12"
1030908002,"12"
1030908005,"12"
1030884004,"12"
1030884003,"12"
1030884002,"12"
1030884001,"12"
1030884005,"12"
1030824005,"12"
1030824001,"12"
1030824002,"12"
1030824004,"12"
1030824003,"12"
1030896005,"12"
1030896001,"12"
1030896002,"12"
1030896004,"12"
1030896003,"12"
1030848002,"12"
1030848003,"12"
1030848004,"12"
1030848001,"12"
1030848005,"12"
1030860001,"12"
1030860002,"12"
1030860003,"12"
1030860005,"12"
1030860004,"12"
1030788005,"12"
1030788004,"12"
1030788003,"12"
1030788001,"12"
1030788002,"12"
1030840001,"01"
1030840005,"01"
1030840004,"01"
1030840003,"01"
1030840002,"01"
1030852001,"01"
1030852002,"01"
1030852003,"01"
1030852004,"01"
1030852005,"01"
1030816005,"01"
1030816004,"01"
1030816003,"01"
1030816001,"01"
1030816002,"01"
1030900005,"01"
1030900004,"01"
1030900003,"01"
1030900002,"01"
1030900001,"01"
1030912004,"01"
1030912003,"01"
1030912002,"01"
1030912001,"01"
1030912005,"01"
1030828004,"01"
1030828003,"01"
1030828001,"01"
1030828002,"01"
1030828005,"01"
1030792005,"01"
1030792003,"01"
1030792002,"01"
1030792001,"01"
1030792004,"01"
1030804003,"01"
1030804002,"01"
1030804005,"01"
1030804004,"01"
1030804001,"01"
1030888005,"01"
1030888004,"01"
1030888003,"01"
1030888001,"01"
1030888002,"01"
1030876002,"01"
1030876003,"01"
1030876001,"01"
1030876004,"01"
1030876005,"01"
1030864004,"01"
1030864001,"01"
1030864003,"01"
1030864005,"01"
1030864002,"01"
1041128001,"02"
1041128002,"02"
1041128003,"02"
1041128004,"02"
1041128005,"02"
1041104001,"02"
1041104002,"02"
1041104003,"02"
1041104004,"02"
1041104005,"02"
1041152001,"2"
1041152002,"02"
1041152003,"02"
1041152004,"02"
1041152005,"02"
1041096001,"03"
1041096002,"03"
1041096003,"03"
1041096004,"03"
1041096005,"03"
1041116001,"02"
1041116002,"02"
1041116003,"02"
1041116004,"02"
1041116005,"02"
1041124001,"04"
1041124002,"04"
1041124003,"04"
1041124004,"04"
1041156005,"04"
1041084005,"03"
1041084004,"03"
1041084003,"03"
1041084002,"03"
1041084001,"03"
1041140001,"02"
1041140002,"02"
1041140003,"02"
1041140004,"02"
1041140005,"02"
1041148001,"03"
1041148002,"03"
1041148003,"04"
1041148004,"04"
1041148005,"04"
1041156001,"04"
1041156002,"04"
1041156003,"04"
1041156004,"04"
1041124005,"04"
1041056001,"02"
1041056002,"03"
1041056003,"02"
1041056004,"02"
1041056005,"02"
1041088001,"04"
1041088003,"04"
1041088005,"04"
1041088002,"04"
1041088004,"04"
1041100005,"04"
1041100004,"04"
1041100001,"04"
1041100002,"04"
1041100003,"04"
1041144001,"03"
1041144002,"04"
1041144003,"04"
1041144004,"03"
1041144005,"04"
1041064001,"04"
1041064002,"04"
1041064003,"04"
1041064004,"04"
1041064005,"04"
1041068004,"02"
1041068005,"2"
1041068001,"3"
1041068002,"2"
1041068003,"02"
1041076005,"04"
1041076004,"04"
1041076003,"04"
1041072005,"3"
1041072003,"3"
1041072004,"3"
1041076002,"04"
1041108005,"3"
1041108003,"3"
1041108001,"3"
1041108002,"3"
1041108004,"3"
1041120005,"4"
1041120004,"3"
1041120001,"3"
1041120003,"3"
1041120002,"3"
1041112001,"3"
1041112005,"3"
1041112003,"3"
1041112004,"3"
1041112002,"3"
1041132003,"3"
1041132005,"3"
1041132001,"3"
1041076001,"4"
1041132002,"3"
1041132004,"3"
1041080003,"2"
1041080002,"2"
1041080005,"3"
1041080004,"3"
1041080001,"2"
1041044001,"2"
1041044002,"2"
1041044003,"2"
1041044005,"2"
1041044004,"2"
1041092001,"2"
1041092002,"2"
1041092003,"2"
1041092004,"2"
1041092005,"2"
1041048004,"3"
1041048001,"3"
1041048005,"3"
1041048002,"3"
1041048003,"4"
1041060001,"3"
1041060002,"3"
1041060003,"3"
1041060004,"3"
1041060005,"3"
1041136005,"4"
1041136004,"4"
1041136002,"4"
1041136003,"4"
1041136001,"4"
1041052001,"4"
1041052002,"4"
1041052003,"4"
1041052004,"4"
1041052005,"4"
1041072001,"3"
1041072002,"3"
1041045002,"5"
1041045005,"5"
1041045001,"5"
1041045003,"5"
1041045004,"5"
1041069005,"5"
1041069003,"5"
1041069004,"5"
1041069001,"5"
1041069002,"5"
1041081002,"5"
1041081004,"5"
1041081005,"5"
1041081003,"5"
1041081001,"5"
1041049005,"6"
1041049004,"6"
1041049003,"6"
1041049002,"6"
1041049001,"6"
1041057005,"5"
1041057002,"5"
1041057003,"5"
1041057001,"5"
1041057004,"5"
1041061002,"6"
1041061003,"6"
1041061004,"6"
1041061001,"6"
1041061005,"6"
1041097001,"6"
1041097005,"6"
1041097004,"6"
1041097002,"6"
1041097003,"6"
1041109001,"6"
1041109004,"6"
1041109005,"6"
1041109003,"6"
1041109002,"6"
1041093001,"6"
1041093002,"6"
1041093004,"5"
1041093003,"5"
1041093005,"5"
1041105003,"5"
1041105004,"5"
1041137004,"7"
1041137003,"7"
1041105005,"5"
1041129005,"5"
1041129001,"5"
1041129003,"5"
1041129002,"5"
1041129004,"5"
1041141003,"05"
1041141004,"05"
1041141005,"05"
1041141001,"05"
1041141002,"05"
1041085001,"06"
1041085002,"06"
1041085003,"06"
1041085004,"06"
1041085005,"06"
1041137002,"07"
1041137005,"07"
1041137001,"07"
1041105002,"05"
1041105001,"05"
1041065004,"06"
1041065003,"06"
