"address","MahMorajeh"
2140060114,"01"
2140060117,"01"
2140060107,"01"
2140060110,"01"
2140096006,"01"
2140096001,"01"
2140096008,"01"
2140096015,"01"
2140096010,"01"
2140092111,"12"
2140092114,"12"
2140092117,"01"
2140092119,"1"
2140092122,"1"
2150085011,"2"
2150085009,"2"
2150085002,"2"
2150085004,"2"
2150101259,"3"
2150101267,"3"
2150101270,"3"
2150101258,"3"
2150101263,"3"
2150025001,"2"
2150025012,"2"
2150025008,"2"
2150025006,"2"
2150025015,"2"
2150069007,"4"
2150069010,"4"
2150069006,"4"
2150069013,"4"
2150069002,"4"
2150077150,"3"
2150077154,"3"
2150077143,"3"
2150077152,"3"
2150077145,"3"
2150045179,"4"
2150045168,"4"
2150045173,"4"
2150045176,"4"
2150045171,"4"
2150037158,"2"
2150037165,"2"
2150037161,"2"
2150037166,"2"
2150037154,"2"
2150097069,"2"
2150097057,"2"
2150097060,"2"
2150097063,"2"
2150097066,"2"
2150113209,"3"
2150113211,"3"
2150113206,"3"
2150113203,"3"
2150113213,"3"
2150057052,"4"
2150057062,"4"
2150057060,"4"
2150057056,"4"
2150057065,"4"
2150093003,"4"
2150093008,"4"
2150093015,"4"
2150093006,"4"
2150093012,"4"
2150073156,"2"
2150073153,"2"
2150073159,"2"
2150073147,"2"
2150073148,"2"
2150021121,"04"
2150021124,"4"
2150005015,"3"
2150005012,"3"
2150105116,"4"
2150105108,"4"
2150105105,"4"
2150105112,"4"
2150105109,"4"
2150041163,"3"
2150041168,"3"
2150041161,"3"
2150041159,"3"
2150041155,"3"
2150021118,"4"
2150021125,"4"
2150021114,"4"
2150053356,"3"
2150001112,"2"
2150001117,"2"
2150001121,"2"
2150001114,"2"
2150001108,"2"
2150013197,"2"
2150013201,"2"
2150013203,"2"
2150053346,"3"
2150053354,"3"
2150053349,"3"
2150053352,"3"
2150109108,"2"
2150061158,"2"
2150061169,"2"
2150061161,"2"
2150061164,"2"
2150061168,"2"
2150017054,"3"
2150017051,"3"
2150017059,"3"
2150017062,"3"
2150017057,"3"
2150009242,"4"
2150009233,"4"
2150009245,"4"
2150009236,"4"
2150009237,"4"
2150013210,"2"
2150013207,"2"
2150109104,"2"
2150109100,"2"
2150109096,"2"
2150109103,"2"
2150085013,"2"
2150081055,"4"
2150081052,"4"
2150081056,"4"
2150081049,"4"
2150081060,"4"
2150089012,"3"
2150089002,"3"
2150089005,"3"
2150089014,"3"
2150089008,"3"
2150049215,"2"
2150049227,"2"
2150049224,"2"
2150049216,"2"
2150049220,"2"
2150005007,"3"
2150005005,"3"
2150033143,"4"
2150033139,"4"
2150033153,"4"
2150033146,"4"
2150033149,"4"
2150029063,"3"
2150029062,"3"
2150029059,"3"
2150029052,"3"
2150029054,"3"
2150065047,"3"
2150065058,"3"
2150065051,"3"
2150065053,"3"
2150065057,"3"
2150005003,"3"
2150050357,"5"
2150050361,"5"
2150050364,"5"
2150038054,"5"
2150038055,"5"
2150038058,"5"
2150038062,"5"
2150038066,"5"
2150062171,"5"
2150062168,"5"
2150062158,"5"
2150098054,"5"
2150098056,"5"
2150098058,"5"
2150098062,"5"
2150098066,"5"
2150062162,"5"
2150062163,"5"
2150014138,"5"
2150014139,"5"
2150014146,"5"
2150014148,"5"
2150014142,"5"
2150050353,"5"
2150050354,"5"
2150026006,"5"
2150026001,"5"
2150026012,"5"
2150026014,"5"
2150026009,"5"
2150078149,"6"
2150078161,"6"
2150082144,"7"
2150082146,"7"
2150082150,"7"
2150082151,"7"
2150082154,"7"
2150078155,"6"
2150078152,"6"
2150078157,"6"
2150102195,"6"
2150102189,"6"
2150102198,"6"
2150102186,"6"
2150102192,"6"
2150030150,"6"
2150030157,"6"
2150030147,"6"
2150066005,"6"
2150066010,"6"
2150066015,"6"
2150066008,"6"
2150066003,"6"
2150022113,"7"
2150022123,"7"
2150022120,"7"
2150022115,"7"
2150022109,"7"
2150002055,"5"
2150002058,"5"
2150002065,"5"
2150002062,"5"
2150002068,"5"
2150110167,"5"
2150110159,"5"
2150110160,"5"
2150110156,"5"
2150110163,"5"
2150010165,"7"
2150010169,"7"
2150010168,"7"
2150010159,"7"
2150010160,"7"
2150074177,"5"
2150074166,"5"
2150074163,"5"
2150074172,"5"
2150074171,"5"
2150086248,"5"
2150086244,"5"
2150086253,"5"
2150086242,"5"
2150086251,"5"
2150034211,"7"
2150034221,"7"
2150034216,"7"
2150034213,"7"
2150034219,"7"
2150106011,"7"
2150106001,"7"
2150106006,"7"
2150106008,"7"
2150106013,"7"
2150046203,"7"
2150046198,"7"
2150046194,"7"
2150046201,"7"
2150046205,"7"
2150090176,"6"
2150090174,"6"
2150090171,"6"
2150090178,"6"
2150090167,"6"
2150094061,"7"
2150094055,"7"
2150094050,"7"
2150094052,"7"
2150094058,"7"
2150058113,"7"
2150058110,"7"
2150058105,"7"
2150058106,"7"
2150058115,"7"
2150018007,"6"
2150018010,"6"
2150018004,"6"
2150018014,"6"
2150018001,"6"
2150030155,"6"
2150030151,"6"
2150054142,"6"
2150054140,"6"
2150054146,"6"
2150054151,"6"
2150054149,"6"
2150006193,"6"
2150006195,"6"
2150006190,"6"
2150006200,"6"
2150006202,"6"
2150114013,"6"
2150114010,"6"
2150114008,"6"
2150114005,"6"
2150114002,"6"
2150042116,"6"
2150042123,"6"
2150042113,"6"
2150042109,"6"
2150042119,"6"
2150070015,"7"
2150070005,"7"
2150070012,"7"
2150070009,"7"
2150070002,"7"
2150083146,"10"
2150083144,"10"
2150083148,"10"
2150083153,"10"
2150083154,"10"
2150003055,"8"
2150003063,"8"
2150003058,"8"
2150003062,"8"
2150003067,"8"
2150063054,"8"
2150063056,"8"
2150063059,"8"
2150063064,"8"
2150063066,"8"
2150051062,"8"
2150051056,"8"
2150051053,"8"
2150051059,"8"
2150051063,"8"
2150015182,"8"
2150015184,"8"
2150015189,"8"
2150015190,"8"
2150015193,"8"
2150011144,"10"
2150011145,"10"
2150011150,"10"
2150011151,"10"
2150011156,"10"
2150023270,"10"
2150023275,"10"
2150023263,"10"
2150023266,"10"
2150023269,"10"
2150115113,"9"
2150115114,"9"
2150115119,"9"
2150115121,"9"
2150115125,"9"
2150067001,"9"
2150067005,"9"
2150067007,"9"
2150067010,"9"
2150067013,"9"
2150111303,"8"
2150111306,"8"
2150111307,"8"
2150111311,"8"
2150111314,"8"
2150039104,"8"
2150039110,"8"
2150039108,"8"
2150039113,"8"
2150039116,"8"
2150099001,"8"
2150099005,"8"
2150099007,"08"
2150099010,"08"
2150099013,"08"
2150071053,"10"
2150071056,"10"
2150071060,"10"
2150071064,"10"
2150071066,"10"
2150075001,"8"
2150075005,"08"
2150075008,"8"
2150075010,"08"
2150075013,"08"
2150107001,"10"
2150107006,"10"
2150107007,"10"
2150107010,"10"
2150107015,"10"
2150007003,"9"
2150007006,"09"
2150007009,"09"
2150007012,"09"
2150007014,"09"
2150095050,"10"
2150095052,"10"
2150095055,"10"
2150095057,"10"
2150095060,"10"
2150035197,"10"
2150035200,"10"
2150035204,"10"
2150035207,"10"
2150035210,"10"
2150043050,"9"
2150043053,"09"
2150043054,"9"
2150043058,"9"
2150043062,"9"
2150055163,"09"
2150055169,"9"
2150055168,"9"
2150055158,"9"
2150055161,"09"
2150079051,"09"
2150079056,"09"
2150079059,"09"
2150079060,"09"
2150079064,"09"
2150103064,"9"
2150103060,"09"
2150103058,"9"
2150103066,"9"
2150103054,"9"
2150087002,"08"
2150087004,"08"
2150087009,"08"
2150087010,"08"
2150087015,"08"
2150019165,"09"
2150019168,"09"
2150019169,"09"
2150019174,"9"
2150019176,"09"
2150031214,"09"
2150031217,"09"
2150031221,"09"
2150031223,"09"
2150031227,"09"
2150091195,"09"
2150091198,"09"
2150091199,"09"
2150091202,"09"
2150091206,"09"
2150047186,"10"
2150047190,"10"
2150047192,"10"
2150047195,"10"
2150047199,"10"
2150059155,"10"
2150059158,"10"
2150059162,"10"
2150059163,"10"
2150059167,"10"
2150027243,"08"
2150027246,"8"
2150027247,"8"
2150027251,"8"
2150027254,"8"
2150076002,"11"
2150076005,"11"
2150076008,"11"
2150076011,"11"
2150076015,"11"
2150080054,"12"
2150080057,"12"
2150080058,"12"
2150080062,"12"
2150080064,"12"
2150044154,"12"
2150044159,"12"
2150044160,"12"
2150044163,"12"
2150044166,"12"
2150020217,"11"
2150020220,"11"
2150020223,"11"
2150020227,"11"
2150020229,"11"
2150068001,"12"
2150068004,"12"
2150068007,"12"
2150064158,"11"
2150064160,"11"
2150064165,"11"
2150064166,"11"
2150064171,"11"
2150092052,"12"
2150092053,"12"
2150092057,"12"
2150092059,"12"
2150092063,"12"
2150068012,"12"
2150068013,"12"
2150040001,"11"
2150040005,"11"
2150040009,"11"
2150040010,"11"
2150040013,"11"
2150100162,"11"
2150100165,"11"
2150100167,"11"
2150100170,"11"
2150100173,"11"
2150052102,"11"
2150052104,"11"
2150052109,"11"
2150052112,"11"
2150052114,"11"
2150104092,"12"
2150104095,"12"
2150104098,"12"
2150104100,"12"
2150104105,"12"
2150084001,"01"
2150084015,"01"
2150084005,"01"
2150084011,"01"
2150084008,"1"
2150108105,"01"
2150108112,"12"
2150108115,"01"
2150108119,"01"
2150108108,"01"
2150012199,"01"
2150012195,"01"
2150012193,"01"
2150008206,"12"
2150008209,"12"
2150008213,"12"
2150008216,"12"
2150008217,"12"
2150012185,"01"
2150012190,"01"
2150060105,"01"
2150060109,"01"
2150060115,"01"
2150060111,"01"
2150060117,"01"
2150088108,"11"
2150088110,"11"
2150088113,"11"
2150088117,"11"
2150088119,"11"
2150016098,"11"
2150016102,"11"
2150056207,"12"
2150056218,"12"
2150072052,"01"
2150072056,"01"
2150072059,"01"
2150072061,"01"
2150072066,"01"
2150056215,"12"
2150056213,"12"
2150048354,"01"
2150048351,"01"
2150048346,"01"
2150048356,"01"
2150048348,"01"
2150096223,"01"
2150096219,"01"
2150096216,"01"
2150096211,"01"
2150096214,"01"
2150028344,"1"
2150028352,"1"
2150028353,"1"
2150028348,"1"
2150028357,"1"
2150016105,"11"
2150016108,"11"
2150016109,"11"
2150024159,"01"
2150024161,"01"
2150024163,"01"
2150024167,"01"
2150024169,"01"
2150112056,"11"
2150112059,"11"
2150112060,"11"
2150112063,"11"
2150112067,"11"
2150036097,"11"
2150056209,"12"
2150036108,"11"
2150036103,"11"
2150036100,"11"
2150036111,"11"
2150116139,"12"
2150116147,"12"
2150116149,"12"
2150116151,"12"
2150116144,"12"
2150004003,"11"
2150004004,"11"
2150004007,"11"
2150004010,"11"
2150004015,"11"
2150032281,"12"
2150032275,"12"
2150032272,"12"
2150032279,"12"
2150032285,"12"
2160097014,"02"
2160097001,"02"
2160097011,"02"
2160097007,"02"
2160097006,"02"
2160005100,"03"
2160005101,"03"
2160005095,"03"
2160005105,"03"
2160005108,"03"
2160049063,"02"
2160049051,"02"
2160049061,"02"
2160049058,"02"
2160049055,"02"
2160017056,"03"
2160017058,"03"
2160017063,"03"
2160017053,"03"
2160017051,"03"
2160065051,"03"
2160065054,"03"
2160065059,"03"
2160065057,"03"
2160065062,"03"
2160089103,"03"
2160089115,"03"
2160089107,"03"
2160089112,"03"
2160089109,"03"
2160037058,"02"
2160037048,"02"
2160037059,"02"
2160037055,"02"
2160037051,"02"
2160061186,"02"
2160061191,"02"
2160061198,"03"
2160061190,"02"
2160061194,"02"
2160009052,"04"
2160009060,"04"
2160009061,"04"
2160009064,"04"
2160009057,"04"
2160069350,"04"
2160069353,"04"
2160069347,"04"
2160069357,"04"
2160069345,"04"
2160081175,"04"
2160081180,"04"
2160081181,"04"
2160081174,"04"
2160081169,"04"
2160033057,"04"
2160033061,"04"
2160033065,"04"
2160033054,"04"
2160033059,"04"
2160077109,"03"
2160041169,"03"
2160041166,"03"
2160041163,"03"
2160041174,"03"
2160041160,"03"
2160077114,"03"
2160077111,"03"
2160077106,"03"
2160077101,"03"
2160085056,"02"
2160085064,"02"
2160085061,"02"
2160085051,"02"
2160085053,"02"
2160029058,"03"
2160029050,"03"
2160029054,"03"
2160029051,"03"
2160029062,"03"
2160025066,"02"
2160025058,"02"
2160025055,"02"
2160025063,"02"
2160025059,"02"
2160057174,"04"
2160057161,"04"
2160057171,"04"
2160057164,"04"
2160057168,"04"
2160045054,"04"
2160045066,"04"
2160045057,"04"
2160045061,"04"
2160045062,"04"
2160021002,"04"
2160021014,"04"
2160021011,"04"
2160021008,"04"
2160021006,"04"
2160093223,"04"
2160093225,"04"
2160093214,"04"
2160093218,"04"
2160093221,"04"
2160001259,"02"
2160001257,"02"
2160001249,"02"
2160001252,"02"
2160001247,"02"
2160013052,"02"
2160013057,"02"
2160013053,"02"
2160013062,"02"
2160013061,"02"
2160073059,"02"
2160073060,"02"
2160073065,"02"
2160073066,"02"
2160073056,"02"
2160101107,"03"
2160101114,"03"
2160101101,"03"
2160101110,"03"
2160101104,"03"
2160053210,"03"
2160053207,"03"
2160053200,"03"
2160053199,"03"
2160053203,"03"
2160098013,"05"
2160098012,"05"
2160098008,"05"
2160098003,"05"
2160098005,"05"
2160074270,"05"
2160074256,"05"
2160074265,"05"
2160074259,"05"
2160074262,"05"
2160050108,"05"
2160050096,"05"
2160050102,"05"
2160050105,"05"
2160050099,"05"
2160078117,"06"
2160078112,"06"
2160078115,"06"
2160078105,"06"
2160078110,"06"
2160018152,"06"
2160018165,"06"
2160018161,"06"
2160018159,"06"
2160054278,"06"
2160054266,"06"
2160054277,"06"
2160054270,"06"
2160054273,"06"
2160102177,"06"
2160102180,"06"
2160102172,"06"
2160102170,"06"
2160102166,"06"
2160006197,"06"
2160006189,"06"
2160006195,"06"
2160006187,"06"
2160006192,"06"
2160018154,"06"
2160090205,"06"
2160090210,"06"
2160090216,"06"
2160090218,"06"
2160090213,"06"
2160094103,"07"
2160094099,"07"
2160094100,"07"
2160094095,"07"
2160094093,"07"
2160070109,"07"
2160070098,"07"
2160070095,"07"
2160070104,"07"
2160070102,"07"
2160034109,"07"
2160034115,"07"
2160034104,"07"
2160034108,"07"
2160034112,"07"
2160010014,"07"
2160010005,"07"
2160010008,"07"
2160010002,"07"
2160010012,"07"
2160082211,"07"
2160082208,"07"
2160082206,"07"
2160082216,"07"
2160082217,"07"
2160046054,"07"
2160046064,"07"
2160046063,"07"
2160046059,"07"
2160046056,"07"
2160038100,"05"
2160038098,"05"
2160038102,"05"
2160038107,"05"
2160038095,"05"
2160002315,"05"
2160002302,"05"
2160002305,"05"
2160002311,"05"
2160002309,"05"
2160086206,"05"
2160086193,"05"
2160086197,"05"
2160086199,"05"
2160086202,"05"
2160062008,"05"
2160062012,"05"
2160062001,"05"
2160062004,"05"
2160062015,"05"
2160042218,"06"
2160042221,"06"
2160042215,"06"
2160042214,"06"
2160042210,"06"
2160030006,"06"
2160030009,"06"
2160030011,"06"
2160030001,"06"
2160030014,"06"
2160066267,"06"
2160066274,"06"
2160066264,"06"
2160066262,"06"
2160066270,"06"
2160022064,"07"
2160022059,"07"
2160022053,"07"
2160022057,"07"
2160022063,"07"
2160058061,"07"
2160058051,"07"
2160058049,"07"
2160058056,"07"
2160058058,"07"
2160026113,"05"
2160026108,"05"
2160026107,"05"
2160026116,"05"
2160026118,"05"
2160014062,"05"
2160014065,"05"
2160014059,"05"
2160014056,"05"
2160014070,"05"
2160099068,"08"
2160099060,"08"
2160099065,"08"
2160099059,"08"
2160099055,"08"
2160027215,"08"
2160027208,"08"
2160027204,"08"
2160027203,"08"
2160027211,"08"
2160079110,"09"
2160079112,"09"
2160079115,"09"
2160079117,"09"
2160079107,"09"
2160019148,"09"
2160019161,"09"
2160019158,"09"
2160019155,"09"
2160019153,"09"
2160055240,"09"
2160055250,"09"
2160055237,"09"
2160055244,"09"
2160067064,"09"
2160067060,"09"
2160055246,"09"
2160067053,"09"
2160067058,"09"
2160067056,"09"
2160007009,"09"
2160007011,"09"
2160007013,"09"
2160007001,"09"
2160007006,"09"
2160039065,"08"
2160039061,"08"
2160039057,"08"
2160039054,"08"
2160039052,"08"
2160087098,"08"
2160087103,"08"
2160087095,"08"
2160087109,"08"
2160087106,"08"
2160015169,"08"
2160015172,"08"
2160015175,"08"
2160015166,"08"
2160015163,"08"
2160051013,"08"
2160051012,"08"
2160051008,"08"
2160051001,"08"
2160051006,"08"
2160003166,"08"
2160003164,"08"
2160003154,"08"
2160003161,"08"
2160003158,"08"
2160075170,"08"
2160075177,"08"
2160075165,"08"
2160075173,"08"
2160075167,"08"
2160063161,"08"
2160063164,"08"
2160063171,"08"
2160063167,"08"
2160063173,"08"
2160103172,"09"
2160103179,"09"
2160103176,"09"
2160103170,"09"
2160103167,"09"
2160091157,"09"
2160091165,"09"
2160091151,"09"
2160091162,"09"
2160091155,"09"
2160043207,"09"
2160043196,"09"
2160043200,"09"
2160043202,"09"
2160043194,"09"
2160031304,"09"
2160031303,"09"
2160031307,"09"
2160031310,"09"
2160031315,"09"
2160047212,"10"
2160047214,"10"
2160047208,"10"
2160047206,"10"
2160047202,"10"
2160083158,"10"
2160083162,"10"
2160083164,"10"
2160083168,"10"
2160083170,"10"
2160095048,"10"
2160095054,"10"
2160095058,"10"
2160095051,"10"
2160095061,"10"
2160035103,"10"
2160035100,"10"
2160035113,"10"
2160035109,"10"
2160035107,"10"
2160011001,"10"
2160011007,"10"
2160011014,"10"
2160011006,"10"
2160011012,"10"
2160023163,"10"
2160023154,"10"
2160023168,"10"
2160023162,"10"
2160023157,"10"
2160059141,"10"
2160059142,"10"
2160059150,"10"
2160059152,"10"
2160059146,"10"
2160071216,"10"
2160071212,"10"
2160071208,"10"
2160071207,"10"
2160071217,"10"
2160104055,"12"
2160104061,"12"
2160104065,"12"
2160104054,"12"
2160104059,"12"
2160040066,"11"
2160040055,"11"
2160040062,"11"
2160040064,"11"
2160040057,"11"
2160052158,"11"
2160052152,"11"
2160052156,"11"
2160052163,"11"
2160052161,"11"
2160088275,"11"
2160088271,"11"
2160088268,"11"
2160088265,"11"
2160088263,"11"
2160016052,"11"
2160016061,"11"
2160016059,"11"
2160016049,"11"
2160016055,"11"
2160076014,"11"
2160076011,"11"
2160076006,"11"
2160076003,"11"
2160076009,"11"
2160056227,"12"
2160056218,"12"
2160056213,"12"
2160056219,"12"
2160056223,"12"
2160084119,"01"
2160084106,"01"
2160084108,"01"
2160084115,"01"
2160084113,"01"
2160024009,"01"
2160024006,"01"
2160024015,"01"
2160024011,"01"
2160024001,"01"
2160012168,"01"
2160012160,"01"
2160012157,"01"
2160012165,"01"
2160012169,"01"
2160044379,"12"
2160044366,"12"
2160044369,"12"
2160044371,"12"
2160044376,"12"
2160092171,"12"
2160092183,"12"
2160092180,"12"
2160092177,"12"
2160092172,"12"
2160028151,"11"
2160028154,"11"
2160028158,"11"
2160028162,"11"
2160028148,"11"
2160004100,"11"
2160004096,"11"
2160004105,"11"
2160004107,"11"
2160004103,"11"
2160048256,"01"
2160048252,"01"
2160048258,"01"
2160048250,"01"
2160048247,"01"
2160072173,"01"
2160072162,"01"
2160072167,"01"
2160072163,"01"
2160072169,"01"
2160036048,"01"
2160036051,"01"
2160036060,"01"
2160036058,"01"
2160036054,"01"
2160080137,"12"
2160080146,"12"
2160080139,"12"
2160080150,"12"
2160080142,"12"
2160008111,"12"
2160008104,"12"
2160008117,"12"
2160008106,"12"
2160008114,"12"
2160100004,"11"
2160100002,"11"
2160100007,"11"
2160100010,"11"
2160100013,"11"
2160020010,"12"
2160020001,"12"
2160020005,"12"
2160020014,"12"
2160020007,"12"
2160064007,"11"
2160064014,"11"
2160064006,"11"
2160064011,"11"
2160064002,"11"
2160068116,"12"
2160068126,"12"
2160068115,"12"
2160068124,"12"
2160068120,"12"
2160032062,"12"
2160032065,"12"
2160032059,"12"
2160032056,"12"
2160032053,"12"
2160096162,"01"
2160096169,"01"
2160096158,"01"
2160096166,"01"
2160096163,"01"
2160060013,"01"
2160060009,"01"
2160060002,"01"
2160060010,"01"
2160060005,"01"
2170061166,"2"
2170029114,"3"
2170029110,"3"
2170085171,"2"
2170029115,"3"
2170085167,"2"
2170029118,"3"
2170037015,"2"
2170101159,"3"
2170097103,"2"
2170101151,"3"
2170073008,"2"
2170073015,"2"
2170061156,"2"
2170061159,"2"
2170073003,"2"
2170005112,"3"
2170085174,"3"
2170073004,"2"
2170005102,"3"
2170005114,"3"
2170029122,"3"
2170061164,"2"
2170001113,"2"
2170001112,"2"
2170049108,"2"
2170001104,"2"
2170001102,"2"
2170049111,"2"
2170049098,"2"
2170049103,"2"
2170049100,"2"
2170017463,"3"
2170017460,"3"
2170001108,"2"
2170065064,"3"
2170065061,"3"
2170065053,"3"
2170065052,"3"
2170065056,"3"
2170077012,"3"
2170077008,"3"
2170077005,"3"
2170077003,"3"
2170009227,"4"
2170009224,"4"
2170009219,"4"
2170009218,"4"
2170009213,"4"
2170089067,"3"
2170089064,"3"
2170089060,"3"
2170089059,"3"
2170053146,"3"
2170033005,"4"
2170077013,"3"
2170133063,"2"
2170033015,"4"
2170033007,"4"
2170033011,"4"
2170117009,"4"
2170033002,"4"
2170081098,"4"
2170057210,"4"
2170057208,"4"
2170057203,"4"
2170073010,"2"
2170005107,"3"
2170133056,"2"
2170133058,"2"
2170133052,"2"
2170025161,"2"
2170133050,"2"
2170109170,"2"
2170109166,"2"
2170109161,"2"
2170025151,"2"
2170025159,"2"
2170025156,"2"
2170101162,"3"
2170101148,"3"
2170005105,"3"
2170013228,"2"
2170013223,"2"
2170013220,"2"
2170097111,"2"
2170097104,"2"
2170097114,"2"
2170013230,"2"
2170097107,"2"
2170113141,"3"
2170113143,"3"
2170113145,"3"
2170113149,"3"
2170037008,"2"
2170037003,"2"
2170037004,"2"
2170037012,"2"
2170121002,"2"
2170121011,"2"
2170121007,"2"
2170121014,"2"
2170121006,"2"
2170125060,"3"
2170125055,"3"
2170125047,"3"
2170125052,"3"
2170017469,"3"
2170125057,"2"
2170109174,"2"
2170113136,"3"
2170085179,"2"
2170025163,"2"
2170089056,"3"
2170017473,"3"
2170085177,"2"
2170053151,"3"
2170053154,"3"
2170053150,"3"
2170045012,"4"
2170045008,"4"
2170053144,"3"
2170137173,"3"
2170137169,"3"
2170137166,"3"
2170137165,"3"
2170137162,"3"
2170117011,"4"
2170117004,"4"
2170117002,"4"
2170061160,"2"
2170017466,"3"
2170069265,"4"
2170069262,"4"
2170069257,"4"
2170069255,"4"
2170069251,"4"
2170129066,"4"
2170093166,"4"
2170093164,"4"
2170093161,"4"
2170041096,"3"
2170129063,"4"
2170129061,"4"
2170129058,"4"
2170129053,"4"
2170093158,"4"
2170093156,"4"
2170081111,"4"
2170081108,"4"
2170081100,"4"
2170081104,"4"
2170057201,"4"
2170057199,"4"
2170021015,"4"
2170021012,"4"
2170021007,"4"
2170021005,"4"
2170021002,"4"
2170041104,"3"
2170105104,"4"
2170105106,"4"
2170105111,"4"
2170045002,"4"
2170045005,"4"
2170105097,"4"
2170041100,"3"
2170117014,"4"
2170041105,"3"
2170041094,"3"
2170045015,"4"
2170105101,"4"
2170101155,"3"
2170013218,"2"
2170109165,"2"
2170062256,"5"
2170062254,"5"
2170062250,"5"
2170062248,"5"
2170138061,"6"
2170138053,"6"
2170138065,"6"
2170138059,"6"
2170138056,"6"
2170102068,"6"
2170102064,"6"
2170102061,"6"
2170102060,"6"
2170102056,"6"
2170026154,"5"
2170026161,"5"
2170026167,"5"
2170026163,"5"
2170026159,"5"
2170114014,"6"
2170114011,"6"
2170114007,"6"
2170114004,"6"
2170114001,"6"
2170122164,"5"
2170122160,"5"
2170122158,"5"
2170122156,"5"
2170086168,"5"
2170086173,"5"
2170086171,"5"
2170086164,"5"
2170086162,"5"
2170050168,"5"
2170050164,"5"
2170050161,"5"
2170050157,"5"
2170122151,"5"
2170050155,"5"
2170038142,"5"
2170038141,"5"
2170038137,"5"
2170126105,"6"
2170126102,"6"
2170126101,"6"
2170078120,"6"
2170078116,"6"
2170038149,"5"
2170038146,"5"
2170014101,"5"
2170126113,"6"
2170126108,"6"
2170090013,"6"
2170090010,"6"
2170018050,"6"
2170118011,"7"
2170118013,"7"
2170118001,"7"
2170118006,"7"
2170022053,"7"
2170022050,"7"
2170042111,"7"
2170034063,"7"
2170034056,"7"
2170002165,"5"
2170034064,"7"
2170034058,"7"
2170002158,"5"
2170002155,"5"
2170002153,"5"
2170042119,"7"
2170042105,"6"
2170046243,"7"
2170046239,"7"
2170034052,"7"
2170022062,"7"
2170022058,"7"
2170022056,"7"
2170082246,"7"
2170082249,"7"
2170082242,"7"
2170082241,"7"
2170010302,"7"
2170006013,"6"
2170006012,"6"
2170006007,"6"
2170006004,"6"
2170006002,"6"
2170042110,"6"
2170042116,"7"
2170010294,"7"
2170106055,"7"
2170106052,"7"
2170106050,"7"
2170058010,"7"
2170094115,"7"
2170094117,"7"
2170094121,"7"
2170094124,"7"
2170018051,"6"
2170030006,"6"
2170134015,"5"
2170134011,"5"
2170134008,"5"
2170134006,"5"
2170134002,"5"
2170002161,"5"
2170062259,"5"
2170074171,"5"
2170074166,"5"
2170074165,"5"
2170074158,"5"
2170110273,"5"
2170110271,"5"
2170110267,"5"
2170110264,"5"
2170110262,"5"
2170098167,"5"
2170098162,"5"
2170098159,"5"
2170098156,"5"
2170074160,"5"
2170098163,"5"
2170090007,"6"
2170090006,"6"
2170090001,"6"
2170014115,"5"
2170014110,"5"
2170014108,"5"
2170014105,"5"
2170054202,"6"
2170054197,"6"
2170054211,"6"
2170054208,"6"
2170054203,"6"
2170066066,"6"
2170066069,"6"
2170066061,"6"
2170066059,"6"
2170066057,"6"
2170078113,"6"
2170078112,"6"
2170118007,"7"
2170018062,"6"
2170078109,"6"
2170046250,"7"
2170046245,"7"
2170046237,"7"
2170030001,"6"
2170030011,"6"
2170018059,"6"
2170018056,"6"
2170030007,"6"
2170030014,"6"
2170082238,"7"
2170010300,"7"
2170010297,"7"
2170010291,"7"
2170106061,"7"
2170106058,"7"
2170070227,"7"
2170070222,"7"
2170070216,"7"
2170070213,"7"
2170070220,"7"
2170058013,"7"
2170058004,"7"
2170058007,"7"
2170058003,"7"
2170094111,"7"
2170130117,"7"
2170130116,"7"
2170130112,"7"
2170130108,"7"
2170130106,"7"
2170043168,"8"
2170043165,"8"
2170043162,"8"
2170119114,"9"
2170119105,"9"
2170119110,"9"
2170023001,"9"
2170019012,"8"
2170019013,"8"
2170119112,"9"
2170119117,"9"
2170023014,"9"
2170067198,"8"
2170067202,"8"
2170067209,"8"
2170067208,"8"
2170067203,"8"
2170091123,"8"
2170091120,"8"
2170091111,"8"
2170139242,"8"
2170139249,"8"
2170091117,"8"
2170139251,"8"
2170079229,"8"
2170139246,"8"
2170139255,"8"
2170055152,"8"
2170055148,"8"
2170055145,"8"
2170055143,"8"
2170055141,"8"
2170079227,"8"
2170079225,"8"
2170079218,"8"
2170043159,"8"
2170079220,"8"
2170107011,"9"
2170107013,"9"
2170107008,"9"
2170107004,"9"
2170107003,"9"
2170115150,"8"
2170115156,"8"
2170115153,"8"
2170115146,"8"
2170047120,"9"
2170115143,"8"
2170047112,"9"
2170011013,"9"
2170039053,"10"
2170039061,"10"
2170039065,"10"
2170039062,"10"
2170011001,"9"
2170011006,"9"
2170011007,"9"
2170011010,"9"
2170047117,"9"
2170059010,"9"
2170027058,"10"
2170027057,"10"
2170027068,"10"
2170027064,"10"
2170091116,"8"
2170035159,"9"
2170035164,"9"
2170035160,"9"
2170099070,"10"
2170099060,"10"
2170099056,"10"
2170099063,"10"
2170099066,"10"
2170123015,"10"
2170123002,"10"
2170123006,"10"
2170123007,"10"
2170123012,"10"
2170131066,"9"
2170071155,"9"
2170071148,"9"
2170071161,"9"
2170071153,"9"
2170035170,"9"
2170071158,"9"
2170083152,"9"
2170083148,"9"
2170083144,"9"
2170083147,"9"
2170083156,"9"
