"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1000086104,"05",3,1,"11","1","1","104",4,4
1000074105,"01",1,1,"57","1","2","322",3,1
1000074105,"02",2,2,"47","1","2","522",1,1
1000074105,"03",3,2,"11","1","1","105",4,4
1000074103,"01",1,1,"56","1","2","214",1,1
1000074103,"02",2,2,"50","1","2","214",5,1
1000074103,"03",3,1,"21","1","1","511",4,4
1000062154,"01",1,2,"77","2",NA,NA,3,2
1000062154,"02",5,2,"20","1","2","324",5,4
1000062154,"03",5,2,"18","1","2","214",5,4
1000062154,"04",5,2,"17","1","1","312",4,4
1000038057,"01",1,2,"63","2",NA,NA,5,2
1000038057,"02",3,2,"32","1","1","511",4,4
1000038057,"03",3,2,"31","1","2","512",2,4
1000098004,"01",1,1,"30","1","2","106",1,1
1000098004,"02",2,2,"29","1","2","106",5,1
1000110335,"01",1,1,"40","1","2","512",1,1
1000110335,"02",2,2,"32","1","2","313",5,1
1000110335,"03",3,2,"11","1","1","211",4,4
1000110335,"04",3,1,"06","1","1","101",NA,NA
1000038054,"01",1,1,"39","1","2","214",1,1
1000038054,"02",2,2,"31","1","2","106",5,1
1000038054,"03",3,2,"12","1","1","211",4,4
1000038054,"04",3,2,"10","1","1","104",4,4
1000038054,"05",3,1,"05",NA,NA,NA,NA,NA
1000014067,"01",1,2,"46","1","2","317",3,2
1000014067,"02",2,1,"25","1","2","313",1,1
1000086105,"01",1,1,"45","1","2","512",2,1
1000086105,"02",2,2,"37","1","2","313",5,1
1000086105,"03",3,2,"15","1","1","311",4,4
1000086105,"04",3,1,"08","1","1","102",NA,NA
1000038053,"01",1,1,"52","1","2","317",1,1
1000038053,"02",2,2,"44","1","2","317",5,1
1000038053,"03",3,1,"13","1","1","211",4,4
1000026049,"01",1,1,"76","1","2","901",3,1
1000026049,"02",2,2,"64","2",NA,NA,5,1
1000026049,"03",3,1,"25","1","2","522",3,4
1000002113,"01",1,1,"79","2",NA,NA,3,1
1000002113,"02",2,2,"54","2",NA,NA,5,1
1000002119,"01",1,1,"25","1","1","521",1,1
1000002119,"02",2,2,"20","1","1","511",4,1
1000026056,"01",1,2,"58","2",NA,NA,3,2
1000026056,"02",3,1,"31","1","2","322",1,4
1000026056,"03",3,1,"34","1","2","106",2,3
1000026056,"04",3,2,"23","1","1","511",4,4
1000026056,"05",3,2,"22","1","1","511",4,4
1000026056,"06",3,2,"21","1","1","323",4,4
1000026056,"07",5,2,"15","1","1","311",4,4
1000002124,"01",1,1,"66","1","2","106",1,1
1000002124,"02",2,2,"58","1","2","107",5,1
1000002127,"01",1,1,"54","1","2","106",1,1
1000002127,"02",2,2,"54","2",NA,NA,5,1
1000002127,"03",3,1,"32","1","2","313",1,4
1000002127,"04",3,1,"27","1","2","521",1,4
1000002127,"05",3,1,"23","1","2","324",1,4
1000002127,"06",3,1,"19","1","1","511",4,4
1000014069,"01",1,1,"68","2",NA,NA,1,1
1000014069,"02",2,2,"68","2",NA,NA,5,1
1000014069,"03",3,2,"26","1","2","512",5,4
1000026063,"01",1,1,"48","1","2","322",1,1
1000026063,"02",2,2,"38","1","2","313",5,1
1000026063,"03",3,2,"20","1","1","511",4,4
1000026063,"04",3,1,"10","1","1","105",4,4
1000074111,"01",1,1,"47","1","2","106",1,1
1000074111,"02",2,2,"40","1","2","106",5,1
1000074111,"03",3,2,"22","1","1","511",4,4
1000074111,"04",3,1,"20","1","2","313",1,4
1000074110,"01",1,1,"45","1","2","317",1,1
1000074110,"02",2,2,"39","1","1","312",4,1
1000074110,"03",3,1,"21","1","1","511",4,4
1000074110,"04",3,1,"18","1","2","313",6,4
1000074110,"05",3,2,"13","1","1","212",4,4
1000110341,"01",1,1,"39","1","2","214",1,1
1000110341,"02",2,2,"29","1","2","215",5,1
1000110341,"03",3,1,"12","1","1","106",4,4
1000110341,"04",3,1,"08","1","1","101",NA,NA
1000062158,"01",1,1,"63","1","2","313",3,1
1000062158,"02",2,2,"59","1","2","214",5,1
1000062158,"03",3,2,"36","1","2","512",2,4
1000062158,"04",3,2,"36","1","2","512",2,4
1000062149,"01",1,1,"51","1","2","106",1,1
1000062149,"02",2,2,"39","1","2","106",5,1
1000062149,"03",3,2,"19","1","1","511",4,4
1000062149,"04",3,2,"17","1","2","315",6,4
1000062149,"05",3,2,"07","1","1","101",NA,NA
1000110344,"01",1,1,"41","1","2","214",1,1
1000110344,"02",2,2,"40","1","2","103",5,1
1000110344,"03",3,1,"14","1","1","213",4,4
1000110344,"04",3,2,"08","1","1","101",NA,NA
1000014059,"01",1,1,"62","1","2","104",3,1
1000014059,"02",2,2,"48","1","2","106",3,1
1000014059,"03",3,2,"17","1","1","313",4,4
1000014059,"04",3,2,"12","1","1","212",4,4
1000014059,"05",3,2,"07","1","1","102",NA,NA
1000098013,"01",1,1,"46","1","1","106",1,1
1000098013,"02",2,2,"49","2",NA,NA,5,1
1000098013,"03",3,2,"18","1","2","322",5,4
1000098013,"04",3,1,"16","1","1","312",4,4
1000098013,"05",3,2,"09","1","1","103",NA,NA
1000098013,"06",3,2,"01",NA,NA,NA,NA,NA
1000086111,"01",1,1,"56","1","2","106",1,2
1000038060,"01",1,1,"53","1","2","106",1,1
1000038060,"02",2,2,"39","1","2","107",5,1
1000038060,"03",3,1,"09","1","1","103",NA,NA
1000098004,"03",3,2,"09","1","1","103",NA,NA
1000098004,"04",3,1,"01",NA,NA,NA,NA,NA
1000098008,"01",1,1,"30","1","2","106",1,1
1000098008,"02",2,2,"27","1","2","214",5,1
1000098008,"03",3,1,"05",NA,NA,NA,NA,NA
1000062161,"01",1,1,"35","1","1","317",1,1
1000062161,"02",2,2,"33","1","1","214",2,1
1000062161,"03",3,2,"07","1","1","101",NA,NA
1000098003,"01",1,1,"25","1","2","322",1,1
1000098003,"02",2,2,"28","1","2","313",5,1
1000098003,"03",3,1,"01",NA,NA,NA,NA,NA
1000050230,"01",1,1,"48","2",NA,NA,1,1
1000086109,"01",1,1,"28","1","2","313",1,4
1000110338,"01",1,1,"39","1","2","214",1,1
1000110338,"02",2,2,"32","1","2","214",5,1
1000110338,"03",3,2,"12","1","1","212",4,4
1000086101,"01",1,1,"32","1","2","214",1,1
1000086101,"02",2,2,"29","1","2","324",5,1
1000086101,"03",3,2,"04",NA,NA,NA,NA,NA
1000062153,"01",1,2,"58","2",NA,NA,3,1
1000062153,"02",3,1,"24","1","2","322",1,4
1000050230,"02",2,2,"40","2",NA,NA,5,1
1000014067,"03",3,1,"14","1","1","311",4,4
1000050230,"03",3,1,"22","2",NA,NA,6,4
1000050230,"04",3,1,"20","1","2","324",1,4
1000050230,"05",3,1,"17","1","2","106",1,4
1000050230,"06",3,1,"16","1","1","311",1,4
1000050230,"07",3,1,"14","1","1","212",4,4
1000050219,"01",1,1,"25","1","2","214",1,1
1000050219,"02",2,2,"28","1","2","322",5,1
1000006013,"01",1,1,"46","1","2","317",1,1
1000006013,"02",2,2,"40","1","2","317",5,1
1000110332,"01",1,1,"43","1","2","214",1,1
1000110332,"02",2,2,"35","1","2","214",5,1
1000110332,"03",3,1,"16","1","1","312",4,1
1000110332,"04",3,1,"08","1","1","102",NA,NA
1000110332,"05",3,2,"08","1","1","102",NA,NA
1000074101,"01",1,1,"56","1","2","317",3,1
1000074101,"02",2,2,"46","1","2","106",5,1
1000074101,"03",3,1,"25","1","2","512",1,4
1000074101,"04",3,2,"21","1","2","522",5,4
1000074101,"05",3,2,"11","1","1","101",4,4
1000098010,"01",1,1,"28","1","2","313",1,1
1000098010,"02",2,2,"27","1","2","214",5,1
1000098010,"03",3,2,"04",NA,NA,NA,NA,NA
1000006013,"03",3,2,"20","1","1","511",4,4
1000006010,"01",1,2,"51","2",NA,NA,3,2
1000102268,"01",1,1,"48","1","2","214",3,1
1000102268,"02",2,2,"39","2",NA,NA,5,1
1000102268,"03",3,2,"17","1","1","312",4,4
1000102268,"04",3,1,"15","1","1","213",4,4
1000102268,"05",3,2,"01",NA,NA,NA,NA,NA
1000066165,"01",1,2,"83","2",NA,NA,3,2
1000114201,"01",1,2,"36","1","2","107",3,2
1000114201,"02",3,2,"15","1","1","312",4,4
1000066159,"01",1,1,"57","2",NA,NA,1,1
1000006007,"01",1,1,"75","2",NA,NA,1,1
1000006007,"02",2,2,"62","2",NA,NA,5,1
1000006007,"03",3,2,"27","1","2","512",2,4
1000006006,"01",1,1,"37","1","1","511",1,1
1000006006,"02",2,2,"33","1","2","317",1,1
1000006006,"03",3,2,"04",NA,NA,NA,NA,NA
1000006001,"01",1,1,"43","1","2","214",1,1
1000006001,"02",2,2,"38","1","2","214",5,1
1000006001,"03",3,1,"18","1","1","511",4,4
1000006001,"04",3,2,"13","1","1","213",4,4
1000102270,"01",1,1,"42","1","2","317",3,1
1000102270,"02",2,2,"37","1","2","106",5,1
1000102270,"03",3,2,"18","1","1","312",4,4
1000114199,"01",1,1,"50","1","2","106",1,1
1000114199,"02",2,2,"47","2",NA,NA,5,1
1000114199,"03",3,1,"27","1","2","214",1,1
1000114199,"04",3,1,"25","1","2","106",1,4
1000114199,"05",3,1,"19","1","2","106",1,4
1000114199,"06",3,1,"11","1","1","105",4,4
1000006010,"02",3,1,"27","1","2","512",1,4
1000006010,"03",3,2,"20","1","2","512",2,4
1000102270,"04",3,1,"12","1","1","312",4,4
1000102270,"05",3,2,"03",NA,NA,NA,NA,NA
1000066162,"01",1,1,"67","2",NA,NA,6,1
1000066162,"02",2,2,"44","2",NA,NA,5,1
1000066162,"03",3,1,"05",NA,NA,NA,NA,NA
1000066159,"02",2,2,"54","2",NA,NA,5,1
1000066159,"03",3,2,"35","1","2","317",5,4
1000066159,"04",3,1,"26","1","2","512",1,4
1000066159,"05",3,2,"23","1","1","511",4,4
1000102274,"01",1,1,"31","1","2","214",1,1
1000102274,"02",2,2,"28","1","2","214",5,1
1000102274,"03",3,2,"05",NA,NA,NA,NA,NA
1000102274,"04",3,2,"03",NA,NA,NA,NA,NA
1000102263,"01",1,1,"48","1","2","214",3,1
1000102263,"02",2,2,"44","1","2","106",5,1
1000102263,"03",3,1,"25","1","2","214",1,4
1000102263,"04",3,2,"22","1","2","214",5,1
1000102263,"05",3,1,"18","1","1","321",4,4
1000066167,"01",1,2,"65","2",NA,NA,3,2
1000066167,"02",7,2,"70","2",NA,NA,3,4
1000066171,"01",1,1,"76","2",NA,NA,1,2
1000102264,"01",1,1,"42","1","2","214",3,1
1000102264,"02",2,2,"37","1","2","106",5,1
1000102264,"03",3,1,"03",NA,NA,NA,NA,NA
1000078110,"01",1,1,"56","1","2","106",3,2
1000078110,"02",3,1,"20","1","2","214",2,4
1000078110,"03",3,2,"15","1","1","311",4,4
1000078113,"01",1,2,"80","2",NA,NA,3,2
1000078105,"01",1,1,"34","1","2","214",1,1
1000078105,"02",2,2,"23","1","2","313",5,1
1000078105,"03",3,2,"01",NA,NA,NA,NA,NA
1000078105,"04",6,2,"57","2",NA,NA,6,2
1000054007,"01",1,1,"35","1","2","322",1,1
1000054007,"02",2,2,"30","1","1","511",4,1
1000054007,"03",3,2,"02",NA,NA,NA,NA,NA
1000054012,"01",1,1,"75","1","2","106",1,1
1000054012,"02",2,2,"62","2",NA,NA,1,1
1000078119,"01",1,1,"47","1","2","106",3,1
1000078119,"02",2,2,"41","1","2","106",5,1
1000078119,"03",3,1,"17","1","1","314",4,4
1000078119,"04",3,2,"04",NA,NA,NA,NA,NA
1000078119,"05",7,2,"43","1","2","106",5,4
1000090051,"01",1,1,"45","1","2","106",1,1
1000090051,"02",2,2,"38","1","2","107",5,1
1000090051,"03",3,2,"17","1","1","321",4,4
1000090051,"04",3,1,"14","1","1","311",4,4
1000090051,"05",3,1,"12","1","1","212",4,4
1000054014,"01",1,1,"34","1","2","106",1,1
1000054014,"02",2,2,"36","1","2","313",5,1
1000054014,"03",3,2,"09","1","1","104",NA,NA
1000054014,"04",3,1,"00",NA,NA,NA,NA,NA
1000090058,"01",1,1,"78","1","2","901",3,1
1000090058,"02",2,2,"73","2",NA,NA,5,1
1000090058,"03",3,1,"39","1","2","214",1,4
1000090058,"04",3,2,"38","1","2","106",5,4
1000078115,"01",1,1,"79","1","2","901",1,1
1000078115,"02",2,2,"74","2",NA,NA,5,1
1000042010,"01",1,1,"63","1","2","214",3,1
1000042010,"02",2,2,"66","1","2","901",5,1
1000042010,"03",3,1,"20","1","1","521",4,4
1000042010,"04",3,2,"21","1","2","315",1,4
1000090063,"01",1,2,"39","1","2","214",3,3
1000090063,"02",3,1,"19","1","1","312",4,4
1000090063,"03",3,1,"17","1","1","312",4,4
1000042009,"01",1,1,"76","2",NA,NA,3,1
1000042009,"02",2,2,"56","2",NA,NA,5,1
1000042009,"03",3,1,"29","1","2","214",2,4
1000042009,"04",3,1,"27","1","2","522",2,4
1000042009,"05",3,2,"20","1","2","313",2,4
1000042013,"01",1,2,"67","2",NA,NA,3,2
1000042001,"01",1,1,"34","1","2","214",1,1
1000042001,"02",2,2,"26","1","2","214",5,1
1000042001,"03",3,1,"07","1","1","102",NA,NA
1000042001,"04",3,2,"00",NA,NA,NA,NA,NA
1000090054,"01",1,1,"35","1","2","106",1,1
1000090054,"02",2,2,"34","1","2","106",5,1
1000090054,"03",3,2,"10","1","1","106",4,4
1000090054,"04",3,2,"01",NA,NA,NA,NA,NA
1000042004,"01",1,1,"29","1","2","322",2,1
1000042004,"02",2,2,"25","1","2","313",5,1
1000042004,"03",3,1,"02",NA,NA,NA,NA,NA
1000042004,"04",3,1,"01",NA,NA,NA,NA,NA
1000114211,"01",1,2,"52","2",NA,NA,5,2
1000114211,"02",3,2,"30","1","2","106",5,4
1000114211,"03",3,2,"31","1","2","106",5,4
1000114211,"04",3,2,"21","1","2","106",5,4
1000114211,"05",3,1,"19","1","1","321",4,4
1000114211,"06",3,2,"15","1","1","213",4,4
1000030054,"01",1,2,"80","2",NA,NA,3,2
1000002116,"01",1,1,"47","1","2","317",1,1
1000002116,"02",2,2,"33","1","2","317",5,1
1000002116,"03",3,2,"14","1","1","213",4,4
1000002116,"04",3,2,"02",NA,NA,NA,NA,NA
1000002116,"05",3,2,"12","1","1","211",4,4
1000018056,"01",1,1,"57","2",NA,NA,3,1
1000018056,"02",2,2,"52","2",NA,NA,5,1
1000018056,"03",3,2,"23","1","2","512",1,1
1000030060,"01",1,1,"50","1","2","901",2,1
1000030060,"02",2,2,"50","1","2","901",5,1
1000114208,"01",1,1,"50","2",NA,NA,1,1
1000114208,"02",2,2,"47","2",NA,NA,6,1
1000114208,"03",3,2,"21","1","2","106",5,4
1000114208,"04",3,2,"20","1","2","106",5,4
1000114208,"05",3,2,"18","1","2","313",5,4
1000114208,"06",3,2,"13","1","1","311",4,4
1000114208,"07",3,1,"24","1","2","104",1,1
1000114208,"08",4,2,"21","1","2","313",5,1
1000090062,"01",1,1,"25","1","2","214",1,1
1000090062,"02",2,2,"22","1","2","313",5,1
1000090062,"03",3,1,"00",NA,NA,NA,NA,NA
1000030058,"01",1,1,"26","1","2","214",1,1
1000030058,"02",2,2,"23","1","2","214",5,1
1000030058,"03",3,1,"02",NA,NA,NA,NA,NA
1000030052,"01",1,1,"32","1","2","313",1,1
1000030052,"02",2,2,"28","1","2","313",5,1
1000030052,"03",3,2,"07","1","1","101",NA,NA
1000030048,"01",1,1,"36","1","2","214",1,1
1000030048,"02",2,2,"28","1","2","214",5,1
1000030048,"03",3,2,"10","1","1","106",4,4
1000030048,"04",3,2,"06","1","1","001",NA,NA
1000030048,"05",3,1,"02",NA,NA,NA,NA,NA
1000114205,"01",1,1,"47","2",NA,NA,1,1
1000114205,"02",2,2,"45","2",NA,NA,5,1
1000114205,"03",3,1,"23","1","2","102",1,1
1000114205,"04",3,1,"17","1","2","214",1,4
1000114205,"05",3,1,"15","1","2","106",1,4
1000018059,"01",1,1,"72","1","2","106",3,1
1000018059,"02",2,2,"58","2",NA,NA,5,1
1000018059,"03",3,2,"31","1","2","512",1,4
1000018051,"01",1,1,"26","1","2","313",1,1
1000018051,"02",2,2,"25","1","2","522",1,1
1000018051,"03",8,2,"19","1","2","313",2,4
1000014056,"01",1,1,"51","1","2","106",1,1
1000014056,"02",2,2,"49","1","2","106",5,1
1000014056,"03",3,1,"29","1","2","512",1,4
1000054005,"01",1,1,"27","1","2","214",2,4
1000018061,"01",1,1,"54","1","2","313",1,1
1000018061,"02",2,2,"48","1","2","317",5,1
1000018061,"03",3,2,"25","1","2","512",1,4
1000018061,"04",3,1,"23","1","2","512",1,4
1000054001,"01",1,1,"49","1","2","313",1,1
1000054001,"02",2,2,"38","1","2","106",5,1
1000054001,"03",3,1,"24","1","2","322",1,4
1000054001,"04",3,2,"15","1","1","311",4,4
1000046112,"01",1,1,"44","1","2","214",1,1
1000046112,"02",2,2,"39","1","2","313",1,1
1000046112,"03",3,2,"19","1","1","511",4,4
1000046112,"04",3,2,"12","1","1","211",4,4
1000018053,"01",1,1,"26","1","2","512",1,1
1000018053,"02",2,2,"24","1","2","512",2,1
1000010159,"01",1,1,"39","1","2","317",1,1
1000010159,"02",2,2,"34","1","2","317",5,1
1000010159,"03",3,1,"07","1","1","101",NA,NA
1000010152,"01",1,1,"32","1","1","511",1,1
1000010152,"02",2,2,"29","1","2","313",5,1
1000010152,"03",3,2,"06","1","1","002",NA,NA
1000034141,"01",1,1,"41","1","2","214",1,1
1000034141,"02",2,2,"34","1","2","214",1,1
1000034141,"03",3,1,"17","1","2","322",6,4
1000034141,"04",3,1,"10","1","1","106",4,4
1000038050,"01",1,1,"73","1","2","901",3,1
1000038050,"02",2,2,"57","1","2","107",5,1
1000058209,"01",1,1,"55","1","1","515",1,1
1000058209,"02",2,2,"55","1","2","106",5,1
1000058209,"03",3,2,"25","1","2","512",5,4
1000058209,"04",3,2,"23","1","1","511",4,4
1000034147,"01",1,2,"52","2",NA,NA,3,2
1000034147,"02",3,2,"18","1","2","313",5,4
1000094008,"01",1,1,"32","1","2","313",1,1
1000094008,"02",2,2,"20","1","2","324",5,1
1000094008,"03",3,1,"00",NA,NA,NA,NA,NA
1000010162,"01",1,1,"50","1","2","522",1,1
1000010162,"02",2,2,"41","1","2","512",3,1
1000010162,"03",3,1,"17","1","1","312",4,4
1000010162,"04",3,2,"06","1","1","002",NA,NA
1000034148,"01",1,1,"30","1","2","214",1,1
1000034148,"02",2,2,"30","1","2","314",5,1
1000034148,"03",3,1,"07","1","1","102",NA,NA
1000034148,"04",3,1,"03",NA,NA,NA,NA,NA
1000034151,"01",1,1,"61","2",NA,NA,1,1
1000034151,"02",2,2,"51","1","2","107",5,1
1000034151,"03",3,1,"24","1","2","322",1,1
1000034151,"04",3,2,"17","1","2","313",5,4
1000034144,"01",1,1,"25","1","2","214",1,1
1000034144,"02",2,2,"18","1","2","214",5,1
1000094006,"01",1,1,"33","1","2","214",1,1
1000094006,"02",2,2,"29","1","2","313",5,1
1000010156,"01",1,1,"32","1","2","522",1,1
1000010156,"02",2,2,"26","1","2","214",5,1
1000010156,"03",3,1,"07","1","1","101",NA,NA
1000010156,"04",3,2,"01",NA,NA,NA,NA,NA
1000094006,"03",3,1,"08","1","1","103",NA,NA
1000094006,"04",3,2,"02",NA,NA,NA,NA,NA
1000010149,"01",1,2,"34","1","2","522",1,2
1000010149,"02",3,2,"03",NA,NA,NA,NA,NA
1000082013,"01",1,1,"39","1","2","317",1,1
1000082013,"02",2,2,"32","1","2","317",5,1
1000082013,"03",3,2,"11","1","1","211",4,4
1000082013,"04",3,2,"01",NA,NA,NA,NA,NA
1000094015,"01",1,1,"37","1","2","214",1,1
1000094015,"02",2,2,"35","1","2","106",5,1
1000094015,"03",3,1,"13","1","1","213",4,4
1000094015,"04",3,1,"09","1","1","104",NA,NA
1000094015,"05",3,2,"06","1","1","002",NA,NA
1000094001,"01",1,1,"39","1","2","106",1,1
1000094001,"02",2,2,"38","1","2","106",5,1
1000094001,"03",3,2,"13","1","1","213",4,4
1000094001,"04",3,2,"10","1","1","104",4,4
1000094001,"05",3,2,"08","1","1","102",NA,NA
1000058216,"01",1,1,"50","1","2","214",1,1
1000058216,"02",2,2,"45","1","2","317",5,1
1000058216,"03",3,2,"23","1","1","511",4,4
1000058216,"04",3,2,"21","1","1","511",4,4
1000022118,"01",1,1,"45","1","2","211",1,1
1000022118,"02",2,2,"33","1","2","322",5,1
1000022118,"03",3,2,"09","1","1","104",NA,NA
1000022118,"04",3,1,"03",NA,NA,NA,NA,NA
1000106008,"01",1,1,"49","1","2","106",1,1
1000106008,"02",2,2,"48","1","2","106",5,1
1000058212,"01",1,1,"43","2",NA,NA,3,1
1000058212,"02",2,2,"42","1","2","107",5,1
1000058212,"03",3,1,"16","1","2","106",6,4
1000058212,"04",3,2,"10","1","1","106",4,4
1000106008,"03",3,2,"09","1","1","104",NA,NA
1000058218,"01",1,1,"31","1","2","106",1,1
1000058218,"02",2,2,"25","1","2","214",5,1
1000058218,"03",3,2,"04",NA,NA,NA,NA,NA
1000070008,"01",1,1,"47","1","2","106",1,1
1000070008,"02",2,2,"41","1","2","214",5,1
1000070008,"03",3,1,"24","1","2","214",1,4
1000070008,"04",3,1,"22","1","2","214",1,4
1000070008,"05",3,2,"18","1","1","511",4,4
1000082011,"01",1,1,"47","1","2","214",1,1
1000082011,"02",2,2,"35","1","2","214",5,1
1000082011,"03",3,1,"18","1","1","511",4,4
1000082011,"04",3,2,"15","1","1","312",4,4
1000082011,"05",3,2,"10","1","1","104",4,4
1000022106,"01",1,1,"79","1","2","901",3,1
1000022106,"02",2,2,"72","2",NA,NA,5,1
1000022108,"01",1,1,"42","1","2","512",1,1
1000022108,"02",2,2,"37","1","2","313",5,1
1000022108,"03",3,2,"17","1","1","312",4,4
1000022108,"04",3,1,"07","1","1","102",NA,NA
1000022108,"05",3,1,"03",NA,NA,NA,NA,NA
1000022113,"01",1,2,"74","2",NA,NA,3,2
1000022116,"01",1,1,"53","1","2","512",1,1
1000022116,"02",2,2,"47","1","2","313",5,1
1000022116,"03",3,2,"21","1","2","522",2,4
1000022116,"04",3,2,"15","1","1","311",4,4
1000022116,"05",3,2,"25","1","1","521",4,1
1000082002,"01",1,1,"44","1","2","214",3,1
1000082002,"02",2,2,"38","1","2","211",5,1
1000082002,"03",3,1,"17","1","1","312",4,4
1000106015,"01",1,1,"68","1","2","106",3,1
1000106015,"02",2,2,"65","1","2","104",5,1
1000106015,"03",3,1,"24","1","1","511",2,4
1000106015,"04",3,2,"21","1","1","511",4,1
1000106011,"01",1,1,"46","1","2","106",1,1
1000106011,"02",2,2,"40","2",NA,NA,5,1
1000106011,"03",3,1,"18","1","1","511",4,4
1000106011,"04",3,2,"07","1","1","102",NA,NA
1000070010,"01",1,1,"30","1","2","106",1,1
1000070010,"02",2,2,"30","1","2","214",5,1
1000070010,"03",3,1,"08","1","1","101",NA,NA
1000070010,"04",3,1,"04",NA,NA,NA,NA,NA
1000070014,"01",1,1,"58","2",NA,NA,1,1
1000070014,"02",2,2,"47","2",NA,NA,5,1
1000070014,"03",3,1,"20","1","2","214",2,4
1000070014,"04",3,2,"15","1","2","214",5,1
1000094011,"01",1,1,"45","1","2","214",1,1
1000094011,"02",2,2,"43","1","2","107",5,1
1000094011,"03",3,2,"17","1","1","312",4,4
1000094011,"04",3,1,"15","1","2","212",6,4
1000094011,"05",3,2,"12","1","1","211",4,4
1000046114,"01",1,1,"77","2",NA,NA,1,1
1000046114,"02",2,2,"67","2",NA,NA,5,1
1000046114,"03",3,2,"29","1","2","512",1,1
1000046108,"01",1,1,"40","1","2","214",1,1
1000046108,"02",2,2,"39","1","2","106",5,1
1000046108,"03",3,2,"19","1","1","311",4,4
1000046108,"04",3,1,"12","1","1","211",4,4
1000046108,"05",3,1,"06","1","1","002",NA,NA
1000070001,"01",1,2,"70","2",NA,NA,3,2
1000106001,"01",1,1,"40","1","2","522",1,1
1000106001,"02",2,2,"30","1","2","313",5,1
1000046118,"01",1,1,"43","1","2","313",1,1
1000046118,"02",2,2,"39","1","2","214",5,1
1000046118,"03",3,1,"14","1","1","311",4,4
1000046118,"04",3,2,"14","1","1","311",4,4
1000046106,"01",1,1,"38","1","2","106",1,1
1000058223,"01",1,1,"40","1","2","106",1,1
1000058223,"02",2,2,"38","1","2","106",5,1
1000058223,"03",3,1,"15","1","1","312",4,4
1000058223,"04",3,1,"13","1","1","212",4,4
1000058223,"05",3,1,"00",NA,NA,NA,NA,NA
1000046106,"02",2,2,"29","1","2","106",5,1
1000046106,"03",3,1,"12","1","1","211",4,4
1000106006,"01",1,1,"30","1","2","522",1,1
1000106006,"02",2,2,"28","1","2","313",5,1
1000106006,"03",3,2,"02",NA,NA,NA,NA,NA
1000082004,"01",1,1,"44","1","2","214",1,1
1000082004,"02",2,2,"37","1","2","317",5,1
1000082004,"03",3,1,"18","1","2","315",2,1
1000082004,"04",3,2,"13","1","1","213",4,1
1000082004,"05",3,2,"06","1","1","101",NA,NA
1000082007,"01",1,1,"57","1","2","107",1,1
1000082007,"02",2,2,"46","1","2","107",5,1
1000082007,"03",3,1,"23","1","2","313",1,4
1000082007,"04",3,1,"14","1","1","311",4,4
1000070005,"01",1,1,"38","1","2","512",1,1
1000070005,"02",2,2,"32","1","2","313",5,1
1000070005,"03",3,1,"11","1","1","105",4,4
1000070005,"04",3,1,"02",NA,NA,NA,NA,NA
1000038050,"03",3,1,"40","1","2","214",1,4
1000038050,"04",3,1,"30","1","2","512",1,4
1000038050,"05",3,2,"19","1","2","313",2,4
1000087203,"01",1,1,"28","1","2","324",1,1
1000087203,"02",2,2,"28","1","2","313",5,1
1000087203,"03",3,1,"02",NA,NA,NA,NA,NA
1000111062,"01",1,2,"43","1","2","106",2,1
1000111062,"02",3,1,"19","1","2","106",1,4
1000111062,"03",3,2,"17","1","1","314",4,4
1000111062,"04",3,1,"12","1","1","212",4,4
1000087195,"01",1,1,"45","1","2","322",1,1
1000087195,"02",2,2,"46","1","2","106",5,1
1000087195,"03",3,1,"15","1","1","213",4,4
1000087195,"04",3,1,"12","1","1","211",4,4
1000087195,"05",3,1,"05",NA,NA,NA,NA,NA
1000111061,"01",1,2,"75","2",NA,NA,3,2
1000111057,"01",1,1,"47","2",NA,NA,1,1
1000111057,"02",2,2,"45","1","2","107",5,1
1000111057,"03",3,1,"19","1","1","314",4,4
1000111057,"04",3,1,"16","1","2","214",6,4
1000111057,"05",3,2,"05",NA,NA,NA,NA,NA
1000075209,"01",1,1,"43","1","2","512",1,1
1000075209,"02",2,2,"43","1","2","522",1,1
1000075209,"03",3,1,"16","1","1","312",4,4
1000075209,"04",3,2,"13","1","1","213",4,4
1000039244,"01",1,1,"34","1","1","511",1,1
