"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11807393708,"03",3,1,"34","1","2","231",2,4
11809395313,"01",1,1,"46","1","2","107",1,1
11809395313,"02",2,2,"43","1","2","107",5,1
11809395313,"03",3,1,"18","1","2","233",1,4
11809395313,"04",3,1,"09","1","1","102",NA,NA
11807394108,"01",1,1,"57","1","2","105",1,1
11807394108,"02",2,2,"50","1","2","105",5,1
11807394108,"03",3,1,"21","1","2","346",3,4
11807394108,"04",3,1,"16","1","1","341",4,4
11807394108,"05",3,1,"11","1","1","104",4,4
11803389316,"01",1,1,"47","1","2","232",1,1
11803389316,"02",2,2,"45","1","2","105",5,1
11803389316,"03",3,1,"23","1","2","354",2,4
11803389316,"04",3,1,"15","1","1","233",4,4
11803389312,"01",1,1,"31","1","2","346",1,1
11803389312,"02",2,2,"28","1","2","233",5,1
11803389312,"03",3,1,"04",NA,NA,NA,NA,NA
11803389312,"04",3,1,"01",NA,NA,NA,NA,NA
11807394112,"01",1,1,"35","2",NA,NA,1,1
11807394112,"02",2,2,"25","1","2","233",5,1
11807394112,"03",3,1,"05",NA,NA,NA,NA,NA
11805391712,"06",3,2,"12","1","1","106",4,4
11807394101,"01",1,1,"65","1","2","105",1,1
11807394101,"02",2,2,"63","2",NA,NA,5,1
11806392112,"01",1,1,"25","1","2","346",1,1
11806392112,"02",2,2,"24","1","2","512",5,1
11806392112,"03",3,2,"04",NA,NA,NA,NA,NA
11806392516,"01",1,1,"43","1","2","233",1,1
11806392516,"02",2,2,"32","1","2","105",5,1
11806392516,"03",3,1,"11","1","1","104",4,4
11806392516,"04",3,2,"09","1","1","102",NA,NA
11806392516,"05",3,1,"07","1","1","101",NA,NA
11806392516,"06",3,2,"05",NA,NA,NA,NA,NA
11806392501,"04",3,1,"11","1","1","104",4,4
11806392501,"05",3,2,"02",NA,NA,NA,NA,NA
11805391708,"03",3,2,"17","1","1","343",4,4
11805391708,"04",3,2,"16","1","1","343",4,4
11805391708,"05",3,2,"12","1","1","106",4,4
11805391708,"06",3,2,"06","1","1","101",NA,NA
11808394916,"05",3,2,"31","1","2","105",2,4
11801385701,"01",1,1,"56","2",NA,NA,1,1
11801385701,"02",2,2,"52","2",NA,NA,5,1
11801385701,"03",3,2,"27","1","2","364",5,4
11801385701,"04",3,1,"26","1","2","233",1,1
11801385701,"05",3,1,"16","1","1","341",4,4
11801385701,"06",5,1,"00",NA,NA,NA,NA,NA
11801386501,"01",1,1,"41","1","2","512",1,1
11801386501,"02",2,2,"28","1","2","522",1,1
11801386501,"03",3,2,"04",NA,NA,NA,NA,NA
11801387305,"01",1,1,"62","1","2","522",1,1
11801387305,"02",2,2,"54","1","2","346",5,1
11801387305,"03",3,2,"31","1","2","522",2,4
11801387305,"04",3,2,"27","1","1","511",2,4
11801387305,"05",3,1,"23","1","2","522",2,4
11801386908,"01",1,1,"36","1","2","512",1,1
11801386908,"02",2,2,"30","1","2","346",2,1
11801386916,"01",1,1,"65","1","2","107",3,1
11801386916,"02",2,2,"54","1","2","105",5,1
11801386916,"03",3,2,"24","1","1","511",4,4
11801386916,"04",3,1,"17","1","1","353",4,4
11801386916,"05",3,2,"16","1","1","353",4,4
11802388113,"01",1,2,"56","2",NA,NA,3,2
11802388113,"02",3,2,"30","1","2","105",2,4
11803389301,"01",1,1,"70","2",NA,NA,1,1
11803389301,"02",2,2,"70","2",NA,NA,5,1
11803389301,"03",3,1,"45","1","2","105",6,4
11803389301,"04",3,1,"32","1","2","105",1,4
11803389301,"05",3,1,"27","1","2","105",2,4
11803389313,"01",1,1,"36","1","2","233",1,1
11803389313,"02",2,2,"29","1","2","107",5,1
11803389313,"03",3,2,"09","1","1","103",NA,NA
11803389313,"04",3,2,"07","1","1","101",NA,NA
11803389313,"05",3,1,"03",NA,NA,NA,NA,NA
11804390501,"02",2,2,"43","1","2","233",5,1
11804390501,"03",3,1,"28","1","2","512",2,1
11804390501,"04",3,1,"26","1","2","512",1,1
11804390501,"05",3,1,"24","1","2","522",2,4
11804390501,"06",3,1,"19","1","1","511",4,4
11804390501,"07",4,2,"21","1","2","346",5,1
11804390501,"08",5,2,"00",NA,NA,NA,NA,NA
11804390505,"01",1,1,"49","1","2","346",3,1
11804390505,"02",2,2,"41","1","2","522",1,1
11804390505,"03",3,2,"17","1","1","343",4,4
11804390505,"04",3,1,"15","1","1","341",4,4
11804390505,"05",3,1,"02",NA,NA,NA,NA,NA
11804390512,"01",1,1,"47","1","2","105",1,1
11804390512,"02",2,2,"42","1","2","103",5,1
11804390512,"03",3,2,"18","1","2","346",2,4
11804390512,"04",3,1,"15","1","1","341",4,4
11806392913,"01",1,1,"80","2",NA,NA,3,1
11806392913,"02",2,2,"75","2",NA,NA,5,1
11806392908,"01",1,1,"51","1","2","105",3,1
11806392908,"02",2,2,"42","1","2","105",5,1
11806392908,"03",3,2,"25","1","2","346",5,4
11806392908,"04",3,1,"23","1","2","105",2,4
11806392908,"05",3,2,"20","1","2","346",5,4
11806392908,"06",3,1,"21","1","2","364",1,4
11806392908,"07",3,2,"11","1","1","105",4,4
11806392905,"01",1,1,"26","1","2","105",1,1
11806392905,"02",2,2,"21","1","2","105",5,1
11806392905,"03",3,2,"02",NA,NA,NA,NA,NA
11803388908,"04",3,1,"18","1","1","511",4,4
11803388908,"05",3,1,"22","1","2","512",2,4
11803388908,"06",3,1,"14","1","1","233",4,4
11809395713,"01",1,1,"70","1","2","901",1,1
11809395713,"02",2,2,"61","2",NA,NA,5,1
11809395713,"03",3,2,"43","1","2","233",2,4
11809395713,"04",3,2,"40","1","2","233",2,4
11809395713,"05",3,2,"30","1","1","511",4,4
11809395713,"06",3,1,"26","1","2","522",1,4
11801386105,"01",1,1,"51","1","2","346",1,1
11801386105,"02",2,2,"43","2",NA,NA,5,1
11801386105,"03",3,1,"25","1","2","233",1,4
11801386105,"04",3,1,"23","1","2","354",1,4
11801386105,"05",3,1,"19","1","2","354",2,4
11801386513,"01",1,1,"41","1","2","346",1,1
11801386513,"02",2,2,"38","1","2","346",5,1
11801386513,"03",3,1,"14","1","1","233",4,4
11801386505,"01",1,1,"36","1","2","346",1,1
11801386505,"02",2,2,"34","1","2","354",5,1
11801386505,"03",3,1,"09","1","1","102",NA,NA
11801386508,"01",1,1,"35","1","2","346",1,1
11801386508,"02",2,2,"35","1","2","233",5,1
11801386508,"03",3,1,"10","1","1","102",4,4
11801386508,"04",3,2,"14","1","1","232",4,4
11803388508,"01",1,1,"54","1","2","346",1,1
11803388508,"02",2,2,"49","2",NA,NA,5,1
11803388508,"03",3,1,"26","1","2","514",1,4
11803388508,"04",3,2,"25","1","2","512",2,4
11803388508,"05",3,1,"22","1","1","512",4,1
11803388508,"06",3,2,"20","1","1","512",4,4
11803388513,"01",1,1,"47","2",NA,NA,1,1
11803388513,"02",2,2,"48","2",NA,NA,5,1
11803390108,"01",1,1,"47","1","2","346",1,1
11803389305,"01",1,2,"45","1","2","512",1,4
11803390116,"01",1,1,"52","1","2","346",2,1
11803390116,"02",2,2,"48","1","2","233",5,1
11803390116,"03",3,1,"24","1","1","511",4,4
11803390116,"04",3,1,"14","1","1","341",4,4
11803390116,"05",6,2,"82","2",NA,NA,3,2
11803390105,"01",1,1,"73","1","2","105",1,1
11803390105,"02",2,2,"55","1","2","105",5,1
11803390105,"03",3,1,"23","1","1","511",4,4
11803390105,"04",3,2,"25","1","1","346",4,4
11801387713,"01",1,1,"30","1","2","522",1,1
11801387713,"02",2,2,"20","1","2","233",5,1
11801387716,"01",1,1,"32","1","2","346",1,1
11801387716,"02",2,2,"24","1","2","233",5,1
11801387716,"03",3,2,"01",NA,NA,NA,NA,NA
11801387716,"04",3,2,"06","1","1","101",NA,NA
11801387701,"01",1,1,"28","1","2","346",1,1
11801387701,"02",2,2,"26","1","2","346",5,1
11801387701,"03",3,1,"05",NA,NA,NA,NA,NA
11801387708,"01",1,1,"39","1","2","346",1,1
11801387708,"02",2,2,"36","1","2","346",5,1
11801387708,"03",3,2,"11","1","1","104",4,4
11801387705,"01",1,1,"29","1","2","346",1,1
11801387705,"02",2,2,"22","1","2","354",5,1
11801387705,"03",3,2,"02",NA,NA,NA,NA,NA
11803389701,"01",1,1,"39","1","2","233",1,1
11803389701,"02",2,2,"31","1","2","346",5,1
11803389701,"03",3,2,"05",NA,NA,NA,NA,NA
11801386101,"01",1,1,"25","1","2","346",1,1
11801386101,"02",2,2,"21","1","2","346",5,1
11801386101,"03",3,2,"01",NA,NA,NA,NA,NA
11801386108,"01",1,1,"34","1","2","512",1,1
11801386108,"02",2,2,"27","1","2","522",5,1
11801386116,"01",1,1,"30","1","2","346",1,1
11801386116,"02",2,2,"29","1","2","233",5,1
11801386116,"03",3,2,"06","1","1","002",NA,NA
11801386112,"01",1,1,"37","1","2","346",1,1
11801386112,"02",2,2,"27","1","2","346",5,1
11801386112,"03",3,1,"02",NA,NA,NA,NA,NA
11803388516,"01",1,1,"41","2",NA,NA,1,1
11803388516,"02",2,2,"40","2",NA,NA,5,1
11803388516,"03",3,2,"22","1","2","346",5,2
11803388516,"04",3,1,"16","1","1","346",4,4
11803388516,"05",3,2,"14","1","1","232",4,4
11801386905,"01",1,2,"62","1","2","106",3,2
11801386905,"02",3,1,"31","1","2","233",2,2
11801386905,"03",5,2,"12","1","1","105",4,4
11807393716,"01",1,1,"34","1","2","343",1,1
11807393716,"02",2,2,"26","1","2","342",5,1
11807393716,"03",3,1,"07","1","1","101",NA,NA
11807393716,"04",3,1,"01",NA,NA,NA,NA,NA
11807393716,"05",3,1,"01",NA,NA,NA,NA,NA
11807393712,"01",1,1,"43","1","2","104",2,1
11807393712,"02",2,2,"43","1","2","105",5,1
11807393712,"03",3,1,"11","1","1","106",4,4
11808394912,"01",1,1,"39","1","2","346",1,1
11808394912,"02",2,2,"32","1","2","233",5,1
11808394912,"03",3,1,"12","1","1","106",4,4
11808394912,"04",3,1,"07","1","1","102",NA,NA
11808394912,"05",3,2,"05",NA,NA,NA,NA,NA
11808394905,"01",1,2,"46","1","2","105",1,3
11808394905,"02",3,2,"28","1","2","346",1,4
11808394905,"03",3,2,"23","1","2","341",5,4
11808394905,"04",3,2,"21","1","2","341",5,4
11808394905,"05",3,2,"13","1","1","233",4,4
11808394905,"06",3,1,"18","1","1","342",4,4
11808394901,"01",1,1,"38","1","2","105",1,1
11808394901,"02",2,2,"41","1","2","231",5,1
11803389708,"01",1,1,"34","1","2","233",1,1
11803389708,"02",2,2,"32","1","2","346",5,1
11803389708,"03",3,1,"12","1","1","106",4,4
11803389708,"04",3,2,"05",NA,NA,NA,NA,NA
11807393305,"01",1,2,"70","2",NA,NA,5,2
11807393312,"01",1,1,"57","1","2","104",3,1
11807393312,"02",2,2,"45","1","2","105",5,1
11807393312,"03",3,1,"25","1","2","346",1,4
11807393312,"04",3,1,"20","1","1","352",4,4
11803389712,"01",1,1,"52","1","2","105",1,1
11803389712,"02",2,2,"46","2",NA,NA,5,1
11803389712,"03",3,1,"12","1","1","106",4,4
11803389712,"04",3,1,"22","1","1","522",2,1
11803389712,"05",3,2,"15","1","1","233",4,1
11803390108,"02",2,2,"45","1","2","105",5,1
11803390108,"03",3,1,"23","1","1","511",4,4
11803390108,"04",3,1,"18","1","2","346",2,4
11806392908,"08",3,2,"06","1","1","101",NA,NA
11802388116,"01",1,1,"39","1","2","105",1,1
11802388116,"02",2,2,"30","1","2","107",5,1
11802388116,"03",3,2,"18","1","2","231",2,4
11802388116,"04",3,1,"15","1","1","232",4,4
11802388116,"05",3,2,"12","1","1","105",4,4
11802388116,"06",3,2,"09","1","1","102",NA,NA
11803390113,"01",1,1,"33","1","2","522",2,1
11803390113,"02",2,2,"31","1","2","354",5,1
11803390113,"03",3,1,"09","1","1","102",NA,NA
11803390113,"04",3,1,"05",NA,NA,NA,NA,NA
11803390101,"01",1,2,"62","2",NA,NA,3,2
11803390101,"02",3,2,"30","1","2","354",1,4
11803390101,"03",3,2,"43","1","2","512",1,4
11804390513,"01",1,1,"28","1","1","511",1,1
11804390513,"02",4,2,"23","1","2","341",5,1
11804390513,"03",6,2,"60","2",NA,NA,3,2
11806392916,"01",1,1,"27","1","2","105",1,1
11806392916,"02",2,2,"27","1","2","346",5,1
11806392916,"03",3,2,"06","2",NA,NA,NA,NA
11806392916,"04",3,1,"02",NA,NA,NA,NA,NA
11806392916,"05",3,1,"02",NA,NA,NA,NA,NA
11806392916,"06",3,2,"02",NA,NA,NA,NA,NA
11803389705,"01",1,1,"27","1","2","105",1,1
11803389705,"02",2,2,"37","1","2","233",5,1
11803389705,"03",3,1,"08","1","1","103",NA,NA
11803389705,"04",3,2,"03",NA,NA,NA,NA,NA
11804390916,"01",1,1,"56","1","2","522",3,1
11804390916,"02",2,2,"47","1","2","364",5,1
11804390916,"03",3,1,"29","1","2","522",2,4
11804390916,"04",3,1,"27","1","2","522",1,4
11804390916,"05",3,2,"18","1","1","346",4,4
11804390901,"01",1,1,"70","1","2","346",3,1
11804390901,"02",2,2,"60","2",NA,NA,5,1
11804390908,"01",1,2,"58","2",NA,NA,3,2
11804390908,"02",3,2,"25","1","2","346",2,4
11803388512,"01",1,1,"28","1","2","346",1,1
11804390912,"01",1,1,"25","1","2","346",1,1
11804390912,"02",2,2,"18","1","2","346",5,1
11804390912,"03",3,1,"00",NA,NA,NA,NA,NA
11803388516,"06",3,2,"08","1","1","102",NA,NA
11803388516,"07",5,2,"04",NA,NA,NA,NA,NA
11803390112,"01",1,1,"55","1","2","522",3,1
11803390112,"02",2,2,"54","1","2","233",5,1
11803390112,"03",3,2,"26","1","2","512",2,4
11804390913,"01",1,1,"63","2",NA,NA,3,1
11804390913,"02",2,2,"48","2",NA,NA,5,1
11804390913,"03",3,1,"24","1","2","512",2,4
11801385716,"01",1,1,"24","1","2","233",1,1
11801385716,"02",2,2,"20","1","2","233",5,1
11801385716,"03",3,2,"00",NA,NA,NA,NA,NA
11801385705,"01",1,1,"44","1","2","522",1,1
11808394901,"03",3,2,"10","1","1","105",4,4
11808394901,"04",3,2,"03",NA,NA,NA,NA,NA
11808394916,"01",1,1,"62","2",NA,NA,2,1
11808394916,"02",2,2,"60","2",NA,NA,5,1
11808394916,"03",3,1,"35","1","2","232",1,4
11808394916,"04",3,1,"32","1","2","231",2,4
11803390112,"04",3,1,"24","1","1","522",4,4
11803388512,"02",2,2,"25","1","2","346",5,1
11803388512,"03",3,1,"04",NA,NA,NA,NA,NA
11803388512,"04",3,1,"00",NA,NA,NA,NA,NA
11808394913,"01",1,1,"46","1","2","231",1,1
11808394913,"02",2,2,"42","1","2","105",5,1
11808394913,"03",3,2,"24","1","1","512",4,1
11808394913,"04",3,2,"20","1","1","512",4,1
11808394913,"05",3,2,"12","1","1","232",4,4
11801385708,"02",2,2,"56","2",NA,NA,5,1
11801385708,"03",3,2,"23","1","2","105",5,4
11801385708,"04",3,2,"32","1","2","105",5,4
11801385708,"05",3,2,"33","1","2","105",5,4
11801385708,"06",3,1,"24","1","2","105",1,4
11801385705,"02",2,2,"40","1","2","233",5,1
11801385705,"03",3,1,"18","1","2","344",2,4
11801385705,"04",3,2,"05",NA,NA,"233",NA,NA
11801385708,"01",1,1,"61","1","2","107",1,1
11802388108,"01",1,1,"54","1","2","233",1,1
11802388108,"02",2,2,"53","1","2","105",5,1
11807393312,"05",3,1,"16","1","1","341",4,4
11807393312,"06",3,2,"23","1","1","521",4,4
11807393312,"07",3,2,"11","1","1","105",4,4
11807393308,"01",1,1,"35","1","1","511",1,1
11807393308,"02",2,2,"31","1","2","346",5,1
11807393308,"03",3,1,"10","1","1","104",4,4
11807393308,"04",3,2,"05",NA,NA,NA,NA,NA
11803389713,"01",1,1,"34","1","2","105",1,1
11803389713,"02",2,2,"34","1","2","105",5,1
11803389713,"03",3,1,"06","1","1","105",NA,NA
11803389713,"04",3,2,"04",NA,NA,NA,NA,NA
11807393316,"01",1,1,"42","1","2","106",1,1
11807393316,"02",2,2,"41","1","2","346",5,1
11807393316,"03",3,2,"14","1","1","341",4,4
11807393316,"04",3,2,"11","1","1","105",4,4
11804390516,"01",1,2,"55","2",NA,NA,3,1
11804390516,"02",3,2,"25","1","2","364",2,4
11804390516,"03",3,1,"24","1","2","364",2,4
11804390516,"04",3,2,"20","1","1","511",4,4
11804390516,"05",3,1,"18","1","1","343",4,4
11803388505,"01",1,1,"45","1","2","346",1,1
11803388505,"02",2,2,"33","1","2","346",5,1
11803388505,"03",3,1,"07","1","1","101",NA,NA
11805391301,"01",1,1,"33","1","2","522",1,1
11805391301,"02",2,2,"25","1","2","354",5,1
11805391301,"03",3,2,"04",NA,NA,NA,NA,NA
11805391301,"04",3,1,"00",NA,NA,NA,NA,NA
11804390516,"06",3,1,"16","1","1","342",4,4
11804390516,"07",3,1,"16","1","1","342",4,4
11804390905,"01",1,1,"75","2",NA,NA,3,1
11804390905,"02",2,2,"63","2",NA,NA,5,1
11805391312,"01",1,1,"37","1","2","346",1,1
11805391312,"02",2,2,"32","1","2","342",5,1
11805391312,"03",3,1,"07","1","1","101",NA,NA
11805391305,"01",1,1,"40","1","1","511",1,3
11805391305,"02",3,2,"20","1","1","346",4,4
11805391305,"03",3,2,"15","1","1","342",4,4
11805391305,"04",3,2,"12","1","1","231",4,4
11807393713,"01",1,1,"67","2",NA,NA,1,1
11807393713,"02",2,2,"67","2",NA,NA,5,1
11807393713,"03",3,1,"30","1","2","233",1,4
11803388913,"01",1,1,"49","1","2","233",1,1
11803388913,"02",2,2,"30","1","2","354",5,1
11807393313,"01",1,2,"73","1","2","901",3,2
11801386908,"03",3,2,"06","1","1","002",NA,NA
11801386908,"04",3,1,"00",NA,NA,NA,NA,NA
11801386913,"01",1,1,"31","1","2","105",1,1
11801386913,"02",2,2,"26","1","2","512",5,1
11801386913,"03",3,2,"03",NA,NA,NA,NA,NA
11805391701,"01",1,1,"55","2",NA,NA,1,1
11805391701,"02",2,2,"54","2",NA,NA,5,1
11805391701,"03",3,2,"27","1","2","343",2,4
11805391701,"04",3,2,"21","1","2","521",2,4
11804391012,"01",1,1,"44","1","2","364",1,1
11804391012,"02",2,2,"40","1","2","231",5,1
11804391012,"03",3,2,"15","1","1","341",4,4
11804391012,"04",3,1,"14","1","1","233",4,4
11809395412,"01",1,1,"44","1","2","512",1,1
11809395412,"02",2,2,"44","1","2","512",1,1
11809395412,"03",3,1,"14","1","1","341",4,4
11809395413,"01",1,1,"52","1","1","364",1,1
11809395413,"02",2,2,"48","1","2","346",5,1
11806393016,"01",1,2,"40","1","2","104",1,3
11806393016,"02",3,1,"22","1","2","232",1,4
11806393016,"03",3,2,"18","1","1","344",4,4
11806393016,"04",3,2,"15","1","1","341",4,4
11806393016,"05",3,1,"10","1","1","104",4,4
11808394613,"01",1,2,"74","2",NA,NA,3,2
11808394613,"02",3,1,"33","1","2","103",1,1
11808394613,"03",4,2,"32","1","2","105",2,1
11808394608,"01",1,1,"47","1","2","105",1,1
11808394608,"02",2,2,"41","1","2","105",5,1
11808394608,"03",3,2,"18","1","2","233",5,4
11808394608,"04",3,2,"17","1","1","354",4,1
11808394608,"05",3,2,"14","1","1","233",4,4
11808394608,"06",3,2,"06","1","1","002",NA,NA
11808394605,"01",1,1,"29","1","2","354",1,1
11808394605,"02",2,2,"25","1","1","511",4,1
11808394616,"01",1,1,"35","1","2","511",1,1
11808394616,"02",2,2,"31","1","2","522",5,1
11808394616,"03",3,2,"09","1","1","102",NA,NA
11808394612,"01",1,2,"34","1","2","105",5,1
11808394612,"02",3,2,"12","1","1","105",4,4
11808394612,"03",3,2,"07","1","1","101",NA,NA
11807394208,"01",1,1,"81","1","2","233",1,1
11807394208,"02",2,2,"65","2",NA,NA,5,1
11807394212,"01",1,2,"80","2",NA,NA,3,2
11808395005,"01",1,1,"55","1","2","233",1,1
11808395005,"02",2,2,"48","2",NA,NA,5,1
11808395005,"03",3,2,"28","1","2","346",1,4
11808395005,"04",3,2,"27","1","2","512",1,4
11808395005,"05",3,1,"26","1","2","346",2,4
11808395005,"06",3,1,"23","1","2","105",2,4
11806392616,"01",1,1,"25","1","2","522",1,1
11806392616,"02",2,2,"19","1","2","354",5,1
11806392612,"01",1,1,"39","1","2","522",1,4
11806392612,"02",7,1,"23","1","2","522",1,4
11806392612,"03",7,1,"30","1","2","522",1,4
11806392612,"04",7,2,"28","1","2","512",1,4
11802387812,"03",3,2,"17","1","1","342",4,4
11805391416,"01",1,1,"55","1","2","105",3,1
11805391416,"02",2,2,"44","1","2","105",5,1
11805391416,"03",3,1,"21","1","1","512",4,1
11805391413,"01",1,2,"75","2",NA,NA,3,2
11805391408,"01",1,1,"46","1","2","233",1,1
11805391408,"02",2,2,"34","1","2","233",5,1
11805391408,"03",3,2,"16","1","1","341",4,4
11805391408,"04",3,1,"12","1","1","106",4,4
11805391408,"05",3,2,"02",NA,NA,NA,NA,NA
11805391408,"06",6,2,"75","2",NA,NA,6,3
11805391405,"01",1,1,"26","1","2","364",1,1
11805391405,"02",2,2,"25","1","2","346",5,1
11805391405,"03",3,1,"01",NA,NA,NA,NA,NA
11805391405,"04",3,2,"01",NA,NA,NA,NA,NA
11805391412,"01",1,1,"22","1","2","341",1,1
11805391412,"02",2,2,"21","1","2","341",5,1
11805391412,"03",3,2,"03",NA,NA,NA,NA,NA
11805391401,"01",1,1,"54","1","2","102",1,1
11805391401,"02",2,2,"54","1","2","103",5,1
11805391401,"03",3,2,"24","1","1","512",4,4
11805391401,"04",3,1,"14","1","1","233",4,4
11804391008,"01",1,1,"40","1","2","233",1,1
11804391008,"02",2,2,"40","1","2","341",5,1
11804391008,"03",3,1,"17","1","1","343",4,4
11804391008,"04",3,1,"14","1","1","233",4,4
11804391008,"05",3,2,"07","1","1","101",NA,NA
11804391008,"06",6,1,"85","2",NA,NA,3,2
11804391005,"01",1,1,"41","1","2","364",1,1
11804391005,"02",2,2,"30","1","2","354",5,1
11804391005,"03",3,1,"08","1","1","102",NA,NA
11804391005,"04",3,2,"03",NA,NA,NA,NA,NA
11804391012,"05",3,1,"05",NA,NA,NA,NA,NA
11804391012,"06",3,2,"00",NA,NA,NA,NA,NA
11804391001,"01",1,1,"65","1","2","901",1,1
11804391001,"02",2,2,"48","1","2","512",3,1
11804391001,"03",3,2,"05",NA,NA,NA,NA,NA
11806392201,"01",1,1,"35","1","2","233",1,1
11806392201,"02",2,2,"30","1","2","233",5,1
11804390208,"01",1,1,"30","1","2","346",1,1
11804390208,"02",2,2,"28","1","2","233",5,1
11804390208,"03",3,1,"06","1","1","101",NA,NA
11804390208,"04",3,1,"05",NA,NA,NA,NA,NA
11804390208,"05",3,1,"02",NA,NA,NA,NA,NA
11804390212,"01",1,1,"33","2",NA,NA,1,1
11804390212,"02",2,2,"32","2",NA,NA,5,1
11804390212,"03",3,2,"12","1","1","231",4,4
11804390212,"04",3,2,"04",NA,NA,NA,NA,NA
11804390212,"05",3,2,"02",NA,NA,NA,NA,NA
11804390201,"01",1,1,"28","1","2","346",3,1
11804390201,"02",2,2,"26","1","2","233",5,1
11804390201,"03",3,1,"03",NA,NA,NA,NA,NA
11806392216,"01",1,1,"27","1","2","354",1,1
11806392216,"02",2,2,"23","1","2","346",5,1
11806392216,"03",3,2,"02",NA,NA,NA,NA,NA
11806392212,"01",1,1,"34","1","2","233",1,1
11806392212,"02",2,2,"27","1","2","233",5,1
11806392212,"03",3,1,"11","1","1","105",4,4
11806392212,"04",3,1,"11","1","1","105",4,4
11806392212,"05",3,1,"01",NA,NA,NA,NA,NA
11806392208,"01",1,1,"39","1","2","346",1,1
11806392208,"02",2,2,"34","1","2","346",5,1
11806392208,"03",3,1,"12","1","1","106",4,4
11806392201,"03",3,1,"04",NA,NA,NA,NA,NA
11806392205,"01",1,1,"48","1","2","346",1,1
11806392205,"02",2,2,"44","1","2","514",1,1
11806392205,"03",3,2,"16","1","1","343",4,4
11808395008,"01",1,1,"53","1","2","901",1,1
11808395008,"02",2,2,"51","1","2","231",5,1
11808395008,"03",3,1,"28","1","2","354",1,4
11808395008,"04",3,1,"27","1","2","342",2,4
11808395012,"01",1,1,"70","1","2","232",1,1
11808395012,"02",2,2,"55","1","2","104",5,1
11808395012,"03",3,2,"28","1","2","233",2,4
11808395012,"04",3,1,"27","1","2","233",1,4
11808395012,"05",3,1,"22","1","2","233",1,4
11808395012,"06",3,2,"23","1","2","522",1,4
11808395012,"07",3,1,"21","2",NA,NA,3,4
11808395001,"01",1,1,"52","2",NA,NA,1,1
11808395001,"02",2,2,"51","1","2","103",5,1
11808395001,"03",3,1,"26","1","2","232",1,4
11808395001,"04",3,1,"24","1","2","105",2,4
11808395001,"05",3,1,"24","1","2","233",2,4
11808395013,"01",1,1,"56","1","2","342",1,1
11808395013,"02",2,2,"45","1","2","103",5,1
11808395013,"03",3,1,"20","1","2","232",2,4
11808395013,"04",3,2,"16","1","1","342",4,4
11808395013,"05",3,1,"29","1","2","342",1,1
11808395013,"06",4,2,"30","1","2","232",5,1
11808395013,"07",5,2,"06","1","1","101",NA,NA
11808395016,"01",1,2,"47","1","2","105",3,2
11808395016,"02",3,1,"23","1","2","341",2,4
11804390216,"01",1,1,"27","1","2","522",1,1
11804390216,"02",2,2,"31","1","2","346",5,1
11804390216,"03",3,1,"04",NA,NA,NA,NA,NA
11804390205,"01",1,1,"37","1","2","233",1,1
11804390205,"02",2,2,"40","1","2","343",5,1
11804390205,"03",3,1,"17","1","1","343",4,4
11804390205,"04",3,2,"18","1","1","344",4,4
11804390205,"05",3,2,"14","1","1","233",4,4
11804390205,"06",6,1,"70","2",NA,NA,2,1
11804390205,"07",6,2,"60","2",NA,NA,5,1
11804390213,"01",1,1,"22","1","2","105",1,1
11804390213,"02",2,2,"19","2",NA,NA,5,1
11804390213,"03",3,2,"02",NA,NA,NA,NA,NA
11801386213,"01",1,1,"37","1","2","514",1,1
11801386213,"02",2,2,"32","1","2","512",5,1
11801386213,"03",3,2,"07","1","1","002",NA,NA
11803389013,"01",1,1,"48","1","2","233",1,1
11803389013,"02",2,2,"48","1","2","364",2,1
11803389013,"03",3,2,"18","1","1","343",4,4
11803389013,"04",3,2,"12","1","1","231",4,4
11803389012,"01",1,1,"42","1","2","346",1,1
11803389012,"02",2,2,"40","1","2","105",5,1
11803389012,"03",3,1,"16","1","1","342",4,4
11803389005,"01",1,1,"60","1","2","346",3,1
11803389005,"02",2,2,"42","2",NA,NA,5,1
11803389005,"03",3,1,"22","1","2","512",2,4
11803389005,"04",3,1,"21","1","2","354",1,1
11803389005,"05",3,2,"16","1","1","343",4,1
11803389016,"01",1,1,"59","1","2","346",3,1
11803389016,"02",2,2,"59","1","2","346",5,1
11803389016,"03",3,1,"30","1","2","233",2,4
11803389016,"04",3,1,"22","1","1","522",4,4
11801386216,"01",1,1,"30","1","2","512",1,1
11801386216,"02",2,2,"29","1","1","512",4,1
11801386216,"03",3,1,"04",NA,NA,NA,NA,NA
11801386205,"01",1,1,"29","1","2","514",1,1
11801386205,"02",2,2,"26","1","2","512",5,1
11801386201,"01",1,1,"63","1","2","512",1,1
11801386201,"02",2,2,"62","1","2","233",5,1
11801386201,"03",3,1,"33","1","2","512",2,4
11801386201,"04",3,1,"25","1","1","511",1,4
11801386212,"01",1,2,"45","2",NA,NA,1,2
11801386212,"02",3,1,"19","2",NA,NA,1,1
11801386212,"03",3,2,"20","2",NA,NA,5,4
11801386212,"04",3,2,"18","1","2","105",5,4
11801386212,"05",3,2,"15","1","1","232",4,4
11801386212,"06",3,2,"11","1","1","105",4,4
11801386212,"07",3,2,"25","2",NA,NA,5,1
11801386208,"01",1,1,"48","1","2","522",1,1
11801386208,"02",2,2,"51","1","2","346",5,1
