"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
21203286512,"02",2,2,"49",2,NA,NA,1,1
21203286512,"03",3,2,"18",1,2,"106",5,4
21203286512,"04",3,1,"15",1,1,"341",4,4
21203286512,"05",3,1,"12",1,1,"105",4,4
21203286512,"06",3,2,"00",NA,NA,NA,NA,NA
21203286501,"01",1,1,"43",1,2,"103",1,1
21203286501,"02",2,2,"35",1,2,"107",5,1
21203286501,"03",3,1,"14",1,1,"341",4,4
21203286501,"04",3,1,"12",1,1,"105",4,4
21203286516,"01",1,1,"75",2,NA,NA,1,1
21203286516,"02",2,2,"70",2,NA,NA,5,1
21203286516,"03",3,1,"52",1,2,"234",1,1
21203286516,"04",4,2,"45",2,NA,NA,5,1
21203286516,"05",5,1,"22",1,2,"522",2,4
21203286516,"06",5,2,"13",1,2,"106",5,4
21205288516,"01",1,1,"71",2,NA,NA,3,1
21205288516,"02",2,2,"59",2,NA,NA,5,1
21205288516,"03",3,2,"29",2,NA,NA,5,4
21205288516,"04",3,1,"23",2,NA,NA,6,4
21205288501,"01",1,1,"39",1,2,"106",1,1
21205288501,"02",2,2,"39",2,NA,NA,5,1
21205288501,"03",3,2,"16",1,2,"104",5,4
21205288501,"04",3,1,"12",1,1,"105",4,4
21205288501,"05",3,1,"00",NA,NA,NA,NA,NA
21201285313,"09",5,1,"00",NA,NA,NA,NA,NA
21201285316,"01",1,1,"71",2,NA,NA,6,1
21201285316,"02",2,2,"56",2,NA,NA,5,1
21201285316,"03",3,1,"31",1,2,"102",1,1
21201285316,"04",3,2,"23",1,2,"106",5,4
21201285316,"05",4,2,"25",1,2,"106",5,1
21201285316,"06",5,2,"00",NA,NA,NA,NA,NA
21205288505,"01",1,1,"40",1,2,"234",1,1
21205288505,"02",2,2,"36",1,2,"107",5,1
21205288505,"03",3,2,"17",1,2,"106",5,4
21205288505,"04",3,2,"14",1,2,"106",5,4
21205288505,"05",3,2,"11",1,1,"105",4,4
21205288505,"06",3,2,"10",1,1,"104",4,4
21205288505,"07",3,2,"10",1,1,"104",4,4
21205288505,"08",3,2,"02",NA,NA,NA,NA,NA
21205288508,"01",1,1,"44",1,2,"104",1,1
21205288508,"02",2,2,"43",2,NA,NA,5,1
21205288513,"01",1,1,"28",1,2,"345",1,1
21205288513,"02",2,2,"16",1,2,"106",5,1
21205288512,"01",1,1,"36",1,2,"102",1,1
21205288512,"02",2,2,"29",2,NA,NA,5,1
21205288512,"03",3,2,"10",1,1,"104",4,4
21205288512,"04",3,1,"05",NA,NA,NA,NA,NA
21205288512,"05",3,2,"00",NA,NA,NA,NA,NA
21201284916,"01",1,1,"30",1,2,"234",1,1
21201284916,"02",2,2,"23",1,2,"107",5,1
21201284916,"03",3,2,"01",NA,NA,NA,NA,NA
21201284901,"01",1,1,"40",1,2,"354",1,1
21201284901,"02",2,2,"35",1,2,"346",5,1
21201284901,"03",3,1,"10",1,1,"104",4,4
21201284901,"04",3,2,"05",NA,NA,NA,NA,NA
21201284905,"01",1,1,"34",1,2,"106",1,1
21201284905,"02",2,2,"38",1,2,"106",5,1
21201284905,"03",3,1,"11",1,1,"105",4,4
21201284905,"04",3,1,"07",1,1,"101",NA,NA
21201284908,"01",1,1,"33",1,2,"106",1,1
21201284908,"02",2,2,"28",2,NA,NA,5,1
21201284908,"03",3,1,"08",1,1,"101",NA,NA
21201284908,"04",3,2,"01",NA,NA,NA,NA,NA
21201284913,"01",1,1,"41",1,2,"234",1,1
21201284913,"02",2,2,"40",1,2,"107",5,1
21201284913,"03",3,2,"15",1,1,"342",4,4
21201284913,"04",3,2,"11",1,1,"105",4,4
21201284912,"01",1,1,"33",1,2,"106",1,1
21201284912,"02",2,2,"30",2,NA,NA,5,1
21201284912,"03",3,2,"09",1,1,"103",NA,NA
21201284912,"04",3,2,"07",1,1,"101",NA,NA
21201284912,"05",3,2,"03",NA,NA,NA,NA,NA
21204287301,"01",1,1,"41",1,2,"106",1,1
21204287301,"02",2,2,"30",1,2,"234",5,1
21204287301,"03",3,1,"13",1,1,"231",4,4
21204287301,"04",3,2,"03",NA,NA,NA,NA,NA
21206289413,"01",1,1,"57",2,NA,NA,3,1
21206289413,"02",2,2,"57",2,NA,NA,5,1
21206289413,"03",3,1,"23",1,2,"345",1,4
21206289413,"04",3,1,"18",1,2,"345",6,4
21206289413,"05",3,2,"33",2,NA,NA,5,4
21206289412,"01",1,1,"34",1,2,"104",1,1
21206289412,"02",2,2,"34",1,2,"107",5,1
21206289412,"03",3,1,"05",NA,NA,NA,NA,NA
21206289412,"04",3,2,"01",NA,NA,NA,NA,NA
21206289408,"01",1,1,"46",1,2,"107",1,1
21206289408,"02",2,2,"43",2,NA,NA,5,1
21206289408,"03",3,2,"14",1,1,"233",4,4
21206289408,"04",3,2,"07",1,1,"101",NA,NA
21206289416,"01",1,1,"34",1,2,"234",1,1
21206289416,"02",2,2,"34",1,2,"106",5,1
21206289416,"03",3,2,"15",1,1,"341",4,4
21206289416,"04",3,1,"12",1,1,"105",4,4
21206289416,"05",3,2,"05",NA,NA,NA,NA,NA
21206289416,"06",3,2,"03",NA,NA,NA,NA,NA
21206289405,"01",1,1,"44",1,2,"102",3,1
21206289405,"02",2,2,"39",1,2,"901",5,1
21206289405,"03",3,2,"15",1,1,"341",4,4
21206289405,"04",3,2,"13",1,1,"342",4,4
21206289405,"05",3,1,"08",1,1,"102",NA,NA
21206289405,"06",6,2,"84",2,NA,NA,6,2
21209292213,"01",1,1,"39",1,2,"346",1,1
21209292213,"02",2,2,"38",1,2,"234",1,1
21209292213,"03",3,2,"17",1,1,"343",4,4
21209292213,"04",3,2,"10",1,1,"104",4,4
21209292216,"01",1,2,"61",2,NA,NA,3,2
21209292216,"02",3,2,"38",1,2,"107",2,2
21209292212,"01",1,1,"48",1,2,"102",1,2
21209292212,"02",3,1,"14",1,2,"232",3,4
21209292205,"01",1,1,"52",1,2,"106",1,1
21209292205,"02",2,2,"55",2,NA,NA,5,1
21209292205,"03",6,2,"88",2,NA,NA,6,2
21209292201,"01",1,1,"40",1,2,"107",1,1
21209292201,"02",2,2,"39",1,2,"106",5,1
21209292201,"03",3,1,"18",1,2,"234",2,4
21209292201,"04",3,2,"11",1,1,"105",4,4
21209292201,"05",6,2,"79",2,NA,NA,6,2
21209292208,"01",1,1,"48",2,NA,NA,1,1
21209292208,"02",2,2,"47",2,NA,NA,5,1
21209292208,"03",3,2,"07",1,1,"101",NA,NA
21206289808,"01",1,1,"49",1,2,"107",3,1
21206289808,"02",2,2,"42",2,NA,NA,5,1
21206289808,"03",3,1,"22",1,2,"106",1,4
21206289808,"04",3,2,"18",1,2,"106",2,4
21206289808,"05",3,2,"07",1,1,"102",NA,NA
21206289813,"01",1,1,"75",2,NA,NA,3,1
21206289813,"02",2,2,"51",2,NA,NA,5,1
21206289813,"03",3,2,"28",1,2,"106",2,4
21206289816,"01",1,1,"63",2,NA,NA,3,1
21206289816,"02",2,2,"52",2,NA,NA,5,1
21206289816,"03",3,2,"29",1,2,"234",2,4
21206289816,"04",7,2,"68",2,NA,NA,6,3
21206289812,"01",1,1,"77",2,NA,NA,3,1
21206289812,"02",2,2,"73",2,NA,NA,5,1
21206289812,"03",6,2,"99",2,NA,NA,6,2
21206289801,"01",1,2,"80",2,NA,NA,3,2
21206289805,"01",1,1,"39",1,2,"512",1,1
21206289805,"02",2,2,"39",1,2,"106",5,1
21206289805,"03",3,2,"12",1,1,"105",4,4
21206289805,"04",3,2,"09",1,1,"103",NA,NA
21201285313,"01",1,1,"75",2,NA,NA,1,1
21201285313,"02",2,2,"65",2,NA,NA,5,1
21201285313,"03",3,2,"21",1,2,"106",5,4
21201285313,"04",3,2,"19",1,2,"106",5,4
21201285313,"05",3,1,"25",1,2,"234",1,1
21201285313,"06",4,2,"26",1,2,"106",5,1
21201285313,"07",5,1,"04",NA,NA,NA,NA,NA
21201285313,"08",5,2,"03",NA,NA,NA,NA,NA
21208291112,"01",1,1,"67",2,NA,NA,3,1
21208291112,"02",2,2,"59",2,NA,NA,5,1
21208291112,"03",3,2,"34",1,2,"107",5,4
21209292301,"01",1,1,"33",1,2,"102",1,1
21209292301,"02",2,2,"27",1,2,"107",1,1
21209292301,"03",3,1,"05",NA,NA,NA,NA,NA
21209292301,"04",3,1,"01",NA,NA,NA,NA,NA
21209292305,"01",1,1,"64",2,NA,NA,1,1
21209292305,"02",2,2,"48",2,NA,NA,5,1
21209292305,"03",3,2,"25",1,2,"106",5,4
21209292305,"04",3,2,"22",1,2,"364",2,4
21209292305,"05",3,1,"18",1,1,"352",4,4
21209292305,"06",3,2,"14",1,1,"233",4,4
21209292305,"07",3,1,"09",1,1,"103",NA,NA
21209292308,"01",1,1,"45",1,2,"103",1,1
21209292308,"02",2,2,"40",2,NA,NA,5,1
21209292308,"03",3,1,"17",1,1,"343",4,4
21209292308,"04",3,2,"14",1,1,"233",4,4
21209292308,"05",3,1,"12",1,1,"106",4,4
21209292308,"06",3,2,"07",1,1,"101",NA,NA
21209292308,"07",3,1,"03",NA,NA,NA,NA,NA
21209292313,"01",1,1,"45",1,2,"901",1,1
21209292313,"02",2,2,"40",2,NA,NA,5,1
21209292313,"03",3,1,"17",1,1,"343",4,4
21209292313,"04",3,2,"13",1,1,"232",4,4
21209292313,"05",3,2,"10",1,1,"104",4,4
21209292313,"06",3,2,"10",1,1,"104",4,4
21209292313,"07",3,2,"02",NA,NA,NA,NA,NA
21209292316,"01",1,1,"35",1,2,"103",2,1
21209292316,"02",2,2,"34",1,2,"107",5,1
21209292316,"03",3,1,"02",NA,NA,NA,NA,NA
21209292316,"04",3,1,"01",NA,NA,NA,NA,NA
21209292312,"01",1,1,"39",1,2,"107",1,1
21209292312,"02",2,2,"34",1,2,"107",5,1
21209292312,"03",3,2,"14",1,1,"233",4,4
21209292312,"04",3,2,"12",1,1,"106",4,4
21209292312,"05",3,1,"10",1,1,"105",4,4
21209292312,"06",3,1,"08",1,1,"103",NA,NA
21209292312,"07",3,1,"01",NA,NA,NA,NA,NA
21208291112,"04",3,2,"27",1,2,"345",5,4
21208291112,"05",3,2,"19",1,1,"353",4,4
21208291113,"01",1,1,"40",1,2,"346",1,1
21208291113,"02",2,2,"28",1,2,"234",5,1
21208291113,"03",3,1,"11",1,1,"105",4,4
21208291113,"04",3,1,"02",NA,NA,NA,NA,NA
21208291512,"01",1,1,"63",2,NA,NA,3,1
21208291512,"02",2,2,"60",2,NA,NA,5,1
21205288612,"01",1,1,"35",1,2,"345",1,1
21205288612,"02",2,2,"36",1,2,"345",5,1
21205288612,"03",3,2,"02",NA,NA,NA,NA,NA
21205288605,"01",1,2,"89",2,NA,NA,3,2
21205288613,"01",1,1,"27",1,2,"234",1,1
21205288613,"02",2,2,"25",1,2,"106",5,1
21205288613,"03",3,2,"04",NA,NA,NA,NA,NA
21205288616,"01",1,1,"58",1,2,"106",1,1
21205288616,"02",2,2,"49",2,NA,NA,5,1
21205288616,"03",3,2,"29",1,2,"354",5,4
21205288616,"04",3,2,"22",1,1,"522",4,4
21205288608,"01",1,1,"30",1,2,"234",1,1
21205288608,"02",2,2,"30",1,2,"345",5,1
21205288608,"03",3,2,"01",NA,NA,NA,NA,NA
21203286205,"01",1,1,"57",1,2,"106",1,1
21203286205,"02",2,2,"56",2,NA,NA,5,1
21203286205,"03",3,1,"26",1,2,"234",1,4
21208291508,"01",1,1,"27",1,2,"512",1,1
21208291508,"02",2,2,"20",1,2,"234",5,1
21208291508,"03",7,2,"26",1,2,"345",5,4
21208291513,"01",1,1,"62",2,NA,NA,1,1
21208291513,"02",2,2,"56",2,NA,NA,1,1
21208291513,"03",3,2,"28",1,2,"106",5,4
21208291513,"04",3,2,"26",2,NA,NA,1,4
21208291513,"05",3,2,"22",1,2,"106",5,4
21208291513,"06",5,1,"05",NA,NA,NA,NA,NA
21208291516,"01",1,1,"84",2,NA,NA,3,2
21208291505,"01",1,1,"57",1,2,"106",1,1
21208291505,"02",2,2,"44",2,NA,NA,1,1
21208291505,"03",3,2,"24",1,2,"234",5,1
21208291501,"01",1,1,"42",2,NA,NA,1,1
21208291501,"02",2,2,"41",2,NA,NA,5,1
21208291501,"03",3,2,"20",1,2,"345",5,4
21208291501,"04",3,2,"08",1,1,"103",NA,NA
21208290708,"01",1,1,"63",2,NA,NA,1,1
21208290708,"02",2,2,"63",2,NA,NA,5,1
21205289013,"01",1,1,"39",1,2,"106",1,1
21205289013,"02",2,2,"34",1,2,"102",5,1
21205289013,"03",3,2,"14",1,2,"106",5,4
21205289013,"04",3,1,"11",1,1,"106",4,4
21205289013,"05",3,1,"04",NA,NA,NA,NA,NA
21204287801,"01",1,1,"34",1,2,"354",1,1
21204287801,"02",2,2,"29",1,2,"106",5,1
21204287801,"03",3,2,"11",1,1,"105",4,4
21204287801,"04",3,2,"03",NA,NA,NA,NA,NA
21204287816,"01",1,1,"30",1,2,"106",1,1
21204287816,"02",2,2,"30",1,2,"106",1,1
21203286216,"01",1,1,"54",2,NA,NA,1,1
21203286216,"02",2,2,"45",2,NA,NA,1,1
21203286216,"03",3,2,"21",1,2,"104",5,4
21203286216,"04",3,1,"18",1,2,"106",1,4
21203286216,"05",3,2,"12",1,1,"105",4,4
21203286201,"01",1,1,"85",2,NA,NA,1,1
21203286201,"02",2,2,"66",2,NA,NA,5,1
21203286213,"01",1,1,"58",1,2,"106",1,1
21203286213,"02",2,2,"54",1,2,"106",1,1
21203286213,"03",3,2,"21",1,2,"234",5,4
21203286208,"01",1,1,"50",1,2,"106",1,1
21203286208,"02",2,2,"45",2,NA,NA,5,1
21203286208,"03",3,1,"18",1,2,"234",1,4
21203286208,"04",3,1,"04",NA,NA,NA,NA,NA
21203286212,"01",1,1,"33",2,NA,NA,1,1
21203286212,"02",2,2,"36",2,NA,NA,1,1
21203286212,"03",3,1,"12",1,1,"105",4,4
21203286212,"04",3,1,"09",1,1,"103",NA,NA
21203286212,"05",3,1,"05",NA,NA,NA,NA,NA
21203286205,"04",3,1,"23",1,2,"106",1,1
21203286205,"05",3,1,"20",1,2,"354",1,4
21203286205,"06",4,2,"22",1,2,"106",5,1
21203286205,"07",5,2,"00",NA,NA,NA,NA,NA
21204287401,"01",1,1,"40",1,2,"234",1,1
21204287401,"02",2,2,"31",1,2,"106",5,1
21204287413,"01",1,1,"75",1,2,"102",3,1
21204287413,"02",2,2,"65",2,NA,NA,5,1
21204287416,"01",1,1,"58",1,2,"106",3,1
21204287416,"02",2,2,"55",2,NA,NA,5,1
21204287416,"03",3,2,"27",1,2,"345",5,4
21204287416,"04",3,2,"23",1,2,"234",5,4
21204287408,"01",1,1,"67",1,2,"106",3,1
21204287408,"02",2,2,"57",2,NA,NA,5,1
21202285408,"01",1,2,"56",2,NA,NA,3,2
21202285408,"02",3,1,"18",1,2,"106",1,1
21202285408,"03",4,2,"16",1,2,"106",5,1
21204287816,"03",3,2,"08",1,1,"102",NA,NA
21202285405,"01",1,1,"52",2,NA,NA,1,1
21202285405,"02",2,2,"50",2,NA,NA,5,1
21202285405,"03",3,2,"23",1,2,"106",5,4
21202285401,"01",1,1,"53",2,NA,NA,1,1
21202285401,"02",2,2,"48",2,NA,NA,5,1
21202285401,"03",3,1,"25",1,2,"106",1,1
21202285401,"04",3,2,"22",1,2,"234",5,1
21202285401,"05",4,2,"23",1,2,"354",5,1
21202285401,"06",5,2,"00",NA,NA,NA,NA,NA
21202285416,"01",1,1,"49",2,NA,NA,1,1
21202285416,"02",2,2,"52",2,NA,NA,5,1
21202285416,"03",3,1,"25",1,2,"106",1,4
21202285416,"04",3,1,"22",1,2,"234",1,4
21202285416,"05",3,1,"20",1,2,"106",6,4
21207289912,"01",1,1,"70",2,NA,NA,1,1
21207289912,"02",2,2,"52",2,NA,NA,5,1
21203286616,"01",1,1,"45",2,NA,NA,1,1
21207289901,"01",1,1,"37",1,2,"106",1,1
21207289901,"02",2,2,"30",1,2,"102",1,1
21207289901,"03",3,1,"12",1,1,"106",4,4
21207289901,"04",3,1,"08",1,1,"102",NA,NA
21207289901,"05",3,1,"01",NA,NA,NA,NA,NA
21207289908,"01",1,1,"72",2,NA,NA,1,1
21207289908,"02",2,2,"70",2,NA,NA,5,1
21207289908,"03",3,1,"45",2,NA,NA,1,1
21207289908,"04",4,2,"40",2,NA,NA,1,1
21207289908,"05",3,2,"35",2,NA,NA,5,4
21207289913,"01",1,1,"55",1,2,"106",1,1
21207289913,"02",2,2,"45",2,NA,NA,1,1
21207289913,"03",3,2,"22",2,NA,NA,6,4
21207289913,"04",3,1,"21",1,2,"345",1,1
21204287813,"01",1,1,"62",1,2,"901",1,1
21204287813,"02",2,2,"45",2,NA,NA,1,1
21204287813,"03",3,2,"24",2,NA,NA,5,4
21204287813,"04",3,1,"23",1,2,"106",1,1
21204287813,"05",3,2,"21",1,2,"106",5,4
21204287813,"06",3,1,"17",1,2,"106",1,4
21204287813,"07",3,1,"14",1,1,"106",4,4
21204287813,"08",4,2,"18",2,NA,NA,5,1
21204287813,"09",5,1,"03",NA,NA,NA,NA,NA
21207289916,"01",1,1,"59",2,NA,NA,1,1
21207289916,"02",2,2,"51",2,NA,NA,1,1
21207289916,"03",3,1,"26",1,2,"512",2,4
21207289916,"04",3,1,"22",1,2,"354",1,1
21204287812,"01",1,1,"72",2,NA,NA,1,1
21204287812,"02",2,2,"60",2,NA,NA,5,1
21204287812,"03",3,2,"26",1,2,"107",5,4
21207289905,"01",1,1,"44",1,2,"106",1,1
21207289905,"02",2,2,"40",2,NA,NA,5,1
21207289905,"03",3,1,"27",1,2,"106",1,1
21207289905,"04",3,2,"20",1,2,"107",5,4
21207289905,"05",3,1,"21",1,2,"106",1,4
21207289905,"06",3,2,"18",1,2,"234",5,4
21207289905,"07",4,2,"26",1,2,"107",5,1
21203286616,"02",2,2,"35",2,NA,NA,5,1
21203286616,"03",3,1,"18",1,2,"234",1,4
21203286616,"04",3,2,"09",1,1,"103",NA,NA
21203286616,"05",6,1,"90",2,NA,NA,6,1
21203286616,"06",6,2,"85",2,NA,NA,5,1
21203286613,"01",1,1,"90",2,NA,NA,1,1
21203286613,"02",2,2,"68",2,NA,NA,5,1
21203286613,"03",3,1,"35",1,2,"234",1,1
21203286613,"04",4,2,"30",1,2,"106",5,1
21203286613,"05",5,2,"05",NA,NA,NA,NA,NA
21210292708,"01",1,1,"42",2,NA,NA,1,1
21210292708,"02",2,2,"31",1,2,"104",5,1
21210292708,"03",3,2,"14",1,2,"106",5,4
21210292708,"04",3,1,"12",1,1,"106",4,4
21210292708,"05",3,1,"02",NA,NA,NA,NA,NA
21210292713,"01",1,1,"45",2,NA,NA,1,3
21207290301,"01",1,1,"38",1,2,"106",1,1
21207290301,"02",2,2,"33",1,2,"234",5,1
21207290301,"03",3,1,"14",1,1,"231",4,4
21207290301,"04",3,1,"01",NA,NA,NA,NA,NA
21210292701,"01",1,1,"50",2,NA,NA,1,1
21210292701,"02",2,2,"51",2,NA,NA,1,1
21210292701,"03",3,1,"25",1,2,"234",1,1
21210292701,"04",3,1,"23",1,2,"345",2,4
21210292701,"05",4,2,"23",1,2,"345",5,1
21210292705,"01",1,2,"55",2,NA,NA,3,2
21210292705,"02",3,1,"36",1,2,"346",1,1
21210292705,"03",3,1,"32",1,2,"512",1,1
21210292705,"04",4,2,"27",1,2,"234",5,1
21210292705,"05",5,1,"04",NA,NA,NA,NA,NA
21210292712,"01",1,1,"27",1,2,"345",1,1
21210292712,"02",2,2,"23",1,2,"234",5,1
21210292712,"03",3,2,"02",NA,NA,NA,NA,NA
21210292716,"01",1,1,"60",2,NA,NA,1,1
21210292716,"02",2,2,"63",2,NA,NA,1,1
21210292716,"03",3,1,"30",1,2,"106",1,1
21210292716,"04",4,2,"24",1,2,"106",5,1
21210292716,"05",5,2,"05",NA,NA,NA,NA,NA
21207290313,"01",1,1,"57",2,NA,NA,1,1
21207290313,"02",2,2,"42",2,NA,NA,5,1
21207290313,"03",3,1,"24",1,2,"234",2,4
21203286601,"01",1,1,"47",1,1,"106",1,1
21203286601,"02",2,2,"46",2,NA,NA,5,1
21203286601,"03",3,2,"12",1,1,"106",4,4
21201285012,"01",1,1,"58",1,2,"107",1,1
21201285012,"02",2,2,"55",2,NA,NA,5,1
21201285012,"03",3,1,"17",1,2,"106",1,4
21203287012,"01",1,1,"70",2,NA,NA,3,1
21203287012,"02",2,2,"75",2,NA,NA,5,1
21203286613,"06",5,2,"00",NA,NA,NA,NA,NA
21203286605,"01",1,1,"54",2,NA,NA,1,1
21203286605,"02",2,2,"57",2,NA,NA,5,1
21203286605,"03",3,2,"26",1,2,"345",5,4
21203286605,"04",3,1,"25",1,2,"234",1,4
21203286605,"05",3,2,"23",1,2,"234",5,4
21203286605,"06",3,1,"21",1,2,"234",1,4
21203286612,"01",1,1,"74",2,NA,NA,1,1
21203286612,"02",2,2,"59",2,NA,NA,5,1
21203286612,"03",3,1,"40",1,2,"106",1,1
21203286612,"04",3,2,"32",1,2,"106",5,4
21203286612,"05",3,1,"30",1,2,"234",1,1
21204287816,"04",3,1,"07",1,1,"101",NA,NA
21209291901,"01",1,1,"48",1,2,"234",1,1
21209291901,"02",2,2,"49",2,NA,NA,5,1
21209291901,"03",3,2,"12",1,1,"231",4,4
21203287001,"01",1,2,"45",2,NA,NA,5,2
21203287001,"02",3,1,"28",1,2,"234",1,1
21203287001,"03",3,1,"27",1,2,"106",1,4
21203287001,"04",3,1,"24",1,2,"106",1,4
21203287001,"05",4,2,"24",1,2,"106",5,1
21203287005,"01",1,1,"46",1,2,"107",1,1
21203287005,"02",2,2,"45",2,NA,NA,5,1
21203287005,"03",3,2,"15",1,2,"106",5,4
21203287005,"04",3,2,"12",1,2,"106",5,4
21203287005,"05",3,1,"08",1,1,"102",NA,NA
21203287008,"01",1,1,"46",1,2,"106",1,1
21203287008,"02",2,2,"40",2,NA,NA,5,1
21203287008,"03",3,1,"23",1,2,"106",1,4
21203287008,"04",3,1,"19",1,2,"234",5,4
21203287008,"05",3,1,"18",1,2,"106",1,4
21203287013,"01",1,2,"64",2,NA,NA,5,2
21203287013,"02",3,1,"25",1,2,"106",1,4
21203287016,"01",1,1,"90",2,NA,NA,3,1
21203287016,"02",2,2,"82",2,NA,NA,5,1
21203286612,"06",3,1,"24",1,2,"106",1,4
21203286612,"07",3,1,"23",1,2,"234",1,4
21203286612,"08",4,2,"34",1,2,"106",5,1
21203286612,"09",4,2,"19",1,2,"106",5,1
21203286612,"10",5,2,"11",1,1,"105",4,4
21203286612,"11",5,1,"00",NA,NA,NA,NA,NA
21206289501,"01",1,1,"76",2,NA,NA,3,1
21206289501,"02",2,2,"48",2,NA,NA,5,1
21206289501,"03",3,2,"16",1,2,"106",5,4
21206289501,"04",3,2,"14",1,2,"106",5,4
21206289501,"05",3,1,"12",1,1,"234",4,4
21206289501,"06",3,2,"06",1,1,"101",NA,NA
21206289505,"01",1,1,"63",2,NA,NA,1,1
21206289505,"02",2,2,"60",2,NA,NA,5,1
21206289505,"03",3,1,"25",1,2,"106",1,4
21206289505,"04",3,1,"28",1,2,"106",1,1
21206289505,"05",4,2,"28",1,2,"106",5,1
21206289505,"06",3,2,"21",1,2,"106",5,1
21206289508,"01",1,1,"24",1,2,"106",1,1
21206289508,"02",2,2,"32",1,2,"106",5,1
21206289508,"03",3,2,"05",NA,NA,NA,NA,NA
21206289508,"04",3,1,"01",NA,NA,NA,NA,NA
21206289513,"01",1,1,"44",1,2,"104",1,1
21206289513,"02",2,2,"38",2,NA,NA,5,1
21206289513,"03",3,2,"19",1,2,"106",5,4
21206289513,"04",3,1,"17",1,2,"234",2,4
21206289513,"05",3,1,"11",1,1,"105",4,4
21206289513,"06",3,1,"01",NA,NA,NA,NA,NA
21206289513,"07",7,2,"63",2,NA,NA,6,4
21206289516,"01",1,1,"48",1,2,"106",1,1
21206289516,"02",2,2,"51",2,NA,NA,5,1
21206289516,"03",3,1,"21",1,2,"234",6,4
21206289516,"04",6,2,"77",2,NA,NA,3,2
21206289512,"01",1,1,"37",1,2,"106",1,1
21206289512,"02",2,2,"33",2,NA,NA,5,1
21206289512,"03",3,2,"08",1,1,"103",NA,NA
21206289512,"04",3,2,"03",NA,NA,NA,NA,NA
21202285805,"01",1,2,"50",2,NA,NA,3,2
21204287808,"01",1,2,"69",2,NA,NA,3,2
21204287808,"02",8,1,"61",2,NA,NA,3,1
21204287808,"03",8,2,"49",2,NA,NA,5,1
21204287805,"01",1,1,"61",2,NA,NA,1,1
21204287805,"02",2,2,"40",2,NA,NA,1,1
21204287805,"03",3,1,"27",1,2,"106",1,1
21204287805,"04",3,2,"23",1,2,"106",5,4
21204287805,"05",4,2,"20",1,2,"234",5,1
21204287805,"06",5,2,"00",NA,NA,NA,NA,NA
21204287401,"03",3,1,"15",1,1,"352",4,4
21209291905,"01",1,1,"41",2,NA,NA,1,1
21209291905,"02",2,2,"36",2,NA,NA,5,1
21209291905,"03",3,2,"14",1,1,"341",4,4
21202285801,"01",1,1,"35",1,2,"234",1,1
21202285801,"02",2,2,"25",1,2,"106",5,1
21202285801,"03",3,1,"06",1,1,"101",NA,NA
21202285808,"01",1,1,"45",1,2,"106",1,1
21202285808,"02",2,2,"42",1,2,"106",5,1
21202285808,"03",3,1,"16",1,2,"106",6,4
21202285812,"01",1,1,"45",1,2,"106",1,1
21202285812,"02",2,2,"40",2,NA,NA,5,1
21202285816,"01",1,1,"37",1,2,"106",1,1
21202285816,"02",2,2,"33",1,2,"106",5,1
21202285816,"03",3,2,"15",1,2,"106",5,4
21202285816,"04",3,1,"12",1,1,"106",4,4
21202285813,"01",1,1,"40",2,NA,NA,1,1
21202285813,"02",2,2,"35",1,2,"107",5,1
21202285813,"03",3,1,"17",1,1,"343",4,4
21202285813,"04",3,2,"15",1,2,"106",5,4
21202285813,"05",3,2,"20",1,2,"106",5,4
21202285813,"06",3,2,"06",2,NA,NA,NA,NA
21204287401,"04",3,2,"08",1,1,"103",NA,NA
21204287405,"01",1,1,"50",1,2,"234",1,1
21204287405,"02",2,2,"47",2,NA,NA,5,1
21204287405,"03",3,1,"24",1,2,"234",1,1
21204287405,"04",3,1,"19",1,2,"234",2,4
21204287405,"05",3,1,"10",1,1,"105",4,4
21207290308,"01",1,1,"48",2,NA,NA,3,1
21207290308,"02",2,2,"38",2,NA,NA,5,1
21207290308,"03",3,1,"24",1,2,"234",1,4
21207290308,"04",3,1,"21",1,2,"234",2,4
21207290316,"01",1,1,"28",1,2,"106",1,1
21207290316,"02",2,2,"25",1,2,"106",5,1
21207290316,"03",3,1,"05",NA,NA,NA,NA,NA
21201285001,"01",1,1,"27",1,2,"106",1,1
21201285001,"02",2,2,"28",1,2,"104",1,1
21201285001,"03",3,2,"05",NA,NA,NA,NA,NA
21201285001,"04",3,2,"03",NA,NA,NA,NA,NA
21201285005,"01",1,1,"28",1,2,"106",1,1
21201285005,"02",2,2,"26",1,2,"107",5,1
21201285005,"03",3,1,"07",1,1,"101",NA,NA
21201285005,"04",3,2,"01",NA,NA,NA,NA,NA
21201285008,"01",1,1,"27",1,2,"106",1,1
21201285008,"02",2,2,"26",1,2,"106",5,1
21201285013,"01",1,1,"42",1,2,"107",1,1
21201285013,"02",2,2,"43",2,NA,NA,5,1
21201285013,"03",3,2,"19",1,2,"103",5,4
21201285013,"04",3,2,"17",1,2,"104",5,4
21201285013,"05",3,1,"07",1,1,"102",NA,NA
21201285013,"06",3,1,"02",NA,NA,NA,NA,NA
21201285013,"07",6,2,"70",2,NA,NA,6,2
21201285016,"01",1,1,"35",1,2,"107",1,1
21201285016,"02",2,2,"35",1,2,"107",5,1
21201285016,"03",3,2,"14",1,2,"106",5,4
