"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
100013047,"01",1,1,"38",1,2,"103",1,1
100013047,"02",2,2,"33",1,2,"106",5,1
100013047,"03",3,2,"14",1,1,"213",4,4
100013047,"04",3,1,"09",1,1,"102",NA,NA
100013048,"01",1,1,"45",1,2,"106",1,1
100013048,"02",2,2,"36",1,2,"106",5,1
100013048,"03",3,1,"22",1,2,"214",2,4
100013048,"04",3,2,"20",1,2,"313",5,1
100013048,"05",3,1,"10",1,1,"105",4,4
100013049,"01",1,1,"50",1,2,"106",1,1
100013049,"02",2,2,"35",1,2,"106",5,1
100013049,"03",3,1,"22",1,2,"214",2,4
100013049,"04",3,2,"20",1,2,"313",5,1
100013049,"05",3,1,"11",1,1,"105",4,4
100013050,"01",1,1,"29",1,2,"317",1,1
100013050,"02",2,2,"25",1,2,"313",5,1
100013050,"03",3,1,"05",NA,NA,NA,NA,NA
100014001,"01",1,1,"25",1,2,"512",1,1
100014001,"02",2,2,"22",1,1,"511",4,1
100014002,"01",1,1,"33",1,2,"214",1,1
100014002,"02",2,2,"26",1,2,"313",5,1
100014002,"03",3,2,"09",1,1,"103",NA,NA
100014003,"01",1,2,"46",1,2,"214",5,2
100014003,"02",3,1,"28",1,2,"512",1,4
100014003,"03",3,1,"25",1,2,"522",1,4
100014003,"04",3,2,"21",1,1,"511",4,1
100014003,"05",3,2,"18",1,1,"321",4,4
100014004,"01",1,1,"44",1,2,"317",1,1
100014004,"02",2,2,"41",1,2,"214",5,1
100014004,"03",3,1,"22",1,1,"511",4,4
100014004,"04",3,1,"20",1,1,"521",4,4
100014004,"05",3,2,"15",1,1,"213",4,4
100014005,"01",1,1,"63",1,2,"901",1,1
100014005,"02",2,2,"45",2,2,NA,5,1
100014005,"03",3,1,"15",1,1,"213",4,4
100014005,"04",3,1,"15",1,1,"213",4,4
100014006,"01",1,1,"54",1,2,"106",1,1
100014006,"02",2,2,"44",1,2,"317",1,1
100014006,"03",3,1,"14",1,1,"212",4,4
100014006,"04",3,1,"13",1,1,"211",4,4
100014007,"01",1,1,"49",1,2,"522",1,1
100014007,"02",2,2,"48",1,2,"317",1,1
100014007,"03",3,1,"26",1,2,"312",1,1
100014007,"04",3,1,"22",1,2,"522",2,4
100014007,"05",3,1,"18",1,2,"322",6,4
100014007,"06",4,2,"24",1,2,"322",5,1
100014008,"01",1,1,"64",2,2,NA,1,1
100014008,"02",2,2,"58",2,2,NA,5,1
100014008,"03",3,1,"29",1,2,"317",2,4
100014008,"04",3,1,"27",1,2,"317",1,4
100014008,"05",3,2,"25",1,1,"511",4,4
100014008,"06",3,2,"16",1,1,"312",4,4
100014009,"01",1,1,"33",1,2,"317",1,1
100014009,"02",2,2,"35",1,2,"317",5,1
100014009,"03",3,2,"08",1,1,"102",NA,NA
100014009,"04",3,2,"01",NA,NA,NA,NA,NA
100014010,"01",1,1,"46",1,2,"317",1,1
100014010,"02",2,2,"43",1,2,"522",1,1
100014010,"03",3,2,"20",1,1,"511",4,4
100014010,"04",3,2,"17",1,1,"314",4,4
100014010,"05",3,2,"09",1,1,"103",NA,NA
100014011,"01",1,1,"48",1,2,"214",1,1
100014011,"02",2,2,"41",1,2,"106",5,1
100014011,"03",3,2,"20",1,2,"214",5,4
100014011,"04",3,1,"18",1,2,"106",1,4
100014012,"01",1,1,"45",1,2,"512",1,1
100014012,"02",2,2,"40",1,2,"214",5,1
100014012,"03",3,1,"20",1,2,"322",2,4
100014012,"04",3,1,"13",1,1,"211",4,4
100014013,"01",1,1,"42",1,1,"511",1,1
100014013,"02",2,2,"33",1,2,"214",5,1
100014013,"03",3,1,"17",1,1,"312",4,4
100014013,"04",3,2,"10",1,1,"105",4,4
100014014,"01",1,1,"36",1,2,"214",1,1
100014014,"02",2,2,"31",1,2,"317",5,1
100014014,"03",3,1,"09",1,1,"102",NA,NA
100014014,"04",3,2,"02",NA,NA,NA,NA,NA
100014015,"01",1,1,"53",1,2,"106",3,1
100014015,"02",2,2,"43",1,2,"107",5,1
100014015,"03",3,1,"29",1,2,"323",1,1
100014015,"04",3,1,"16",1,1,"312",4,4
100014015,"05",4,2,"25",1,1,"511",4,1
100014016,"01",1,1,"29",1,1,"513",1,1
100014016,"02",2,2,"27",1,2,"322",5,1
100014017,"01",1,1,"36",1,2,"214",1,3
100014018,"01",1,1,"52",1,2,"512",3,1
100014018,"02",2,2,"47",1,2,"317",5,1
100014018,"03",3,1,"23",1,1,"511",4,4
100014018,"04",3,1,"17",1,1,"314",4,4
100014019,"01",1,1,"27",1,2,"512",1,1
100014019,"02",2,2,"24",1,2,"313",2,1
100014020,"01",1,2,"65",1,2,"105",3,2
100014021,"01",1,1,"37",1,2,"514",1,1
100014021,"02",2,2,"26",1,2,"522",5,1
100014021,"03",3,2,"05",NA,NA,NA,NA,NA
100014022,"01",1,1,"41",1,2,"512",1,1
100014022,"02",2,2,"39",1,2,"512",5,1
100014022,"03",3,1,"12",1,1,"211",4,4
100014022,"04",3,1,"10",1,1,"105",4,4
100014023,"01",1,1,"45",1,2,"512",1,1
100014023,"02",2,2,"44",1,2,"322",5,1
100014023,"03",3,2,"22",1,2,"522",5,4
100014023,"04",3,1,"16",1,1,"312",4,4
100014024,"01",1,1,"49",1,2,"512",1,1
100014024,"02",2,2,"45",1,2,"512",1,1
100014024,"03",3,2,"18",1,1,"314",4,4
100014024,"04",3,2,"12",1,1,"213",4,4
100014025,"01",1,1,"46",1,2,"321",1,1
100014025,"02",2,2,"41",1,2,"317",5,1
100014025,"03",3,2,"18",1,2,"313",5,4
100014025,"04",3,1,"16",1,1,"312",4,4
100014025,"05",3,2,"02",NA,NA,NA,NA,NA
100014026,"01",1,2,"52",1,2,"107",3,2
100014026,"02",3,1,"27",1,2,"313",2,4
100014027,"01",1,1,"87",2,NA,NA,3,1
100014027,"02",2,2,"70",2,NA,NA,5,1
100014028,"01",1,1,"31",1,2,"317",1,1
100014028,"02",2,2,"37",1,2,"512",1,1
100014028,"03",3,2,"06",2,NA,NA,NA,NA
100014028,"04",3,2,"05",NA,NA,NA,NA,NA
100014029,"01",1,1,"75",2,NA,NA,3,1
100014029,"02",2,2,"50",2,NA,NA,5,1
100014029,"03",3,1,"30",1,2,"106",1,4
100014029,"04",3,2,"25",1,2,"106",5,4
100014029,"05",3,2,"18",1,2,"214",5,4
100014029,"06",3,2,"13",1,1,"211",4,4
100014029,"07",3,1,"23",1,2,"211",1,1
100014030,"01",1,1,"28",1,2,"106",1,1
100014030,"02",2,2,"28",1,2,"106",5,1
100014031,"01",1,1,"42",1,2,"512",1,1
100014031,"02",2,2,"37",1,2,"512",1,1
100014031,"03",3,2,"13",1,1,"212",4,4
100014031,"04",3,1,"05",NA,NA,NA,NA,NA
100014032,"01",1,2,"52",1,2,"105",3,2
100014032,"02",3,2,"27",1,1,"511",1,4
100014032,"03",3,1,"23",1,2,"313",1,4
100014033,"01",1,1,"52",1,2,"317",1,1
100014033,"02",2,2,"50",1,2,"317",5,1
100014033,"03",3,2,"20",1,1,"511",4,4
100014033,"04",3,2,"17",1,1,"314",4,4
100014034,"01",1,1,"48",1,2,"522",1,1
100014034,"02",2,2,"38",1,2,"317",5,1
100014034,"03",3,2,"17",1,1,"314",4,4
100014034,"04",3,1,"12",1,1,"211",4,4
100014034,"05",3,2,"05",NA,NA,NA,NA,NA
100014035,"01",1,1,"42",1,2,"317",3,1
100014035,"02",2,2,"38",1,2,"317",5,1
100014035,"03",3,1,"16",1,1,"312",4,4
100014035,"04",3,2,"07",1,1,"101",NA,NA
100014036,"01",1,1,"42",1,2,"314",1,1
100014036,"02",2,2,"39",1,2,"106",5,1
100014036,"03",3,1,"17",1,1,"321",4,4
100014036,"04",3,2,"16",1,1,"312",4,4
100014036,"05",3,2,"09",1,1,"104",NA,NA
100014037,"01",1,1,"39",2,NA,NA,1,1
100014037,"02",2,2,"32",2,NA,NA,5,1
100014037,"03",3,1,"16",1,1,"311",4,4
100014037,"04",3,2,"14",1,1,"213",4,4
100014037,"05",3,1,"12",1,1,"211",4,4
100014037,"06",3,1,"03",NA,NA,NA,NA,NA
100014037,"07",6,1,"85",2,NA,NA,6,2
100014038,"01",1,1,"64",2,NA,NA,1,1
100014038,"02",2,2,"50",2,NA,NA,5,1
100014038,"03",3,1,"23",1,2,"214",1,4
100014038,"04",3,2,"19",1,2,"214",5,4
100014038,"05",8,2,"99",2,NA,NA,6,2
100014039,"01",1,1,"66",2,NA,NA,3,1
100014039,"02",2,2,"52",1,2,"107",5,1
100014039,"03",3,1,"23",1,2,"214",2,4
100014039,"04",3,1,"16",1,2,"214",2,4
100014039,"05",3,1,"14",1,1,"213",4,4
100014039,"06",3,2,"26",1,2,"322",5,4
100014039,"07",3,2,"32",1,2,"106",2,4
100014039,"08",3,2,"28",1,2,"214",2,4
100014039,"09",3,2,"17",1,1,"312",4,4
100014040,"01",1,1,"30",1,2,"317",1,1
100014040,"02",2,2,"28",1,2,"317",1,1
100014040,"03",3,2,"05",NA,NA,NA,NA,NA
100014041,"01",1,1,"50",1,2,"214",3,1
100014041,"02",2,2,"40",1,2,"107",5,1
100014041,"03",3,2,"10",1,1,"103",4,4
100014042,"01",1,1,"55",2,NA,NA,2,1
100014042,"02",2,2,"45",2,NA,NA,3,1
100014042,"03",3,2,"26",1,2,"214",5,4
100014042,"04",3,2,"19",2,NA,NA,3,4
100014042,"05",3,1,"15",1,1,"212",1,4
100014042,"06",3,1,"12",1,1,"211",4,4
100014043,"01",1,1,"28",1,2,"317",1,1
100014043,"02",2,2,"21",1,2,"313",5,1
100014044,"01",1,1,"39",1,2,"106",1,1
100014044,"02",2,2,"35",1,2,"103",5,1
100014044,"03",3,2,"17",1,2,"214",5,1
100014044,"04",3,2,"15",1,1,"311",4,4
100014044,"05",3,2,"10",1,1,"211",4,4
100014044,"06",3,2,"09",1,1,"103",NA,NA
100014044,"07",3,1,"04",NA,NA,NA,NA,NA
100014045,"01",1,1,"30",1,2,"214",1,1
100014045,"02",2,2,"28",1,2,"211",5,1
100014045,"03",3,1,"06",2,NA,NA,NA,NA
100014046,"01",1,1,"39",1,2,"322",1,1
100014046,"02",2,2,"34",1,2,"106",5,1
100014046,"03",3,1,"15",1,1,"313",4,4
100014046,"04",3,2,"10",1,1,"104",4,4
100014046,"05",3,1,"09",1,1,"103",NA,NA
100014046,"06",3,1,"07",1,1,"101",NA,NA
100014047,"01",1,1,"54",1,2,"106",1,1
100014047,"02",2,2,"52",1,2,"106",5,1
100014047,"03",3,1,"24",1,1,"512",4,4
100014047,"04",3,2,"21",1,2,"522",5,1
100014047,"05",3,1,"17",1,1,"323",4,4
100014047,"06",3,1,"10",1,1,"104",4,4
100014048,"01",1,1,"42",1,2,"317",1,1
100014048,"02",2,2,"36",1,2,"317",5,1
100014048,"03",3,2,"16",1,1,"312",4,4
100014048,"04",3,1,"09",1,1,"103",NA,NA
100014049,"01",1,1,"50",1,2,"214",1,1
100014049,"02",2,2,"47",1,2,"106",5,1
100014049,"03",3,1,"21",1,2,"908",2,1
100014049,"04",3,2,"23",1,1,"521",4,4
100014049,"05",3,2,"16",1,1,"312",4,4
100014050,"01",1,1,"22",1,2,"313",1,1
100014050,"02",2,2,"18",1,2,"324",5,1
100022051,"01",1,1,"43",1,2,"106",1,1
100022051,"02",2,2,"38",1,2,"313",5,1
100022051,"03",3,1,"18",1,2,"322",1,4
100022051,"04",3,2,"12",1,1,"105",4,4
100022052,"01",1,1,"30",1,2,"512",1,1
100022052,"02",2,2,"25",1,2,"317",5,1
100022052,"03",3,1,"02",NA,NA,NA,NA,NA
100022052,"04",3,1,"01",NA,NA,NA,NA,NA
100022053,"01",1,1,"33",1,2,"512",1,1
100022053,"02",2,2,"23",1,2,"214",5,1
100022053,"03",3,2,"05",NA,NA,NA,NA,NA
100022053,"04",3,1,"00",NA,NA,NA,NA,NA
100022054,"01",1,1,"42",1,2,"106",1,1
100022054,"02",2,2,"31",1,2,"106",5,1
100022054,"03",3,2,"11",1,1,"104",4,4
100022054,"04",3,1,"03",NA,NA,NA,NA,NA
100022055,"01",1,1,"29",1,2,"319",1,1
100022055,"02",2,2,"32",1,2,"512",1,1
100022055,"03",3,2,"05",NA,NA,NA,NA,NA
100033051,"01",1,2,"82",2,2,NA,3,2
100033052,"01",1,2,"34",1,2,"103",3,2
100033052,"02",3,2,"09",1,1,"102",NA,NA
100033053,"01",1,2,"60",2,NA,NA,3,2
100033054,"01",1,1,"41",1,2,"106",1,1
100033054,"02",2,2,"36",1,2,"106",5,1
100033054,"03",3,1,"15",1,1,"312",4,4
100033054,"04",3,2,"13",1,1,"213",4,4
100033055,"01",1,1,"66",1,2,"106",3,1
100033055,"02",2,2,"54",2,NA,NA,5,1
100034051,"01",1,1,"38",1,2,"214",1,1
100034051,"02",2,2,"36",1,2,"214",5,1
100034051,"03",3,2,"18",1,1,"522",4,4
100034051,"04",3,2,"13",1,1,"212",4,4
100034051,"05",3,2,"05",NA,NA,NA,NA,NA
100034052,"01",1,1,"44",1,2,"512",1,1
100034052,"02",2,2,"42",1,2,"106",5,1
100034052,"03",3,1,"24",1,2,"214",2,4
100034052,"04",3,2,"20",1,2,"313",5,4
100034052,"05",3,1,"14",1,1,"212",4,4
100034053,"01",1,1,"45",1,2,"317",3,1
100034053,"02",2,2,"45",1,2,"106",5,1
100034053,"03",3,1,"25",1,2,"313",1,4
100034053,"04",3,1,"23",1,2,"512",1,4
100034053,"05",3,2,"20",1,1,"512",4,4
100034053,"06",3,2,"17",1,1,"315",4,4
100034054,"01",1,1,"43",1,2,"214",1,1
100034054,"02",2,2,"35",1,2,"106",5,1
100034054,"03",3,1,"14",1,1,"213",4,4
100034054,"04",3,1,"03",NA,NA,NA,NA,NA
100034055,"01",1,1,"45",1,2,"106",3,1
100034055,"02",2,2,"50",2,NA,NA,5,1
100034055,"03",3,1,"22",1,2,"106",1,4
100034055,"04",3,1,"15",1,1,"311",4,4
100041056,"01",1,1,"35",1,2,"317",1,1
100041056,"02",2,2,"34",1,2,"106",5,1
100041056,"03",3,2,"14",1,1,"213",4,4
100041056,"04",3,2,"12",1,1,"211",4,4
100041057,"01",1,1,"29",1,2,"326",3,1
100041057,"02",2,2,"25",1,2,"317",5,1
100041057,"03",3,1,"02",NA,NA,NA,NA,NA
100041058,"01",1,2,"41",2,NA,NA,3,2
100041058,"02",3,1,"19",1,2,"106",1,4
100041058,"03",3,2,"16",1,2,"106",5,4
100041058,"04",3,2,"13",1,1,"212",4,4
100041058,"05",3,2,"10",1,1,"102",4,4
100041059,"01",1,1,"25",1,2,"214",1,1
100041059,"02",2,2,"25",1,2,"311",5,1
100041059,"03",3,2,"01",NA,NA,NA,NA,NA
100041060,"01",1,1,"38",2,NA,NA,1,1
100041060,"02",2,2,"33",2,NA,NA,5,1
100041060,"03",3,1,"14",1,1,"211",4,4
100041060,"04",3,2,"08",1,1,"102",NA,NA
100041060,"05",3,1,"04",NA,NA,NA,NA,NA
100041061,"01",1,1,"75",2,NA,NA,1,1
100041061,"02",2,2,"65",2,NA,NA,5,1
100041061,"03",3,2,"20",1,1,"511",4,4
100041062,"01",1,1,"47",2,NA,NA,1,3
100041062,"02",3,1,"13",1,1,"212",4,4
100041062,"03",3,1,"12",1,1,"211",4,4
100041063,"01",1,1,"23",1,2,"106",1,1
100041063,"02",6,2,"62",2,NA,NA,5,2
100041064,"01",1,2,"64",2,NA,NA,3,2
100041065,"01",1,1,"39",1,2,"214",1,1
100041065,"02",2,2,"34",1,2,"214",5,1
100041065,"03",3,1,"12",1,1,"211",4,4
100041065,"04",3,1,"07",1,1,"101",NA,NA
100042056,"01",1,1,"81",2,NA,NA,3,1
100042056,"02",2,2,"78",2,NA,NA,5,1
100042057,"01",1,2,"68",2,NA,NA,3,2
100042058,"01",1,1,"76",2,NA,NA,1,1
100042058,"02",2,2,"65",2,NA,NA,5,1
100042059,"01",1,1,"36",1,2,"106",1,1
100042059,"02",2,2,"35",1,2,"317",5,1
100042059,"03",3,2,"13",1,1,"212",4,4
100042059,"04",3,1,"05",NA,NA,NA,NA,NA
100042059,"05",3,2,"01",NA,NA,NA,NA,NA
100042060,"01",1,1,"50",1,2,"104",1,1
100042060,"02",2,2,"47",1,2,"107",5,1
100042060,"03",3,1,"28",1,2,"512",1,4
100042060,"04",3,2,"22",1,2,"512",2,4
100042060,"05",3,1,"18",1,1,"323",4,4
100043056,"01",1,1,"50",1,2,"106",1,1
100043056,"02",2,2,"41",1,2,"107",5,1
100043056,"03",3,2,"22",1,1,"522",4,4
100043056,"04",3,2,"21",1,2,"214",5,4
100043056,"05",3,1,"20",1,2,"214",2,4
100043057,"01",1,1,"45",1,2,"317",1,1
100043057,"02",2,2,"44",1,2,"317",5,1
100043057,"03",3,2,"14",1,1,"311",4,4
100043057,"04",3,2,"12",1,1,"211",4,4
100043058,"01",1,2,"48",2,NA,NA,3,2
100043058,"02",3,1,"26",1,2,"211",1,4
100043058,"03",3,1,"21",1,2,"313",2,4
100043058,"04",3,2,"19",1,2,"214",5,4
100043058,"05",3,2,"10",1,1,"104",4,4
100043059,"01",1,2,"39",1,2,"106",1,2
100043059,"02",3,1,"24",1,2,"324",1,4
100043059,"03",3,2,"15",1,1,"311",4,4
100043059,"04",3,2,"05",NA,NA,NA,NA,NA
100043060,"01",1,1,"32",1,2,"512",1,1
100043060,"02",2,2,"30",1,2,"512",5,1
100043060,"03",3,1,"09",1,1,"102",NA,NA
100043060,"04",3,1,"02",NA,NA,NA,NA,NA
100044056,"01",1,1,"42",1,2,"214",3,1
100044056,"02",2,2,"39",1,2,"214",5,1
100044056,"03",3,1,"22",1,1,"511",4,1
100044056,"04",3,1,"11",1,1,"105",4,4
100044056,"05",3,1,"05",NA,NA,NA,NA,NA
100044057,"01",1,1,"58",2,NA,NA,1,1
100044057,"02",2,2,"52",2,NA,NA,5,1
100044057,"03",3,2,"26",1,2,"214",5,4
100044057,"04",3,1,"18",1,1,"321",4,4
100044057,"05",3,2,"17",1,1,"312",4,4
100044057,"06",3,1,"12",1,1,"212",4,4
100044058,"01",1,1,"37",1,2,"512",1,1
100044058,"02",2,2,"36",1,2,"317",5,1
100044058,"03",3,2,"12",1,1,"105",4,4
100044058,"04",3,2,"05",NA,NA,NA,NA,NA
100044059,"01",1,1,"42",1,2,"106",3,1
100044059,"02",2,2,"40",2,NA,NA,5,1
100044059,"03",3,2,"21",1,2,"313",5,1
100044059,"04",3,2,"20",1,1,"511",4,4
100044059,"05",3,2,"18",1,1,"314",4,4
100044059,"06",3,2,"16",1,1,"312",4,4
100044060,"01",1,1,"45",1,2,"214",1,1
100044060,"02",2,2,"37",1,2,"104",5,1
100044060,"03",3,1,"17",1,1,"312",4,4
100044060,"04",3,1,"09",1,1,"103",NA,NA
100051066,"01",1,1,"52",2,NA,NA,1,1
100051066,"02",2,2,"44",1,2,"901",5,1
100051066,"03",8,1,"05",NA,NA,NA,NA,NA
100051067,"01",1,1,"22",1,1,"511",1,4
100051067,"02",9,1,"22",1,1,"511",1,4
100051067,"03",9,1,"24",1,1,"511",4,4
100051067,"04",9,1,"21",1,1,"511",4,4
100051068,"01",1,1,"72",2,NA,NA,1,1
100051068,"02",2,2,"67",2,NA,NA,5,1
100051068,"03",3,2,"32",1,2,"106",5,4
100051069,"01",1,1,"73",2,NA,NA,3,1
100051069,"02",2,2,"68",2,NA,NA,5,1
100051070,"01",1,1,"21",1,1,"511",4,4
100052061,"01",1,1,"52",1,2,"214",1,1
100052061,"02",2,2,"48",1,2,"106",5,1
100052061,"03",3,2,"20",1,2,"314",5,4
100052061,"04",3,2,"15",1,1,"212",4,4
100052062,"01",1,1,"47",2,NA,NA,1,1
100052062,"02",2,2,"40",1,2,"106",5,1
100052062,"03",3,1,"24",1,1,"522",1,4
100052062,"04",3,2,"21",1,1,"520",4,4
100052062,"05",3,1,"11",1,1,"105",4,4
100052063,"01",1,1,"82",2,NA,NA,3,1
100052063,"02",2,2,"72",2,NA,NA,5,1
100052064,"01",1,1,"35",1,2,"214",1,1
100052064,"02",2,2,"35",1,2,"214",5,1
100052064,"03",3,1,"12",1,1,"211",4,4
100052064,"04",3,1,"01",NA,NA,NA,NA,NA
100052065,"01",1,1,"72",2,NA,NA,3,1
100052065,"02",2,2,"69",2,NA,NA,5,1
100053061,"01",1,1,"29",1,2,"317",1,1
100053061,"02",2,2,"22",1,2,"313",5,1
100053062,"01",1,1,"30",1,2,"512",1,1
100053062,"02",2,2,"24",1,2,"313",5,1
100053062,"03",3,1,"04",NA,NA,NA,NA,NA
100053063,"01",1,1,"32",1,2,"106",1,1
100053063,"02",2,2,"32",1,2,"214",5,1
100053063,"03",3,1,"09",1,1,"103",NA,NA
100053063,"04",3,2,"07",1,1,"101",NA,NA
100053064,"01",1,1,"57",2,NA,NA,1,1
100053064,"02",2,2,"46",2,NA,NA,5,1
100053064,"03",3,1,"25",1,1,"511",4,4
100053064,"04",3,2,"19",1,2,"214",5,4
100053064,"05",3,2,"17",1,2,"324",5,4
100053064,"06",3,2,"14",1,2,"214",5,4
100053064,"07",3,2,"08",1,1,"102",NA,NA
100053065,"01",1,1,"53",1,2,"106",1,1
100053065,"02",2,2,"47",1,2,"106",5,1
100053065,"03",3,1,"24",1,2,"322",1,4
100053065,"04",3,2,"20",1,1,"511",4,4
100053065,"05",3,1,"15",1,1,"312",4,4
100054061,"01",1,1,"50",1,2,"317",1,1
100054061,"02",2,2,"49",1,2,"106",5,1
100054061,"03",3,1,"20",1,1,"521",4,4
100054061,"04",3,2,"16",1,1,"312",4,4
100054062,"01",1,1,"28",1,2,"324",1,1
100054062,"02",2,2,"28",1,2,"106",5,1
100054062,"03",3,1,"02",NA,NA,NA,NA,NA
100054063,"01",1,1,"40",1,2,"317",1,1
100054063,"02",2,2,"36",1,2,"214",5,1
100054063,"03",3,2,"15",1,1,"312",4,4
100054063,"04",3,1,"10",1,1,"103",4,4
100054064,"01",1,1,"47",1,2,"317",1,1
100054064,"02",2,2,"45",1,2,"214",5,1
100054064,"03",3,1,"20",1,1,"314",4,4
100054064,"04",3,1,"18",1,2,"324",6,4
100054065,"01",1,1,"50",1,2,"317",3,1
100054065,"02",2,2,"45",1,2,"106",5,1
100054065,"03",3,2,"24",1,2,"512",2,4
100054065,"04",3,1,"20",1,2,"315",6,4
100054065,"05",3,1,"15",1,1,"312",4,4
100054065,"06",3,2,"12",1,1,"212",4,4
100061071,"01",1,1,"50",1,2,"214",1,1
100061071,"02",2,2,"48",1,2,"214",5,1
100061071,"03",3,2,"15",1,1,"311",4,4
100061071,"04",3,1,"08",1,1,"102",NA,NA
100061072,"01",1,1,"29",1,1,"512",1,1
100061072,"02",2,2,"27",1,1,"512",1,1
100061073,"01",1,1,"49",1,2,"104",1,1
100061073,"02",2,2,"45",2,2,NA,5,1
100061073,"03",3,2,"16",1,1,"312",4,4
100061074,"01",1,1,"37",1,2,"106",2,1
100061074,"02",2,2,"33",1,2,"104",1,1
100061074,"03",3,2,"10",1,1,"105",4,4
100061074,"04",3,1,"07",1,1,"101",NA,NA
100061075,"01",1,1,"36",1,2,"106",1,1
100061075,"02",2,2,"35",1,2,"106",5,1
100061075,"03",3,2,"10",1,1,"211",4,4
100061075,"04",3,2,"07",1,1,"101",NA,NA
100061075,"05",3,1,"05",NA,NA,NA,NA,NA
100061075,"06",3,1,"00",NA,NA,NA,NA,NA
100061076,"01",1,2,"69",2,NA,NA,3,2
100061077,"01",1,1,"38",1,2,"214",1,1
100061077,"02",2,2,"35",1,2,"317",5,1
100061077,"03",3,2,"09",1,1,"103",NA,NA
100061078,"01",1,1,"38",1,2,"106",1,1
100061078,"02",2,2,"37",1,2,"106",5,1
100061078,"03",3,2,"05",NA,NA,NA,NA,NA
100061078,"04",3,1,"04",NA,NA,NA,NA,NA
100061078,"05",3,1,"11",1,1,"105",4,4
100061078,"06",3,2,"13",1,1,"211",4,4
100061079,"01",1,1,"36",1,2,"106",1,1
100061079,"02",2,2,"30",1,2,"106",5,1
100061079,"03",3,2,"08",1,1,"102",NA,NA
100061079,"04",3,1,"03",NA,NA,NA,NA,NA
100061080,"01",1,1,"44",1,2,"214",1,1
100061080,"02",2,2,"34",1,2,"104",5,1
100061080,"03",3,1,"17",1,1,"311",4,4
100061080,"04",3,1,"13",1,1,"212",4,4
100061080,"05",3,1,"07",1,1,"101",NA,NA
100061081,"01",1,1,"47",1,2,"106",3,1
100061081,"02",2,2,"41",2,NA,NA,5,1
100061081,"03",3,2,"23",1,1,"323",4,3
100061081,"04",3,1,"20",1,2,"214",1,4
100061081,"05",3,1,"18",1,2,"322",2,4
100061081,"06",3,1,"11",1,1,"211",4,4
100061082,"01",1,1,"29",1,2,"326",1,1
100061082,"02",2,2,"22",1,2,"313",5,1
100061082,"03",3,2,"00",NA,NA,NA,NA,NA
100061083,"01",1,1,"37",1,2,"317",1,1
100061083,"02",2,2,"31",1,2,"106",5,1
100061083,"03",3,2,"10",1,1,"104",4,4
100061083,"04",3,2,"07",1,1,"101",NA,NA
100061083,"05",3,2,"04",NA,NA,NA,NA,NA
100061084,"01",1,1,"22",1,2,"214",1,1
100061084,"02",7,1,"16",1,1,"212",4,4
100061084,"03",7,1,"07",1,1,"101",NA,NA
100061085,"01",1,1,"35",1,2,"214",1,1
100061085,"02",2,2,"35",1,2,"107",5,1
100061085,"03",3,2,"11",1,1,"105",4,4
100061085,"04",3,2,"09",1,1,"103",NA,NA
100061085,"05",3,2,"00",NA,NA,NA,NA,NA
100061086,"01",1,1,"35",1,2,"106",1,1
100061086,"02",6,2,"65",2,NA,NA,5,2
100061087,"01",1,1,"81",1,2,"106",6,1
100061087,"02",2,2,"81",2,NA,NA,5,1
100061087,"03",3,2,"41",1,2,"106",3,4
100061088,"01",1,1,"41",1,2,"214",1,1
100061088,"02",2,2,"31",1,2,"106",5,1
100061088,"03",3,1,"13",1,1,"212",4,4
100061088,"04",3,1,"10",1,1,"104",4,4
100061088,"05",3,1,"04",NA,NA,NA,NA,NA
100061089,"01",1,1,"30",2,NA,NA,1,1
100061089,"02",2,2,"25",2,NA,NA,5,1
100061089,"03",3,1,"10",1,1,"102",4,4
100061089,"04",3,1,"07",2,NA,NA,NA,NA
100061090,"01",1,1,"43",1,2,"214",3,1
100061090,"02",2,2,"45",1,2,"317",5,1
100061090,"03",3,2,"15",1,1,"213",4,4
100061090,"04",3,2,"08",1,1,"101",NA,NA
100062066,"01",1,1,"23",1,2,"102",1,1
100062066,"02",2,2,"21",2,2,NA,5,1
100062067,"01",1,2,"27",1,2,"106",3,2
100062067,"02",3,1,"09",1,1,"103",NA,NA
100062067,"03",3,2,"03",NA,NA,NA,NA,NA
100062068,"01",1,1,"63",2,NA,NA,6,1
100062068,"02",2,2,"55",2,NA,NA,5,1
100062068,"03",3,1,"20",1,2,"106",1,4
100062068,"04",3,1,"18",1,2,"106",1,4
100062069,"01",1,1,"77",2,NA,NA,1,1
100062069,"02",2,2,"68",2,NA,NA,5,1
100062070,"01",1,1,"33",1,2,"106",1,1
100062070,"02",2,2,"35",1,2,"106",5,1
100062071,"01",1,1,"40",1,2,"214",1,1
100062071,"02",2,2,"37",2,NA,NA,5,1
100062071,"03",3,1,"20",1,1,"323",4,4
100062071,"04",3,1,"19",1,1,"521",4,4
100062071,"05",3,2,"06",2,NA,NA,NA,NA
100062072,"01",1,1,"40",1,2,"106",1,1
100062072,"02",2,2,"37",1,2,"106",5,1
100062072,"03",3,2,"14",1,1,"311",4,4
100062072,"04",3,2,"10",1,1,"105",4,4
100062073,"01",1,1,"43",2,NA,NA,1,1
100062073,"02",2,2,"38",1,2,"107",5,1
100062073,"03",3,1,"17",1,1,"321",1,4
