"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
"000012067","06",3,2,"16",1,2,"106",5,4
"000012067","07",3,1,"14",1,1,"213",4,4
"000012067","08",3,1,"11",1,1,"105",4,4
"000012067","09",3,2,"10",1,1,"103",4,4
"000012068","01",1,1,"62",2,NA,NA,1,1
"000012068","02",2,2,"50",2,NA,NA,5,1
"000012068","03",3,1,"20",1,2,"106",6,4
"000012068","04",3,1,"18",1,2,"322",1,4
"000012068","05",3,1,"14",1,1,"213",4,4
"000012068","06",3,2,"12",1,2,"106",5,4
"000012068","07",3,1,"11",1,1,"105",4,4
"000012069","01",1,1,"40",1,2,"106",1,1
"000012069","02",2,2,"27",1,2,"106",5,1
"000012069","03",3,1,"12",1,1,"211",4,4
"000012069","04",3,1,"09",1,1,"103",NA,NA
"000012069","05",3,2,"03",NA,NA,NA,NA,NA
"000012070","01",1,1,"35",1,2,"106",1,1
"000012070","02",2,2,"28",1,2,"106",5,1
"000012070","03",3,2,"09",1,1,"103",NA,NA
"000012070","04",3,2,"08",1,1,"102",NA,NA
"000012070","05",3,2,"01",NA,NA,NA,NA,NA
"000013001","01",1,1,"76",2,NA,NA,3,1
"000013001","02",2,2,"69",2,NA,NA,5,1
"000013002","01",1,1,"28",1,2,"106",1,1
"000013002","02",2,2,"22",1,2,"106",5,1
"000013002","03",3,2,"05",NA,NA,NA,NA,NA
"000013002","04",3,2,"02",NA,NA,NA,NA,NA
"000013003","01",1,1,"30",1,2,"106",1,1
"000013003","02",2,2,"26",1,2,"106",5,1
"000013003","03",3,1,"11",1,1,"105",4,4
"000013003","04",3,1,"05",NA,NA,NA,NA,NA
"000013003","05",3,2,"02",NA,NA,NA,NA,NA
"000013004","01",1,1,"34",1,2,"106",3,1
"000013004","02",2,2,"31",2,NA,NA,5,1
"000013004","03",3,1,"11",1,1,"103",4,4
"000013004","04",3,2,"05",NA,NA,NA,NA,NA
"000013004","05",3,1,"00",NA,NA,NA,NA,NA
"000013005","01",1,1,"44",1,2,"104",1,1
"000013005","02",2,2,"37",2,NA,NA,5,1
"000013005","03",3,1,"20",1,2,"214",1,4
"000013005","04",3,1,"18",1,1,"312",4,4
"000013005","05",3,2,"11",1,2,"106",5,4
"000013005","06",3,1,"04",NA,NA,NA,NA,NA
"000013006","01",1,1,"39",2,NA,NA,1,1
"000013006","02",2,2,"35",2,NA,NA,5,1
"000013006","03",3,2,"14",1,2,"214",5,4
"000013006","04",3,1,"13",1,1,"103",4,4
"000013006","05",3,1,"07",1,1,"102",NA,NA
"000013006","06",3,2,"08",1,1,"103",NA,NA
"000013007","01",1,1,"59",1,2,"102",1,1
"000013007","02",2,2,"50",2,NA,NA,5,1
"000013007","03",3,1,"25",1,2,"106",2,4
"000013007","04",3,2,"26",1,2,"105",5,1
"000013007","05",3,1,"16",1,1,"213",4,4
"000013007","06",3,2,"13",1,1,"211",4,4
"000013008","01",1,1,"69",2,NA,NA,1,1
"000013008","02",2,2,"54",2,NA,NA,1,1
"000013008","03",3,1,"24",1,2,"313",2,1
"000013008","04",3,1,"17",1,1,"312",4,4
"000013008","05",4,2,"16",1,2,"106",5,1
"000013009","01",1,1,"60",2,NA,NA,1,1
"000013009","02",2,2,"57",2,NA,NA,1,1
"000013009","03",3,2,"29",1,2,"107",5,4
"000013009","04",3,2,"28",1,2,"107",5,4
"000013009","05",3,1,"15",1,1,"212",4,4
"000013010","01",1,1,"41",2,NA,NA,1,1
"000013010","02",2,2,"38",2,NA,NA,5,1
"000013010","03",3,1,"14",1,1,"213",4,4
"000013010","04",3,1,"18",1,2,"106",1,4
"000013011","01",1,1,"65",2,NA,NA,3,1
"000013011","02",2,2,"42",2,NA,NA,5,1
"000013011","03",3,1,"13",1,1,"212",4,4
"000013012","01",1,1,"80",1,2,"901",3,1
"000013012","02",2,2,"73",2,NA,NA,5,1
"000013013","01",1,1,"53",1,2,"901",1,1
"000013013","02",2,2,"49",2,NA,NA,5,1
"000013013","03",3,2,"28",1,2,"106",5,3
"000013013","04",3,2,"14",1,1,"311",4,4
"000013014","01",1,1,"69",1,2,"901",3,1
"000013014","02",2,2,"54",2,NA,NA,5,1
"000013015","01",1,2,"80",2,NA,NA,3,2
"000013016","01",1,1,"40",2,NA,NA,1,1
"000013016","02",2,2,"38",2,NA,NA,1,1
"000013016","03",3,2,"14",1,2,"106",5,4
"000013016","04",3,2,"10",1,1,"104",4,4
"000013016","05",3,2,"07",1,1,"101",NA,NA
"000013017","01",1,2,"73",2,NA,NA,3,2
"000013017","02",3,2,"43",2,NA,NA,5,4
"000013018","01",1,1,"42",2,NA,NA,1,1
"000013018","02",2,2,"42",1,1,"107",1,1
"000013018","03",3,1,"19",1,1,"312",4,4
"000013018","04",3,2,"14",1,2,"213",5,4
"000013018","05",3,1,"12",1,1,"212",4,4
"000013019","01",1,1,"84",2,NA,NA,3,2
"000013019","02",3,2,"27",2,NA,NA,5,4
"000013020","01",1,1,"73",2,NA,NA,3,1
"000013020","02",2,2,"65",2,NA,NA,5,1
"000013021","01",1,1,"33",1,2,"214",1,1
"000013021","02",2,2,"26",1,2,"106",5,1
"000013021","03",3,1,"09",1,1,"104",NA,NA
"000013021","04",3,1,"08",1,1,"103",NA,NA
"000013022","01",1,1,"46",1,2,"901",1,1
"000013022","02",2,2,"39",2,NA,NA,5,1
"000013022","03",3,2,"15",1,2,"106",5,4
"000013022","04",3,1,"10",1,1,"104",4,4
"000013022","05",3,1,"13",1,2,"106",1,4
"000013022","06",2,2,"47",2,NA,NA,5,1
"000013022","07",6,2,"83",2,NA,NA,6,2
"000013023","01",1,1,"52",1,2,"102",1,1
"000013023","02",2,2,"45",2,NA,NA,5,1
"000013023","03",3,2,"25",1,2,"106",5,4
"000013023","04",3,1,"21",1,2,"106",2,4
"000013023","05",3,2,"19",1,2,"106",5,4
"000013023","06",3,1,"15",1,1,"311",4,4
"000013023","07",3,1,"13",1,1,"212",4,4
"000013023","08",3,1,"11",1,1,"211",4,4
"000013024","01",1,1,"53",2,NA,NA,1,1
"000013024","02",2,2,"46",2,NA,NA,5,1
"000013024","03",3,1,"23",1,2,"106",1,4
"000013024","04",3,1,"21",1,2,"106",1,4
"000013024","05",3,1,"18",1,2,"106",1,4
"000013024","06",3,2,"15",1,2,"106",5,4
"000013024","07",3,1,"14",1,1,"212",4,4
"000013025","01",1,1,"64",2,NA,NA,1,1
"000013025","02",2,2,"63",2,NA,NA,5,1
"000013025","03",3,2,"20",1,2,"106",5,4
"000013025","04",3,2,"15",1,1,"321",4,4
"000013026","01",1,1,"65",2,NA,NA,1,1
"000013026","02",2,2,"58",1,2,"107",1,1
"000013026","03",3,1,"21",1,2,"106",1,4
"000013026","04",3,2,"19",1,2,"106",5,4
"000013026","05",3,1,"17",1,2,"106",1,4
"000013027","01",1,1,"48",1,2,"901",1,1
"000013027","02",2,2,"53",2,NA,NA,5,1
"000013027","03",3,2,"22",1,2,"106",1,4
"000013027","04",3,2,"17",1,1,"213",4,4
"000013027","05",3,1,"23",1,2,"313",1,4
"000013028","01",1,1,"85",2,NA,NA,1,1
"000013028","02",2,2,"73",2,NA,NA,5,1
"000013029","01",1,1,"46",1,2,"103",1,1
"000013029","02",2,2,"41",2,NA,NA,5,1
"000013029","03",3,2,"21",1,2,"106",5,4
"000013029","04",3,2,"13",1,1,"213",4,4
"000013030","01",1,1,"30",1,2,"106",1,1
"000013030","02",2,2,"21",1,2,"106",5,1
"000013031","01",1,2,"70",2,2,NA,3,2
"000013031","02",3,2,"26",1,2,"106",5,4
"000013032","01",1,2,"32",1,2,"101",5,1
"000013032","02",3,1,"14",1,1,"213",4,4
"000013033","01",1,2,"72",2,2,NA,3,2
"000013034","01",1,1,"25",1,2,"214",1,1
"000013034","02",2,2,"20",1,2,"106",5,1
"000013034","03",6,2,"70",2,2,NA,5,2
"000013035","01",1,2,"78",2,2,NA,3,2
"000013036","01",1,1,"75",2,2,NA,3,1
"000013036","02",2,2,"69",2,2,NA,5,1
"000013037","01",1,1,"61",2,2,NA,1,1
"000013037","02",2,2,"56",2,2,NA,5,1
"000013037","03",3,1,"21",1,2,"322",2,4
"000013037","04",3,1,"15",1,1,"311",4,4
"000013038","01",1,2,"68",2,NA,NA,3,2
"000013039","01",1,1,"75",2,NA,NA,3,1
"000013039","02",2,2,"75",2,NA,NA,5,1
"000013040","01",1,1,"43",1,2,"214",1,1
"000013040","02",2,2,"36",1,2,"214",5,1
"000013040","03",3,1,"18",1,2,"214",2,4
"000013040","04",3,2,"10",1,1,"105",4,4
"000013041","01",1,1,"40",1,2,"214",1,1
"000013041","02",2,2,"35",2,NA,NA,5,1
"000013041","03",3,2,"14",1,2,"107",5,4
"000013041","04",3,2,"13",1,2,"107",5,4
"000013042","01",1,1,"67",2,NA,NA,1,1
"000013042","02",2,2,"66",2,NA,NA,5,1
"000013043","01",1,1,"39",1,2,"106",1,1
"000013043","02",2,2,"38",1,2,"106",5,1
"000013043","03",3,2,"15",1,1,"312",4,4
"000013043","04",3,1,"13",1,1,"211",4,4
"000013043","05",3,1,"10",1,1,"103",4,4
"000013044","01",1,1,"32",1,2,"106",1,1
"000013044","02",2,2,"27",1,2,"106",5,1
"000013044","03",3,2,"10",1,1,"104",4,4
"000013044","04",3,2,"07",1,1,"101",NA,NA
"000013044","05",3,1,"02",NA,NA,NA,NA,NA
"000013045","01",1,1,"30",1,2,"314",1,1
"000013045","02",2,2,"22",1,2,"314",5,1
"000013045","03",3,2,"04",NA,NA,NA,NA,NA
"000013046","01",1,1,"71",2,NA,NA,1,1
"000013046","02",2,2,"57",2,NA,NA,5,1
"000013046","03",3,1,"24",1,2,"106",1,4
"000013046","04",3,2,"20",1,2,"106",5,4
"000013046","05",3,2,"19",1,2,"324",5,4
"000013047","01",1,1,"64",2,NA,NA,3,1
"000013047","02",2,2,"55",1,2,"106",5,1
"000013048","01",1,1,"67",1,2,"102",3,1
"000013048","02",2,2,"64",2,NA,NA,5,1
"000013049","01",1,1,"39",1,2,"214",1,1
"000013049","02",2,2,"38",1,2,"106",5,1
"000013049","03",3,2,"16",1,1,"311",4,4
"000013049","04",3,1,"14",1,1,"212",4,4
"000013049","05",3,1,"11",1,1,"104",4,4
"000013050","01",1,1,"37",1,2,"214",1,1
"000013050","02",2,2,"32",1,2,"106",5,1
"000013050","03",3,2,"13",1,1,"212",4,4
"000013050","04",3,1,"07",1,1,"101",NA,NA
"000013051","01",1,1,"54",1,2,"901",1,1
"000013051","02",2,2,"45",2,NA,NA,1,1
"000013051","03",3,1,"19",1,2,"323",2,4
"000013052","01",1,1,"75",1,2,"901",1,1
"000013052","02",2,2,"71",2,2,NA,5,1
"000013053","01",1,1,"80",1,2,"901",3,1
"000013053","02",2,2,"70",2,NA,NA,5,1
"000013054","01",1,1,"70",2,NA,NA,1,1
"000013054","02",2,2,"65",2,NA,NA,5,1
"000013054","03",3,1,"21",1,2,"322",2,4
"000013055","01",1,1,"37",1,2,"214",1,1
"000013055","02",2,2,"35",1,2,"214",5,1
"000013055","03",3,1,"13",1,1,"213",4,4
"000013055","04",3,2,"10",1,1,"105",4,4
"000013055","05",3,1,"03",NA,NA,NA,NA,NA
"000013055","06",3,1,"02",NA,NA,NA,NA,NA
"000013056","01",1,1,"31",1,2,"214",1,1
"000013056","02",2,2,"28",1,2,"214",1,1
"000013056","03",3,1,"03",NA,NA,NA,NA,NA
"000013056","04",3,1,"00",NA,NA,NA,NA,NA
"000013057","01",1,1,"75",1,2,"901",1,1
"000013057","02",2,2,"60",2,NA,NA,5,1
"000013057","03",3,2,"37",1,2,"106",5,4
"000013057","04",3,2,"32",1,2,"106",5,4
"000013058","01",1,1,"70",1,2,"901",1,1
"000013058","02",2,2,"59",2,NA,NA,1,1
"000013058","03",5,2,"14",1,1,"213",4,4
"000013058","04",5,2,"11",1,1,"104",4,4
"000013058","05",5,1,"09",1,1,"101",NA,NA
"000013059","01",1,1,"45",1,2,"106",1,1
"000013059","02",2,2,"35",1,2,"107",5,1
"000013059","03",3,1,"24",1,2,"106",2,4
"000013059","04",3,1,"16",1,1,"323",4,4
"000013059","05",3,1,"05",NA,NA,NA,NA,NA
"000013060","01",1,1,"82",2,NA,NA,1,1
"000013060","02",2,2,"67",2,NA,NA,5,1
"000013061","01",1,1,"34",2,2,NA,1,1
"000013061","02",2,2,"38",2,2,NA,5,1
"000013061","03",3,1,"11",1,1,"211",4,4
"000013061","04",3,1,"10",1,1,"105",4,4
"000013061","05",3,2,"08",1,1,"102",NA,NA
"000013061","06",3,2,"06",2,2,NA,NA,NA
"000013061","07",3,1,"04",NA,NA,NA,NA,NA
"000013061","08",3,1,"01",NA,NA,NA,NA,NA
"000013061","09",7,2,"20",1,2,"104",1,4
"000013062","01",1,2,"31",2,NA,NA,1,2
"000013062","02",3,1,"12",1,1,"105",4,4
"000013062","03",8,2,"74",2,NA,NA,3,2
"000013063","01",1,1,"35",1,2,"102",1,1
"000013063","02",2,2,"26",1,2,"104",1,1
"000013063","03",3,2,"11",1,1,"104",4,4
"000013063","04",3,2,"07",1,1,"101",NA,NA
"000013063","05",3,2,"04",NA,NA,NA,NA,NA
"000013064","01",1,1,"51",2,NA,NA,1,1
"000013064","02",2,2,"42",2,NA,NA,5,1
"000013064","03",3,1,"24",1,2,"106",1,4
"000013064","04",3,1,"19",1,2,"214",2,4
"000013064","05",3,1,"17",1,2,"106",2,4
"000013064","06",3,1,"16",1,1,"213",4,4
"000013064","07",3,1,"14",1,2,"214",1,4
"000013064","08",3,1,"08",1,1,"102",NA,NA
"000013064","09",3,1,"07",1,1,"101",NA,NA
"000013064","10",3,1,"13",1,1,"211",4,4
"000013065","01",1,1,"53",2,2,NA,1,1
"000013065","02",2,2,"49",2,2,NA,1,1
"000013065","03",3,2,"16",1,2,"106",5,4
"000013065","04",3,1,"22",1,2,"313",2,1
"000013065","05",4,2,"18",1,2,"106",5,1
"000013066","01",1,1,"52",1,2,"106",1,1
"000013066","02",2,2,"52",2,NA,NA,1,1
"000013066","03",3,2,"27",1,2,"106",1,4
"000013066","04",3,2,"18",1,1,"312",4,4
"000013067","01",1,1,"50",1,2,"901",1,1
"000013067","02",2,2,"49",2,NA,NA,5,1
"000013067","03",3,1,"23",1,2,"324",1,1
"000013068","01",1,1,"66",2,NA,NA,1,1
"000013068","02",2,2,"55",2,NA,NA,1,1
"000013069","01",1,2,"65",2,NA,NA,3,2
"000013070","01",1,2,"62",2,NA,NA,3,2
"000013070","02",3,2,"27",1,2,"106",5,4
"000014001","01",1,1,"36",1,2,"214",1,1
"000014001","02",2,2,"35",1,2,"106",5,1
"000014001","03",3,1,"16",1,1,"313",4,4
"000014001","04",3,2,"13",1,1,"213",4,4
"000014001","05",3,1,"09",1,1,"102",NA,NA
"000014002","01",1,1,"59",1,2,"106",1,1
"000014002","02",2,2,"49",2,NA,NA,1,1
"000014002","03",3,1,"21",1,2,"214",1,4
"000014002","04",3,2,"23",1,2,"214",5,1
"000014002","05",3,1,"19",1,2,"315",2,4
"000014002","06",3,1,"16",1,1,"312",4,4
"000014003","01",1,1,"54",2,NA,NA,1,1
"000014003","02",2,2,"50",2,NA,NA,5,1
"000014003","03",3,1,"19",2,NA,NA,6,4
"000014004","01",1,1,"74",2,NA,NA,3,1
"000014004","02",2,2,"71",2,NA,NA,5,1
"000014005","01",1,1,"75",2,NA,NA,3,1
"000014005","02",2,2,"69",2,NA,NA,5,1
"000014006","01",1,1,"57",2,NA,NA,1,1
"000014006","02",2,2,"50",2,NA,NA,1,1
"000014006","03",3,2,"25",1,2,"106",1,4
"000014006","04",3,2,"27",1,2,"107",1,4
"000014006","05",3,2,"23",1,2,"106",1,4
"000014006","06",3,1,"17",1,2,"106",1,4
"000014007","01",1,1,"32",1,2,"214",1,1
"000014007","02",2,2,"26",1,2,"106",5,1
"000014007","03",3,2,"05",NA,NA,NA,NA,NA
"000014008","01",1,1,"32",1,2,"106",1,1
"000014008","02",2,2,"28",1,2,"106",5,1
"000014008","03",3,1,"07",1,1,"101",NA,NA
"000014008","04",3,1,"02",NA,NA,NA,NA,NA
"000014009","01",1,1,"68",1,2,"107",1,1
"000014009","02",2,2,"62",2,2,NA,5,1
"000014009","03",3,2,"32",1,2,"107",6,4
"000014009","04",3,2,"30",2,2,NA,2,4
"000014009","05",3,2,"19",1,2,"106",2,4
"000014009","06",3,1,"20",1,2,"104",2,4
"000014009","07",3,2,"22",2,2,NA,5,4
"000014010","01",1,1,"38",1,2,"106",1,1
"000014010","02",2,2,"32",1,2,"106",5,1
"000014010","03",3,1,"14",1,1,"213",4,4
"000014010","04",3,1,"07",1,1,"102",NA,NA
"000014010","05",7,2,"28",1,2,"106",5,4
"000014011","01",1,1,"27",1,2,"106",1,1
"000014011","02",2,2,"25",1,2,"106",5,1
"000014011","03",3,1,"07",1,1,"101",NA,NA
"000014011","04",3,2,"05",NA,NA,NA,NA,NA
"000014012","01",1,1,"23",1,2,"106",2,1
"000014012","02",2,2,"18",1,2,"104",5,1
"000014012","03",3,2,"02",NA,NA,NA,NA,NA
"000014013","01",1,1,"34",1,2,"106",1,1
"000014013","02",2,2,"34",1,2,"107",5,1
"000014013","03",3,2,"12",1,1,"105",4,4
"000014013","04",3,1,"08",1,1,"102",NA,NA
"000014013","05",3,2,"05",NA,NA,NA,NA,NA
"000014014","01",1,1,"40",1,2,"104",1,1
"000014014","02",2,2,"35",2,NA,NA,5,1
"000014014","03",3,2,"17",1,2,"106",5,4
"000014014","04",3,1,"16",1,2,"106",2,4
"000014014","05",3,1,"14",1,2,"106",2,4
"000014014","06",3,1,"13",1,1,"212",4,4
"000014014","07",3,1,"11",1,1,"104",4,4
"000014014","08",3,2,"08",1,1,"102",NA,NA
"000014014","09",3,1,"02",NA,NA,NA,NA,NA
"000014015","01",1,1,"75",1,2,"901",1,1
"000014015","02",2,2,"58",2,NA,NA,5,1
"000014015","03",3,1,"25",1,2,"106",2,1
"000014015","04",3,2,"22",1,2,"106",5,4
"000014015","05",3,1,"20",1,2,"106",1,4
"000014015","06",3,2,"22",1,2,"106",5,4
"000014015","07",5,1,"02",NA,NA,NA,NA,NA
"000014016","01",1,1,"65",2,2,NA,1,1
"000014016","02",2,2,"52",2,2,NA,5,1
"000014016","03",3,1,"26",1,2,"214",1,4
"000014016","04",3,1,"22",1,2,"313",1,4
"000014017","01",1,1,"36",1,2,"214",1,1
"000014017","02",2,2,"25",1,2,"214",5,1
"000014017","03",3,2,"06",2,2,NA,NA,NA
"000014018","01",1,1,"73",2,2,NA,3,1
"000014018","02",2,2,"61",2,2,NA,5,1
"000014019","01",1,1,"48",1,2,"214",1,1
"000014019","02",2,2,"39",1,2,"106",5,1
"000014019","03",3,1,"17",1,2,"313",2,4
"000014019","04",3,2,"03",NA,NA,NA,NA,NA
"000014019","05",3,1,"22",1,2,"214",1,1
"000014019","06",3,2,"17",1,2,"214",5,1
"000014020","01",1,1,"34",1,2,"106",1,1
"000014020","02",2,2,"30",1,2,"106",5,1
"000014020","03",3,2,"09",1,1,"102",NA,NA
"000014020","04",3,1,"01",NA,NA,NA,NA,NA
"000014021","01",1,1,"35",1,2,"106",3,1
"000014021","02",2,2,"35",1,2,"214",5,1
"000014021","03",3,2,"14",1,1,"213",4,4
"000014021","04",3,1,"08",1,1,"102",NA,NA
"000014022","01",1,1,"45",1,2,"106",6,1
"000014022","02",2,2,"31",1,2,"107",3,1
"000014022","03",3,1,"15",1,2,"214",2,4
"000014022","04",3,2,"10",1,1,"104",4,4
"000014023","01",1,1,"29",1,2,"314",1,1
"000014023","02",2,2,"28",1,2,"314",5,1
"000014023","03",3,2,"08",1,1,"102",NA,NA
"000014023","04",3,1,"01",NA,NA,NA,NA,NA
"000014024","01",1,1,"63",2,NA,NA,1,1
"000014024","02",2,2,"52",2,NA,NA,5,1
"000014024","03",3,2,"31",1,2,"106",5,4
"000014024","04",3,2,"22",1,2,"315",5,4
"000014024","05",3,1,"21",1,2,"322",2,4
"000014024","06",3,2,"16",1,1,"312",4,4
"000014025","01",1,2,"66",2,NA,NA,3,2
"000014026","01",1,1,"75",2,NA,NA,1,1
"000014026","02",2,2,"65",2,NA,NA,5,1
"000014027","01",1,2,"76",2,NA,NA,3,2
"000014028","01",1,1,"74",2,NA,NA,1,1
"000014028","02",2,2,"61",2,NA,NA,5,1
"000014028","03",3,1,"20",1,2,"106",1,4
"000014028","04",3,2,"17",1,2,"106",5,4
"000014029","01",1,1,"48",1,2,"104",1,2
"000014029","02",3,2,"28",1,2,"106",5,4
"000014029","03",3,1,"23",1,2,"214",2,4
"000014029","04",3,2,"18",1,2,"313",5,4
"000014029","05",3,1,"17",1,2,"214",2,4
"000014029","06",3,2,"11",1,1,"104",4,4
"000014030","01",1,1,"72",2,NA,NA,3,1
"000014030","02",2,2,"70",2,NA,NA,5,1
"000014031","01",1,1,"49",1,2,"317",1,1
"000014031","02",2,2,"43",1,2,"314",1,1
"000014031","03",3,1,"18",1,2,"315",5,4
"000014032","01",1,1,"65",2,NA,NA,1,1
"000014032","02",2,2,"50",2,NA,NA,1,1
"000014032","03",3,1,"17",1,2,"106",2,4
"000014033","01",1,1,"27",1,2,"322",1,1
"000014033","02",2,2,"17",1,2,"214",5,1
"000014034","01",1,2,"77",2,NA,NA,3,2
"000014035","01",1,1,"69",2,NA,NA,3,1
"000014035","02",2,2,"64",2,NA,NA,1,1
"000014035","03",3,1,"22",1,2,"214",1,4
"000014036","01",1,1,"44",1,2,"214",1,1
"000014036","02",2,2,"38",2,NA,NA,5,1
"000014036","03",3,1,"20",1,2,"103",2,4
"000014036","04",3,2,"16",1,2,"106",5,4
"000014036","05",3,1,"15",1,1,"214",4,4
"000014036","06",3,1,"08",1,1,"102",NA,NA
"000014036","07",3,2,"05",NA,NA,NA,NA,NA
"000014037","01",1,1,"24",1,2,"103",1,1
"000014037","02",2,2,"18",1,2,"214",5,1
"000014038","01",1,1,"29",1,2,"106",1,1
"000014038","02",2,2,"24",1,2,"214",5,1
"000014038","03",3,1,"02",NA,NA,NA,NA,NA
"000014039","01",1,1,"68",1,2,"901",1,1
"000014039","02",2,2,"60",2,NA,NA,5,1
"000014040","01",1,1,"45",1,2,"106",1,1
"000014040","02",2,2,"48",1,2,"107",5,1
"000014040","03",3,2,"20",1,2,"103",1,4
"000014040","04",3,1,"16",1,1,"323",4,4
"000014040","05",3,2,"18",1,2,"313",1,4
"000014040","06",3,1,"14",1,1,"214",4,4
"000014041","01",1,1,"49",1,2,"106",3,1
"000014041","02",2,2,"43",1,2,"107",5,1
"000014041","03",3,1,"25",1,1,"511",4,4
"000014041","04",3,2,"22",1,1,"511",4,4
"000014041","05",3,1,"12",1,1,"212",4,4
"000014042","01",1,1,"71",2,NA,NA,1,1
"000014042","02",2,2,"60",2,NA,NA,5,1
"000014043","01",1,1,"60",2,NA,NA,3,2
"000014044","01",1,1,"80",2,2,NA,3,2
"000014045","01",1,1,"40",1,2,"211",1,1
"000014045","02",2,2,"36",1,2,"212",5,1
"000014045","03",3,1,"17",1,2,"212",2,1
"000014045","04",3,1,"16",1,1,"311",4,1
"000014045","05",3,1,"11",1,1,"105",4,1
"000014046","01",1,1,"30",1,2,"106",1,1
"000014046","02",2,2,"26",1,2,"214",5,1
"000014046","03",3,1,"08",1,1,"102",NA,NA
"000014047","01",1,1,"58",1,2,"901",1,1
"000014047","02",2,2,"58",2,NA,NA,5,1
"000014047","03",3,1,"22",1,1,"511",4,4
"000014047","04",3,1,"21",1,1,"511",4,4
"000014047","05",3,1,"16",1,1,"312",4,4
"000014048","01",1,1,"25",1,2,"313",2,1
"000014048","02",2,2,"20",1,2,"214",1,1
"000014049","01",1,1,"30",1,2,"212",1,1
"000014049","02",2,2,"26",1,2,"212",5,1
"000014049","03",3,1,"05",NA,NA,NA,NA,NA
"000014050","01",1,2,"75",2,NA,NA,1,2
"000014050","02",3,2,"29",1,2,"214",5,4
"000014050","03",3,2,"27",1,2,"106",5,4
"000014051","01",1,2,"74",2,NA,NA,3,2
"000014052","01",1,1,"75",1,2,"901",1,1
"000014052","02",2,2,"63",2,NA,NA,5,1
"000014053","01",1,1,"69",1,2,"901",1,1
"000014053","02",2,2,"63",2,NA,NA,5,1
"000014054","01",1,2,"78",2,NA,NA,3,2
"000014055","01",1,1,"70",1,2,"104",1,1
"000014055","02",2,2,"55",2,NA,NA,5,1
"000014055","03",3,1,"17",1,2,"314",1,4
"000014056","01",1,1,"44",1,2,"214",1,1
"000014056","02",2,2,"40",2,NA,NA,5,1
"000014056","03",3,1,"23",1,2,"214",1,4
"000014056","04",3,2,"15",1,1,"311",4,4
"000014056","05",3,2,"13",1,1,"211",4,4
"000014056","06",3,2,"10",1,1,"104",4,4
"000014057","01",1,1,"43",2,NA,NA,1,1
"000014057","02",2,2,"41",2,NA,NA,5,1
"000014057","03",3,1,"20",1,2,"313",2,4
"000014057","04",3,2,"15",1,2,"106",5,4
"000014057","05",3,2,"12",1,2,"103",5,4
"000014057","06",3,1,"10",1,1,"102",4,4
"000014058","01",1,1,"33",1,2,"214",1,1
"000014058","02",2,2,"32",2,2,NA,5,1
"000014058","03",3,1,"03",NA,NA,NA,NA,NA
"000014059","01",1,1,"57",2,NA,NA,1,1
"000014059","02",2,2,"49",2,NA,NA,5,1
"000014059","03",3,1,"23",1,2,"313",1,4
"000014059","04",3,1,"15",1,1,"311",4,4
"000014059","05",3,1,"17",1,1,"311",4,4
"000014060","01",1,1,"44",1,2,"106",1,1
"000014060","02",2,2,"37",2,NA,NA,5,1
"000014060","03",3,1,"16",1,1,"312",4,4
"000014060","04",3,1,"12",1,1,"212",4,4
"000014060","05",3,1,"03",NA,NA,NA,NA,NA
"000014061","01",1,2,"56",2,NA,NA,3,1
"000014061","02",3,2,"30",1,1,"107",1,4
"000014061","03",3,2,"27",1,2,"106",1,4
"000014061","04",3,2,"25",1,2,"106",1,4
"000014061","05",3,2,"21",1,2,"106",1,4
"000014061","06",3,2,"19",1,2,"106",5,4
"000014061","07",3,2,"16",1,2,"106",5,4
"000014061","08",3,1,"12",1,1,"211",4,4
"000014062","01",1,1,"70",1,2,"901",1,1
"000014062","02",2,2,"59",2,NA,NA,5,1
"000014063","01",1,1,"75",1,2,"901",3,2
"000014063","02",3,2,"42",2,NA,NA,5,2
"000014064","01",1,2,"44",2,NA,NA,1,2
"000014064","02",3,1,"16",1,1,"312",4,4
"000014064","03",3,1,"14",1,1,"213",4,4
"000014064","04",3,1,"11",1,1,"105",4,4
"000014065","01",1,1,"60",2,NA,NA,1,1
"000014065","02",2,2,"45",1,2,"107",5,1
"000014065","03",3,1,"19",1,2,"106",6,4
"000014065","04",3,1,"16",1,2,"106",1,4
"000014065","05",3,1,"13",1,1,"213",4,4
"000014065","06",3,1,"11",1,1,"105",4,4
"000014065","07",3,2,"25",1,2,"106",1,1
"000014065","08",3,2,"22",1,2,"107",1,4
"000021071","01",1,1,"75",1,2,"901",1,1
"000021071","02",2,2,"64",2,NA,NA,5,1
"000021071","03",3,2,"22",1,2,"313",5,4
"000021072","01",1,1,"50",1,2,"102",1,1
"000021072","02",2,2,"46",2,NA,NA,5,1
"000021072","03",3,1,"18",1,2,"214",1,4
"000021072","04",3,2,"14",1,1,"212",4,4
"000021072","05",3,2,"19",1,2,"324",5,4
"000021072","06",3,1,"25",1,2,"324",2,1
"000021072","07",3,1,"16",1,1,"311",4,4
"000021073","01",1,1,"74",1,2,"901",1,1
"000021073","02",2,2,"72",2,NA,NA,5,1
"000021073","03",3,2,"40",1,2,"107",5,4
"000021074","01",1,1,"48",1,2,"106",1,1
"000021074","02",2,2,"44",2,NA,NA,5,1
"000021074","03",3,1,"21",1,2,"322",1,4
