"Address","MahMorajeh"
23002658123,"07"
23002658129,"07"
23002658121,"07"
23002658134,"07"
23002658932,"06"
23001654834,"05"
23004664123,"06"
23004664125,"06"
23001656820,"07"
23001656823,"07"
23001656829,"07"
23001656834,"07"
23001656832,"07"
23004664134,"06"
23004664120,"06"
23004664129,"06"
23004664132,"06"
23001656434,"06"
23001656432,"06"
23001656429,"06"
23003661834,"07"
23001656423,"06"
23001656425,"06"
23001656420,"06"
23001655625,"07"
23001655623,"07"
23001655634,"07"
23001655632,"07"
23001655620,"07"
23003663334,"07"
23003663330,"07"
23003663332,"07"
23003663326,"07"
23003663323,"07"
23003663321,"07"
23001655234,"06"
23001655224,"06"
23001655629,"07"
23001655225,"06"
23002658523,"05"
23001654832,"05"
23001654829,"05"
23002658525,"05"
23002658529,"05"
23001655221,"06"
23001656827,"07"
20011021022,"08"
20011021021,"08"
20011021032,"08"
20011021034,"08"
20011021029,"08"
20011021025,"08"
20013023929,"08"
20013023932,"08"
20013023920,"08"
20003012832,"08"
20003012830,"08"
20003012820,"08"
20001010332,"08"
20001010334,"08"
20001010323,"08"
20003012823,"08"
20001011629,"08"
20003012826,"08"
20001011623,"08"
20001011632,"08"
20001011620,"08"
20001010329,"08"
20001010326,"08"
20001010320,"08"
20013023934,"08"
20007018132,"08"
20007018129,"08"
20007018120,"08"
20007018123,"08"
20007018125,"08"
20007018134,"08"
20013023923,"08"
20013023925,"08"
20001011628,"08"
20001011634,"08"
20003012834,"08"
20004014134,"08"
20004014132,"08"
20009019323,"08"
20012022720,"08"
20009019324,"08"
20012022725,"08"
20012022723,"08"
20006015628,"08"
20004014123,"08"
20010020534,"08"
20010020522,"08"
20010020523,"08"
20010020526,"08"
20010020532,"08"
20010020525,"08"
20002012034,"09"
20007018526,"09"
20007018521,"09"
20007018534,"09"
20007018523,"09"
20002012029,"09"
20007017232,"09"
20007017222,"09"
20007017234,"09"
20007017226,"09"
20002012020,"09"
20007018532,"09"
20002012026,"09"
20007018525,"09"
20001010732,"09"
20001010723,"09"
20001010729,"09"
20002012023,"09"
20002012032,"09"
20007017220,"09"
20007017229,"09"
20003013223,"09"
20003013220,"09"
20003013230,"09"
20004014122,"08"
20009019332,"08"
20004014126,"08"
20004014127,"08"
20009019329,"08"
20012022732,"08"
20012022726,"08"
20006016824,"08"
20006016829,"08"
20006016834,"08"
20006016820,"08"
20006016826,"08"
20006016832,"08"
20006015634,"08"
20012022734,"08"
20006015623,"08"
20006015620,"08"
20006015630,"08"
20009019334,"08"
20009019325,"08"
20006015632,"08"
20001010734,"09"
20001010725,"09"
20001010722,"09"
20004014521,"09"
20004014520,"09"
20006016029,"09"
20006016020,"09"
20003013232,"09"
20004014534,"09"
20004014532,"09"
20004014525,"09"
20012021929,"09"
20012021927,"09"
20012021921,"09"
20012021932,"09"
20012021934,"09"
20012021923,"09"
20006016024,"09"
20006016026,"09"
20011021428,"09"
20005015023,"09"
20010019724,"09"
20010019727,"09"
20010019723,"09"
20013023125,"09"
20013023122,"09"
20013023134,"09"
20011021432,"09"
20011021434,"09"
20005015021,"09"
20006016032,"09"
20011021429,"09"
20010019732,"09"
20005015025,"09"
20006016034,"09"
20010019725,"09"
20010019734,"09"
20011021421,"09"
20003013234,"09"
20011021423,"09"
20013023129,"09"
20013023123,"09"
20004014529,"09"
20005015032,"09"
20013023132,"09"
20005015034,"09"
20005015028,"09"
20002012420,"10"
20002012432,"10"
20002012429,"10"
20002012425,"10"
20007017719,"10"
20007017727,"10"
20002012419,"10"
20010020134,"10"
20006016434,"10"
20005014920,"10"
20006016421,"10"
20002012434,"10"
20006016425,"10"
20006016432,"10"
20001011234,"10"
20001011224,"10"
20001011221,"10"
20001011229,"10"
20001011232,"10"
20010020128,"10"
20005014929,"10"
20005014922,"10"
20005014928,"10"
20007017726,"10"
20001011225,"10"
20007017720,"10"
20007017732,"10"
20007017734,"10"
20010020123,"10"
20004013632,"10"
20004013619,"10"
20004013621,"10"
20012022327,"10"
20010020120,"10"
20010020130,"10"
20006016426,"10"
20010020132,"10"
20012022334,"10"
20006016423,"10"
20003013225,"09"
20005014934,"10"
20012022320,"10"
20004013629,"10"
20004013628,"10"
20005014932,"10"
20011020620,"10"
20011020621,"10"
20011020628,"10"
20011020629,"10"
20013023528,"10"
20004013634,"10"
20012022321,"10"
20012022332,"10"
20012022329,"10"
20013023534,"10"
20013023523,"10"
20013023525,"10"
20013023520,"10"
20013023532,"10"
20007018929,"10"
20011020632,"10"
20011020634,"10"
20007018932,"10"
20007018923,"10"
20007018925,"10"
20007018920,"10"
20007018934,"10"
20105037319,"08"
20105037332,"08"
20105037329,"08"
20105037334,"08"
20105037330,"08"
20112042627,"09"
20109040124,"09"
20112042622,"09"
20109040129,"09"
20104035326,"09"
20114043834,"09"
20114043832,"09"
20108039725,"08"
20116044730,"08"
20116044725,"08"
20112042234,"08"
20116044720,"08"
20116044732,"08"
20116044734,"08"
20109040123,"09"
20112042232,"08"
20112042229,"08"
20108039721,"08"
20108039732,"08"
20108039729,"08"
20112042219,"08"
20112042220,"08"
20112042225,"08"
20116044723,"08"
20104035320,"09"
20109040134,"09"
20112042625,"09"
20114043823,"09"
20103034934,"08"
20103034924,"08"
20112042623,"09"
20104035329,"09"
20104035334,"09"
20109040126,"08"
20104035324,"09"
20112042634,"09"
20103034925,"08"
20114043828,"09"
20112042632,"09"
20104035332,"09"
20108039334,"10"
20102034532,"10"
20106037721,"09"
20102034529,"10"
20106037725,"09"
20103034923,"08"
20103034932,"08"
20105037323,"08"
20102034534,"10"
20105036929,"10"
20105036920,"10"
20109040534,"10"
20108039323,"10"
20105036932,"10"
20106037732,"09"
20108039332,"10"
20108039324,"10"
20105036934,"10"
20104035729,"10"
20107038519,"08"
20111041420,"09"
20101034129,"09"
20101034134,"09"
20111041423,"09"
20110041025,"10"
20102034525,"10"
20109040526,"10"
20110041032,"10"
20107038921,"09"
20107038928,"09"
20109040520,"10"
20109040523,"10"
20104035725,"10"
20104035723,"10"
20111041820,"10"
20113043020,"10"
20105036530,"09"
20111041429,"09"
20105036520,"09"
20107038925,"09"
20107038934,"09"
20114043820,"09"
20116044820,"08"
20114043423,"08"
20104036122,"08"
20101034132,"09"
20104036134,"08"
20114043434,"08"
20109040132,"09"
20108039734,"08"
20116044834,"08"
20104036120,"08"
20108039719,"08"
20101034120,"08"
20101034123,"09"
20104036126,"08"
20105036532,"09"
20104036129,"08"
20116044823,"08"
20105036525,"09"
20114043420,"08"
20114043425,"08"
20107038534,"08"
20111041426,"08"
20116044827,"08"
20116044825,"08"
20116044832,"08"
20114043432,"08"
20101033734,"08"
20111041434,"09"
20104036132,"08"
20105036534,"09"
20107038532,"09"
20108039329,"10"
20114043829,"09"
20101033723,"08"
20107038525,"08"
20105036523,"09"
20114043429,"08"
20101033721,"08"
20101033729,"08"
20108039325,"10"
20102034520,"10"
20102034523,"10"
20104035720,"10"
20109040532,"10"
20106037729,"09"
20111041825,"10"
20101033732,"08"
20115044223,"10"
20115044226,"10"
20106037734,"09"
20106038130,"10"
20106037723,"09"
20106038126,"10"
20106038123,"10"
20106038120,"10"
20115044220,"10"
20115044225,"10"
20105036919,"10"
20113043021,"10"
20104035734,"10"
20113043034,"10"
20101034125,"08"
20107038524,"08"
20104035732,"10"
20111041829,"10"
20105036925,"10"
20111041832,"10"
20113043029,"10"
20110041023,"10"
20106038132,"10"
20113043025,"10"
20109040525,"10"
20110041029,"10"
20111041821,"10"
20101033727,"08"
20111041834,"10"
20110041020,"10"
20110041034,"08"
20107038529,"08"
20103034929,"08"
20107038923,"09"
20115044232,"10"
20115044234,"10"
20113043032,"10"
20111041432,"09"
20106038134,"10"
20107038932,"09"
20218062120,"08"
20218062123,"08"
20218062125,"08"
20218062129,"08"
20218062132,"08"
20218062134,"08"
20220063320,"08"
20220063323,"08"
20220063325,"08"
20220063329,"08"
20220063332,"08"
20220063334,"08"
20207058934,"09"
20202056120,"08"
20202056123,"08"
20202056125,"08"
20202056129,"08"
20202056132,"08"
20202056134,"08"
20205057720,"09"
20205057723,"09"
20205057725,"09"
20205057729,"09"
20205057732,"09"
20205057734,"09"
20207058923,"09"
20207058925,"09"
20207058929,"09"
20207058932,"09"
20210059720,"08"
20210059725,"08"
20210059721,"08"
20210059729,"08"
20210059732,"08"
20210059734,"08"
20219062520,"09"
20219062523,"09"
20219062525,"09"
20219062529,"09"
20219062532,"09"
20219062534,"09"
20201054920,"08"
20201054923,"08"
20201054925,"08"
20201054929,"08"
20201054932,"08"
20201054934,"08"
20207058120,"10"
20207058123,"10"
20207058125,"10"
20207058129,"10"
20207058132,"10"
20207058134,"10"
20223064520,"08"
20223064523,"08"
20215060920,"08"
20215060923,"08"
20215060925,"08"
20215060929,"08"
20215060932,"08"
20215060934,"08"
20207058920,"09"
20202056520,"09"
20202056523,"09"
20202056525,"09"
20202056529,"09"
20202056532,"09"
20202056534,"09"
20223064525,"08"
20223064529,"08"
20223064532,"08"
20223064534,"08"
20210060123,"09"
20210060134,"09"
20210060129,"09"
20210060125,"09"
20201055323,"09"
20201055329,"09"
20201055325,"09"
20201055334,"09"
20201055320,"09"
20201055332,"09"
20205057329,"08"
20205057320,"08"
20205057334,"08"
20205057332,"08"
20205057323,"08"
20205057325,"08"
20207058529,"08"
20207058523,"08"
20207058534,"08"
20207058532,"08"
20207058525,"08"
20220062932,"10"
20220062925,"10"
20220062934,"10"
20220062926,"10"
20220062920,"10"
20220062923,"10"
20225064934,"09"
20225064920,"09"
20225064925,"09"
20221063732,"09"
20221063723,"09"
20221063725,"09"
20221063726,"09"
20204056920,"10"
20204056929,"10"
20204056925,"10"
20204056922,"10"
20204056934,"10"
20204056932,"10"
20208059325,"10"
20208059320,"10"
20208059334,"10"
20208059323,"10"
20208059332,"10"
20208059328,"10"
20216061720,"10"
20216061729,"10"
20216061734,"10"
20216061725,"10"
20216061723,"10"
20216061732,"10"
20222064123,"10"
20222064126,"10"
20222064134,"10"
20222064132,"10"
20222064129,"10"
20222064120,"10"
20221063734,"09"
20210060132,"09"
20225064929,"09"
20225064923,"09"
20225064932,"09"
20202055720,"10"
20202055732,"10"
20202055725,"10"
20202055734,"10"
20202055723,"10"
20202055729,"10"
20210060120,"09"
20216061320,"09"
20216061332,"09"
20221063720,"09"
20216061324,"09"
20216061329,"09"
20216061325,"09"
20225065322,"10"
20225065325,"10"
20225065329,"10"
20225065323,"10"
20225065334,"10"
20225065332,"10"
20207058520,"08"
20214060529,"10"
20214060520,"10"
20214060525,"10"
20216061334,"09"
20214060534,"10"
20214060523,"10"
20214060532,"10"
20306078334,"08"
20306078325,"08"
20306078329,"08"
20306078323,"08"
20306078322,"08"
20306078332,"08"
20314081920,"09"
20314081932,"09"
20314081934,"09"
20314081923,"09"
20314081925,"09"
20314081926,"09"
20311079923,"08"
20311079929,"08"
20311079925,"08"
20311079934,"08"
20311079932,"08"
20311079920,"08"
20306077934,"08"
20306077929,"08"
20306077923,"08"
20306077932,"08"
20306077925,"08"
20306077920,"08"
20302075923,"08"
20302075920,"08"
20302075934,"08"
20302075925,"08"
20302075930,"08"
20302075932,"08"
20313081134,"08"
20313081129,"08"
20313081132,"08"
20313081125,"08"
20313081120,"08"
20313081122,"08"
20310079128,"08"
20310079134,"08"
20310079120,"08"
20310079132,"08"
20310079123,"08"
20310079129,"08"
20303076329,"09"
20303076332,"09"
20303076320,"09"
20303076319,"09"
20303076325,"09"
20303076334,"09"
20316082727,"09"
20316082732,"09"
20316082723,"09"
20316082719,"09"
20316082725,"09"
20316082734,"09"
20315082329,"08"
20315082320,"08"
20315082323,"08"
20315082325,"08"
20315082334,"08"
20315082332,"08"
20326086634,"09"
20326086632,"09"
20326086629,"09"
20326086620,"09"
20326086627,"09"
20326086623,"09"
20305077125,"09"
20305077124,"09"
20305077132,"09"
20305077134,"09"
20305077123,"09"
20305077130,"09"
20307078734,"09"
20307078720,"09"
20307078723,"09"
20307078730,"09"
20307078725,"09"
20305077520,"09"
20305077532,"09"
20305077526,"09"
20305077529,"09"
20305077534,"09"
20307078732,"09"
20319083132,"08"
20319083129,"08"
20319083134,"08"
20310079525,"09"
20310079520,"09"
20310079523,"09"
20310079534,"09"
20310079529,"09"
20310079532,"09"
20319083121,"09"
20319083123,"08"
20319083125,"09"
20312080325,"10"
20312080319,"10"
20312080334,"10"
20312080329,"10"
20312080322,"10"
20312080332,"10"
20321084425,"10"
20321084421,"10"
20321084427,"10"
20321084434,"10"
20321084432,"10"
20321084422,"10"
20325086232,"10"
20325086224,"10"
20325086234,"10"
20325086227,"10"
20325086223,"10"
20325086225,"10"
20320083925,"10"
20320083923,"10"
20320083934,"10"
20320083932,"10"
20320083929,"10"
20320083920,"10"
20322084832,"10"
20322084822,"10"
20322084829,"10"
20322084823,"10"
20322084825,"10"
20322084834,"10"
20320083523,"10"
20320083534,"10"
20320083525,"10"
20320083520,"10"
20320083529,"10"
20320083532,"10"
20323085322,"10"
20323085334,"10"
20323085332,"10"
20323085321,"10"
20323085325,"10"
20323085330,"10"
20313081534,"10"
20313081527,"10"
20313081525,"10"
20313081532,"10"
20313081520,"10"
20313081522,"10"
20303076723,"10"
20324085825,"10"
20324085834,"10"
20324085827,"10"
20324085824,"10"
20324085820,"10"
20324085832,"10"
20312080722,"10"
20312080732,"10"
20312080725,"10"
20312080720,"10"
20312080734,"10"
20312080729,"10"
20303076729,"10"
20303076734,"10"
20303076732,"10"
20303076730,"10"
20303076720,"10"
20305077523,"09"
20412105725,"08"
20412105723,"08"
20412105734,"08"
20412105720,"08"
20417108129,"09"
20417108134,"08"
20412105729,"08"
20412105732,"08"
20417108525,"09"
20417108520,"09"
20417108522,"09"
20417108529,"09"
20417108532,"09"
20417108534,"09"
20405100932,"09"
20405100925,"09"
20405100923,"09"
20405100929,"09"
20405100920,"09"
20405100934,"09"
20410104924,"09"
20410104932,"09"
20410104934,"09"
20410104925,"09"
20410104929,"09"
20410104920,"09"
20404100520,"08"
20404100532,"08"
20404100525,"08"
20404100529,"10"
20404100523,"10"
20409104125,"10"
20409104134,"10"
20409104132,"10"
20409104120,"10"
20409104123,"10"
20409104129,"10"
20415107320,"09"
20415107322,"09"
20415107332,"09"
20415107325,"09"
20415107334,"09"
20415107329,"09"
20413106523,"10"
20413106525,"10"
20413106529,"10"
20413106534,"10"
20413106532,"10"
20413106520,"10"
20401098120,"10"
20401098134,"10"
20401098132,"10"
20408103323,"10"
20403099726,"08"
20403099729,"08"
20403099732,"10"
20403099734,"10"
20403099719,"08"
20403099723,"08"
20408103325,"08"
20408103328,"08"
20408103332,"08"
20408103334,"08"
20408103320,"08"
20401098122,"10"
20401098125,"10"
20401098129,"10"
20404100534,"10"
20417108125,"09"
20417108132,"08"
20417108120,"08"
20417108122,"08"
20407102532,"09"
20406102120,"08"
20410104525,"09"
20412106120,"09"
20410104529,"09"
20410104534,"08"
20412106129,"09"
20410104532,"08"
20411105329,"10"
20411105325,"10"
20411105332,"10"
20411105323,"10"
20411105334,"10"
20411105321,"10"
20412106134,"08"
20406102123,"08"
20407102534,"09"
20406102126,"08"
20406102129,"08"
20406102134,"08"
20406102132,"08"
20407102529,"09"
20407102525,"09"
20407102520,"09"
20407102523,"09"
20402098924,"09"
20402098925,"09"
20402098929,"09"
20402098932,"09"
20402098920,"09"
20402098934,"09"
20410104523,"08"
20412106123,"09"
20410104521,"08"
20412106132,"08"
20412106125,"09"
20416107723,"10"
20416107732,"10"
20416107719,"10"
20408102934,"10"
20406101719,"10"
20406101732,"10"
20406101725,"10"
20408102920,"10"
20408102932,"10"
20406101729,"10"
20408102923,"10"
20408102925,"10"
20416107734,"10"
20406101723,"10"
20406101734,"10"
20408102929,"10"
20416107725,"10"
20416107729,"10"
20403100129,"09"
20403100134,"09"
20403100120,"09"
20403100123,"09"
20403100132,"09"
20403100125,"09"
20401097720,"09"
20401098519,"08"
20401098532,"08"
20401098525,"08"
20401097730,"09"
20401097723,"09"
20401097734,"09"
20401097732,"09"
20401097725,"09"
20401098524,"08"
20401098534,"08"
20401098529,"08"
20414106932,"08"
20414106934,"08"
20414106923,"08"
20414106929,"08"
20414106925,"08"
20414106920,"08"
20408103732,"09"
20408103734,"09"
20408103720,"09"
20408103723,"09"
20408103725,"09"
20408103729,"09"
20405101325,"09"
20405101323,"09"
20405101334,"09"
20405101332,"09"
20405101329,"09"
20405101321,"09"
20401097332,"08"
20401097334,"08"
20401097329,"08"
20401097323,"08"
20401097325,"08"
20401097320,"08"
20403099329,"10"
20403099320,"10"
20403099325,"10"
20403099323,"10"
20403099334,"10"
20403099332,"10"
20504122129,"08"
20511127532,"09"
20505123322,"08"
20502119720,"08"
20507124520,"08"
20511127529,"09"
20505123334,"08"
20507124529,"08"
20504122132,"08"
20511127534,"09"
20510126932,"08"
20510126923,"08"
20511127825,"09"
20502120132,"09"
20502119734,"08"
20509125729,"08"
20509125725,"08"
20514129826,"08"
20501118532,"08"
20504122120,"08"
20501118926,"09"
20511127823,"09"
20502120129,"09"
20509125723,"08"
20509125720,"08"
20507124532,"08"
20514129825,"08"
20505123332,"08"
20501118932,"09"
20504122134,"08"
20505123320,"08"
20504122123,"08"
20501118520,"08"
20502119723,"08"
20504122125,"08"
20510126920,"08"
20506123729,"09"
20501118934,"09"
20513128632,"08"
20508124934,"09"
20504122532,"09"
20513129025,"09"
20513129023,"09"
20514129832,"08"
20503121334,"09"
20504122534,"09"
20501118923,"09"
20505123329,"08"
20513128625,"08"
20501118525,"08"
20501118925,"09"
20501118523,"08"
20513128629,"08"
20506123732,"09"
20507124525,"08"
20502119320,"10"
20507124523,"08"
20514129824,"08"
20514129420,"10"
20514129432,"10"
20508125334,"10"
20511127834,"09"
20502119334,"10"
20502119732,"08"
20514129820,"08"
20509125734,"08"
20509125732,"08"
20502119725,"08"
20507124534,"08"
20501118534,"08"
20501118529,"08"
20502120929,"08"
20502120920,"08"
20502119729,"08"
20508124932,"09"
20501118920,"09"
20502120932,"08"
20514129834,"08"
20513129034,"09"
20506123726,"09"
20511127820,"09"
20502120120,"09"
20503121323,"09"
20508124920,"09"
20508124925,"09"
20504122529,"09"
20511127829,"09"
20508124929,"09"
20511127525,"09"
20511127520,"09"
20502120528,"10"
20503121329,"09"
20509126132,"09"
20504122520,"09"
20508125319,"10"
20508125325,"10"
20514129434,"10"
20505123326,"08"
20502120523,"10"
20503121320,"09"
20502120925,"08"
20504121732,"10"
20513129020,"09"
20508124923,"09"
20506123720,"09"
20502120923,"08"
20504122523,"09"
20510126519,"10"
20505122934,"10"
20513129032,"09"
20509126129,"09"
20509126134,"09"
20502120123,"09"
20502120134,"09"
20509126123,"09"
20513128621,"08"
20513128620,"08"
20513128634,"08"
20510126934,"08"
20512128222,"10"
20506123734,"09"
20502120520,"10"
20509126125,"09"
20504121723,"10"
20512128225,"10"
20511127126,"08"
20506123723,"09"
20511127123,"08"
20511127120,"08"
20513129029,"09"
20507124129,"10"
20511127832,"09"
20511127125,"08"
20511127132,"08"
20508125320,"10"
20503121332,"09"
20504121729,"10"
20511127523,"09"
20511127134,"08"
20512128234,"10"
20507124123,"10"
20502120525,"10"
20507124132,"10"
20512128229,"10"
20514129423,"10"
20502120934,"08"
20507124126,"10"
20504122525,"09"
20502120125,"09"
20503121325,"09"
20510126925,"08"
20510126929,"08"
20510126523,"10"
20512128232,"10"
20505122923,"10"
20505122920,"10"
20504121734,"10"
20510126525,"10"
20510126529,"10"
20505122929,"10"
20505122932,"10"
20509126120,"09"
20514129429,"10"
20514129425,"10"
20502119332,"10"
20508125329,"10"
20502119323,"10"
20502119325,"10"
20508125332,"10"
20512128220,"10"
20504121719,"10"
20505122925,"10"
20507124120,"10"
20510126532,"10"
20504121725,"10"
20507124134,"10"
20502120534,"10"
20502119329,"10"
20510126534,"10"
20502120532,"10"
20609146229,"08"
20609146223,"08"
20609146228,"08"
20609146224,"08"
20609146234,"08"
20609146232,"08"
20603142525,"08"
20603142524,"08"
20603142529,"08"
20603142520,"08"
20603142534,"08"
20603142532,"08"
20624152629,"08"
20624152634,"08"
20624152632,"08"
20624152625,"08"
20624152624,"08"
20624152622,"08"
20609146634,"09"
20609146625,"09"
20609146629,"09"
20609146620,"09"
20609146632,"09"
20609146623,"09"
20606144119,"09"
20606144125,"09"
20611147429,"08"
20611147432,"08"
20611147428,"08"
20611147434,"08"
20611147423,"08"
20611147419,"08"
20606144132,"09"
20606144134,"09"
20606144126,"09"
20606144121,"09"
20603142929,"09"
20603142921,"09"
20603142920,"09"
20603142934,"09"
20603142925,"09"
20603142932,"09"
20614148729,"08"
20614148732,"08"
20614148720,"08"
20614148734,"08"
20614148728,"08"
20614148721,"08"
20615149925,"08"
20615149934,"08"
20615149923,"08"
20615149926,"08"
20615149932,"08"
20615149920,"08"
20601141320,"08"
20601141334,"08"
20601141321,"08"
20601141326,"08"
20601141327,"08"
20601141332,"08"
20620151334,"08"
20620151330,"08"
20620151329,"08"
20620151320,"08"
20620151332,"08"
20620151323,"08"
20614149129,"09"
20614149128,"09"
20614149121,"09"
20614149134,"09"
20614149123,"09"
20614149132,"09"
20602141723,"09"
20602141726,"09"
20602141720,"09"
20602141732,"09"
20602141734,"09"
20602141725,"09"
20611147832,"09"
20611147834,"09"
20611147825,"09"
20611147823,"09"
20611147829,"09"
20611147820,"09"
20607145030,"08"
20607145034,"08"
20607145032,"08"
20607145020,"08"
20607145028,"08"
20621151732,"09"
20621151734,"09"
20621151729,"09"
20621151719,"09"
20621151726,"09"
20621151720,"09"
20607145021,"08"
20605143723,"08"
20605143732,"08"
20605143721,"08"
20605143727,"08"
20605143728,"08"
20605143734,"08"
20617150419,"08"
20617150432,"08"
20617150423,"08"
20617150434,"08"
20617150425,"08"
20617150426,"08"
20619150934,"10"
20619150932,"10"
20619150920,"10"
20619150923,"10"
20619150925,"10"
20619150927,"10"
20608145420,"09"
20608145434,"09"
20608145425,"09"
20608145426,"09"
20603142119,"10"
20603142128,"10"
20603142125,"10"
20603142132,"10"
20603142123,"10"
20603142134,"10"
20606144530,"10"
20606144524,"10"
20606144534,"10"
20606144525,"10"
20606144519,"10"
20606144532,"10"
20608145423,"09"
20608145432,"09"
20616150322,"09"
20616150325,"09"
20616150332,"09"
20616150334,"09"
20616150329,"09"
20616150323,"09"
20612148220,"10"
20612148232,"10"
20612148225,"10"
20612148234,"10"
20612148227,"10"
20612148223,"10"
20615149525,"10"
20615149523,"10"
20615149532,"10"
20615149534,"10"
20615149529,"10"
20615149520,"10"
20604143334,"10"
20604143332,"10"
20604143329,"10"
20622152220,"10"
20622152222,"10"
20622152225,"10"
20622152234,"10"
20622152232,"10"
20622152226,"10"
20610147034,"10"
20610147023,"10"
20610147029,"10"
20610147021,"10"
20610147025,"10"
20610147032,"10"
20608145834,"10"
20608145832,"10"
20608145829,"10"
20608145820,"10"
20608145823,"10"
20608145825,"10"
20604143325,"10"
20604143320,"10"
20604143323,"10"
20710170020,"08"
20706167629,"08"
20713172520,"08"
20713172523,"08"
20712171334,"08"
20706167625,"08"
20701165034,"08"
20712171320,"08"
20712171329,"08"
20712171725,"09"
20712171729,"09"
20712171732,"09"
20712171734,"09"
20712171723,"09"
20712171721,"09"
20726176923,"09"
20726176919,"09"
20726176934,"09"
20726176925,"09"
20703165634,"09"
20720175225,"08"
20703165619,"09"
20703165625,"09"
20703165629,"09"
20703165632,"09"
20703165624,"09"
20720175223,"08"
20720175220,"08"
20720175229,"08"
20720175232,"08"
20709169220,"09"
20709169223,"08"
20709169234,"09"
20709169225,"09"
20705166825,"09"
20705166820,"09"
20705166829,"09"
20705166824,"09"
20705166832,"09"
20705166834,"09"
20706167634,"09"
20706167632,"09"
20708168825,"08"
20708168823,"08"
20708168834,"08"
20708168820,"08"
20712171323,"08"
20712171325,"08"
20712171332,"08"
20726176928,"09"
20728177725,"10"
20728177729,"10"
20728177723,"08"
20714173129,"09"
20714173130,"09"
20708168829,"08"
20718174422,"09"
20715173632,"10"
20715173629,"10"
20715173620,"10"
20702165320,"08"
20702165329,"08"
20702165323,"08"
20702165332,"08"
20702165325,"08"
20725176523,"08"
20725176532,"10"
20721175732,"10"
20702165334,"08"
20725176529,"10"
20725176522,"08"
20725176525,"08"
20725176534,"08"
20727177320,"10"
20712172126,"10"
20727177332,"10"
20716174029,"08"
20727177334,"10"
20716174020,"08"
20716174034,"08"
20716174023,"08"
20716174025,"08"
20727177325,"10"
20716174032,"08"
20727177329,"10"
20723176132,"10"
20719174834,"10"
20707168425,"10"
20704166032,"10"
20704166026,"10"
20704166020,"10"
20707168432,"10"
20707168420,"10"
20723176120,"10"
20714173120,"09"
20718174432,"09"
20708168832,"08"
20718174429,"09"
20714173132,"09"
20714173121,"09"
20714173134,"09"
20726176932,"09"
20707168434,"10"
20719174829,"10"
20704166021,"10"
20707168421,"10"
20704166034,"10"
20706167620,"10"
20713172532,"09"
20723176123,"10"
20723176134,"10"
20706167226,"10"
20706167219,"10"
20713172525,"09"
20706167619,"10"
20706167223,"10"
20713172529,"09"
20710170423,"09"
20715173530,"10"
20715173525,"10"
20715173523,"10"
20723176125,"10"
20710170032,"09"
20710170420,"10"
20710170432,"09"
20715173524,"10"
20710170029,"09"
20710170034,"09"
20710170425,"09"
20710170429,"09"
20710170025,"09"
20710170434,"09"
20710170023,"09"
20713172534,"09"
20706167234,"10"
20707168024,"10"
20715173534,"10"
20728177720,"08"
20728177734,"10"
20728177732,"10"
20719174825,"10"
20719174832,"10"
20719174820,"10"
20719174823,"10"
20704166027,"10"
20712172119,"10"
20712172132,"10"
20712172129,"10"
20712172120,"10"
20712172134,"10"
20727177321,"10"
20711170828,"10"
20711170829,"10"
20701165025,"08"
20711170834,"10"
20711170823,"10"
20711170820,"10"
20711170832,"10"
20701165029,"08"
20701165020,"08"
20701165023,"08"
20701165032,"08"
20720175234,"08"
20705166429,"08"
20705166420,"08"
20705166432,"08"
20705166423,"08"
20705166425,"08"
20705166434,"08"
20707168020,"10"
20707168034,"10"
20715173532,"10"
20706167232,"10"
20706167225,"10"
20709169232,"08"
20709169229,"09"
20707168027,"09"
20723176129,"10"
20707168029,"09"
20707168032,"09"
20707168429,"10"
20721175721,"09"
20721175725,"10"
20721175734,"10"
20721175720,"10"
20721175729,"10"
20709169625,"09"
20709169632,"09"
20709169634,"09"
20709169626,"09"
20709169620,"09"
20709169623,"09"
20718174423,"09"
20718174434,"10"
20729178120,"09"
20729178129,"09"
20729178123,"09"
20729178125,"09"
20729178132,"09"
20715173623,"10"
20715173634,"10"
20718174425,"10"
20729178134,"09"
20715173625,"10"
20822201319,"08"
20822201322,"08"
20822201325,"08"
20822201334,"08"
20808194227,"08"
20808194224,"08"
20808194220,"08"
20808194232,"08"
20808194226,"08"
20808194234,"08"
20813196821,"09"
20813196834,"09"
20813196832,"09"
20813196826,"09"
20813196823,"09"
20813196829,"09"
20803191234,"08"
20803191227,"08"
20803191223,"08"
20803191230,"08"
20803191219,"08"
20803191232,"08"
20808194120,"09"
20808194123,"09"
20808194125,"09"
20808194134,"09"
20808194132,"09"
20808194129,"09"
20802189623,"10"
20802189625,"10"
20802189632,"10"
20802189634,"10"
20802189630,"10"
20802189621,"10"
20821200934,"10"
20821200923,"10"
20821200919,"10"
20821200927,"10"
20821200930,"10"
20821200932,"10"
20820200123,"08"
20820200127,"08"
20820200130,"08"
20820200132,"08"
20820200122,"08"
20820200134,"08"
20803190420,"09"
20803190423,"09"
20803190425,"09"
20804192019,"10"
20804192034,"10"
20804192022,"10"
20804192032,"10"
20804191632,"09"
20804191634,"09"
20804192029,"10"
20804192030,"10"
20812196024,"10"
20812196034,"10"
20812196032,"10"
20812196020,"10"
20812196029,"10"
20812196027,"10"
20808194622,"10"
20818199329,"09"
20808194623,"10"
20808194625,"10"
20808194629,"10"
